timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
480,39,170,13,facility,1,False,False,True,True,True,30,False
480,150,170,13,facility,1,False,False,True,True,True,47,False
480,152,5,25,facility,1,False,False,False,False,False,30,False
480,61,64,35,facility,1,False,False,True,True,True,14,True
540,58,45,2,facility,1,False,False,True,True,True,45,False
540,74,55,4,facility,1,False,False,False,True,False,32,False
540,150,170,13,facility,1,False,False,True,True,True,47,False
540,47,113,14,facility,1,False,False,True,True,True,3,False
540,61,64,35,facility,1,False,False,True,True,True,14,True
600,58,45,2,facility,1,False,False,True,True,True,45,False
600,127,74,4,facility,1,False,False,False,False,False,17,False
600,127,55,4,facility,1,False,False,False,True,False,15,False
600,74,55,4,facility,1,False,False,False,True,False,32,False
600,115,137,10,facility,1,False,False,True,False,False,33,False
600,107,155,11,facility,1,False,False,False,True,False,47,False
600,170,130,13,facility,1,False,False,True,True,True,18,False
600,61,64,35,facility,1,False,False,True,True,True,14,True
660,74,27,4,facility,1,False,False,False,False,False,8,False
660,74,55,4,facility,1,False,False,False,True,False,32,False
660,27,55,4,facility,1,False,False,False,True,False,40,False
660,148,137,10,facility,1,False,False,True,False,False,33,False
660,107,155,11,facility,1,False,False,False,True,False,47,False
660,40,100,12,facility,1,False,False,True,True,True,4,False
660,130,143,13,facility,1,False,False,True,True,True,9,False
720,107,155,11,facility,1,False,False,False,True,False,47,False
720,107,15,11,facility,1,False,False,False,False,False,25,False
720,155,15,11,facility,1,False,False,True,False,False,22,False
720,143,3,13,facility,1,False,False,True,False,False,15,False
780,55,106,4,facility,1,False,False,True,True,True,40,False
780,137,87,10,facility,1,False,False,False,True,False,15,False
780,155,15,11,facility,1,False,False,True,False,False,22,False
780,56,3,13,facility,1,False,False,True,False,False,6,False
780,56,19,13,facility,1,False,False,True,True,True,53,False
780,3,19,13,facility,1,False,False,False,True,False,47,False
780,38,99,30,facility,1,False,False,True,True,True,19,False
840,106,14,4,facility,1,False,False,True,False,False,32,False
840,97,155,11,facility,1,False,False,True,True,True,0,False
840,97,15,11,facility,1,False,False,True,False,False,22,False
840,155,15,11,facility,1,False,False,True,False,False,22,False
840,64,19,13,facility,1,False,False,True,True,True,26,False
840,102,152,25,facility,1,False,False,True,False,False,15,False
840,38,99,30,facility,1,False,False,True,True,True,19,False
900,106,14,4,facility,1,False,False,True,False,False,32,False
900,97,155,11,facility,1,False,False,True,True,True,0,False
900,97,15,11,facility,1,False,False,True,False,False,22,False
900,155,15,11,facility,1,False,False,True,False,False,22,False
900,19,93,13,facility,1,False,False,True,False,False,4,False
900,38,2,30,facility,1,False,False,True,True,True,22,False
900,38,99,30,facility,1,False,False,True,True,True,19,False
900,2,99,30,facility,1,False,False,True,True,True,41,False
960,40,106,4,facility,1,False,False,True,True,True,51,False
960,40,14,4,facility,1,False,False,True,False,False,19,False
960,106,14,4,facility,1,False,False,True,False,False,32,False
960,97,155,11,facility,1,False,False,True,True,True,0,False
960,97,15,11,facility,1,False,False,True,False,False,22,False
960,97,63,11,facility,1,False,False,True,True,True,48,False
960,155,15,11,facility,1,False,False,True,False,False,22,False
960,155,63,11,facility,1,False,False,True,True,True,48,False
960,15,63,11,facility,1,False,False,False,True,False,26,False
960,93,125,13,facility,1,False,False,False,True,False,8,False
1020,81,67,3,facility,1,False,False,True,True,True,4,False
1020,15,63,11,facility,1,False,False,False,True,False,26,False
1020,166,93,13,facility,1,False,False,False,False,False,57,False
1020,133,138,36,facility,1,False,False,True,True,True,25,False
1080,81,67,3,facility,1,False,False,True,True,True,4,False
1080,81,96,3,facility,1,False,False,True,True,True,44,False
1080,67,96,3,facility,1,False,False,True,True,True,48,False
1080,47,61,10,facility,1,False,False,True,True,True,3,False
1080,166,93,13,facility,1,False,False,False,False,False,57,False
1080,166,23,13,facility,1,False,False,False,False,False,2,False
1080,93,23,13,facility,1,False,False,False,False,False,55,False
1140,61,117,10,facility,1,False,False,True,True,True,14,False
1140,105,136,12,facility,1,False,False,True,False,False,36,False
1140,23,18,13,facility,1,False,False,False,True,False,40,False
1140,161,46,25,facility,1,False,False,False,True,False,52,False
1200,117,176,10,facility,1,False,False,True,True,True,17,False
1200,105,136,12,facility,1,False,False,True,False,False,36,False
1200,35,23,13,facility,1,False,False,True,False,False,9,False
1200,35,18,13,facility,1,False,False,True,True,True,31,False
1200,35,48,13,facility,1,False,False,True,False,False,18,False
1200,23,18,13,facility,1,False,False,False,True,False,40,False
1200,23,48,13,facility,1,False,False,False,False,False,27,False
1200,18,48,13,facility,1,False,False,True,False,False,13,False
1200,161,46,25,facility,1,False,False,False,True,False,52,False
1260,41,103,6,facility,1,False,False,False,True,False,36,False
1260,176,165,10,facility,1,False,False,True,True,True,53,False
1260,23,18,13,facility,1,False,False,False,True,False,40,False
1260,23,33,13,facility,1,False,False,False,False,False,17,False
1260,23,48,13,facility,1,False,False,False,False,False,27,False
1260,23,69,13,facility,1,False,False,False,True,False,20,False
1260,18,33,13,facility,1,False,False,True,False,False,57,False
1260,18,48,13,facility,1,False,False,True,False,False,13,False
1260,18,69,13,facility,1,False,False,True,True,True,20,False
1260,33,48,13,facility,1,False,False,False,False,False,44,False
1260,33,69,13,facility,1,False,False,False,True,False,37,False
1260,48,69,13,facility,1,False,False,False,True,False,7,False
1260,161,46,25,facility,1,False,False,False,True,False,52,False
1320,176,165,10,facility,1,False,False,True,True,True,53,False
1320,176,61,10,facility,1,False,False,True,True,True,3,False
1320,165,61,10,facility,1,False,False,True,True,True,50,False
1320,33,48,13,facility,1,False,False,False,False,False,44,False
1320,33,91,13,facility,1,False,False,False,True,False,15,False
1320,33,69,13,facility,1,False,False,False,True,False,37,False
1320,48,91,13,facility,1,False,False,False,True,False,29,False
1320,48,69,13,facility,1,False,False,False,True,False,7,False
1320,91,69,13,facility,1,False,False,True,True,True,22,False
1320,161,46,25,facility,1,False,False,False,True,False,52,False
1380,165,16,10,facility,1,False,False,True,False,False,25,False
1380,165,61,10,facility,1,False,False,True,True,True,50,False
1380,16,61,10,facility,1,False,False,False,True,False,25,False
1380,26,147,12,facility,1,False,False,False,True,False,41,False
1380,33,56,13,facility,1,False,False,False,True,False,15,False
1380,33,48,13,facility,1,False,False,False,False,False,44,False
1380,33,91,13,facility,1,False,False,False,True,False,15,False
1380,33,69,13,facility,1,False,False,False,True,False,37,False
1380,56,48,13,facility,1,False,False,True,False,False,29,False
1380,56,91,13,facility,1,False,False,True,True,True,0,False
1380,56,69,13,facility,1,False,False,True,True,True,22,False
1380,48,91,13,facility,1,False,False,False,True,False,29,False
1380,48,69,13,facility,1,False,False,False,True,False,7,False
1380,91,69,13,facility,1,False,False,True,True,True,22,False
1380,161,46,25,facility,1,False,False,False,True,False,52,False
1440,165,16,10,facility,1,False,False,True,False,False,25,False
1440,165,61,10,facility,1,False,False,True,True,True,50,False
1440,16,61,10,facility,1,False,False,False,True,False,25,False
1440,56,48,13,facility,1,False,False,True,False,False,29,False
1440,56,156,13,facility,1,False,False,True,True,True,51,False
1440,56,91,13,facility,1,False,False,True,True,True,0,False
1440,56,33,13,facility,1,False,False,True,False,False,15,False
1440,56,69,13,facility,1,False,False,True,True,True,22,False
1440,48,156,13,facility,1,False,False,False,True,False,22,False
1440,48,91,13,facility,1,False,False,False,True,False,29,False
1440,48,33,13,facility,1,False,False,False,False,False,44,False
1440,48,69,13,facility,1,False,False,False,True,False,7,False
1440,156,91,13,facility,1,False,False,True,True,True,51,False
1440,156,33,13,facility,1,False,False,True,False,False,66,False
1440,156,69,13,facility,1,False,False,True,True,True,29,False
1440,91,33,13,facility,1,False,False,True,False,False,15,False
1440,91,69,13,facility,1,False,False,True,True,True,22,False
1440,33,69,13,facility,1,False,False,False,True,False,37,False
1440,87,59,17,facility,1,False,False,True,False,False,18,False
