timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
180,130,74,2,facility,1,False,False,True,True,True,8,False
180,130,54,2,facility,1,False,False,True,False,False,9,False
180,130,2,2,facility,1,False,False,True,False,False,1,False
180,130,58,2,facility,1,False,False,True,False,False,13,False
180,74,54,2,facility,1,False,False,True,False,False,17,False
180,74,2,2,facility,1,False,False,True,False,False,7,False
180,74,58,2,facility,1,False,False,True,False,False,5,False
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,54,58,2,facility,1,False,False,False,False,False,22,False
180,2,58,2,facility,1,False,False,False,False,False,12,False
180,142,101,3,facility,1,False,False,True,True,True,18,False
180,142,23,3,facility,1,False,False,True,True,True,20,False
180,101,23,3,facility,1,False,False,True,True,True,2,False
180,21,33,4,facility,1,False,False,False,True,False,64,False
180,21,125,4,facility,1,False,False,False,False,False,0,False
180,33,125,4,facility,1,False,False,True,False,False,64,False
180,4,71,10,facility,1,False,False,False,False,False,20,False
180,4,149,10,facility,1,False,False,False,False,False,8,False
180,71,149,10,facility,1,False,False,False,False,False,12,False
180,42,47,13,facility,1,False,False,True,False,False,31,False
180,42,174,13,facility,1,False,False,True,False,False,22,False
180,42,87,13,facility,1,False,False,True,True,True,40,False
180,42,60,13,facility,1,False,False,True,False,False,52,False
180,47,174,13,facility,1,False,False,False,False,False,9,False
180,47,87,13,facility,1,False,False,False,True,False,9,False
180,47,60,13,facility,1,False,False,False,False,False,21,False
180,174,87,13,facility,1,False,False,False,True,False,18,False
180,174,60,13,facility,1,False,False,False,False,False,30,False
180,87,60,13,facility,1,False,False,True,False,False,12,False
180,100,165,14,facility,1,False,False,False,False,False,16,False
180,100,55,14,facility,1,False,False,False,True,False,7,False
180,100,166,14,facility,1,False,False,False,False,False,47,False
180,100,78,14,facility,1,False,False,False,False,False,47,False
180,100,160,14,facility,1,False,True,False,False,False,10,False
180,100,70,14,facility,1,False,False,False,False,False,40,False
180,100,96,14,facility,1,False,False,False,True,False,51,False
180,100,97,14,facility,1,False,False,False,True,False,10,False
180,100,120,14,facility,1,False,False,False,False,False,29,False
180,100,172,14,facility,1,False,False,False,False,False,28,False
180,165,55,14,facility,1,False,False,False,True,False,23,False
180,165,166,14,facility,1,False,False,False,False,False,63,True
180,165,78,14,facility,1,False,False,False,False,False,63,False
180,165,160,14,facility,1,False,True,False,False,False,26,False
180,165,70,14,facility,1,False,False,False,False,False,56,False
180,165,96,14,facility,1,False,False,False,True,False,67,False
180,165,97,14,facility,1,False,False,False,True,False,6,False
180,165,120,14,facility,1,False,False,False,False,False,45,False
180,165,172,14,facility,1,False,False,False,False,False,44,False
180,55,166,14,facility,1,False,False,True,False,False,40,False
180,55,78,14,facility,1,False,False,True,False,False,40,False
180,55,160,14,facility,1,False,True,True,False,False,3,False
180,55,70,14,facility,1,False,False,True,False,False,33,False
180,55,96,14,facility,1,False,False,True,True,True,44,False
180,55,97,14,facility,1,False,False,True,True,True,17,False
180,55,120,14,facility,1,False,False,True,False,False,22,False
180,55,172,14,facility,1,False,False,True,False,False,21,False
180,166,78,14,facility,1,False,False,False,False,False,0,False
180,166,160,14,facility,1,False,True,False,False,False,37,False
180,166,70,14,facility,1,False,False,False,False,False,7,False
180,166,96,14,facility,1,False,False,False,True,False,4,False
180,166,97,14,facility,1,False,False,False,True,False,57,False
180,166,120,14,facility,1,False,False,False,False,False,18,False
180,166,172,14,facility,1,False,False,False,False,False,19,False
180,78,160,14,facility,1,False,True,False,False,False,37,False
180,78,70,14,facility,1,False,False,False,False,False,7,False
180,78,96,14,facility,1,False,False,False,True,False,4,False
180,78,97,14,facility,1,False,False,False,True,False,57,False
180,78,120,14,facility,1,False,False,False,False,False,18,False
180,78,172,14,facility,1,False,False,False,False,False,19,False
180,160,70,14,facility,1,True,False,False,False,False,30,False
180,160,96,14,facility,1,True,False,False,True,False,41,False
180,160,97,14,facility,1,True,False,False,True,False,20,False
180,160,120,14,facility,1,True,False,False,False,False,19,False
180,160,172,14,facility,1,True,False,False,False,False,18,False
180,70,96,14,facility,1,False,False,False,True,False,11,False
180,70,97,14,facility,1,False,False,False,True,False,50,False
180,70,120,14,facility,1,False,False,False,False,False,11,False
180,70,172,14,facility,1,False,False,False,False,False,12,False
180,96,97,14,facility,1,False,False,True,True,True,61,False
180,96,120,14,facility,1,False,False,True,False,False,22,False
180,96,172,14,facility,1,False,False,True,False,False,23,False
180,97,120,14,facility,1,False,False,True,False,False,39,False
180,97,172,14,facility,1,False,False,True,False,False,38,False
180,120,172,14,facility,1,False,False,False,False,False,1,False
180,46,8,16,facility,1,False,False,False,False,False,5,False
180,46,132,16,facility,1,False,False,False,True,False,58,False
180,46,158,16,facility,1,False,False,False,True,False,2,False
180,46,159,16,facility,1,False,False,False,True,False,32,False
180,46,147,16,facility,1,False,False,False,True,False,56,False
180,8,132,16,facility,1,False,False,False,True,False,53,False
180,8,158,16,facility,1,False,False,False,True,False,3,False
180,8,159,16,facility,1,False,False,False,True,False,27,False
180,8,147,16,facility,1,False,False,False,True,False,51,False
180,132,158,16,facility,1,False,False,True,True,True,56,False
180,132,159,16,facility,1,False,False,True,True,True,26,False
180,132,147,16,facility,1,False,False,True,True,True,2,False
180,158,159,16,facility,1,False,False,True,True,True,30,True
180,158,147,16,facility,1,False,False,True,True,True,54,False
180,159,147,16,facility,1,False,False,True,True,True,24,False
180,118,44,28,facility,1,False,False,True,False,False,11,False
180,83,113,30,facility,1,False,False,True,False,False,16,False
240,130,74,2,facility,1,False,False,True,True,True,8,False
240,130,54,2,facility,1,False,False,True,False,False,9,False
240,130,52,2,facility,1,False,False,True,True,True,44,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,130,58,2,facility,1,False,False,True,False,False,13,False
240,74,54,2,facility,1,False,False,True,False,False,17,False
240,74,52,2,facility,1,False,False,True,True,True,36,False
240,74,2,2,facility,1,False,False,True,False,False,7,False
240,74,58,2,facility,1,False,False,True,False,False,5,False
240,54,52,2,facility,1,False,False,False,True,False,53,False
240,54,2,2,facility,1,False,False,False,False,False,10,False
240,54,58,2,facility,1,False,False,False,False,False,22,False
240,52,2,2,facility,1,False,False,True,False,False,43,False
240,52,58,2,facility,1,False,False,True,False,False,31,False
240,2,58,2,facility,1,False,False,False,False,False,12,False
240,101,23,3,facility,1,False,False,True,True,True,2,False
240,124,79,4,facility,1,False,False,True,True,True,22,False
240,4,150,10,facility,1,False,False,False,True,False,9,False
240,4,71,10,facility,1,False,False,False,False,False,20,False
240,4,149,10,facility,1,False,False,False,False,False,8,False
240,4,1,10,facility,1,False,False,False,True,False,11,False
240,4,12,10,facility,1,False,False,False,True,False,11,False
240,4,94,10,facility,1,False,False,False,False,False,7,False
240,150,71,10,facility,1,False,False,True,False,False,11,False
240,150,149,10,facility,1,False,False,True,False,False,1,False
240,150,1,10,facility,1,False,False,True,True,True,20,False
240,150,12,10,facility,1,False,False,True,True,True,2,False
240,150,94,10,facility,1,False,False,True,False,False,16,False
240,71,149,10,facility,1,False,False,False,False,False,12,False
240,71,1,10,facility,1,False,False,False,True,False,31,False
240,71,12,10,facility,1,False,False,False,True,False,9,False
240,71,94,10,facility,1,False,False,False,False,False,27,False
240,149,1,10,facility,1,False,False,False,True,False,19,False
240,149,12,10,facility,1,False,False,False,True,False,3,False
240,149,94,10,facility,1,False,False,False,False,False,15,False
240,1,12,10,facility,1,False,False,True,True,True,22,False
240,1,94,10,facility,1,False,False,True,False,False,4,False
240,12,94,10,facility,1,False,False,True,False,False,18,False
240,65,174,13,facility,1,False,False,False,False,False,11,False
240,65,87,13,facility,1,False,False,False,True,False,29,False
240,65,140,13,facility,1,False,False,False,False,False,25,False
240,65,60,13,facility,1,False,False,False,False,False,41,False
240,65,144,13,facility,1,False,False,False,False,False,3,False
240,174,87,13,facility,1,False,False,False,True,False,18,False
240,174,140,13,facility,1,False,False,False,False,False,36,False
240,174,60,13,facility,1,False,False,False,False,False,30,False
240,174,144,13,facility,1,False,False,False,False,False,14,False
240,87,140,13,facility,1,False,False,True,False,False,54,False
240,87,60,13,facility,1,False,False,True,False,False,12,False
240,87,144,13,facility,1,False,False,True,False,False,32,False
240,140,60,13,facility,1,False,False,False,False,False,66,False
240,140,144,13,facility,1,False,False,False,False,False,22,False
240,60,144,13,facility,1,False,False,False,False,False,44,False
240,166,78,14,facility,1,False,False,False,False,False,0,False
240,166,160,14,facility,1,False,True,False,False,False,37,False
240,166,70,14,facility,1,False,False,False,False,False,7,False
240,166,96,14,facility,1,False,False,False,True,False,4,False
240,166,97,14,facility,1,False,False,False,True,False,57,False
240,166,120,14,facility,1,False,False,False,False,False,18,False
240,166,162,14,facility,1,False,False,False,False,False,19,False
240,166,172,14,facility,1,False,False,False,False,False,19,False
240,166,20,14,facility,1,False,False,False,True,False,0,False
240,166,139,14,facility,1,False,False,False,False,False,2,False
240,78,160,14,facility,1,False,True,False,False,False,37,False
240,78,70,14,facility,1,False,False,False,False,False,7,False
240,78,96,14,facility,1,False,False,False,True,False,4,False
240,78,97,14,facility,1,False,False,False,True,False,57,False
240,78,120,14,facility,1,False,False,False,False,False,18,False
240,78,162,14,facility,1,False,False,False,False,False,19,False
240,78,172,14,facility,1,False,False,False,False,False,19,False
240,78,20,14,facility,1,False,False,False,True,False,0,False
240,78,139,14,facility,1,False,False,False,False,False,2,False
240,160,70,14,facility,1,True,False,False,False,False,30,False
240,160,96,14,facility,1,True,False,False,True,False,41,False
240,160,97,14,facility,1,True,False,False,True,False,20,False
240,160,120,14,facility,1,True,False,False,False,False,19,False
240,160,162,14,facility,1,True,False,False,False,False,18,False
240,160,172,14,facility,1,True,False,False,False,False,18,False
240,160,20,14,facility,1,True,False,False,True,False,37,False
240,160,139,14,facility,1,True,False,False,False,False,35,False
240,70,96,14,facility,1,False,False,False,True,False,11,False
240,70,97,14,facility,1,False,False,False,True,False,50,False
240,70,120,14,facility,1,False,False,False,False,False,11,False
240,70,162,14,facility,1,False,False,False,False,False,12,False
240,70,172,14,facility,1,False,False,False,False,False,12,False
240,70,20,14,facility,1,False,False,False,True,False,7,False
240,70,139,14,facility,1,False,False,False,False,False,5,False
240,96,97,14,facility,1,False,False,True,True,True,61,False
240,96,120,14,facility,1,False,False,True,False,False,22,False
240,96,162,14,facility,1,False,False,True,False,False,23,False
240,96,172,14,facility,1,False,False,True,False,False,23,False
240,96,20,14,facility,1,False,False,True,True,True,4,False
240,96,139,14,facility,1,False,False,True,False,False,6,False
240,97,120,14,facility,1,False,False,True,False,False,39,False
240,97,162,14,facility,1,False,False,True,False,False,38,False
240,97,172,14,facility,1,False,False,True,False,False,38,False
240,97,20,14,facility,1,False,False,True,True,True,57,False
240,97,139,14,facility,1,False,False,True,False,False,55,False
240,120,162,14,facility,1,False,False,False,False,False,1,False
240,120,172,14,facility,1,False,False,False,False,False,1,False
240,120,20,14,facility,1,False,False,False,True,False,18,False
240,120,139,14,facility,1,False,False,False,False,False,16,False
240,162,172,14,facility,1,False,False,False,False,False,0,False
240,162,20,14,facility,1,False,False,False,True,False,19,False
240,162,139,14,facility,1,False,False,False,False,False,17,False
240,172,20,14,facility,1,False,False,False,True,False,19,False
240,172,139,14,facility,1,False,False,False,False,False,17,False
240,20,139,14,facility,1,False,False,True,False,False,2,False
240,8,132,16,facility,1,False,False,False,True,False,53,False
240,8,158,16,facility,1,False,False,False,True,False,3,False
240,8,159,16,facility,1,False,False,False,True,False,27,False
240,8,147,16,facility,1,False,False,False,True,False,51,False
240,8,31,16,facility,1,False,False,False,False,False,39,False
240,132,158,16,facility,1,False,False,True,True,True,56,False
240,132,159,16,facility,1,False,False,True,True,True,26,False
240,132,147,16,facility,1,False,False,True,True,True,2,False
240,132,31,16,facility,1,False,False,True,False,False,14,False
240,158,159,16,facility,1,False,False,True,True,True,30,True
240,158,147,16,facility,1,False,False,True,True,True,54,False
240,158,31,16,facility,1,False,False,True,False,False,42,False
240,159,147,16,facility,1,False,False,True,True,True,24,False
240,159,31,16,facility,1,False,False,True,False,False,12,False
240,147,31,16,facility,1,False,False,True,False,False,12,False
240,26,35,18,facility,1,False,False,False,False,False,39,False
240,24,18,20,facility,1,False,False,False,True,False,52,False
240,118,44,28,facility,1,False,False,True,False,False,11,False
240,113,131,30,facility,1,False,False,False,True,False,35,False
240,98,75,36,facility,1,False,False,False,False,False,9,False
240,11,175,37,facility,1,False,False,False,True,False,18,False
300,54,52,2,facility,1,False,False,False,True,False,53,False
300,54,2,2,facility,1,False,False,False,False,False,10,False
300,54,58,2,facility,1,False,False,False,False,False,22,False
300,52,2,2,facility,1,False,False,True,False,False,43,False
300,52,58,2,facility,1,False,False,True,False,False,31,False
300,2,58,2,facility,1,False,False,False,False,False,12,False
300,101,23,3,facility,1,False,False,True,True,True,2,False
300,29,79,4,facility,1,False,False,False,True,False,13,False
300,1,161,10,facility,1,False,False,True,True,True,4,False
300,1,148,10,facility,1,False,False,True,False,False,16,False
300,1,34,10,facility,1,False,False,True,True,True,18,False
300,1,71,10,facility,1,False,False,True,False,False,31,False
300,1,133,10,facility,1,False,False,True,False,False,18,False
300,1,12,10,facility,1,False,False,True,True,True,22,False
300,1,94,10,facility,1,False,False,True,False,False,4,False
300,161,148,10,facility,1,False,False,True,False,False,12,False
300,161,34,10,facility,1,False,False,True,True,True,14,False
300,161,71,10,facility,1,False,False,True,False,False,27,False
300,161,133,10,facility,1,False,False,True,False,False,14,False
300,161,12,10,facility,1,False,False,True,True,True,18,False
300,161,94,10,facility,1,False,False,True,False,False,0,False
300,148,34,10,facility,1,False,False,False,True,False,2,False
300,148,71,10,facility,1,False,False,False,False,False,15,False
300,148,133,10,facility,1,False,False,False,False,False,2,False
300,148,12,10,facility,1,False,False,False,True,False,6,False
300,148,94,10,facility,1,False,False,False,False,False,12,False
300,34,71,10,facility,1,False,False,True,False,False,13,False
300,34,133,10,facility,1,False,False,True,False,False,0,False
300,34,12,10,facility,1,False,False,True,True,True,4,False
300,34,94,10,facility,1,False,False,True,False,False,14,False
300,71,133,10,facility,1,False,False,False,False,False,13,False
300,71,12,10,facility,1,False,False,False,True,False,9,False
300,71,94,10,facility,1,False,False,False,False,False,27,False
300,133,12,10,facility,1,False,False,False,True,False,4,False
300,133,94,10,facility,1,False,False,False,False,False,14,False
300,12,94,10,facility,1,False,False,True,False,False,18,False
300,125,77,11,facility,1,False,False,False,False,False,13,False
300,87,140,13,facility,1,False,False,True,False,False,54,False
300,87,60,13,facility,1,False,False,True,False,False,12,False
300,87,80,13,facility,1,False,False,True,True,True,31,False
300,87,144,13,facility,1,False,False,True,False,False,32,False
300,87,11,13,facility,1,False,False,True,False,False,2,False
300,140,60,13,facility,1,False,False,False,False,False,66,False
300,140,80,13,facility,1,False,False,False,True,False,23,False
300,140,144,13,facility,1,False,False,False,False,False,22,False
300,140,11,13,facility,1,False,False,False,False,False,56,False
300,60,80,13,facility,1,False,False,False,True,False,43,False
300,60,144,13,facility,1,False,False,False,False,False,44,False
300,60,11,13,facility,1,False,False,False,False,False,10,False
300,80,144,13,facility,1,False,False,True,False,False,1,False
300,80,11,13,facility,1,False,False,True,False,False,33,False
300,144,11,13,facility,1,False,False,False,False,False,34,False
300,78,160,14,facility,1,False,True,False,False,False,37,False
300,78,70,14,facility,1,False,False,False,False,False,7,False
300,78,96,14,facility,1,False,False,False,True,False,4,False
300,78,67,14,facility,1,False,False,False,False,False,44,False
300,78,97,14,facility,1,False,False,False,True,False,57,False
300,78,120,14,facility,1,False,False,False,False,False,18,False
300,78,162,14,facility,1,False,False,False,False,False,19,False
300,78,172,14,facility,1,False,False,False,False,False,19,False
300,78,20,14,facility,1,False,False,False,True,False,0,False
300,78,139,14,facility,1,False,False,False,False,False,2,False
300,160,70,14,facility,1,True,False,False,False,False,30,False
300,160,96,14,facility,1,True,False,False,True,False,41,False
300,160,67,14,facility,1,True,False,False,False,False,7,False
300,160,97,14,facility,1,True,False,False,True,False,20,False
300,160,120,14,facility,1,True,False,False,False,False,19,False
300,160,162,14,facility,1,True,False,False,False,False,18,False
300,160,172,14,facility,1,True,False,False,False,False,18,False
300,160,20,14,facility,1,True,False,False,True,False,37,False
300,160,139,14,facility,1,True,False,False,False,False,35,False
300,70,96,14,facility,1,False,False,False,True,False,11,False
300,70,67,14,facility,1,False,False,False,False,False,37,False
300,70,97,14,facility,1,False,False,False,True,False,50,False
300,70,120,14,facility,1,False,False,False,False,False,11,False
300,70,162,14,facility,1,False,False,False,False,False,12,False
300,70,172,14,facility,1,False,False,False,False,False,12,False
300,70,20,14,facility,1,False,False,False,True,False,7,False
300,70,139,14,facility,1,False,False,False,False,False,5,False
300,96,67,14,facility,1,False,False,True,False,False,48,False
300,96,97,14,facility,1,False,False,True,True,True,61,False
300,96,120,14,facility,1,False,False,True,False,False,22,False
300,96,162,14,facility,1,False,False,True,False,False,23,False
300,96,172,14,facility,1,False,False,True,False,False,23,False
300,96,20,14,facility,1,False,False,True,True,True,4,False
300,96,139,14,facility,1,False,False,True,False,False,6,False
300,67,97,14,facility,1,False,False,False,True,False,13,False
300,67,120,14,facility,1,False,False,False,False,False,26,False
300,67,162,14,facility,1,False,False,False,False,False,25,False
300,67,172,14,facility,1,False,False,False,False,False,25,False
300,67,20,14,facility,1,False,False,False,True,False,44,False
300,67,139,14,facility,1,False,False,False,False,False,42,False
300,97,120,14,facility,1,False,False,True,False,False,39,False
300,97,162,14,facility,1,False,False,True,False,False,38,False
300,97,172,14,facility,1,False,False,True,False,False,38,False
300,97,20,14,facility,1,False,False,True,True,True,57,False
300,97,139,14,facility,1,False,False,True,False,False,55,False
300,120,162,14,facility,1,False,False,False,False,False,1,False
300,120,172,14,facility,1,False,False,False,False,False,1,False
300,120,20,14,facility,1,False,False,False,True,False,18,False
300,120,139,14,facility,1,False,False,False,False,False,16,False
300,162,172,14,facility,1,False,False,False,False,False,0,False
300,162,20,14,facility,1,False,False,False,True,False,19,False
300,162,139,14,facility,1,False,False,False,False,False,17,False
300,172,20,14,facility,1,False,False,False,True,False,19,False
300,172,139,14,facility,1,False,False,False,False,False,17,False
300,20,139,14,facility,1,False,False,True,False,False,2,False
300,132,158,16,facility,1,False,False,True,True,True,56,False
300,132,159,16,facility,1,False,False,True,True,True,26,False
300,132,147,16,facility,1,False,False,True,True,True,2,False
300,132,31,16,facility,1,False,False,True,False,False,14,False
300,158,159,16,facility,1,False,False,True,True,True,30,True
300,158,147,16,facility,1,False,False,True,True,True,54,False
300,158,31,16,facility,1,False,False,True,False,False,42,False
300,159,147,16,facility,1,False,False,True,True,True,24,False
300,159,31,16,facility,1,False,False,True,False,False,12,False
300,147,31,16,facility,1,False,False,True,False,False,12,False
300,65,26,18,facility,1,False,False,False,False,False,14,False
300,65,35,18,facility,1,False,False,False,False,False,25,False
300,26,35,18,facility,1,False,False,False,False,False,39,False
300,37,40,25,facility,1,False,False,False,True,False,35,False
300,37,152,25,facility,1,False,False,False,False,False,14,False
300,40,152,25,facility,1,False,False,True,False,False,21,False
300,118,44,28,facility,1,False,False,True,False,False,11,False
300,118,105,28,facility,1,False,False,True,False,False,36,False
300,44,105,28,facility,1,False,False,False,False,False,25,False
300,165,113,30,facility,1,False,False,False,False,False,44,False
300,165,131,30,facility,1,False,False,False,True,False,9,False
300,113,131,30,facility,1,False,False,False,True,False,35,False
360,54,52,2,facility,1,False,False,False,True,False,53,False
360,54,121,2,facility,1,False,False,False,False,False,9,False
360,54,2,2,facility,1,False,False,False,False,False,10,False
360,54,58,2,facility,1,False,False,False,False,False,22,False
360,52,121,2,facility,1,False,False,True,False,False,44,False
360,52,2,2,facility,1,False,False,True,False,False,43,False
360,52,58,2,facility,1,False,False,True,False,False,31,False
360,121,2,2,facility,1,False,False,False,False,False,1,False
360,121,58,2,facility,1,False,False,False,False,False,13,False
360,2,58,2,facility,1,False,False,False,False,False,12,False
360,21,23,3,facility,1,False,False,False,True,False,47,True
360,21,123,3,facility,1,False,False,False,True,False,67,False
360,23,123,3,facility,1,False,False,True,True,True,20,False
360,59,79,4,facility,1,False,False,True,True,True,25,False
360,59,74,4,facility,1,False,False,True,True,True,17,False
360,79,74,4,facility,1,False,False,True,True,True,8,False
360,71,171,10,facility,1,False,False,False,True,False,19,False
360,71,169,10,facility,1,False,False,False,False,False,17,False
360,71,133,10,facility,1,False,False,False,False,False,13,False
360,71,12,10,facility,1,False,False,False,True,False,9,False
360,71,94,10,facility,1,False,False,False,False,False,27,False
360,171,169,10,facility,1,False,False,True,False,False,2,True
360,171,133,10,facility,1,False,False,True,False,False,6,False
360,171,12,10,facility,1,False,False,True,True,True,10,False
360,171,94,10,facility,1,False,False,True,False,False,8,False
360,169,133,10,facility,1,False,False,False,False,False,4,False
360,169,12,10,facility,1,False,False,False,True,False,8,False
360,169,94,10,facility,1,False,False,False,False,False,10,False
360,133,12,10,facility,1,False,False,False,True,False,4,False
360,133,94,10,facility,1,False,False,False,False,False,14,False
360,12,94,10,facility,1,False,False,True,False,False,18,False
360,93,80,13,facility,1,False,False,False,True,False,19,False
360,93,144,13,facility,1,False,False,False,False,False,18,False
360,93,150,13,facility,1,False,False,False,True,False,28,False
360,93,11,13,facility,1,False,False,False,False,False,52,False
360,80,144,13,facility,1,False,False,True,False,False,1,False
360,80,150,13,facility,1,False,False,True,True,True,9,False
360,80,11,13,facility,1,False,False,True,False,False,33,False
360,144,150,13,facility,1,False,False,False,True,False,10,False
360,144,11,13,facility,1,False,False,False,False,False,34,False
360,150,11,13,facility,1,False,False,True,False,False,24,False
360,160,70,14,facility,1,True,False,False,False,False,30,False
360,160,96,14,facility,1,True,False,False,True,False,41,False
360,160,67,14,facility,1,True,False,False,False,False,7,False
360,160,97,14,facility,1,True,False,False,True,False,20,False
360,160,120,14,facility,1,True,False,False,False,False,19,False
360,160,162,14,facility,1,True,False,False,False,False,18,False
360,160,172,14,facility,1,True,False,False,False,False,18,False
360,160,20,14,facility,1,True,False,False,True,False,37,False
360,160,139,14,facility,1,True,False,False,False,False,35,False
360,160,173,14,facility,1,True,False,False,False,False,1,False
360,160,62,14,facility,1,True,False,False,True,False,35,False
360,70,96,14,facility,1,False,False,False,True,False,11,False
360,70,67,14,facility,1,False,False,False,False,False,37,False
360,70,97,14,facility,1,False,False,False,True,False,50,False
360,70,120,14,facility,1,False,False,False,False,False,11,False
360,70,162,14,facility,1,False,False,False,False,False,12,False
360,70,172,14,facility,1,False,False,False,False,False,12,False
360,70,20,14,facility,1,False,False,False,True,False,7,False
360,70,139,14,facility,1,False,False,False,False,False,5,False
360,70,173,14,facility,1,False,False,False,False,False,31,False
360,70,62,14,facility,1,False,False,False,True,False,5,False
360,96,67,14,facility,1,False,False,True,False,False,48,False
360,96,97,14,facility,1,False,False,True,True,True,61,False
360,96,120,14,facility,1,False,False,True,False,False,22,False
360,96,162,14,facility,1,False,False,True,False,False,23,False
360,96,172,14,facility,1,False,False,True,False,False,23,False
360,96,20,14,facility,1,False,False,True,True,True,4,False
360,96,139,14,facility,1,False,False,True,False,False,6,False
360,96,173,14,facility,1,False,False,True,False,False,42,False
360,96,62,14,facility,1,False,False,True,True,True,6,False
360,67,97,14,facility,1,False,False,False,True,False,13,False
360,67,120,14,facility,1,False,False,False,False,False,26,False
360,67,162,14,facility,1,False,False,False,False,False,25,False
360,67,172,14,facility,1,False,False,False,False,False,25,False
360,67,20,14,facility,1,False,False,False,True,False,44,False
360,67,139,14,facility,1,False,False,False,False,False,42,False
360,67,173,14,facility,1,False,False,False,False,False,6,False
360,67,62,14,facility,1,False,False,False,True,False,42,False
360,97,120,14,facility,1,False,False,True,False,False,39,False
360,97,162,14,facility,1,False,False,True,False,False,38,False
360,97,172,14,facility,1,False,False,True,False,False,38,False
360,97,20,14,facility,1,False,False,True,True,True,57,False
360,97,139,14,facility,1,False,False,True,False,False,55,False
360,97,173,14,facility,1,False,False,True,False,False,19,False
360,97,62,14,facility,1,False,False,True,True,True,55,False
360,120,162,14,facility,1,False,False,False,False,False,1,False
360,120,172,14,facility,1,False,False,False,False,False,1,False
360,120,20,14,facility,1,False,False,False,True,False,18,False
360,120,139,14,facility,1,False,False,False,False,False,16,False
360,120,173,14,facility,1,False,False,False,False,False,20,False
360,120,62,14,facility,1,False,False,False,True,False,16,False
360,162,172,14,facility,1,False,False,False,False,False,0,False
