timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
300,96,135,14,facility,1,False,False,False,False,False,3,False
300,96,62,14,facility,1,False,False,False,True,False,6,False
300,97,120,14,facility,1,False,False,False,True,False,39,False
300,97,172,14,facility,1,False,False,False,True,False,38,False
300,97,135,14,facility,1,False,False,False,False,False,64,False
300,97,62,14,facility,1,False,False,False,True,False,55,False
300,120,172,14,facility,1,False,False,True,True,True,1,False
300,120,135,14,facility,1,False,False,True,False,False,25,False
300,120,62,14,facility,1,False,False,True,True,True,16,False
300,172,135,14,facility,1,False,False,True,False,False,26,False
300,172,62,14,facility,1,False,False,True,True,True,17,False
300,135,62,14,facility,1,False,False,False,True,False,9,False
300,82,28,15,facility,1,False,False,True,True,True,52,False
300,93,132,16,facility,1,False,False,True,False,False,50,False
300,93,159,16,facility,1,False,False,True,False,False,24,False
300,132,159,16,facility,1,False,False,False,False,False,26,False
300,37,9,25,facility,1,False,False,True,True,True,16,False
300,37,152,25,facility,1,False,False,True,True,True,14,False
300,9,152,25,facility,1,False,False,True,True,True,30,False
300,118,105,28,facility,1,False,False,True,True,True,36,False
360,52,58,2,facility,1,False,False,True,False,False,31,False
360,71,133,10,facility,1,False,False,True,True,True,13,False
360,71,12,10,facility,1,False,False,True,True,True,9,False
360,133,12,10,facility,1,False,False,True,True,True,4,False
360,111,100,12,facility,1,False,False,True,True,True,10,False
360,129,80,13,facility,1,False,False,True,False,False,18,False
360,129,110,13,facility,1,False,False,True,True,True,39,False
360,129,86,13,facility,1,False,False,True,True,True,21,False
360,80,110,13,facility,1,False,False,False,True,False,21,False
360,80,86,13,facility,1,False,False,False,True,False,3,False
360,110,86,13,facility,1,False,False,True,True,True,18,False
360,82,155,14,facility,1,False,False,True,True,True,17,False
360,82,96,14,facility,1,False,False,True,False,False,44,False
360,82,67,14,facility,1,False,False,True,True,True,4,False
360,82,97,14,facility,1,False,False,True,False,False,17,False
360,82,120,14,facility,1,False,False,True,True,True,22,False
360,82,172,14,facility,1,False,False,True,True,True,21,False
360,82,135,14,facility,1,False,False,True,False,False,47,False
360,82,62,14,facility,1,False,False,True,True,True,38,False
360,155,96,14,facility,1,False,False,True,False,False,61,False
360,155,67,14,facility,1,False,False,True,True,True,13,False
360,155,97,14,facility,1,False,False,True,False,False,0,False
360,155,120,14,facility,1,False,False,True,True,True,39,False
360,155,172,14,facility,1,False,False,True,True,True,38,False
360,155,135,14,facility,1,False,False,True,False,False,64,False
360,155,62,14,facility,1,False,False,True,True,True,55,False
360,96,67,14,facility,1,False,False,False,True,False,48,False
360,96,97,14,facility,1,False,False,False,False,False,61,False
360,96,120,14,facility,1,False,False,False,True,False,22,False
360,96,172,14,facility,1,False,False,False,True,False,23,False
360,96,135,14,facility,1,False,False,False,False,False,3,False
360,96,62,14,facility,1,False,False,False,True,False,6,False
360,67,97,14,facility,1,False,False,True,False,False,13,False
360,67,120,14,facility,1,False,False,True,True,True,26,False
360,67,172,14,facility,1,False,False,True,True,True,25,False
360,67,135,14,facility,1,False,False,True,False,False,51,False
360,67,62,14,facility,1,False,False,True,True,True,42,False
360,97,120,14,facility,1,False,False,False,True,False,39,False
360,97,172,14,facility,1,False,False,False,True,False,38,False
360,97,135,14,facility,1,False,False,False,False,False,64,False
360,97,62,14,facility,1,False,False,False,True,False,55,False
360,120,172,14,facility,1,False,False,True,True,True,1,False
360,120,135,14,facility,1,False,False,True,False,False,25,False
360,120,62,14,facility,1,False,False,True,True,True,16,False
360,172,135,14,facility,1,False,False,True,False,False,26,False
360,172,62,14,facility,1,False,False,True,True,True,17,False
360,135,62,14,facility,1,False,False,False,True,False,9,False
360,132,158,16,facility,1,False,False,False,False,False,56,False
360,132,159,16,facility,1,False,False,False,False,False,26,False
360,132,141,16,facility,1,False,False,False,True,False,45,False
360,158,159,16,facility,1,False,False,False,False,False,30,True
360,158,141,16,facility,1,False,False,False,True,False,11,False
360,159,141,16,facility,1,False,False,False,True,False,19,False
360,9,152,25,facility,1,False,False,True,True,True,30,False
360,9,5,25,facility,1,False,False,True,True,True,60,False
360,152,5,25,facility,1,False,False,True,True,True,30,False
360,113,131,30,facility,1,False,False,True,True,True,35,False
420,52,58,2,facility,1,False,False,True,False,False,31,False
420,74,25,4,facility,1,False,False,True,True,True,8,False
420,164,87,6,facility,1,False,False,True,True,True,3,False
420,133,12,10,facility,1,False,False,True,True,True,4,False
420,8,111,12,facility,1,True,False,False,True,False,3,False
420,8,100,12,facility,1,True,False,False,True,False,13,False
420,111,100,12,facility,1,False,False,True,True,True,10,False
420,39,110,13,facility,1,False,False,True,True,True,47,False
420,39,86,13,facility,1,False,False,True,True,True,29,False
420,39,33,13,facility,1,False,False,True,True,True,27,False
420,110,86,13,facility,1,False,False,True,True,True,18,False
420,110,33,13,facility,1,False,False,True,True,True,74,False
420,86,33,13,facility,1,False,False,True,True,True,56,False
420,155,96,14,facility,1,False,False,True,False,False,61,False
420,155,67,14,facility,1,False,False,True,True,True,13,False
420,155,97,14,facility,1,False,False,True,False,False,0,False
420,155,120,14,facility,1,False,False,True,True,True,39,False
420,155,172,14,facility,1,False,False,True,True,True,38,False
420,155,135,14,facility,1,False,False,True,False,False,64,False
420,155,47,14,facility,1,False,False,True,False,False,41,False
420,155,101,14,facility,1,False,False,True,False,False,57,False
420,155,62,14,facility,1,False,False,True,True,True,55,False
420,96,67,14,facility,1,False,False,False,True,False,48,False
420,96,97,14,facility,1,False,False,False,False,False,61,False
420,96,120,14,facility,1,False,False,False,True,False,22,False
420,96,172,14,facility,1,False,False,False,True,False,23,False
420,96,135,14,facility,1,False,False,False,False,False,3,False
420,96,47,14,facility,1,False,False,False,False,False,20,False
420,96,101,14,facility,1,False,False,False,False,False,4,False
420,96,62,14,facility,1,False,False,False,True,False,6,False
420,67,97,14,facility,1,False,False,True,False,False,13,False
420,67,120,14,facility,1,False,False,True,True,True,26,False
420,67,172,14,facility,1,False,False,True,True,True,25,False
420,67,135,14,facility,1,False,False,True,False,False,51,False
420,67,47,14,facility,1,False,False,True,False,False,28,False
420,67,101,14,facility,1,False,False,True,False,False,44,False
420,67,62,14,facility,1,False,False,True,True,True,42,False
420,97,120,14,facility,1,False,False,False,True,False,39,False
420,97,172,14,facility,1,False,False,False,True,False,38,False
420,97,135,14,facility,1,False,False,False,False,False,64,False
420,97,47,14,facility,1,False,False,False,False,False,41,False
420,97,101,14,facility,1,False,False,False,False,False,57,False
420,97,62,14,facility,1,False,False,False,True,False,55,False
420,120,172,14,facility,1,False,False,True,True,True,1,False
420,120,135,14,facility,1,False,False,True,False,False,25,False
420,120,47,14,facility,1,False,False,True,False,False,2,False
420,120,101,14,facility,1,False,False,True,False,False,18,False
420,120,62,14,facility,1,False,False,True,True,True,16,False
420,172,135,14,facility,1,False,False,True,False,False,26,False
420,172,47,14,facility,1,False,False,True,False,False,3,False
420,172,101,14,facility,1,False,False,True,False,False,19,False
420,172,62,14,facility,1,False,False,True,True,True,17,False
420,135,47,14,facility,1,False,False,False,False,False,23,False
420,135,101,14,facility,1,False,False,False,False,False,7,False
420,135,62,14,facility,1,False,False,False,True,False,9,False
420,47,101,14,facility,1,False,False,False,False,False,16,False
420,47,62,14,facility,1,False,False,False,True,False,14,False
420,101,62,14,facility,1,False,False,False,True,False,2,False
420,141,132,16,facility,1,False,False,True,False,False,45,False
420,152,5,25,facility,1,False,False,True,True,True,30,False
420,113,131,30,facility,1,False,False,True,True,True,35,False
480,52,58,2,facility,1,False,False,True,False,False,31,False
480,52,45,2,facility,1,False,False,True,True,True,14,False
480,58,45,2,facility,1,False,False,False,True,False,45,False
480,74,25,4,facility,1,False,False,True,True,True,8,False
480,17,111,10,facility,1,False,False,True,True,True,55,False
480,115,100,12,facility,1,False,False,True,True,True,22,False
480,39,88,13,facility,1,False,False,True,False,False,4,False
480,39,110,13,facility,1,False,False,True,True,True,47,False
480,39,86,13,facility,1,False,False,True,True,True,29,False
480,39,33,13,facility,1,False,False,True,True,True,27,False
480,39,29,13,facility,1,False,False,True,True,True,1,False
480,88,110,13,facility,1,False,False,False,True,False,51,False
480,88,86,13,facility,1,False,False,False,True,False,33,True
480,88,33,13,facility,1,False,False,False,True,False,23,False
480,88,29,13,facility,1,False,False,False,True,False,5,False
480,110,86,13,facility,1,False,False,True,True,True,18,False
480,110,33,13,facility,1,False,False,True,True,True,74,False
480,110,29,13,facility,1,False,False,True,True,True,46,False
480,86,33,13,facility,1,False,False,True,True,True,56,False
480,86,29,13,facility,1,False,False,True,True,True,28,False
480,33,29,13,facility,1,False,False,True,True,True,28,True
480,135,47,14,facility,1,False,False,False,False,False,23,False
480,135,109,14,facility,1,False,False,False,True,False,68,False
480,135,101,14,facility,1,False,False,False,False,False,7,False
480,135,62,14,facility,1,False,False,False,True,False,9,False
480,135,84,14,facility,1,False,False,False,False,False,24,False
480,47,109,14,facility,1,False,False,False,True,False,45,False
480,47,101,14,facility,1,False,False,False,False,False,16,False
480,47,62,14,facility,1,False,False,False,True,False,14,False
480,47,84,14,facility,1,False,False,False,False,False,1,False
480,109,101,14,facility,1,False,False,True,False,False,61,False
480,109,62,14,facility,1,False,False,True,True,True,59,False
480,109,84,14,facility,1,False,False,True,False,False,44,False
480,101,62,14,facility,1,False,False,False,True,False,2,False
480,101,84,14,facility,1,False,False,False,False,False,17,False
480,62,84,14,facility,1,False,False,True,False,False,15,False
480,141,132,16,facility,1,False,False,True,False,False,45,False
480,126,6,18,facility,1,False,False,True,True,True,12,False
480,114,129,20,facility,1,False,False,False,True,False,35,False
480,152,5,25,facility,1,False,False,True,True,True,30,False
480,67,131,30,facility,1,False,False,True,True,True,10,False
480,95,36,31,facility,1,False,False,True,True,True,20,False
540,58,45,2,facility,1,False,False,False,True,False,45,False
540,74,25,4,facility,1,False,False,True,True,True,8,False
540,74,55,4,facility,1,False,False,True,True,True,32,False
540,74,106,4,facility,1,False,False,True,False,False,8,False
540,25,55,4,facility,1,False,False,True,True,True,40,False
540,25,106,4,facility,1,False,False,True,False,False,0,False
540,55,106,4,facility,1,False,False,True,False,False,40,False
540,10,57,11,facility,1,False,False,True,True,True,18,False
540,79,110,13,facility,1,False,False,True,True,True,59,False
540,79,86,13,facility,1,False,False,True,True,True,41,False
540,79,33,13,facility,1,False,False,True,True,True,15,False
540,79,29,13,facility,1,False,False,True,True,True,13,False
540,79,85,13,facility,1,False,False,True,True,True,7,False
540,110,86,13,facility,1,False,False,True,True,True,18,False
540,110,33,13,facility,1,False,False,True,True,True,74,False
540,110,29,13,facility,1,False,False,True,True,True,46,False
540,110,85,13,facility,1,False,False,True,True,True,52,False
540,86,33,13,facility,1,False,False,True,True,True,56,False
540,86,29,13,facility,1,False,False,True,True,True,28,False
540,86,85,13,facility,1,False,False,True,True,True,34,False
540,33,29,13,facility,1,False,False,True,True,True,28,True
540,33,85,13,facility,1,False,False,True,True,True,22,False
540,29,85,13,facility,1,False,False,True,True,True,6,False
540,47,153,14,facility,1,False,False,False,True,False,23,False
540,47,109,14,facility,1,False,False,False,True,False,45,False
540,47,101,14,facility,1,False,False,False,False,False,16,False
540,47,62,14,facility,1,False,False,False,True,False,14,False
540,47,84,14,facility,1,False,False,False,False,False,1,False
540,153,109,14,facility,1,False,False,True,True,True,68,False
540,153,101,14,facility,1,False,False,True,False,False,7,False
540,153,62,14,facility,1,False,False,True,True,True,9,False
540,153,84,14,facility,1,False,False,True,False,False,24,False
540,109,101,14,facility,1,False,False,True,False,False,61,False
540,109,62,14,facility,1,False,False,True,True,True,59,False
540,109,84,14,facility,1,False,False,True,False,False,44,False
540,101,62,14,facility,1,False,False,False,True,False,2,False
540,101,84,14,facility,1,False,False,False,False,False,17,False
540,62,84,14,facility,1,False,False,True,False,False,15,False
540,141,132,16,facility,1,False,False,True,False,False,45,False
540,126,6,18,facility,1,False,False,True,True,True,12,False
540,67,69,20,facility,1,False,False,True,True,True,22,False
540,105,49,28,facility,1,False,False,True,True,True,3,False
540,95,36,31,facility,1,False,False,True,True,True,20,False
600,58,45,2,facility,1,False,False,False,True,False,45,False
600,127,74,4,facility,1,False,False,True,True,True,17,False
600,127,25,4,facility,1,False,False,True,True,True,25,False
600,127,55,4,facility,1,False,False,True,True,True,15,False
600,127,106,4,facility,1,False,False,True,False,False,25,False
600,74,25,4,facility,1,False,False,True,True,True,8,False
600,74,55,4,facility,1,False,False,True,True,True,32,False
600,74,106,4,facility,1,False,False,True,False,False,8,False
600,25,55,4,facility,1,False,False,True,True,True,40,False
600,25,106,4,facility,1,False,False,True,False,False,0,False
600,55,106,4,facility,1,False,False,True,False,False,40,False
600,72,31,10,facility,1,False,False,True,False,False,39,False
600,72,87,10,facility,1,False,False,True,True,True,25,False
600,31,87,10,facility,1,False,False,False,True,False,14,False
600,10,57,11,facility,1,False,False,True,True,True,18,False
600,100,142,12,facility,1,False,False,True,True,True,65,False
600,117,86,13,facility,1,False,False,True,True,True,14,False
600,117,33,13,facility,1,False,False,True,True,True,42,False
600,117,29,13,facility,1,False,False,True,True,True,14,False
600,117,158,13,facility,1,False,False,True,False,False,36,False
600,117,85,13,facility,1,False,False,True,True,True,20,False
600,86,33,13,facility,1,False,False,True,True,True,56,False
600,86,29,13,facility,1,False,False,True,True,True,28,False
600,86,158,13,facility,1,False,False,True,False,False,22,False
600,86,85,13,facility,1,False,False,True,True,True,34,False
600,33,29,13,facility,1,False,False,True,True,True,28,True
600,33,158,13,facility,1,False,False,True,False,False,78,False
600,33,85,13,facility,1,False,False,True,True,True,22,False
600,29,158,13,facility,1,False,False,True,False,False,50,False
600,29,85,13,facility,1,False,False,True,True,True,6,False
600,158,85,13,facility,1,False,False,False,True,False,56,False
600,153,109,14,facility,1,False,False,True,True,True,68,False
600,153,101,14,facility,1,False,False,True,False,False,7,False
600,153,62,14,facility,1,False,False,True,True,True,9,False
600,153,84,14,facility,1,False,False,True,False,False,24,False
600,109,101,14,facility,1,False,False,True,False,False,61,False
600,109,62,14,facility,1,False,False,True,True,True,59,False
600,109,84,14,facility,1,False,False,True,False,False,44,False
600,101,62,14,facility,1,False,False,False,True,False,2,False
600,101,84,14,facility,1,False,False,False,False,False,17,False
600,62,84,14,facility,1,False,False,True,False,False,15,False
600,67,141,16,facility,1,False,False,True,True,True,8,False
600,67,132,16,facility,1,False,False,True,False,False,37,False
600,141,132,16,facility,1,False,False,True,False,False,45,False
600,9,126,18,facility,1,False,False,True,True,True,23,False
600,9,6,18,facility,1,False,False,True,True,True,35,True
600,126,6,18,facility,1,False,False,True,True,True,12,False
600,159,19,21,facility,1,False,False,False,True,False,20,False
600,159,23,21,facility,1,False,False,False,True,False,31,False
600,19,23,21,facility,1,False,False,True,True,True,51,False
600,95,36,31,facility,1,False,False,True,True,True,20,False
600,71,64,35,facility,1,False,False,True,True,True,13,False
660,74,27,4,facility,1,False,False,True,False,False,8,False
660,74,25,4,facility,1,False,False,True,True,True,8,False
660,74,55,4,facility,1,False,False,True,True,True,32,False
660,74,106,4,facility,1,False,False,True,False,False,8,False
660,27,25,4,facility,1,False,False,False,True,False,0,False
660,27,55,4,facility,1,False,False,False,True,False,40,False
660,27,106,4,facility,1,False,False,False,False,False,0,False
660,25,55,4,facility,1,False,False,True,True,True,40,False
660,25,106,4,facility,1,False,False,True,False,False,0,False
660,55,106,4,facility,1,False,False,True,False,False,40,False
660,72,31,10,facility,1,False,False,True,False,False,39,False
660,72,176,10,facility,1,False,False,True,True,True,28,False
660,72,146,10,facility,1,False,False,True,True,True,70,False
660,72,87,10,facility,1,False,False,True,True,True,25,False
660,31,176,10,facility,1,False,False,False,True,False,11,False
660,31,146,10,facility,1,False,False,False,True,False,31,False
660,31,87,10,facility,1,False,False,False,True,False,14,False
660,176,146,10,facility,1,False,False,True,True,True,42,False
660,176,87,10,facility,1,False,False,True,True,True,3,False
660,146,87,10,facility,1,False,False,True,True,True,45,False
660,100,142,12,facility,1,False,False,True,True,True,65,False
660,100,128,12,facility,1,False,False,True,True,True,47,False
660,142,128,12,facility,1,False,False,True,True,True,18,False
660,130,158,13,facility,1,False,False,True,False,False,63,False
660,130,60,13,facility,1,False,False,True,True,True,5,False
660,130,85,13,facility,1,False,False,True,True,True,7,False
660,158,60,13,facility,1,False,False,False,True,False,68,False
660,158,85,13,facility,1,False,False,False,True,False,56,False
660,60,85,13,facility,1,False,False,True,True,True,12,False
660,101,62,14,facility,1,False,False,False,True,False,2,False
660,101,84,14,facility,1,False,False,False,False,False,17,False
660,62,84,14,facility,1,False,False,True,False,False,15,False
660,132,135,16,facility,1,False,False,False,False,False,14,False
660,174,9,18,facility,1,False,False,True,True,True,25,False
660,174,126,18,facility,1,False,False,True,True,True,2,False
660,174,6,18,facility,1,False,False,True,True,True,10,False
660,9,126,18,facility,1,False,False,True,True,True,23,False
660,9,6,18,facility,1,False,False,True,True,True,35,True
660,126,6,18,facility,1,False,False,True,True,True,12,False
660,4,16,21,facility,1,False,False,True,True,True,18,False
660,4,19,21,facility,1,False,False,True,True,True,33,False
660,4,23,21,facility,1,False,False,True,True,True,18,False
660,16,19,21,facility,1,False,False,True,True,True,15,False
660,16,23,21,facility,1,False,False,True,True,True,36,False
660,19,23,21,facility,1,False,False,True,True,True,51,False
660,70,48,32,facility,1,False,False,True,False,False,22,False
660,71,64,35,facility,1,False,False,True,True,True,13,False
720,25,55,4,facility,1,False,False,True,True,True,40,False
720,25,106,4,facility,1,False,False,True,False,False,0,False
720,55,106,4,facility,1,False,False,True,False,False,40,False
720,50,176,10,facility,1,False,False,True,True,True,8,False
720,50,86,10,facility,1,False,False,True,True,True,39,False
720,50,146,10,facility,1,False,False,True,True,True,50,False
720,50,87,10,facility,1,False,False,True,True,True,5,False
720,176,86,10,facility,1,False,False,True,True,True,31,False
720,176,146,10,facility,1,False,False,True,True,True,42,False
720,176,87,10,facility,1,False,False,True,True,True,3,False
720,86,146,10,facility,1,False,False,True,True,True,11,False
720,86,87,10,facility,1,False,False,True,True,True,34,True
720,146,87,10,facility,1,False,False,True,True,True,45,False
720,169,128,12,facility,1,False,False,True,True,True,23,False
720,61,158,13,facility,1,False,False,True,False,False,50,False
720,61,60,13,facility,1,False,False,True,True,True,18,True
720,61,163,13,facility,1,False,False,True,True,True,0,False
720,61,85,13,facility,1,False,False,True,True,True,6,False
720,158,60,13,facility,1,False,False,False,True,False,68,False
720,158,163,13,facility,1,False,False,False,True,False,50,False
720,158,85,13,facility,1,False,False,False,True,False,56,False
720,60,163,13,facility,1,False,False,True,True,True,18,False
720,60,85,13,facility,1,False,False,True,True,True,12,False
720,163,85,13,facility,1,False,False,True,True,True,6,False
720,135,71,16,facility,1,False,False,False,True,False,47,False
720,9,126,18,facility,1,False,False,True,True,True,23,False
720,9,6,18,facility,1,False,False,True,True,True,35,True
720,126,6,18,facility,1,False,False,True,True,True,12,False
720,19,108,21,facility,1,False,False,True,True,True,22,False
