timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,115,33,4,facility,1,False,False,False,True,False,40,False
180,4,7,10,facility,1,False,False,True,True,True,25,False
180,4,153,10,facility,1,False,False,True,False,False,27,False
180,4,148,10,facility,1,False,False,True,False,False,5,False
180,4,12,10,facility,1,False,False,True,True,True,11,False
180,4,81,10,facility,1,False,False,True,False,False,20,False
180,7,153,10,facility,1,False,False,True,False,False,2,False
180,7,148,10,facility,1,False,False,True,False,False,30,False
180,7,12,10,facility,1,False,False,True,True,True,36,False
180,7,81,10,facility,1,False,False,True,False,False,45,False
180,153,148,10,facility,1,False,False,False,False,False,32,False
180,153,12,10,facility,1,False,False,False,True,False,38,False
180,153,81,10,facility,1,False,False,False,False,False,47,False
180,148,12,10,facility,1,False,False,False,True,False,6,False
180,148,81,10,facility,1,False,False,False,False,False,15,False
180,12,81,10,facility,1,False,False,True,False,False,9,False
180,114,107,12,facility,1,False,False,True,False,False,45,False
180,124,47,13,facility,1,False,False,False,False,False,6,False
180,124,65,13,facility,1,False,False,False,True,False,14,False
180,124,87,13,facility,1,False,False,False,False,False,15,False
180,124,128,13,facility,1,False,False,False,False,False,22,False
180,124,16,13,facility,1,False,False,False,False,False,16,False
180,124,140,13,facility,1,False,False,False,True,False,39,False
180,124,3,13,facility,1,False,False,False,True,False,16,False
180,124,89,13,facility,1,False,False,False,False,False,3,False
180,124,109,13,facility,1,False,False,False,True,False,39,False
180,124,144,13,facility,1,False,False,False,False,False,17,False
180,124,127,13,facility,1,False,False,False,True,False,3,False
180,124,39,13,facility,1,False,False,False,True,False,10,False
180,124,88,13,facility,1,False,False,False,False,False,14,False
180,124,110,13,facility,1,False,False,False,False,False,37,False
180,47,65,13,facility,1,False,False,False,True,False,20,False
180,47,87,13,facility,1,False,False,False,False,False,9,False
180,47,128,13,facility,1,False,False,False,False,False,16,False
180,47,16,13,facility,1,False,False,False,False,False,22,False
180,47,140,13,facility,1,False,False,False,True,False,45,False
180,47,3,13,facility,1,False,False,False,True,False,10,False
180,47,89,13,facility,1,False,False,False,False,False,3,False
180,47,109,13,facility,1,False,False,False,True,False,45,False
180,47,144,13,facility,1,False,False,False,False,False,23,False
180,47,127,13,facility,1,False,False,False,True,False,9,False
180,47,39,13,facility,1,False,False,False,True,False,4,False
180,47,88,13,facility,1,False,False,False,False,False,8,False
180,47,110,13,facility,1,False,False,False,False,False,43,False
180,65,87,13,facility,1,False,False,True,False,False,29,False
180,65,128,13,facility,1,False,False,True,False,False,36,False
180,65,16,13,facility,1,False,False,True,False,False,2,False
180,65,140,13,facility,1,False,False,True,True,True,25,False
180,65,3,13,facility,1,False,False,True,True,True,30,False
180,65,89,13,facility,1,False,False,True,False,False,17,False
180,65,109,13,facility,1,False,False,True,True,True,25,False
180,65,144,13,facility,1,False,False,True,False,False,3,False
180,65,127,13,facility,1,False,False,True,True,True,11,False
180,65,39,13,facility,1,False,False,True,True,True,24,False
180,65,88,13,facility,1,False,False,True,False,False,28,False
180,65,110,13,facility,1,False,False,True,False,False,23,False
180,87,128,13,facility,1,False,False,False,False,False,7,False
180,87,16,13,facility,1,False,False,False,False,False,31,False
180,87,140,13,facility,1,False,False,False,True,False,54,False
180,87,3,13,facility,1,False,False,False,True,False,1,False
180,87,89,13,facility,1,False,False,False,False,False,12,False
180,87,109,13,facility,1,False,False,False,True,False,54,False
180,87,144,13,facility,1,False,False,False,False,False,32,False
180,87,127,13,facility,1,False,False,False,True,False,18,False
180,87,39,13,facility,1,False,False,False,True,False,5,False
180,87,88,13,facility,1,False,False,False,False,False,1,True
180,87,110,13,facility,1,False,False,False,False,False,52,False
180,128,16,13,facility,1,False,False,False,False,False,38,False
180,128,140,13,facility,1,False,False,False,True,False,61,False
180,128,3,13,facility,1,False,False,False,True,False,6,False
180,128,89,13,facility,1,False,False,False,False,False,19,False
180,128,109,13,facility,1,False,False,False,True,False,61,False
180,128,144,13,facility,1,False,False,False,False,False,39,False
180,128,127,13,facility,1,False,False,False,True,False,25,True
180,128,39,13,facility,1,False,False,False,True,False,12,False
180,128,88,13,facility,1,False,False,False,False,False,8,False
180,128,110,13,facility,1,False,False,False,False,False,59,False
180,16,140,13,facility,1,False,False,False,True,False,23,False
180,16,3,13,facility,1,False,False,False,True,False,32,False
180,16,89,13,facility,1,False,False,False,False,False,19,False
180,16,109,13,facility,1,False,False,False,True,False,23,False
180,16,144,13,facility,1,False,False,False,False,False,1,False
180,16,127,13,facility,1,False,False,False,True,False,13,False
180,16,39,13,facility,1,False,False,False,True,False,26,False
180,16,88,13,facility,1,False,False,False,False,False,30,False
180,16,110,13,facility,1,False,False,False,False,False,21,False
180,140,3,13,facility,1,False,False,True,True,True,55,False
180,140,89,13,facility,1,False,False,True,False,False,42,False
180,140,109,13,facility,1,False,False,True,True,True,0,False
180,140,144,13,facility,1,False,False,True,False,False,22,False
180,140,127,13,facility,1,False,False,True,True,True,36,False
180,140,39,13,facility,1,False,False,True,True,True,49,False
180,140,88,13,facility,1,False,False,True,False,False,53,False
180,140,110,13,facility,1,False,False,True,False,False,2,False
180,3,89,13,facility,1,False,False,True,False,False,13,False
180,3,109,13,facility,1,False,False,True,True,True,55,False
180,3,144,13,facility,1,False,False,True,False,False,33,False
180,3,127,13,facility,1,False,False,True,True,True,19,False
180,3,39,13,facility,1,False,False,True,True,True,6,False
180,3,88,13,facility,1,False,False,True,False,False,2,False
180,3,110,13,facility,1,False,False,True,False,False,53,False
180,89,109,13,facility,1,False,False,False,True,False,42,False
180,89,144,13,facility,1,False,False,False,False,False,20,False
180,89,127,13,facility,1,False,False,False,True,False,6,False
180,89,39,13,facility,1,False,False,False,True,False,7,False
180,89,88,13,facility,1,False,False,False,False,False,11,False
180,89,110,13,facility,1,False,False,False,False,False,40,False
180,109,144,13,facility,1,False,False,True,False,False,22,False
180,109,127,13,facility,1,False,False,True,True,True,36,False
180,109,39,13,facility,1,False,False,True,True,True,49,False
180,109,88,13,facility,1,False,False,True,False,False,53,False
180,109,110,13,facility,1,False,False,True,False,False,2,True
180,144,127,13,facility,1,False,False,False,True,False,14,False
180,144,39,13,facility,1,False,False,False,True,False,27,False
180,144,88,13,facility,1,False,False,False,False,False,31,False
180,144,110,13,facility,1,False,False,False,False,False,20,False
180,127,39,13,facility,1,False,False,True,True,True,13,False
180,127,88,13,facility,1,False,False,True,False,False,17,False
180,127,110,13,facility,1,False,False,True,False,False,34,False
180,39,88,13,facility,1,False,False,True,False,False,4,False
180,39,110,13,facility,1,False,False,True,False,False,47,False
180,88,110,13,facility,1,False,False,False,False,False,51,False
180,141,165,14,facility,1,False,False,True,False,False,11,False
180,141,55,14,facility,1,False,False,True,False,False,12,False
180,141,90,14,facility,1,False,False,True,True,True,28,False
180,141,56,14,facility,1,False,False,True,False,False,52,False
180,141,91,14,facility,1,False,False,True,False,False,52,False
180,141,166,14,facility,1,False,False,True,False,False,52,False
180,141,78,14,facility,1,False,False,True,False,False,52,False
180,141,97,14,facility,1,False,False,True,False,False,5,False
180,141,162,14,facility,1,False,False,True,True,True,33,False
180,141,135,14,facility,1,False,False,True,True,True,59,False
180,165,55,14,facility,1,False,False,False,False,False,23,False
180,165,90,14,facility,1,False,False,False,True,False,39,False
180,165,56,14,facility,1,False,False,False,False,False,63,False
180,165,91,14,facility,1,False,False,False,False,False,63,False
180,165,166,14,facility,1,False,False,False,False,False,63,True
180,165,78,14,facility,1,False,False,False,False,False,63,False
180,165,97,14,facility,1,False,False,False,False,False,6,False
180,165,162,14,facility,1,False,False,False,True,False,44,False
180,165,135,14,facility,1,False,False,False,True,False,70,False
180,55,90,14,facility,1,False,False,False,True,False,16,False
180,55,56,14,facility,1,False,False,False,False,False,40,True
180,55,91,14,facility,1,False,False,False,False,False,40,False
180,55,166,14,facility,1,False,False,False,False,False,40,False
180,55,78,14,facility,1,False,False,False,False,False,40,False
180,55,97,14,facility,1,False,False,False,False,False,17,False
180,55,162,14,facility,1,False,False,False,True,False,21,False
180,55,135,14,facility,1,False,False,False,True,False,47,False
180,90,56,14,facility,1,False,False,True,False,False,24,False
180,90,91,14,facility,1,False,False,True,False,False,24,True
180,90,166,14,facility,1,False,False,True,False,False,24,False
180,90,78,14,facility,1,False,False,True,False,False,24,False
180,90,97,14,facility,1,False,False,True,False,False,33,False
180,90,162,14,facility,1,False,False,True,True,True,5,False
180,90,135,14,facility,1,False,False,True,True,True,31,False
180,56,91,14,facility,1,False,False,False,False,False,0,False
180,56,166,14,facility,1,False,False,False,False,False,0,False
180,56,78,14,facility,1,False,False,False,False,False,0,False
180,56,97,14,facility,1,False,False,False,False,False,57,False
180,56,162,14,facility,1,False,False,False,True,False,19,False
180,56,135,14,facility,1,False,False,False,True,False,7,False
180,91,166,14,facility,1,False,False,False,False,False,0,False
180,91,78,14,facility,1,False,False,False,False,False,0,False
180,91,97,14,facility,1,False,False,False,False,False,57,False
180,91,162,14,facility,1,False,False,False,True,False,19,False
180,91,135,14,facility,1,False,False,False,True,False,7,False
180,166,78,14,facility,1,False,False,False,False,False,0,False
180,166,97,14,facility,1,False,False,False,False,False,57,False
180,166,162,14,facility,1,False,False,False,True,False,19,False
180,166,135,14,facility,1,False,False,False,True,False,7,False
180,78,97,14,facility,1,False,False,False,False,False,57,False
180,78,162,14,facility,1,False,False,False,True,False,19,False
180,78,135,14,facility,1,False,False,False,True,False,7,False
180,97,162,14,facility,1,False,False,False,True,False,38,False
180,97,135,14,facility,1,False,False,False,True,False,64,False
180,162,135,14,facility,1,False,False,True,True,True,26,False
180,82,28,15,facility,1,False,False,True,True,True,52,False
180,46,8,16,facility,1,False,False,False,False,False,5,False
180,46,159,16,facility,1,False,False,False,True,False,32,False
180,46,167,16,facility,1,False,False,False,False,False,26,False
180,46,31,16,facility,1,False,False,False,False,False,44,False
180,8,159,16,facility,1,False,False,False,True,False,27,False
180,8,167,16,facility,1,False,False,False,False,False,21,False
180,8,31,16,facility,1,False,False,False,False,False,39,False
180,159,167,16,facility,1,False,False,True,False,False,6,False
180,159,31,16,facility,1,False,False,True,False,False,12,False
180,167,31,16,facility,1,False,False,False,False,False,18,False
180,161,26,18,facility,1,False,False,False,False,False,37,False
180,134,102,21,facility,1,False,False,True,False,False,23,False
180,41,171,25,facility,1,False,False,False,False,False,6,False
180,41,37,25,facility,1,False,False,False,True,False,1,False
180,41,136,25,facility,1,False,False,False,False,False,33,False
180,41,152,25,facility,1,False,False,False,False,False,15,False
180,171,37,25,facility,1,False,False,False,True,False,5,False
180,171,136,25,facility,1,False,False,False,False,False,39,False
180,171,152,25,facility,1,False,False,False,False,False,9,False
180,37,136,25,facility,1,False,False,True,False,False,34,False
180,37,152,25,facility,1,False,False,True,False,False,14,False
180,136,152,25,facility,1,False,False,False,False,False,48,False
180,103,83,30,facility,1,False,False,False,True,False,48,False
180,103,113,30,facility,1,False,False,False,True,False,32,False
180,83,113,30,facility,1,False,False,True,True,True,16,False
240,130,122,2,facility,1,False,False,True,False,False,44,False
240,130,74,2,facility,1,False,False,True,True,True,8,False
240,130,6,2,facility,1,False,False,True,True,True,35,False
240,130,85,2,facility,1,False,False,True,False,False,7,False
240,130,54,2,facility,1,False,False,True,False,False,9,False
240,130,72,2,facility,1,False,False,True,False,False,18,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,122,74,2,facility,1,False,False,False,True,False,36,False
240,122,6,2,facility,1,False,False,False,True,False,9,False
240,122,85,2,facility,1,False,False,False,False,False,37,False
240,122,54,2,facility,1,False,False,False,False,False,53,False
240,122,72,2,facility,1,False,False,False,False,False,62,False
240,122,2,2,facility,1,False,False,False,False,False,43,False
240,74,6,2,facility,1,False,False,True,True,True,27,False
240,74,85,2,facility,1,False,False,True,False,False,1,False
240,74,54,2,facility,1,False,False,True,False,False,17,False
240,74,72,2,facility,1,False,False,True,False,False,26,True
240,74,2,2,facility,1,False,False,True,False,False,7,False
240,6,85,2,facility,1,False,False,True,False,False,28,False
240,6,54,2,facility,1,False,False,True,False,False,44,False
240,6,72,2,facility,1,False,False,True,False,False,53,False
240,6,2,2,facility,1,False,False,True,False,False,34,False
240,85,54,2,facility,1,False,False,False,False,False,16,False
240,85,72,2,facility,1,False,False,False,False,False,25,False
240,85,2,2,facility,1,False,False,False,False,False,6,False
240,54,72,2,facility,1,False,False,False,False,False,9,False
240,54,2,2,facility,1,False,False,False,False,False,10,False
240,72,2,2,facility,1,False,False,False,False,False,19,False
240,151,79,4,facility,1,False,False,False,False,False,13,False
240,4,7,10,facility,1,False,False,True,True,True,25,False
240,4,153,10,facility,1,False,False,True,False,False,27,False
240,4,1,10,facility,1,False,False,True,False,False,11,False
240,4,148,10,facility,1,False,False,True,False,False,5,False
240,4,34,10,facility,1,False,False,True,True,True,7,False
240,4,12,10,facility,1,False,False,True,True,True,11,False
240,4,94,10,facility,1,False,False,True,False,False,7,False
240,4,81,10,facility,1,False,False,True,False,False,20,False
240,4,168,10,facility,1,False,False,True,True,True,4,False
240,7,153,10,facility,1,False,False,True,False,False,2,False
240,7,1,10,facility,1,False,False,True,False,False,14,False
240,7,148,10,facility,1,False,False,True,False,False,30,False
240,7,34,10,facility,1,False,False,True,True,True,32,False
240,7,12,10,facility,1,False,False,True,True,True,36,False
240,7,94,10,facility,1,False,False,True,False,False,18,False
240,7,81,10,facility,1,False,False,True,False,False,45,False
