timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
180,42,47,13,facility,1,False,False,False,False,False,31,False
180,42,50,13,facility,1,False,False,False,False,False,45,False
180,42,10,13,facility,1,False,False,False,False,False,33,False
180,42,174,13,facility,1,False,False,False,False,False,22,False
180,42,87,13,facility,1,False,False,False,False,False,40,False
180,42,16,13,facility,1,False,False,False,True,False,9,False
180,42,140,13,facility,1,False,False,False,False,False,14,False
180,42,3,13,facility,1,False,False,False,False,False,41,False
180,42,129,13,facility,1,False,False,False,False,False,27,False
180,42,144,13,facility,1,False,False,False,False,False,8,False
180,42,110,13,facility,1,False,False,False,False,False,12,False
180,124,47,13,facility,1,False,False,True,False,False,6,False
180,124,50,13,facility,1,False,False,True,False,False,20,False
180,124,10,13,facility,1,False,False,True,False,False,8,False
180,124,174,13,facility,1,False,False,True,False,False,3,False
180,124,87,13,facility,1,False,False,True,False,False,15,False
180,124,16,13,facility,1,False,False,True,True,True,16,False
180,124,140,13,facility,1,False,False,True,False,False,39,False
180,124,3,13,facility,1,False,False,True,False,False,16,False
180,124,129,13,facility,1,False,False,True,False,False,2,False
180,124,144,13,facility,1,False,False,True,False,False,17,False
180,124,110,13,facility,1,False,False,True,False,False,37,False
180,47,50,13,facility,1,False,False,False,False,False,14,False
180,47,10,13,facility,1,False,False,False,False,False,2,False
180,47,174,13,facility,1,False,False,False,False,False,9,False
180,47,87,13,facility,1,False,False,False,False,False,9,False
180,47,16,13,facility,1,False,False,False,True,False,22,False
180,47,140,13,facility,1,False,False,False,False,False,45,False
180,47,3,13,facility,1,False,False,False,False,False,10,False
180,47,129,13,facility,1,False,False,False,False,False,4,False
180,47,144,13,facility,1,False,False,False,False,False,23,False
180,47,110,13,facility,1,False,False,False,False,False,43,False
180,50,10,13,facility,1,False,False,False,False,False,12,False
180,50,174,13,facility,1,False,False,False,False,False,23,False
180,50,87,13,facility,1,False,False,False,False,False,5,False
180,50,16,13,facility,1,False,False,False,True,False,36,False
180,50,140,13,facility,1,False,False,False,False,False,59,False
180,50,3,13,facility,1,False,False,False,False,False,4,False
180,50,129,13,facility,1,False,False,False,False,False,18,False
180,50,144,13,facility,1,False,False,False,False,False,37,False
180,50,110,13,facility,1,False,False,False,False,False,57,False
180,10,174,13,facility,1,False,False,False,False,False,11,False
180,10,87,13,facility,1,False,False,False,False,False,7,False
180,10,16,13,facility,1,False,False,False,True,False,24,False
180,10,140,13,facility,1,False,False,False,False,False,47,False
180,10,3,13,facility,1,False,False,False,False,False,8,False
180,10,129,13,facility,1,False,False,False,False,False,6,False
180,10,144,13,facility,1,False,False,False,False,False,25,False
180,10,110,13,facility,1,False,False,False,False,False,45,False
180,174,87,13,facility,1,False,False,False,False,False,18,False
180,174,16,13,facility,1,False,False,False,True,False,13,False
180,174,140,13,facility,1,False,False,False,False,False,36,False
180,174,3,13,facility,1,False,False,False,False,False,19,False
180,174,129,13,facility,1,False,False,False,False,False,5,False
180,174,144,13,facility,1,False,False,False,False,False,14,False
180,174,110,13,facility,1,False,False,False,False,False,34,False
180,87,16,13,facility,1,False,False,False,True,False,31,False
180,87,140,13,facility,1,False,False,False,False,False,54,False
180,87,3,13,facility,1,False,False,False,False,False,1,False
180,87,129,13,facility,1,False,False,False,False,False,13,False
180,87,144,13,facility,1,False,False,False,False,False,32,False
180,87,110,13,facility,1,False,False,False,False,False,52,False
180,16,140,13,facility,1,False,False,True,False,False,23,False
180,16,3,13,facility,1,False,False,True,False,False,32,False
180,16,129,13,facility,1,False,False,True,False,False,18,False
180,16,144,13,facility,1,False,False,True,False,False,1,False
180,16,110,13,facility,1,False,False,True,False,False,21,False
180,140,3,13,facility,1,False,False,False,False,False,55,False
180,140,129,13,facility,1,False,False,False,False,False,41,False
180,140,144,13,facility,1,False,False,False,False,False,22,False
180,140,110,13,facility,1,False,False,False,False,False,2,False
180,3,129,13,facility,1,False,False,False,False,False,14,False
180,3,144,13,facility,1,False,False,False,False,False,33,False
180,3,110,13,facility,1,False,False,False,False,False,53,False
180,129,144,13,facility,1,False,False,False,False,False,19,False
180,129,110,13,facility,1,False,False,False,False,False,39,False
180,144,110,13,facility,1,False,False,False,False,False,20,False
180,100,55,14,facility,1,False,False,False,False,False,7,False
180,100,173,14,facility,1,False,False,False,True,False,9,False
180,100,76,14,facility,1,False,False,False,False,False,47,False
180,100,97,14,facility,1,False,False,False,False,False,10,False
180,100,120,14,facility,1,False,False,False,False,False,29,False
180,55,173,14,facility,1,False,False,False,True,False,2,False
180,55,76,14,facility,1,False,False,False,False,False,40,False
180,55,97,14,facility,1,False,False,False,False,False,17,False
180,55,120,14,facility,1,False,False,False,False,False,22,False
180,173,76,14,facility,1,False,False,True,False,False,38,False
180,173,97,14,facility,1,False,False,True,False,False,19,False
180,173,120,14,facility,1,False,False,True,False,False,20,False
180,76,97,14,facility,1,False,False,False,False,False,57,False
180,76,120,14,facility,1,False,False,False,False,False,18,False
180,97,120,14,facility,1,False,False,False,False,False,39,False
180,132,167,16,facility,1,False,False,False,False,False,32,False
180,132,31,16,facility,1,False,False,False,False,False,14,False
180,167,31,16,facility,1,False,False,False,False,False,18,False
180,41,171,25,facility,1,False,False,False,False,False,6,False
180,41,164,25,facility,1,False,False,False,False,False,11,False
180,41,136,25,facility,1,False,False,False,False,False,33,False
180,41,9,25,facility,1,False,False,False,False,False,15,False
180,171,164,25,facility,1,False,False,False,False,False,17,False
180,171,136,25,facility,1,False,False,False,False,False,39,False
180,171,9,25,facility,1,False,False,False,False,False,21,False
180,164,136,25,facility,1,False,False,False,False,False,22,False
180,164,9,25,facility,1,False,False,False,False,False,4,False
180,136,9,25,facility,1,False,False,False,False,False,18,False
180,36,43,32,facility,1,False,False,False,False,False,38,False
240,130,72,2,facility,1,False,False,False,True,False,18,False
240,4,7,10,facility,1,False,False,False,False,False,25,False
240,4,34,10,facility,1,False,False,False,False,False,7,False
240,7,34,10,facility,1,False,False,False,False,False,32,False
240,73,106,11,facility,1,False,False,False,False,False,6,False
240,73,99,11,facility,1,False,False,False,False,False,48,False
240,106,99,11,facility,1,False,False,False,False,False,42,False
240,53,66,12,facility,1,False,False,False,False,False,53,False
240,53,13,12,facility,1,False,False,False,False,False,29,False
240,53,49,12,facility,1,False,False,False,True,False,29,False
240,66,13,12,facility,1,False,False,False,False,False,24,False
240,66,49,12,facility,1,False,False,False,True,False,24,False
240,13,49,12,facility,1,False,False,False,True,False,0,False
240,50,10,13,facility,1,False,False,False,False,False,12,False
240,50,174,13,facility,1,False,False,False,False,False,23,False
240,50,87,13,facility,1,False,False,False,False,False,5,False
240,50,16,13,facility,1,False,False,False,True,False,36,False
240,50,84,13,facility,1,False,False,False,False,False,15,False
240,50,140,13,facility,1,False,False,False,False,False,59,False
240,50,3,13,facility,1,False,False,False,False,False,4,False
240,50,129,13,facility,1,False,False,False,False,False,18,False
240,50,144,13,facility,1,False,False,False,False,False,37,False
240,50,110,13,facility,1,False,False,False,False,False,57,False
240,10,174,13,facility,1,False,False,False,False,False,11,False
240,10,87,13,facility,1,False,False,False,False,False,7,False
240,10,16,13,facility,1,False,False,False,True,False,24,False
240,10,84,13,facility,1,False,False,False,False,False,3,False
240,10,140,13,facility,1,False,False,False,False,False,47,False
240,10,3,13,facility,1,False,False,False,False,False,8,False
240,10,129,13,facility,1,False,False,False,False,False,6,False
240,10,144,13,facility,1,False,False,False,False,False,25,False
240,10,110,13,facility,1,False,False,False,False,False,45,False
240,174,87,13,facility,1,False,False,False,False,False,18,False
240,174,16,13,facility,1,False,False,False,True,False,13,False
240,174,84,13,facility,1,False,False,False,False,False,8,False
240,174,140,13,facility,1,False,False,False,False,False,36,False
240,174,3,13,facility,1,False,False,False,False,False,19,False
240,174,129,13,facility,1,False,False,False,False,False,5,False
240,174,144,13,facility,1,False,False,False,False,False,14,False
240,174,110,13,facility,1,False,False,False,False,False,34,False
240,87,16,13,facility,1,False,False,False,True,False,31,False
240,87,84,13,facility,1,False,False,False,False,False,10,False
240,87,140,13,facility,1,False,False,False,False,False,54,False
240,87,3,13,facility,1,False,False,False,False,False,1,False
240,87,129,13,facility,1,False,False,False,False,False,13,False
240,87,144,13,facility,1,False,False,False,False,False,32,False
240,87,110,13,facility,1,False,False,False,False,False,52,False
240,16,84,13,facility,1,False,False,True,False,False,21,False
240,16,140,13,facility,1,False,False,True,False,False,23,False
240,16,3,13,facility,1,False,False,True,False,False,32,False
240,16,129,13,facility,1,False,False,True,False,False,18,False
240,16,144,13,facility,1,False,False,True,False,False,1,False
240,16,110,13,facility,1,False,False,True,False,False,21,False
240,84,140,13,facility,1,False,False,False,False,False,44,False
240,84,3,13,facility,1,False,False,False,False,False,11,False
240,84,129,13,facility,1,False,False,False,False,False,3,False
240,84,144,13,facility,1,False,False,False,False,False,22,False
240,84,110,13,facility,1,False,False,False,False,False,42,False
240,140,3,13,facility,1,False,False,False,False,False,55,False
240,140,129,13,facility,1,False,False,False,False,False,41,False
240,140,144,13,facility,1,False,False,False,False,False,22,False
240,140,110,13,facility,1,False,False,False,False,False,2,False
240,3,129,13,facility,1,False,False,False,False,False,14,False
240,3,144,13,facility,1,False,False,False,False,False,33,False
240,3,110,13,facility,1,False,False,False,False,False,53,False
240,129,144,13,facility,1,False,False,False,False,False,19,False
240,129,110,13,facility,1,False,False,False,False,False,39,False
240,144,110,13,facility,1,False,False,False,False,False,20,False
240,173,76,14,facility,1,False,False,True,False,False,38,False
240,173,155,14,facility,1,False,False,True,True,True,19,False
240,173,97,14,facility,1,False,False,True,False,False,19,False
240,173,120,14,facility,1,False,False,True,False,False,20,False
240,173,62,14,facility,1,False,False,True,False,False,36,False
240,76,155,14,facility,1,False,False,False,True,False,57,False
240,76,97,14,facility,1,False,False,False,False,False,57,False
240,76,120,14,facility,1,False,False,False,False,False,18,False
240,76,62,14,facility,1,False,False,False,False,False,2,False
240,155,97,14,facility,1,False,False,True,False,False,0,False
240,155,120,14,facility,1,False,False,True,False,False,39,False
240,155,62,14,facility,1,False,False,True,False,False,55,False
240,97,120,14,facility,1,False,False,False,False,False,39,False
240,97,62,14,facility,1,False,False,False,False,False,55,False
240,120,62,14,facility,1,False,False,False,False,False,16,False
240,132,159,16,facility,1,False,False,False,False,False,26,False
240,132,167,16,facility,1,False,False,False,False,False,32,False
240,132,31,16,facility,1,False,False,False,False,False,14,False
240,159,167,16,facility,1,False,False,False,False,False,6,False
240,159,31,16,facility,1,False,False,False,False,False,12,False
240,167,31,16,facility,1,False,False,False,False,False,18,False
240,125,90,20,facility,1,False,False,True,False,False,25,False
240,164,136,25,facility,1,False,False,False,False,False,22,False
240,164,9,25,facility,1,False,False,False,False,False,4,False
240,136,9,25,facility,1,False,False,False,False,False,18,False
240,36,43,32,facility,1,False,False,False,False,False,38,False
240,93,116,34,facility,1,False,False,True,False,False,35,False
240,11,175,37,facility,1,False,False,True,True,True,18,False
300,24,34,10,facility,1,False,False,False,False,False,37,False
300,13,49,12,facility,1,False,False,False,True,False,0,False
300,13,53,12,facility,1,False,False,False,False,False,29,False
300,49,53,12,facility,1,False,False,True,False,False,29,False
300,87,16,13,facility,1,False,False,False,True,False,31,False
300,87,84,13,facility,1,False,False,False,False,False,10,False
300,87,140,13,facility,1,False,False,False,False,False,54,False
300,87,3,13,facility,1,False,False,False,False,False,1,False
300,87,89,13,facility,1,False,False,False,True,False,12,False
300,87,129,13,facility,1,False,False,False,False,False,13,False
300,87,80,13,facility,1,False,False,False,False,False,31,False
300,87,144,13,facility,1,False,False,False,False,False,32,False
300,87,88,13,facility,1,False,False,False,False,False,1,True
300,87,110,13,facility,1,False,False,False,False,False,52,False
300,87,170,13,facility,1,False,False,False,False,False,25,False
300,16,84,13,facility,1,False,False,True,False,False,21,False
300,16,140,13,facility,1,False,False,True,False,False,23,False
300,16,3,13,facility,1,False,False,True,False,False,32,False
300,16,89,13,facility,1,False,False,True,True,True,19,False
300,16,129,13,facility,1,False,False,True,False,False,18,False
300,16,80,13,facility,1,False,False,True,False,False,0,False
300,16,144,13,facility,1,False,False,True,False,False,1,False
300,16,88,13,facility,1,False,False,True,False,False,30,False
300,16,110,13,facility,1,False,False,True,False,False,21,False
300,16,170,13,facility,1,False,False,True,False,False,56,False
300,84,140,13,facility,1,False,False,False,False,False,44,False
300,84,3,13,facility,1,False,False,False,False,False,11,False
300,84,89,13,facility,1,False,False,False,True,False,2,False
300,84,129,13,facility,1,False,False,False,False,False,3,False
300,84,80,13,facility,1,False,False,False,False,False,21,False
300,84,144,13,facility,1,False,False,False,False,False,22,False
300,84,88,13,facility,1,False,False,False,False,False,9,False
300,84,110,13,facility,1,False,False,False,False,False,42,False
300,84,170,13,facility,1,False,False,False,False,False,35,False
300,140,3,13,facility,1,False,False,False,False,False,55,False
300,140,89,13,facility,1,False,False,False,True,False,42,False
300,140,129,13,facility,1,False,False,False,False,False,41,False
300,140,80,13,facility,1,False,False,False,False,False,23,False
300,140,144,13,facility,1,False,False,False,False,False,22,False
300,140,88,13,facility,1,False,False,False,False,False,53,False
300,140,110,13,facility,1,False,False,False,False,False,2,False
300,140,170,13,facility,1,False,False,False,False,False,79,False
300,3,89,13,facility,1,False,False,False,True,False,13,False
300,3,129,13,facility,1,False,False,False,False,False,14,False
300,3,80,13,facility,1,False,False,False,False,False,32,False
300,3,144,13,facility,1,False,False,False,False,False,33,False
300,3,88,13,facility,1,False,False,False,False,False,2,False
300,3,110,13,facility,1,False,False,False,False,False,53,False
300,3,170,13,facility,1,False,False,False,False,False,24,False
300,89,129,13,facility,1,False,False,True,False,False,1,False
300,89,80,13,facility,1,False,False,True,False,False,19,False
300,89,144,13,facility,1,False,False,True,False,False,20,False
300,89,88,13,facility,1,False,False,True,False,False,11,False
300,89,110,13,facility,1,False,False,True,False,False,40,False
300,89,170,13,facility,1,False,False,True,False,False,37,False
300,129,80,13,facility,1,False,False,False,False,False,18,False
300,129,144,13,facility,1,False,False,False,False,False,19,False
300,129,88,13,facility,1,False,False,False,False,False,12,False
300,129,110,13,facility,1,False,False,False,False,False,39,False
300,129,170,13,facility,1,False,False,False,False,False,38,False
300,80,144,13,facility,1,False,False,False,False,False,1,False
300,80,88,13,facility,1,False,False,False,False,False,30,False
300,80,110,13,facility,1,False,False,False,False,False,21,False
300,80,170,13,facility,1,False,False,False,False,False,56,False
300,144,88,13,facility,1,False,False,False,False,False,31,False
300,144,110,13,facility,1,False,False,False,False,False,20,False
300,144,170,13,facility,1,False,False,False,False,False,57,False
300,88,110,13,facility,1,False,False,False,False,False,51,False
300,88,170,13,facility,1,False,False,False,False,False,26,False
300,110,170,13,facility,1,False,False,False,False,False,77,False
300,76,155,14,facility,1,False,False,False,True,False,57,False
300,76,97,14,facility,1,False,False,False,False,False,57,False
300,76,120,14,facility,1,False,False,False,False,False,18,False
300,76,172,14,facility,1,False,False,False,False,False,19,False
300,76,135,14,facility,1,False,False,False,False,False,7,False
300,76,20,14,facility,1,False,False,False,False,False,0,False
300,76,62,14,facility,1,False,False,False,False,False,2,False
300,155,97,14,facility,1,False,False,True,False,False,0,False
300,155,120,14,facility,1,False,False,True,False,False,39,False
300,155,172,14,facility,1,False,False,True,False,False,38,False
300,155,135,14,facility,1,False,False,True,False,False,64,False
300,155,20,14,facility,1,False,False,True,False,False,57,False
300,155,62,14,facility,1,False,False,True,False,False,55,False
300,97,120,14,facility,1,False,False,False,False,False,39,False
300,97,172,14,facility,1,False,False,False,False,False,38,False
300,97,135,14,facility,1,False,False,False,False,False,64,False
300,97,20,14,facility,1,False,False,False,False,False,57,False
300,97,62,14,facility,1,False,False,False,False,False,55,False
300,120,172,14,facility,1,False,False,False,False,False,1,False
300,120,135,14,facility,1,False,False,False,False,False,25,False
300,120,20,14,facility,1,False,False,False,False,False,18,False
300,120,62,14,facility,1,False,False,False,False,False,16,False
300,172,135,14,facility,1,False,False,False,False,False,26,False
300,172,20,14,facility,1,False,False,False,False,False,19,False
300,172,62,14,facility,1,False,False,False,False,False,17,False
300,135,20,14,facility,1,False,False,False,False,False,7,False
300,135,62,14,facility,1,False,False,False,False,False,9,False
300,20,62,14,facility,1,False,False,False,False,False,2,False
300,132,159,16,facility,1,False,False,False,False,False,26,False
300,132,167,16,facility,1,False,False,False,False,False,32,False
300,132,147,16,facility,1,False,False,False,False,False,2,False
300,132,31,16,facility,1,False,False,False,False,False,14,False
300,159,167,16,facility,1,False,False,False,False,False,6,False
300,159,147,16,facility,1,False,False,False,False,False,24,False
300,159,31,16,facility,1,False,False,False,False,False,12,False
300,167,147,16,facility,1,False,False,False,False,False,30,False
300,167,31,16,facility,1,False,False,False,False,False,18,False
300,147,31,16,facility,1,False,False,False,False,False,12,False
300,136,9,25,facility,1,False,False,False,False,False,18,False
360,83,114,2,facility,1,False,False,False,True,False,52,False
360,83,72,2,facility,1,False,False,False,True,False,21,False
360,83,121,2,facility,1,False,False,False,False,False,3,False
360,83,50,2,facility,1,False,False,False,False,False,1,False
360,114,72,2,facility,1,False,False,True,True,True,73,False
360,114,121,2,facility,1,False,False,True,False,False,55,False
360,114,50,2,facility,1,False,False,True,False,False,53,False
360,72,121,2,facility,1,False,False,True,False,False,18,False
360,72,50,2,facility,1,False,False,True,False,False,20,False
360,121,50,2,facility,1,False,False,False,False,False,2,False
360,49,53,12,facility,1,False,False,True,False,False,29,False
360,89,129,13,facility,1,False,False,True,False,False,1,False
360,89,80,13,facility,1,False,False,True,False,False,19,False
360,89,144,13,facility,1,False,False,True,False,False,20,False
360,89,88,13,facility,1,False,False,True,False,False,11,False
360,89,110,13,facility,1,False,False,True,False,False,40,False
360,89,170,13,facility,1,False,False,True,False,False,37,False
360,89,117,13,facility,1,False,False,True,False,False,8,False
360,129,80,13,facility,1,False,False,False,False,False,18,False
360,129,144,13,facility,1,False,False,False,False,False,19,False
360,129,88,13,facility,1,False,False,False,False,False,12,False
360,129,110,13,facility,1,False,False,False,False,False,39,False
360,129,170,13,facility,1,False,False,False,False,False,38,False
360,129,117,13,facility,1,False,False,False,False,False,7,False
360,80,144,13,facility,1,False,False,False,False,False,1,False
360,80,88,13,facility,1,False,False,False,False,False,30,False
360,80,110,13,facility,1,False,False,False,False,False,21,False
360,80,170,13,facility,1,False,False,False,False,False,56,False
360,80,117,13,facility,1,False,False,False,False,False,11,False
360,144,88,13,facility,1,False,False,False,False,False,31,False
360,144,110,13,facility,1,False,False,False,False,False,20,False
360,144,170,13,facility,1,False,False,False,False,False,57,False
360,144,117,13,facility,1,False,False,False,False,False,12,False
360,88,110,13,facility,1,False,False,False,False,False,51,False
360,88,170,13,facility,1,False,False,False,False,False,26,False
360,88,117,13,facility,1,False,False,False,False,False,19,False
360,110,170,13,facility,1,False,False,False,False,False,77,False
360,110,117,13,facility,1,False,False,False,False,False,32,False
360,170,117,13,facility,1,False,False,False,False,False,45,False
360,76,13,14,facility,1,False,False,False,False,False,21,False
360,76,155,14,facility,1,False,False,False,True,False,57,False
360,76,97,14,facility,1,False,False,False,False,False,57,False
360,76,120,14,facility,1,False,False,False,False,False,18,False
360,76,172,14,facility,1,False,False,False,False,False,19,False
360,76,135,14,facility,1,False,False,False,False,False,7,False
360,76,20,14,facility,1,False,False,False,False,False,0,False
360,76,173,14,facility,1,False,False,False,True,False,38,False
360,76,101,14,facility,1,False,False,False,False,False,0,False
360,76,62,14,facility,1,False,False,False,False,False,2,False
360,13,155,14,facility,1,False,False,False,True,False,36,False
360,13,97,14,facility,1,False,False,False,False,False,36,False
360,13,120,14,facility,1,False,False,False,False,False,3,False
360,13,172,14,facility,1,False,False,False,False,False,2,False
360,13,135,14,facility,1,False,False,False,False,False,28,False
360,13,20,14,facility,1,False,False,False,False,False,21,False
360,13,173,14,facility,1,False,False,False,True,False,17,False
360,13,101,14,facility,1,False,False,False,False,False,21,False
360,13,62,14,facility,1,False,False,False,False,False,19,False
360,155,97,14,facility,1,False,False,True,False,False,0,False
360,155,120,14,facility,1,False,False,True,False,False,39,False
360,155,172,14,facility,1,False,False,True,False,False,38,False
360,155,135,14,facility,1,False,False,True,False,False,64,False
360,155,20,14,facility,1,False,False,True,False,False,57,False
360,155,173,14,facility,1,False,False,True,True,True,19,False
360,155,101,14,facility,1,False,False,True,False,False,57,False
360,155,62,14,facility,1,False,False,True,False,False,55,False
360,97,120,14,facility,1,False,False,False,False,False,39,False
360,97,172,14,facility,1,False,False,False,False,False,38,False
360,97,135,14,facility,1,False,False,False,False,False,64,False
360,97,20,14,facility,1,False,False,False,False,False,57,False
360,97,173,14,facility,1,False,False,False,True,False,19,False
360,97,101,14,facility,1,False,False,False,False,False,57,False
360,97,62,14,facility,1,False,False,False,False,False,55,False
360,120,172,14,facility,1,False,False,False,False,False,1,False
360,120,135,14,facility,1,False,False,False,False,False,25,False
360,120,20,14,facility,1,False,False,False,False,False,18,False
360,120,173,14,facility,1,False,False,False,True,False,20,False
360,120,101,14,facility,1,False,False,False,False,False,18,False
360,120,62,14,facility,1,False,False,False,False,False,16,False
360,172,135,14,facility,1,False,False,False,False,False,26,False
360,172,20,14,facility,1,False,False,False,False,False,19,False
360,172,173,14,facility,1,False,False,False,True,False,19,False
360,172,101,14,facility,1,False,False,False,False,False,19,False
360,172,62,14,facility,1,False,False,False,False,False,17,False
360,135,20,14,facility,1,False,False,False,False,False,7,False
360,135,173,14,facility,1,False,False,False,True,False,45,False
360,135,101,14,facility,1,False,False,False,False,False,7,False
360,135,62,14,facility,1,False,False,False,False,False,9,False
360,20,173,14,facility,1,False,False,False,True,False,38,False
360,20,101,14,facility,1,False,False,False,False,False,0,False
360,20,62,14,facility,1,False,False,False,False,False,2,False
360,173,101,14,facility,1,False,False,True,False,False,38,False
360,173,62,14,facility,1,False,False,True,False,False,36,False
360,101,62,14,facility,1,False,False,False,False,False,2,False
360,132,163,16,facility,1,False,False,False,False,False,6,False
360,132,158,16,facility,1,False,False,False,False,False,56,False
360,132,159,16,facility,1,False,False,False,False,False,26,False
360,132,167,16,facility,1,False,False,False,False,False,32,False
360,132,147,16,facility,1,False,False,False,False,False,2,False
360,132,31,16,facility,1,False,False,False,False,False,14,False
