timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,101,23,3,facility,1,False,False,False,False,False,2,False
120,25,21,4,facility,1,False,False,False,False,False,49,True
120,25,33,4,facility,1,False,False,False,False,False,15,False
120,25,125,4,facility,1,False,False,False,False,False,49,False
120,21,33,4,facility,1,False,False,False,False,False,64,False
120,21,125,4,facility,1,False,False,False,False,False,0,False
120,33,125,4,facility,1,False,False,False,False,False,64,False
120,117,32,10,facility,1,False,False,False,False,False,4,False
120,117,126,10,facility,1,False,False,False,False,False,4,False
120,117,18,10,facility,1,False,False,False,False,False,15,False
120,117,4,10,facility,1,False,False,False,False,False,7,False
120,117,7,10,facility,1,False,False,False,False,False,32,False
120,117,149,10,facility,1,False,False,False,False,False,1,False
120,117,64,10,facility,1,False,False,False,False,False,0,False
120,117,12,10,facility,1,False,False,False,False,False,4,False
120,117,81,10,facility,1,False,False,False,False,False,13,False
120,32,126,10,facility,1,False,False,False,False,False,0,False
120,32,18,10,facility,1,False,False,False,False,False,19,False
120,32,4,10,facility,1,False,False,False,False,False,3,False
120,32,7,10,facility,1,False,False,False,False,False,28,False
120,32,149,10,facility,1,False,False,False,False,False,5,False
120,32,64,10,facility,1,False,False,False,False,False,4,False
120,32,12,10,facility,1,False,False,False,False,False,8,False
120,32,81,10,facility,1,False,False,False,False,False,17,False
120,126,18,10,facility,1,False,False,False,False,False,19,False
120,126,4,10,facility,1,False,False,False,False,False,3,False
120,126,7,10,facility,1,False,False,False,False,False,28,False
120,126,149,10,facility,1,False,False,False,False,False,5,False
120,126,64,10,facility,1,False,False,False,False,False,4,False
120,126,12,10,facility,1,False,False,False,False,False,8,False
120,126,81,10,facility,1,False,False,False,False,False,17,False
120,18,4,10,facility,1,False,False,False,False,False,22,False
120,18,7,10,facility,1,False,False,False,False,False,47,False
120,18,149,10,facility,1,False,False,False,False,False,14,False
120,18,64,10,facility,1,False,False,False,False,False,15,False
120,18,12,10,facility,1,False,False,False,False,False,11,False
120,18,81,10,facility,1,False,False,False,False,False,2,False
120,4,7,10,facility,1,False,False,False,False,False,25,False
120,4,149,10,facility,1,False,False,False,False,False,8,False
120,4,64,10,facility,1,False,False,False,False,False,7,False
120,4,12,10,facility,1,False,False,False,False,False,11,False
120,4,81,10,facility,1,False,False,False,False,False,20,False
120,7,149,10,facility,1,False,False,False,False,False,33,False
120,7,64,10,facility,1,False,False,False,False,False,32,False
120,7,12,10,facility,1,False,False,False,False,False,36,False
120,7,81,10,facility,1,False,False,False,False,False,45,False
120,149,64,10,facility,1,False,False,False,False,False,1,False
120,149,12,10,facility,1,False,False,False,False,False,3,False
120,149,81,10,facility,1,False,False,False,False,False,12,False
120,64,12,10,facility,1,False,False,False,False,False,4,False
120,64,81,10,facility,1,False,False,False,False,False,13,False
120,12,81,10,facility,1,False,False,False,False,False,9,False
120,46,49,12,facility,1,False,False,False,False,False,44,False
120,46,124,12,facility,1,False,False,False,False,False,43,False
120,46,6,12,facility,1,False,False,False,False,False,30,False
120,46,13,12,facility,1,False,False,False,False,False,44,False
120,46,114,12,facility,1,False,False,False,False,False,10,False
120,46,107,12,facility,1,False,False,False,False,False,55,False
120,49,124,12,facility,1,False,False,False,False,False,1,False
120,49,6,12,facility,1,False,False,False,False,False,14,False
120,49,13,12,facility,1,False,False,False,False,False,0,False
120,49,114,12,facility,1,False,False,False,False,False,34,False
120,49,107,12,facility,1,False,False,False,False,False,11,False
120,124,6,12,facility,1,False,False,False,False,False,13,False
120,124,13,12,facility,1,False,False,False,False,False,1,False
120,124,114,12,facility,1,False,False,False,False,False,33,False
120,124,107,12,facility,1,False,False,False,False,False,12,False
120,6,13,12,facility,1,False,False,False,False,False,14,False
120,6,114,12,facility,1,False,False,False,False,False,20,False
120,6,107,12,facility,1,False,False,False,False,False,25,False
120,13,114,12,facility,1,False,False,False,False,False,34,False
120,13,107,12,facility,1,False,False,False,False,False,11,False
120,114,107,12,facility,1,False,False,False,False,False,45,False
120,27,47,13,facility,1,False,False,False,False,False,16,False
120,27,156,13,facility,1,False,False,False,False,False,51,False
120,27,65,13,facility,1,False,False,False,False,False,36,False
120,27,174,13,facility,1,False,False,False,False,False,25,False
120,27,87,13,facility,1,False,False,False,False,False,7,False
120,27,51,13,facility,1,False,False,False,False,False,15,False
120,27,128,13,facility,1,False,False,False,False,False,0,False
120,27,16,13,facility,1,False,False,False,False,False,38,False
120,27,140,13,facility,1,False,False,False,False,False,61,False
120,27,3,13,facility,1,False,False,False,False,False,6,False
120,27,109,13,facility,1,False,False,False,False,False,61,False
120,27,80,13,facility,1,False,False,False,False,False,38,False
120,27,88,13,facility,1,False,False,False,False,False,8,False
120,47,156,13,facility,1,False,False,False,False,False,35,False
120,47,65,13,facility,1,False,False,False,False,False,20,False
120,47,174,13,facility,1,False,False,False,False,False,9,False
120,47,87,13,facility,1,False,False,False,False,False,9,False
120,47,51,13,facility,1,False,False,False,False,False,1,False
120,47,128,13,facility,1,False,False,False,False,False,16,False
120,47,16,13,facility,1,False,False,False,False,False,22,False
120,47,140,13,facility,1,False,False,False,False,False,45,False
120,47,3,13,facility,1,False,False,False,False,False,10,False
120,47,109,13,facility,1,False,False,False,False,False,45,False
120,47,80,13,facility,1,False,False,False,False,False,22,False
120,47,88,13,facility,1,False,False,False,False,False,8,False
120,156,65,13,facility,1,False,False,False,False,False,15,False
120,156,174,13,facility,1,False,False,False,False,False,26,False
120,156,87,13,facility,1,False,False,False,False,False,44,False
120,156,51,13,facility,1,False,False,False,False,False,36,False
120,156,128,13,facility,1,False,False,False,False,False,51,False
120,156,16,13,facility,1,False,False,False,False,False,13,False
120,156,140,13,facility,1,False,False,False,False,False,10,False
120,156,3,13,facility,1,False,False,False,False,False,45,False
120,156,109,13,facility,1,False,False,False,False,False,10,False
120,156,80,13,facility,1,False,False,False,False,False,13,False
120,156,88,13,facility,1,False,False,False,False,False,43,False
120,65,174,13,facility,1,False,False,False,False,False,11,False
120,65,87,13,facility,1,False,False,False,False,False,29,False
120,65,51,13,facility,1,False,False,False,False,False,21,False
120,65,128,13,facility,1,False,False,False,False,False,36,False
120,65,16,13,facility,1,False,False,False,False,False,2,False
120,65,140,13,facility,1,False,False,False,False,False,25,False
120,65,3,13,facility,1,False,False,False,False,False,30,False
120,65,109,13,facility,1,False,False,False,False,False,25,False
120,65,80,13,facility,1,False,False,False,False,False,2,False
120,65,88,13,facility,1,False,False,False,False,False,28,False
120,174,87,13,facility,1,False,False,False,False,False,18,False
120,174,51,13,facility,1,False,False,False,False,False,10,False
120,174,128,13,facility,1,False,False,False,False,False,25,False
120,174,16,13,facility,1,False,False,False,False,False,13,False
120,174,140,13,facility,1,False,False,False,False,False,36,False
120,174,3,13,facility,1,False,False,False,False,False,19,False
120,174,109,13,facility,1,False,False,False,False,False,36,False
120,174,80,13,facility,1,False,False,False,False,False,13,False
120,174,88,13,facility,1,False,False,False,False,False,17,False
120,87,51,13,facility,1,False,False,False,False,False,8,False
120,87,128,13,facility,1,False,False,False,False,False,7,False
120,87,16,13,facility,1,False,False,False,False,False,31,False
120,87,140,13,facility,1,False,False,False,False,False,54,False
120,87,3,13,facility,1,False,False,False,False,False,1,False
120,87,109,13,facility,1,False,False,False,False,False,54,False
120,87,80,13,facility,1,False,False,False,False,False,31,False
120,87,88,13,facility,1,False,False,False,False,False,1,True
120,51,128,13,facility,1,False,False,False,False,False,15,False
120,51,16,13,facility,1,False,False,False,False,False,23,False
120,51,140,13,facility,1,False,False,False,False,False,46,False
120,51,3,13,facility,1,False,False,False,False,False,9,False
120,51,109,13,facility,1,False,False,False,False,False,46,False
120,51,80,13,facility,1,False,False,False,False,False,23,False
120,51,88,13,facility,1,False,False,False,False,False,7,False
120,128,16,13,facility,1,False,False,False,False,False,38,False
120,128,140,13,facility,1,False,False,False,False,False,61,False
120,128,3,13,facility,1,False,False,False,False,False,6,False
120,128,109,13,facility,1,False,False,False,False,False,61,False
120,128,80,13,facility,1,False,False,False,False,False,38,False
120,128,88,13,facility,1,False,False,False,False,False,8,False
120,16,140,13,facility,1,False,False,False,False,False,23,False
120,16,3,13,facility,1,False,False,False,False,False,32,False
120,16,109,13,facility,1,False,False,False,False,False,23,False
120,16,80,13,facility,1,False,False,False,False,False,0,False
120,16,88,13,facility,1,False,False,False,False,False,30,False
120,140,3,13,facility,1,False,False,False,False,False,55,False
120,140,109,13,facility,1,False,False,False,False,False,0,False
120,140,80,13,facility,1,False,False,False,False,False,23,False
120,140,88,13,facility,1,False,False,False,False,False,53,False
120,3,109,13,facility,1,False,False,False,False,False,55,False
120,3,80,13,facility,1,False,False,False,False,False,32,False
120,3,88,13,facility,1,False,False,False,False,False,2,False
120,109,80,13,facility,1,False,False,False,False,False,23,False
120,109,88,13,facility,1,False,False,False,False,False,53,False
120,80,88,13,facility,1,False,False,False,False,False,30,False
120,77,100,14,facility,1,False,False,False,False,False,11,False
120,77,141,14,facility,1,False,False,False,False,False,16,False
120,77,165,14,facility,1,False,False,False,False,False,27,False
120,77,55,14,facility,1,False,False,False,False,False,4,False
120,77,56,14,facility,1,False,False,False,False,False,36,False
120,77,166,14,facility,1,False,False,False,False,False,36,False
120,77,76,14,facility,1,False,False,False,False,False,36,False
120,77,96,14,facility,1,False,False,False,False,False,40,False
120,77,135,14,facility,1,False,False,False,False,False,43,False
120,100,141,14,facility,1,False,False,False,False,False,5,False
120,100,165,14,facility,1,False,False,False,False,False,16,False
120,100,55,14,facility,1,False,False,False,False,False,7,False
120,100,56,14,facility,1,False,False,False,False,False,47,False
120,100,166,14,facility,1,False,False,False,False,False,47,False
120,100,76,14,facility,1,False,False,False,False,False,47,False
120,100,96,14,facility,1,False,False,False,False,False,51,False
120,100,135,14,facility,1,False,False,False,False,False,54,False
120,141,165,14,facility,1,False,False,False,False,False,11,False
120,141,55,14,facility,1,False,False,False,False,False,12,False
120,141,56,14,facility,1,False,False,False,False,False,52,False
120,141,166,14,facility,1,False,False,False,False,False,52,False
120,141,76,14,facility,1,False,False,False,False,False,52,False
120,141,96,14,facility,1,False,False,False,False,False,56,False
120,141,135,14,facility,1,False,False,False,False,False,59,False
120,165,55,14,facility,1,False,False,False,False,False,23,False
120,165,56,14,facility,1,False,False,False,False,False,63,False
120,165,166,14,facility,1,False,False,False,False,False,63,True
120,165,76,14,facility,1,False,False,False,False,False,63,False
120,165,96,14,facility,1,False,False,False,False,False,67,False
120,165,135,14,facility,1,False,False,False,False,False,70,False
120,55,56,14,facility,1,False,False,False,False,False,40,True
120,55,166,14,facility,1,False,False,False,False,False,40,False
120,55,76,14,facility,1,False,False,False,False,False,40,False
120,55,96,14,facility,1,False,False,False,False,False,44,False
120,55,135,14,facility,1,False,False,False,False,False,47,False
120,56,166,14,facility,1,False,False,False,False,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,96,14,facility,1,False,False,False,False,False,4,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,166,76,14,facility,1,False,False,False,False,False,0,False
120,166,96,14,facility,1,False,False,False,False,False,4,False
120,166,135,14,facility,1,False,False,False,False,False,7,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,135,14,facility,1,False,False,False,False,False,7,False
120,96,135,14,facility,1,False,False,False,False,False,3,False
120,8,132,16,facility,1,False,False,False,False,False,53,False
120,8,158,16,facility,1,False,False,False,False,False,3,False
120,8,147,16,facility,1,False,False,False,False,False,51,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,132,158,16,facility,1,False,False,False,False,False,56,False
120,132,147,16,facility,1,False,False,False,False,False,2,False
120,132,31,16,facility,1,False,False,False,False,False,14,False
120,158,147,16,facility,1,False,False,False,False,False,54,False
120,158,31,16,facility,1,False,False,False,False,False,42,False
120,147,31,16,facility,1,False,False,False,False,False,12,False
120,39,14,20,facility,1,False,False,False,False,False,20,False
120,39,48,20,facility,1,False,False,False,False,False,17,False
120,14,48,20,facility,1,False,False,False,False,False,3,False
120,105,102,21,facility,1,False,False,False,False,False,3,False
120,133,41,25,facility,1,False,False,False,False,False,12,False
120,133,171,25,facility,1,False,False,False,False,False,6,False
120,133,136,25,facility,1,False,False,False,False,False,45,False
120,133,152,25,facility,1,False,False,False,False,False,3,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,136,25,facility,1,False,False,False,False,False,33,False
120,41,152,25,facility,1,False,False,False,False,False,15,False
120,171,136,25,facility,1,False,False,False,False,False,39,False
120,171,152,25,facility,1,False,False,False,False,False,9,False
120,136,152,25,facility,1,False,False,False,False,False,48,False
120,131,5,29,facility,1,False,False,False,False,False,6,False
120,131,57,29,facility,1,False,False,False,False,False,22,False
120,5,57,29,facility,1,False,False,False,False,False,28,False
120,73,169,30,facility,1,False,False,False,False,False,29,False
120,73,83,30,facility,1,False,False,False,False,False,9,False
120,169,83,30,facility,1,False,False,False,False,False,20,False
120,36,43,32,facility,1,False,False,False,False,False,38,False
120,155,29,36,facility,1,False,False,False,False,False,44,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,92,11,37,facility,1,False,False,False,False,False,18,False
120,63,11,37,facility,1,False,False,False,False,False,4,False
180,169,143,2,facility,1,False,False,False,False,False,32,False
180,169,35,2,facility,1,False,False,False,False,False,12,False
180,169,45,2,facility,1,False,False,False,False,False,35,False
180,169,74,2,facility,1,False,False,False,False,False,15,False
180,169,85,2,facility,1,False,False,False,False,False,16,False
180,169,54,2,facility,1,False,False,False,False,False,32,False
180,169,52,2,facility,1,False,False,False,False,False,21,False
180,169,2,2,facility,1,False,False,False,False,False,22,False
180,143,35,2,facility,1,False,False,False,False,False,20,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,74,2,facility,1,False,False,False,False,False,17,False
180,143,85,2,facility,1,False,False,False,False,False,16,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,52,2,facility,1,False,False,False,False,False,53,False
180,143,2,2,facility,1,False,False,False,False,False,10,False
180,35,45,2,facility,1,False,False,False,False,False,47,False
180,35,74,2,facility,1,False,False,False,False,False,3,False
180,35,85,2,facility,1,False,False,False,False,False,4,False
180,35,54,2,facility,1,False,False,False,False,False,20,False
180,35,52,2,facility,1,False,False,False,False,False,33,False
180,35,2,2,facility,1,False,False,False,False,False,10,False
180,45,74,2,facility,1,False,False,False,False,False,50,False
180,45,85,2,facility,1,False,False,False,False,False,51,False
180,45,54,2,facility,1,False,False,False,False,False,67,False
180,45,52,2,facility,1,False,False,False,False,False,14,False
180,45,2,2,facility,1,False,False,False,False,False,57,False
180,74,85,2,facility,1,False,False,False,False,False,1,False
180,74,54,2,facility,1,False,False,False,False,False,17,False
180,74,52,2,facility,1,False,False,False,False,False,36,False
180,74,2,2,facility,1,False,False,False,False,False,7,False
180,85,54,2,facility,1,False,False,False,False,False,16,False
180,85,52,2,facility,1,False,False,False,False,False,37,False
180,85,2,2,facility,1,False,False,False,False,False,6,False
180,54,52,2,facility,1,False,False,False,False,False,53,False
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,52,2,2,facility,1,False,False,False,False,False,43,False
180,19,142,3,facility,1,True,False,False,False,False,71,False
180,19,101,3,facility,1,True,False,False,False,False,53,False
180,19,23,3,facility,1,True,False,False,False,False,51,False
180,142,101,3,facility,1,False,False,False,False,False,18,False
180,142,23,3,facility,1,False,False,False,False,False,20,False
180,101,23,3,facility,1,False,False,False,False,False,2,False
180,21,33,4,facility,1,False,False,False,False,False,64,False
180,21,125,4,facility,1,False,False,False,False,False,0,False
180,33,125,4,facility,1,False,False,False,False,False,64,False
180,150,4,10,facility,1,False,False,False,False,False,9,False
180,150,7,10,facility,1,False,False,False,False,False,34,False
180,150,149,10,facility,1,False,False,False,False,False,1,False
180,150,153,10,facility,1,False,False,False,False,False,36,False
180,150,148,10,facility,1,False,False,False,False,False,4,False
180,150,64,10,facility,1,False,False,False,False,False,2,False
180,150,133,10,facility,1,False,False,False,False,False,2,False
180,150,12,10,facility,1,False,False,False,False,False,2,False
180,150,81,10,facility,1,False,False,False,False,False,11,False
180,4,7,10,facility,1,False,False,False,False,False,25,False
180,4,149,10,facility,1,False,False,False,False,False,8,False
180,4,153,10,facility,1,False,False,False,False,False,27,False
180,4,148,10,facility,1,False,False,False,False,False,5,False
180,4,64,10,facility,1,False,False,False,False,False,7,False
180,4,133,10,facility,1,False,False,False,False,False,7,False
180,4,12,10,facility,1,False,False,False,False,False,11,False
180,4,81,10,facility,1,False,False,False,False,False,20,False
180,7,149,10,facility,1,False,False,False,False,False,33,False
180,7,153,10,facility,1,False,False,False,False,False,2,False
180,7,148,10,facility,1,False,False,False,False,False,30,False
180,7,64,10,facility,1,False,False,False,False,False,32,False
180,7,133,10,facility,1,False,False,False,False,False,32,False
180,7,12,10,facility,1,False,False,False,False,False,36,False
180,7,81,10,facility,1,False,False,False,False,False,45,False
180,149,153,10,facility,1,False,False,False,False,False,35,False
180,149,148,10,facility,1,False,False,False,False,False,3,True
180,149,64,10,facility,1,False,False,False,False,False,1,False
180,149,133,10,facility,1,False,False,False,False,False,1,False
180,149,12,10,facility,1,False,False,False,False,False,3,False
180,149,81,10,facility,1,False,False,False,False,False,12,False
180,153,148,10,facility,1,False,False,False,False,False,32,False
180,153,64,10,facility,1,False,False,False,False,False,34,False
180,153,133,10,facility,1,False,False,False,False,False,34,False
180,153,12,10,facility,1,False,False,False,False,False,38,False
180,153,81,10,facility,1,False,False,False,False,False,47,False
180,148,64,10,facility,1,False,False,False,False,False,2,False
180,148,133,10,facility,1,False,False,False,False,False,2,False
180,148,12,10,facility,1,False,False,False,False,False,6,False
180,148,81,10,facility,1,False,False,False,False,False,15,False
180,64,133,10,facility,1,False,False,False,False,False,0,False
180,64,12,10,facility,1,False,False,False,False,False,4,False
180,64,81,10,facility,1,False,False,False,False,False,13,False
180,133,12,10,facility,1,False,False,False,False,False,4,False
180,133,81,10,facility,1,False,False,False,False,False,13,False
180,12,81,10,facility,1,False,False,False,False,False,9,False
180,114,107,12,facility,1,False,False,False,False,False,45,False
180,114,24,12,facility,1,False,False,False,False,False,65,False
180,114,66,12,facility,1,False,False,False,False,False,58,False
180,114,49,12,facility,1,False,False,False,False,False,34,False
180,107,24,12,facility,1,False,False,False,False,False,20,False
180,107,66,12,facility,1,False,False,False,False,False,13,False
