timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
60,64,12,10,facility,1,False,False,False,False,False,4,False
60,58,49,12,facility,1,False,False,False,False,False,8,False
60,58,6,12,facility,1,False,False,False,False,False,22,False
60,58,116,12,facility,1,False,False,False,False,False,9,False
60,49,6,12,facility,1,False,False,False,False,False,14,False
60,49,116,12,facility,1,False,False,False,False,False,1,False
60,6,116,12,facility,1,False,False,False,False,False,13,False
60,147,15,13,facility,1,False,False,False,False,False,26,False
60,147,50,13,facility,1,False,False,False,False,False,7,False
60,147,170,13,facility,1,False,False,False,False,False,27,False
60,147,27,13,facility,1,False,False,False,False,False,9,False
60,147,65,13,facility,1,False,False,False,False,False,27,False
60,147,10,13,facility,1,False,False,False,False,False,5,False
60,147,87,13,facility,1,False,False,False,False,False,2,False
60,147,128,13,facility,1,False,False,False,False,False,9,False
60,147,16,13,facility,1,False,False,False,False,False,29,False
60,147,3,13,facility,1,False,True,False,False,False,3,False
60,147,109,13,facility,1,False,False,False,False,False,52,False
60,147,127,13,facility,1,False,False,False,False,False,16,False
60,15,50,13,facility,1,False,False,False,False,False,33,False
60,15,170,13,facility,1,False,False,False,False,False,53,False
60,15,27,13,facility,1,False,False,False,False,False,35,False
60,15,65,13,facility,1,False,False,False,False,False,1,False
60,15,10,13,facility,1,False,False,False,False,False,21,False
60,15,87,13,facility,1,False,False,False,False,False,28,False
60,15,128,13,facility,1,False,False,False,False,False,35,False
60,15,16,13,facility,1,False,False,False,False,False,3,False
60,15,3,13,facility,1,False,True,False,False,False,29,False
60,15,109,13,facility,1,False,False,False,False,False,26,False
60,15,127,13,facility,1,False,False,False,False,False,10,False
60,50,170,13,facility,1,False,False,False,False,False,20,False
60,50,27,13,facility,1,False,False,False,False,False,2,False
60,50,65,13,facility,1,False,False,False,False,False,34,False
60,50,10,13,facility,1,False,False,False,False,False,12,False
60,50,87,13,facility,1,False,False,False,False,False,5,False
60,50,128,13,facility,1,False,False,False,False,False,2,False
60,50,16,13,facility,1,False,False,False,False,False,36,False
60,50,3,13,facility,1,False,True,False,False,False,4,False
60,50,109,13,facility,1,False,False,False,False,False,59,False
60,50,127,13,facility,1,False,False,False,False,False,23,False
60,170,27,13,facility,1,False,False,False,False,False,18,False
60,170,65,13,facility,1,False,False,False,False,False,54,False
60,170,10,13,facility,1,False,False,False,False,False,32,False
60,170,87,13,facility,1,False,False,False,False,False,25,False
60,170,128,13,facility,1,False,False,False,False,False,18,False
60,170,16,13,facility,1,False,False,False,False,False,56,False
60,170,3,13,facility,1,False,True,False,False,False,24,False
60,170,109,13,facility,1,False,False,False,False,False,79,False
60,170,127,13,facility,1,False,False,False,False,False,43,False
60,27,65,13,facility,1,False,False,False,False,False,36,False
60,27,10,13,facility,1,False,False,False,False,False,14,False
60,27,87,13,facility,1,False,False,False,False,False,7,False
60,27,128,13,facility,1,False,False,False,False,False,0,False
60,27,16,13,facility,1,False,False,False,False,False,38,False
60,27,3,13,facility,1,False,True,False,False,False,6,False
60,27,109,13,facility,1,False,False,False,False,False,61,False
60,27,127,13,facility,1,False,False,False,False,False,25,False
60,65,10,13,facility,1,False,False,False,False,False,22,False
60,65,87,13,facility,1,False,False,False,False,False,29,False
60,65,128,13,facility,1,False,False,False,False,False,36,False
60,65,16,13,facility,1,False,False,False,False,False,2,False
60,65,3,13,facility,1,False,True,False,False,False,30,False
60,65,109,13,facility,1,False,False,False,False,False,25,False
60,65,127,13,facility,1,False,False,False,False,False,11,False
60,10,87,13,facility,1,False,False,False,False,False,7,False
60,10,128,13,facility,1,False,False,False,False,False,14,False
60,10,16,13,facility,1,False,False,False,False,False,24,False
60,10,3,13,facility,1,False,True,False,False,False,8,False
60,10,109,13,facility,1,False,False,False,False,False,47,False
60,10,127,13,facility,1,False,False,False,False,False,11,False
60,87,128,13,facility,1,False,False,False,False,False,7,False
60,87,16,13,facility,1,False,False,False,False,False,31,False
60,87,3,13,facility,1,False,True,False,False,False,1,False
60,87,109,13,facility,1,False,False,False,False,False,54,False
60,87,127,13,facility,1,False,False,False,False,False,18,False
60,128,16,13,facility,1,False,False,False,False,False,38,False
60,128,3,13,facility,1,False,True,False,False,False,6,False
60,128,109,13,facility,1,False,False,False,False,False,61,False
60,128,127,13,facility,1,False,False,False,False,False,25,True
60,16,3,13,facility,1,False,True,False,False,False,32,False
60,16,109,13,facility,1,False,False,False,False,False,23,False
60,16,127,13,facility,1,False,False,False,False,False,13,False
60,3,109,13,facility,1,True,False,False,False,False,55,False
60,3,127,13,facility,1,True,False,False,False,False,19,False
60,109,127,13,facility,1,False,False,False,False,False,36,False
60,165,90,14,facility,1,False,False,False,False,False,39,False
60,73,53,20,facility,1,False,False,False,False,False,56,False
60,73,156,20,facility,1,False,False,False,False,False,57,False
60,53,156,20,facility,1,False,False,False,False,False,1,False
60,132,136,25,facility,1,False,False,False,False,False,25,False
60,83,113,30,facility,1,False,False,False,False,False,16,False
60,98,81,33,facility,1,False,False,False,False,False,22,False
60,98,22,33,facility,1,False,False,False,False,False,24,False
60,81,22,33,facility,1,False,False,False,False,False,46,False
120,163,98,2,facility,1,False,False,False,False,False,5,False
120,163,143,2,facility,1,False,False,False,False,False,22,False
120,163,35,2,facility,1,False,False,False,False,False,2,False
120,163,95,2,facility,1,False,False,False,False,False,1,False
120,163,111,2,facility,1,False,False,False,False,False,44,False
120,163,45,2,facility,1,False,False,False,False,False,45,False
120,163,74,2,facility,1,False,False,False,False,False,5,False
120,163,85,2,facility,1,False,False,False,False,False,6,False
120,163,54,2,facility,1,False,False,False,False,False,22,False
120,98,143,2,facility,1,False,False,False,False,False,27,False
120,98,35,2,facility,1,False,False,False,False,False,7,False
120,98,95,2,facility,1,False,False,False,False,False,6,False
120,98,111,2,facility,1,False,False,False,False,False,39,False
120,98,45,2,facility,1,False,False,False,False,False,40,False
120,98,74,2,facility,1,False,False,False,False,False,10,False
120,98,85,2,facility,1,False,False,False,False,False,11,False
120,98,54,2,facility,1,False,False,False,False,False,27,False
120,143,35,2,facility,1,False,False,False,False,False,20,False
120,143,95,2,facility,1,False,False,False,False,False,21,False
120,143,111,2,facility,1,False,False,False,False,False,66,False
120,143,45,2,facility,1,False,False,False,False,False,67,False
120,143,74,2,facility,1,False,False,False,False,False,17,False
120,143,85,2,facility,1,False,False,False,False,False,16,False
120,143,54,2,facility,1,False,False,False,False,False,0,False
120,35,95,2,facility,1,False,False,False,False,False,1,False
120,35,111,2,facility,1,False,False,False,False,False,46,False
120,35,45,2,facility,1,False,False,False,False,False,47,False
120,35,74,2,facility,1,False,False,False,False,False,3,False
120,35,85,2,facility,1,False,False,False,False,False,4,False
120,35,54,2,facility,1,False,False,False,False,False,20,False
120,95,111,2,facility,1,False,False,False,False,False,45,False
120,95,45,2,facility,1,False,False,False,False,False,46,False
120,95,74,2,facility,1,False,False,False,False,False,4,False
120,95,85,2,facility,1,False,False,False,False,False,5,False
120,95,54,2,facility,1,False,False,False,False,False,21,False
120,111,45,2,facility,1,False,False,False,False,False,1,False
120,111,74,2,facility,1,False,False,False,False,False,49,False
120,111,85,2,facility,1,False,False,False,False,False,50,False
120,111,54,2,facility,1,False,False,False,False,False,66,False
120,45,74,2,facility,1,False,False,False,False,False,50,False
120,45,85,2,facility,1,False,False,False,False,False,51,False
120,45,54,2,facility,1,False,False,False,False,False,67,False
120,74,85,2,facility,1,False,False,False,False,False,1,False
120,74,54,2,facility,1,False,False,False,False,False,17,False
120,85,54,2,facility,1,False,False,False,False,False,16,False
120,19,142,3,facility,1,False,False,False,False,False,71,False
120,19,101,3,facility,1,False,False,False,False,False,53,False
120,19,23,3,facility,1,False,False,False,False,False,51,False
120,142,101,3,facility,1,False,False,False,False,False,18,False
120,142,23,3,facility,1,False,False,False,False,False,20,False
120,101,23,3,facility,1,False,False,False,False,False,2,False
120,25,21,4,facility,1,False,False,False,False,False,49,True
120,117,32,10,facility,1,False,False,False,False,False,4,False
120,117,126,10,facility,1,False,False,False,False,False,4,False
120,117,115,10,facility,1,False,False,False,False,False,2,False
120,117,4,10,facility,1,False,False,False,False,False,7,False
120,117,153,10,facility,1,False,False,False,False,False,34,False
120,117,1,10,facility,1,False,False,False,False,False,18,False
120,117,64,10,facility,1,False,False,False,False,False,0,False
120,117,12,10,facility,1,False,False,False,False,False,4,False
120,32,126,10,facility,1,False,False,False,False,False,0,False
120,32,115,10,facility,1,False,False,False,False,False,2,False
120,32,4,10,facility,1,False,False,False,False,False,3,False
120,32,153,10,facility,1,False,False,False,False,False,30,False
120,32,1,10,facility,1,False,False,False,False,False,14,False
120,32,64,10,facility,1,False,False,False,False,False,4,False
120,32,12,10,facility,1,False,False,False,False,False,8,False
120,126,115,10,facility,1,False,False,False,False,False,2,False
120,126,4,10,facility,1,False,False,False,False,False,3,False
120,126,153,10,facility,1,False,False,False,False,False,30,False
120,126,1,10,facility,1,False,False,False,False,False,14,False
120,126,64,10,facility,1,False,False,False,False,False,4,False
120,126,12,10,facility,1,False,False,False,False,False,8,False
120,115,4,10,facility,1,False,False,False,False,False,5,False
120,115,153,10,facility,1,False,False,False,False,False,32,False
120,115,1,10,facility,1,False,False,False,False,False,16,False
120,115,64,10,facility,1,False,False,False,False,False,2,False
120,115,12,10,facility,1,False,False,False,False,False,6,False
120,4,153,10,facility,1,False,False,False,False,False,27,False
120,4,1,10,facility,1,False,False,False,False,False,11,False
120,4,64,10,facility,1,False,False,False,False,False,7,False
120,4,12,10,facility,1,False,False,False,False,False,11,False
120,153,1,10,facility,1,False,False,False,False,False,16,False
120,153,64,10,facility,1,False,False,False,False,False,34,False
120,153,12,10,facility,1,False,False,False,False,False,38,False
120,1,64,10,facility,1,False,False,False,False,False,18,False
120,1,12,10,facility,1,False,False,False,False,False,22,False
120,64,12,10,facility,1,False,False,False,False,False,4,False
120,106,99,11,facility,1,False,False,False,False,False,42,False
120,49,6,12,facility,1,False,False,False,False,False,14,False
120,49,116,12,facility,1,False,False,False,False,False,1,False
120,49,24,12,facility,1,False,False,False,False,False,31,False
120,49,66,12,facility,1,False,False,False,False,False,24,False
120,49,146,12,facility,1,False,False,False,False,False,31,False
120,6,116,12,facility,1,False,False,False,False,False,13,False
120,6,24,12,facility,1,False,False,False,False,False,45,False
120,6,66,12,facility,1,False,False,False,False,False,38,False
120,6,146,12,facility,1,False,False,False,False,False,17,False
120,116,24,12,facility,1,False,False,False,False,False,32,False
120,116,66,12,facility,1,False,False,False,False,False,25,False
120,116,146,12,facility,1,False,False,False,False,False,30,False
120,24,66,12,facility,1,False,False,False,False,False,7,False
120,24,146,12,facility,1,False,False,False,False,False,62,False
120,66,146,12,facility,1,False,False,False,False,False,55,False
120,71,170,13,facility,1,False,False,False,False,False,58,False
120,71,27,13,facility,1,False,False,False,False,False,40,False
120,71,156,13,facility,1,False,False,False,False,False,11,False
120,71,65,13,facility,1,False,False,False,False,False,4,False
120,71,10,13,facility,1,False,False,False,False,False,26,False
120,71,174,13,facility,1,False,False,False,False,False,15,False
120,71,87,13,facility,1,False,False,False,False,False,33,False
120,71,51,13,facility,1,False,False,False,False,False,25,False
120,71,128,13,facility,1,False,False,False,False,False,40,False
120,71,16,13,facility,1,False,False,False,False,False,2,False
120,71,3,13,facility,1,False,True,False,False,False,34,False
120,71,109,13,facility,1,False,False,False,False,False,21,False
120,71,127,13,facility,1,False,False,False,False,False,15,False
120,71,110,13,facility,1,False,False,False,False,False,19,False
120,170,27,13,facility,1,False,False,False,False,False,18,False
120,170,156,13,facility,1,False,False,False,False,False,69,False
120,170,65,13,facility,1,False,False,False,False,False,54,False
120,170,10,13,facility,1,False,False,False,False,False,32,False
120,170,174,13,facility,1,False,False,False,False,False,43,False
120,170,87,13,facility,1,False,False,False,False,False,25,False
120,170,51,13,facility,1,False,False,False,False,False,33,False
120,170,128,13,facility,1,False,False,False,False,False,18,False
120,170,16,13,facility,1,False,False,False,False,False,56,False
120,170,3,13,facility,1,False,True,False,False,False,24,False
120,170,109,13,facility,1,False,False,False,False,False,79,False
120,170,127,13,facility,1,False,False,False,False,False,43,False
120,170,110,13,facility,1,False,False,False,False,False,77,False
120,27,156,13,facility,1,False,False,False,False,False,51,False
120,27,65,13,facility,1,False,False,False,False,False,36,False
120,27,10,13,facility,1,False,False,False,False,False,14,False
120,27,174,13,facility,1,False,False,False,False,False,25,False
120,27,87,13,facility,1,False,False,False,False,False,7,False
120,27,51,13,facility,1,False,False,False,False,False,15,False
120,27,128,13,facility,1,False,False,False,False,False,0,False
120,27,16,13,facility,1,False,False,False,False,False,38,False
120,27,3,13,facility,1,False,True,False,False,False,6,False
120,27,109,13,facility,1,False,False,False,False,False,61,False
120,27,127,13,facility,1,False,False,False,False,False,25,False
120,27,110,13,facility,1,False,False,False,False,False,59,False
120,156,65,13,facility,1,False,False,False,False,False,15,False
120,156,10,13,facility,1,False,False,False,False,False,37,False
120,156,174,13,facility,1,False,False,False,False,False,26,False
120,156,87,13,facility,1,False,False,False,False,False,44,False
120,156,51,13,facility,1,False,False,False,False,False,36,False
120,156,128,13,facility,1,False,False,False,False,False,51,False
120,156,16,13,facility,1,False,False,False,False,False,13,False
120,156,3,13,facility,1,False,True,False,False,False,45,False
120,156,109,13,facility,1,False,False,False,False,False,10,False
120,156,127,13,facility,1,False,False,False,False,False,26,False
120,156,110,13,facility,1,False,False,False,False,False,8,False
120,65,10,13,facility,1,False,False,False,False,False,22,False
120,65,174,13,facility,1,False,False,False,False,False,11,False
120,65,87,13,facility,1,False,False,False,False,False,29,False
120,65,51,13,facility,1,False,False,False,False,False,21,False
120,65,128,13,facility,1,False,False,False,False,False,36,False
120,65,16,13,facility,1,False,False,False,False,False,2,False
120,65,3,13,facility,1,False,True,False,False,False,30,False
120,65,109,13,facility,1,False,False,False,False,False,25,False
120,65,127,13,facility,1,False,False,False,False,False,11,False
120,65,110,13,facility,1,False,False,False,False,False,23,False
120,10,174,13,facility,1,False,False,False,False,False,11,False
120,10,87,13,facility,1,False,False,False,False,False,7,False
120,10,51,13,facility,1,False,False,False,False,False,1,False
120,10,128,13,facility,1,False,False,False,False,False,14,False
120,10,16,13,facility,1,False,False,False,False,False,24,False
120,10,3,13,facility,1,False,True,False,False,False,8,False
120,10,109,13,facility,1,False,False,False,False,False,47,False
120,10,127,13,facility,1,False,False,False,False,False,11,False
120,10,110,13,facility,1,False,False,False,False,False,45,False
120,174,87,13,facility,1,False,False,False,False,False,18,False
120,174,51,13,facility,1,False,False,False,False,False,10,False
120,174,128,13,facility,1,False,False,False,False,False,25,False
120,174,16,13,facility,1,False,False,False,False,False,13,False
120,174,3,13,facility,1,False,True,False,False,False,19,False
120,174,109,13,facility,1,False,False,False,False,False,36,False
120,174,127,13,facility,1,False,False,False,False,False,0,False
120,174,110,13,facility,1,False,False,False,False,False,34,False
120,87,51,13,facility,1,False,False,False,False,False,8,False
120,87,128,13,facility,1,False,False,False,False,False,7,False
120,87,16,13,facility,1,False,False,False,False,False,31,False
120,87,3,13,facility,1,False,True,False,False,False,1,False
120,87,109,13,facility,1,False,False,False,False,False,54,False
120,87,127,13,facility,1,False,False,False,False,False,18,False
120,87,110,13,facility,1,False,False,False,False,False,52,False
120,51,128,13,facility,1,False,False,False,False,False,15,False
120,51,16,13,facility,1,False,False,False,False,False,23,False
120,51,3,13,facility,1,False,True,False,False,False,9,False
120,51,109,13,facility,1,False,False,False,False,False,46,False
120,51,127,13,facility,1,False,False,False,False,False,10,False
120,51,110,13,facility,1,False,False,False,False,False,44,False
120,128,16,13,facility,1,False,False,False,False,False,38,False
120,128,3,13,facility,1,False,True,False,False,False,6,False
120,128,109,13,facility,1,False,False,False,False,False,61,False
120,128,127,13,facility,1,False,False,False,False,False,25,True
120,128,110,13,facility,1,False,False,False,False,False,59,False
120,16,3,13,facility,1,False,True,False,False,False,32,False
120,16,109,13,facility,1,False,False,False,False,False,23,False
120,16,127,13,facility,1,False,False,False,False,False,13,False
120,16,110,13,facility,1,False,False,False,False,False,21,False
120,3,109,13,facility,1,True,False,False,False,False,55,False
120,3,127,13,facility,1,True,False,False,False,False,19,False
120,3,110,13,facility,1,True,False,False,False,False,53,False
120,109,127,13,facility,1,False,False,False,False,False,36,False
120,109,110,13,facility,1,False,False,False,False,False,2,True
120,127,110,13,facility,1,False,False,False,False,False,34,False
120,53,165,14,facility,1,False,False,False,False,False,13,False
120,53,55,14,facility,1,False,False,False,False,False,10,False
120,53,90,14,facility,1,False,False,False,False,False,26,False
120,53,56,14,facility,1,False,False,False,False,False,50,False
120,53,78,14,facility,1,False,False,False,False,False,50,False
120,53,70,14,facility,1,False,False,False,False,False,43,False
120,165,55,14,facility,1,False,False,False,False,False,23,False
120,165,90,14,facility,1,False,False,False,False,False,39,False
120,165,56,14,facility,1,False,False,False,False,False,63,False
120,165,78,14,facility,1,False,False,False,False,False,63,False
120,165,70,14,facility,1,False,False,False,False,False,56,False
120,55,90,14,facility,1,False,False,False,False,False,16,False
120,55,56,14,facility,1,False,False,False,False,False,40,True
120,55,78,14,facility,1,False,False,False,False,False,40,False
120,55,70,14,facility,1,False,False,False,False,False,33,False
120,90,56,14,facility,1,False,False,False,False,False,24,False
120,90,78,14,facility,1,False,False,False,False,False,24,False
120,90,70,14,facility,1,False,False,False,False,False,17,False
120,56,78,14,facility,1,False,False,False,False,False,0,False
120,56,70,14,facility,1,False,False,False,False,False,7,False
120,78,70,14,facility,1,False,False,False,False,False,7,False
120,8,158,16,facility,1,False,False,False,False,False,3,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,158,31,16,facility,1,False,False,False,False,False,42,False
120,108,67,20,facility,1,False,False,False,False,False,13,False
120,108,48,20,facility,1,False,False,False,False,False,2,False
120,67,48,20,facility,1,False,False,False,False,False,15,False
120,133,41,25,facility,1,False,False,False,False,False,12,False
120,133,171,25,facility,1,False,False,False,False,False,6,False
120,133,37,25,facility,1,False,False,False,False,False,11,False
120,133,40,25,facility,1,False,False,False,False,False,24,False
120,133,136,25,facility,1,False,False,False,False,False,45,False
120,133,9,25,facility,1,False,False,False,False,False,27,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,37,25,facility,1,False,False,False,False,False,1,False
120,41,40,25,facility,1,False,False,False,False,False,36,True
120,41,136,25,facility,1,False,False,False,False,False,33,False
120,41,9,25,facility,1,False,False,False,False,False,15,False
120,171,37,25,facility,1,False,False,False,False,False,5,False
120,171,40,25,facility,1,False,False,False,False,False,30,False
120,171,136,25,facility,1,False,False,False,False,False,39,False
120,171,9,25,facility,1,False,False,False,False,False,21,False
120,37,40,25,facility,1,False,False,False,False,False,35,False
120,37,136,25,facility,1,False,False,False,False,False,34,False
120,37,9,25,facility,1,False,False,False,False,False,16,False
120,40,136,25,facility,1,False,False,False,False,False,69,False
120,40,9,25,facility,1,False,False,False,False,False,51,False
120,136,9,25,facility,1,False,False,False,False,False,18,False
120,73,83,30,facility,1,False,False,False,False,False,9,False
120,73,113,30,facility,1,False,False,False,False,False,25,False
120,83,113,30,facility,1,False,False,False,False,False,16,False
120,155,29,36,facility,1,False,False,False,False,False,44,False
120,155,176,36,facility,1,False,False,False,False,False,47,False
120,29,176,36,facility,1,False,False,False,False,False,3,False
120,38,154,37,facility,1,False,False,False,False,False,18,False
120,38,92,37,facility,1,False,False,False,False,False,0,False
120,38,62,37,facility,1,False,False,False,False,False,21,False
120,38,63,37,facility,1,False,False,False,False,False,14,False
120,154,92,37,facility,1,False,False,False,False,False,18,False
120,154,62,37,facility,1,False,False,False,False,False,3,False
120,154,63,37,facility,1,False,False,False,False,False,4,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
180,143,35,2,facility,1,False,False,False,False,False,20,False
180,143,95,2,facility,1,False,False,False,False,False,21,False
180,143,111,2,facility,1,False,False,False,False,False,66,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,130,2,facility,1,False,False,False,False,False,9,False
180,143,74,2,facility,1,False,False,False,False,False,17,False
180,143,112,2,facility,1,False,False,False,False,False,19,False
180,143,85,2,facility,1,False,False,False,False,False,16,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,2,2,facility,1,False,False,False,False,False,10,False
180,35,95,2,facility,1,False,False,False,False,False,1,False
180,35,111,2,facility,1,False,False,False,False,False,46,False
180,35,45,2,facility,1,False,False,False,False,False,47,False
180,35,130,2,facility,1,False,False,False,False,False,11,False
180,35,74,2,facility,1,False,False,False,False,False,3,False
180,35,112,2,facility,1,False,False,False,False,False,1,False
180,35,85,2,facility,1,False,False,False,False,False,4,False
180,35,54,2,facility,1,False,False,False,False,False,20,False
180,35,2,2,facility,1,False,False,False,False,False,10,False
180,95,111,2,facility,1,False,False,False,False,False,45,False
180,95,45,2,facility,1,False,False,False,False,False,46,False
180,95,130,2,facility,1,False,False,False,False,False,12,False
180,95,74,2,facility,1,False,False,False,False,False,4,False
180,95,112,2,facility,1,False,False,False,False,False,2,False
180,95,85,2,facility,1,False,False,False,False,False,5,False
180,95,54,2,facility,1,False,False,False,False,False,21,False
180,95,2,2,facility,1,False,False,False,False,False,11,False
180,111,45,2,facility,1,False,False,False,False,False,1,False
180,111,130,2,facility,1,False,False,False,False,False,57,False
180,111,74,2,facility,1,False,False,False,False,False,49,False
180,111,112,2,facility,1,False,False,False,False,False,47,False
180,111,85,2,facility,1,False,False,False,False,False,50,False
180,111,54,2,facility,1,False,False,False,False,False,66,False
180,111,2,2,facility,1,False,False,False,False,False,56,False
180,45,130,2,facility,1,False,False,False,False,False,58,False
180,45,74,2,facility,1,False,False,False,False,False,50,False
180,45,112,2,facility,1,False,False,False,False,False,48,False
180,45,85,2,facility,1,False,False,False,False,False,51,False
180,45,54,2,facility,1,False,False,False,False,False,67,False
180,45,2,2,facility,1,False,False,False,False,False,57,False
180,130,74,2,facility,1,False,False,False,False,False,8,False
180,130,112,2,facility,1,False,False,False,False,False,10,False
180,130,85,2,facility,1,False,False,False,False,False,7,False
180,130,54,2,facility,1,False,False,False,False,False,9,False
180,130,2,2,facility,1,False,False,False,False,False,1,False
180,74,112,2,facility,1,False,False,False,False,False,2,False
180,74,85,2,facility,1,False,False,False,False,False,1,False
180,74,54,2,facility,1,False,False,False,False,False,17,False
180,74,2,2,facility,1,False,False,False,False,False,7,False
180,112,85,2,facility,1,False,False,False,False,False,3,False
180,112,54,2,facility,1,False,False,False,False,False,19,False
180,112,2,2,facility,1,False,False,False,False,False,9,False
180,85,54,2,facility,1,False,False,False,False,False,16,False
180,85,2,2,facility,1,False,False,False,False,False,6,False
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,19,142,3,facility,1,False,False,False,False,False,71,False
180,19,101,3,facility,1,False,False,False,False,False,53,False
180,19,23,3,facility,1,False,False,False,False,False,51,False
180,142,101,3,facility,1,False,False,False,False,False,18,False
180,142,23,3,facility,1,False,False,False,False,False,20,False
180,101,23,3,facility,1,False,False,False,False,False,2,False
180,21,98,4,facility,1,False,False,False,False,False,31,False
180,21,157,4,facility,1,False,False,False,False,False,27,False
180,98,157,4,facility,1,False,False,False,False,False,4,False
180,138,119,10,facility,1,False,False,False,False,False,52,False
180,138,4,10,facility,1,False,False,False,False,False,32,False
180,138,149,10,facility,1,False,False,False,False,False,24,False
180,138,153,10,facility,1,False,False,False,False,False,59,False
180,138,1,10,facility,1,False,False,False,False,False,43,False
180,138,64,10,facility,1,False,False,False,False,False,25,False
180,138,38,10,facility,1,False,False,False,False,False,29,False
180,138,133,10,facility,1,False,False,False,False,False,25,False
180,138,12,10,facility,1,False,False,False,False,False,21,False
180,138,94,10,facility,1,False,False,False,False,False,39,False
180,138,81,10,facility,1,False,False,False,False,False,12,False
180,119,4,10,facility,1,False,False,False,False,False,20,False
180,119,149,10,facility,1,False,False,False,False,False,28,False
180,119,153,10,facility,1,False,False,False,False,False,7,False
180,119,1,10,facility,1,False,False,False,False,False,9,False
180,119,64,10,facility,1,False,False,False,False,False,27,False
180,119,38,10,facility,1,False,False,False,False,False,23,False
180,119,133,10,facility,1,False,False,False,False,False,27,False
180,119,12,10,facility,1,False,False,False,False,False,31,False
180,119,94,10,facility,1,False,False,False,False,False,13,False
180,119,81,10,facility,1,False,False,False,False,False,40,False
180,4,149,10,facility,1,False,False,False,False,False,8,False
180,4,153,10,facility,1,False,False,False,False,False,27,False
180,4,1,10,facility,1,False,False,False,False,False,11,False
180,4,64,10,facility,1,False,False,False,False,False,7,False
180,4,38,10,facility,1,False,False,False,False,False,3,False
180,4,133,10,facility,1,False,False,False,False,False,7,False
180,4,12,10,facility,1,False,False,False,False,False,11,False
180,4,94,10,facility,1,False,False,False,False,False,7,False
180,4,81,10,facility,1,False,False,False,False,False,20,False
180,149,153,10,facility,1,False,False,False,False,False,35,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,64,10,facility,1,False,False,False,False,False,1,False
180,149,38,10,facility,1,False,False,False,False,False,5,False
180,149,133,10,facility,1,False,False,False,False,False,1,False
180,149,12,10,facility,1,False,False,False,False,False,3,False
180,149,94,10,facility,1,False,False,False,False,False,15,False
180,149,81,10,facility,1,False,False,False,False,False,12,False
180,153,1,10,facility,1,False,False,False,False,False,16,False
180,153,64,10,facility,1,False,False,False,False,False,34,False
180,153,38,10,facility,1,False,False,False,False,False,30,False
180,153,133,10,facility,1,False,False,False,False,False,34,False
180,153,12,10,facility,1,False,False,False,False,False,38,False
180,153,94,10,facility,1,False,False,False,False,False,20,False
180,153,81,10,facility,1,False,False,False,False,False,47,False
180,1,64,10,facility,1,False,False,False,False,False,18,False
