timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
360,127,88,13,facility,1,False,False,True,False,False,17,False
360,76,97,14,facility,1,False,False,True,True,True,57,False
360,76,135,14,facility,1,False,False,True,False,False,7,False
360,76,101,14,facility,1,False,False,True,False,False,0,False
360,97,135,14,facility,1,False,False,True,False,False,64,False
360,97,101,14,facility,1,False,False,True,False,False,57,False
360,135,101,14,facility,1,False,False,False,False,False,7,False
360,32,63,21,facility,1,False,False,True,False,False,14,False
420,2,58,2,facility,1,False,False,True,True,True,12,False
420,57,107,11,facility,1,False,False,True,True,True,22,False
420,127,88,13,facility,1,False,False,True,False,False,17,False
420,127,11,13,facility,1,False,False,True,False,False,20,False
420,88,11,13,facility,1,False,False,False,False,False,3,False
420,97,135,14,facility,1,False,False,True,False,False,64,False
420,97,101,14,facility,1,False,False,True,False,False,57,False
420,135,101,14,facility,1,False,False,False,False,False,7,False
420,32,63,21,facility,1,False,False,True,False,False,14,False
480,2,58,2,facility,1,False,False,True,True,True,12,False
480,2,45,2,facility,1,False,False,True,True,True,57,False
480,58,45,2,facility,1,False,False,True,True,True,45,False
480,127,88,13,facility,1,False,False,True,False,False,17,False
480,127,11,13,facility,1,False,False,True,False,False,20,False
480,127,117,13,facility,1,False,False,True,False,False,2,False
480,88,11,13,facility,1,False,False,False,False,False,3,False
480,88,117,13,facility,1,False,False,False,False,False,19,False
480,11,117,13,facility,1,False,False,False,False,False,22,False
480,135,101,14,facility,1,False,False,False,False,False,7,False
480,32,63,21,facility,1,False,False,True,False,False,14,False
480,44,105,28,facility,1,False,False,True,False,False,25,False
540,2,58,2,facility,1,False,False,True,True,True,12,False
540,2,45,2,facility,1,False,False,True,True,True,57,False
540,58,45,2,facility,1,False,False,True,True,True,45,False
540,74,106,4,facility,1,False,False,True,True,True,8,False
540,11,117,13,facility,1,False,False,False,False,False,22,False
540,138,88,22,facility,1,False,False,False,False,False,44,False
540,15,12,25,facility,1,False,False,True,False,False,4,False
540,59,64,35,facility,1,False,False,True,False,False,2,True
600,68,58,2,facility,1,False,False,True,True,True,12,False
600,68,45,2,facility,1,False,False,True,True,True,33,False
600,58,45,2,facility,1,False,False,True,True,True,45,False
600,74,106,4,facility,1,False,False,True,True,True,8,False
600,11,117,13,facility,1,False,False,False,False,False,22,False
600,11,158,13,facility,1,False,False,False,True,False,58,False
600,11,163,13,facility,1,False,False,False,True,False,8,False
600,117,158,13,facility,1,False,False,False,True,False,36,False
600,117,163,13,facility,1,False,False,False,True,False,14,False
600,158,163,13,facility,1,False,False,True,True,True,50,False
600,101,165,14,facility,1,False,False,False,False,False,63,False
600,138,88,22,facility,1,False,False,False,False,False,44,False
660,118,45,2,facility,1,False,False,False,True,False,76,False
660,74,106,4,facility,1,False,False,True,True,True,8,False
660,148,87,10,facility,1,False,False,True,True,True,18,False
660,100,142,12,facility,1,False,False,False,True,False,65,False
660,100,90,12,facility,1,False,False,False,True,False,23,False
660,142,90,12,facility,1,False,False,True,True,True,42,False
660,158,60,13,facility,1,False,False,True,True,True,68,False
660,158,163,13,facility,1,False,False,True,True,True,50,False
660,60,163,13,facility,1,False,False,True,True,True,18,False
660,101,165,14,facility,1,False,False,False,False,False,63,False
660,138,88,22,facility,1,False,False,False,False,False,44,False
720,107,155,11,facility,1,False,False,True,True,True,47,False
720,158,3,13,facility,1,False,False,True,True,True,57,False
720,158,60,13,facility,1,False,False,True,True,True,68,False
720,158,163,13,facility,1,False,False,True,True,True,50,False
720,3,60,13,facility,1,False,False,True,True,True,11,False
720,3,163,13,facility,1,False,False,True,True,True,7,False
720,60,163,13,facility,1,False,False,True,True,True,18,False
720,138,88,22,facility,1,False,False,False,False,False,44,False
720,136,144,30,facility,1,False,False,False,True,False,57,False
780,34,106,4,facility,1,False,False,True,True,True,27,False
780,98,87,10,facility,1,False,False,True,True,True,11,False
780,3,60,13,facility,1,False,False,True,True,True,11,False
780,3,163,13,facility,1,False,False,True,True,True,7,False
780,3,85,13,facility,1,False,False,True,False,False,1,False
780,60,163,13,facility,1,False,False,True,True,True,18,False
780,60,85,13,facility,1,False,False,True,False,False,12,False
780,163,85,13,facility,1,False,False,True,False,False,6,False
780,138,88,22,facility,1,False,False,False,False,False,44,False
840,34,106,4,facility,1,False,False,True,True,True,27,False
840,98,87,10,facility,1,False,False,True,True,True,11,False
840,155,15,11,facility,1,False,False,True,True,True,22,False
840,60,163,13,facility,1,False,False,True,True,True,18,False
840,60,65,13,facility,1,False,False,True,False,False,41,False
840,60,85,13,facility,1,False,False,True,False,False,12,False
840,163,65,13,facility,1,False,False,True,False,False,23,False
840,163,85,13,facility,1,False,False,True,False,False,6,False
840,65,85,13,facility,1,False,False,False,False,False,29,False
900,34,106,4,facility,1,False,False,True,True,True,27,False
900,155,15,11,facility,1,False,False,True,True,True,22,False
900,126,91,12,facility,1,False,False,False,True,False,23,False
900,85,93,13,facility,1,False,False,False,False,False,50,False
900,16,70,30,facility,1,False,False,True,False,False,31,False
900,62,103,36,facility,1,False,False,False,True,False,49,False
960,40,106,4,facility,1,False,False,True,True,True,51,False
960,155,15,11,facility,1,False,False,True,True,True,22,False
960,155,121,11,facility,1,False,False,True,False,False,57,False
960,15,121,11,facility,1,False,False,True,False,False,35,False
960,167,85,13,facility,1,False,False,False,False,False,32,False
960,167,93,13,facility,1,False,False,False,False,False,18,False
960,85,93,13,facility,1,False,False,False,False,False,50,False
960,76,37,28,facility,1,False,False,True,False,False,16,False
960,16,70,30,facility,1,False,False,True,False,False,31,False
960,165,110,37,facility,1,False,False,False,True,False,4,False
1020,81,67,3,facility,1,False,False,True,False,False,4,False
1020,159,153,10,facility,1,False,False,True,True,True,40,False
1020,15,121,11,facility,1,False,False,True,False,False,35,False
1020,166,93,13,facility,1,False,False,False,False,False,57,False
1020,10,71,16,facility,1,True,False,False,False,False,26,False
1020,76,37,28,facility,1,False,False,True,False,False,16,False
1020,19,64,30,facility,1,False,False,True,False,False,26,False
1020,19,70,30,facility,1,False,False,True,False,False,46,False
1020,64,70,30,facility,1,False,False,False,False,False,20,False
1080,81,67,3,facility,1,False,False,True,False,False,4,False
1080,81,96,3,facility,1,False,False,True,False,False,44,False
1080,67,96,3,facility,1,False,False,False,False,False,48,False
1080,80,153,10,facility,1,False,False,True,True,True,45,False
1080,166,93,13,facility,1,False,False,False,False,False,57,False
1080,166,56,13,facility,1,False,False,False,False,False,0,False
1080,93,56,13,facility,1,False,False,False,False,False,57,False
1080,122,64,30,facility,1,False,False,False,False,False,17,False
1080,122,70,30,facility,1,False,False,False,False,False,37,False
1080,64,70,30,facility,1,False,False,False,False,False,20,False
1080,113,111,37,facility,1,False,False,False,True,False,38,False
1140,134,153,10,facility,1,False,False,False,True,False,45,False
1140,107,115,12,facility,1,False,False,True,False,False,15,False
1140,56,23,13,facility,1,False,False,False,True,False,2,False
1140,39,46,25,facility,1,False,False,True,False,False,53,False
1140,37,157,28,facility,1,False,False,False,False,False,6,False
1140,64,70,30,facility,1,False,False,False,False,False,20,False
1200,124,153,10,facility,1,False,False,True,True,True,29,False
1200,107,115,12,facility,1,False,False,True,False,False,15,False
1200,30,56,13,facility,1,False,False,True,False,False,11,False
1200,30,23,13,facility,1,False,False,True,True,True,9,False
1200,30,135,13,facility,1,False,False,True,False,False,18,False
1200,56,23,13,facility,1,False,False,False,True,False,2,False
1200,56,135,13,facility,1,False,False,False,False,False,7,False
1200,23,135,13,facility,1,False,False,True,False,False,9,False
1200,39,46,25,facility,1,False,False,True,False,False,53,False
1260,41,103,6,facility,1,False,False,True,True,True,36,False
1260,124,153,10,facility,1,False,False,True,True,True,29,False
1260,124,82,10,facility,1,False,False,True,False,False,18,False
1260,153,82,10,facility,1,False,False,True,False,False,47,False
1260,56,23,13,facility,1,False,False,False,True,False,2,False
1260,56,130,13,facility,1,False,False,False,True,False,0,False
1260,56,135,13,facility,1,False,False,False,False,False,7,False
1260,56,19,13,facility,1,False,False,False,True,False,53,False
1260,23,130,13,facility,1,False,False,True,True,True,2,False
1260,23,135,13,facility,1,False,False,True,False,False,9,False
1260,23,19,13,facility,1,False,False,True,True,True,51,False
1260,130,135,13,facility,1,False,False,True,False,False,7,False
1260,130,19,13,facility,1,False,False,True,True,True,53,False
1260,135,19,13,facility,1,False,False,False,True,False,60,False
1260,39,46,25,facility,1,False,False,True,False,False,53,False
1260,162,70,30,facility,1,False,False,True,False,False,12,False
1260,162,121,30,facility,1,False,False,True,False,False,19,False
1260,70,121,30,facility,1,False,False,False,False,False,7,False
1320,124,153,10,facility,1,False,False,True,True,True,29,False
1320,124,82,10,facility,1,False,False,True,False,False,18,False
1320,124,112,10,facility,1,False,False,True,False,False,12,False
1320,153,82,10,facility,1,False,False,True,False,False,47,False
1320,153,112,10,facility,1,False,False,True,False,False,17,False
1320,82,112,10,facility,1,False,False,False,False,False,30,False
1320,130,135,13,facility,1,False,False,True,False,False,7,False
1320,130,91,13,facility,1,False,False,True,True,True,0,False
1320,130,19,13,facility,1,False,False,True,True,True,53,False
1320,135,91,13,facility,1,False,False,False,True,False,7,False
1320,135,19,13,facility,1,False,False,False,True,False,60,False
1320,91,19,13,facility,1,False,False,True,True,True,53,False
1320,39,46,25,facility,1,False,False,True,False,False,53,False
1320,70,121,30,facility,1,False,False,False,False,False,7,False
1320,70,163,30,facility,1,False,False,False,True,False,6,False
1320,121,163,30,facility,1,False,False,False,True,False,13,False
1320,31,89,32,facility,1,False,False,False,False,False,2,False
1380,153,82,10,facility,1,False,False,True,False,False,47,False
1380,153,146,10,facility,1,False,False,True,True,True,59,False
1380,153,112,10,facility,1,False,False,True,False,False,17,False
1380,82,146,10,facility,1,False,False,False,True,False,12,False
1380,82,112,10,facility,1,False,False,False,False,False,30,False
1380,146,112,10,facility,1,False,False,True,False,False,42,False
1380,26,147,12,facility,1,False,False,True,True,True,41,False
1380,155,135,13,facility,1,False,False,True,False,False,64,False
1380,155,91,13,facility,1,False,False,True,True,True,57,False
1380,155,19,13,facility,1,False,False,True,True,True,4,False
1380,135,91,13,facility,1,False,False,False,True,False,7,False
1380,135,19,13,facility,1,False,False,False,True,False,60,False
1380,91,19,13,facility,1,False,False,True,True,True,53,False
1380,39,46,25,facility,1,False,False,True,False,False,53,False
1380,88,133,30,facility,1,False,False,False,False,False,19,False
1380,88,121,30,facility,1,False,False,False,False,False,8,False
1380,88,163,30,facility,1,False,False,False,True,False,5,False
1380,133,121,30,facility,1,False,False,False,False,False,27,False
1380,133,163,30,facility,1,False,False,False,True,False,14,False
1380,121,163,30,facility,1,False,False,False,True,False,13,False
1440,82,146,10,facility,1,False,False,False,True,False,12,False
1440,82,112,10,facility,1,False,False,False,False,False,30,False
1440,146,112,10,facility,1,False,False,True,False,False,42,False
1440,135,48,13,facility,1,False,False,False,True,False,36,False
1440,135,91,13,facility,1,False,False,False,True,False,7,False
1440,135,19,13,facility,1,False,False,False,True,False,60,False
1440,48,91,13,facility,1,False,False,True,True,True,29,False
1440,48,19,13,facility,1,False,False,True,True,True,24,False
1440,91,19,13,facility,1,False,False,True,True,True,53,False
1440,42,25,16,facility,1,False,False,True,True,True,47,False
1440,39,46,25,facility,1,False,False,True,False,False,53,False
1440,78,157,28,facility,1,False,False,False,False,False,22,False
1440,121,163,30,facility,1,False,False,False,True,False,13,False
