timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
180,114,146,12,facility,1,False,False,True,True,True,3,False
180,68,146,12,facility,1,False,False,True,True,True,27,False
180,124,47,13,facility,1,False,False,True,True,True,6,False
180,124,156,13,facility,1,False,False,True,True,True,29,False
180,124,65,13,facility,1,False,False,True,True,True,14,False
180,124,10,13,facility,1,False,False,True,True,True,8,False
180,124,87,13,facility,1,False,False,True,True,True,15,False
180,124,128,13,facility,1,False,False,True,True,True,22,False
180,124,140,13,facility,1,False,False,True,True,True,39,False
180,124,3,13,facility,1,False,False,True,True,True,16,False
180,124,144,13,facility,1,False,False,True,True,True,17,False
180,124,88,13,facility,1,False,False,True,True,True,14,False
180,47,156,13,facility,1,False,False,True,True,True,35,False
180,47,65,13,facility,1,False,False,True,True,True,20,False
180,47,10,13,facility,1,False,False,True,True,True,2,False
180,47,87,13,facility,1,False,False,True,True,True,9,False
180,47,128,13,facility,1,False,False,True,True,True,16,False
180,47,140,13,facility,1,False,False,True,True,True,45,False
180,47,3,13,facility,1,False,False,True,True,True,10,False
180,47,144,13,facility,1,False,False,True,True,True,23,False
180,47,88,13,facility,1,False,False,True,True,True,8,False
180,156,65,13,facility,1,False,False,True,True,True,15,False
180,156,10,13,facility,1,False,False,True,True,True,37,False
180,156,87,13,facility,1,False,False,True,True,True,44,False
180,156,128,13,facility,1,False,False,True,True,True,51,False
180,156,140,13,facility,1,False,False,True,True,True,10,False
180,156,3,13,facility,1,False,False,True,True,True,45,False
180,156,144,13,facility,1,False,False,True,True,True,12,False
180,156,88,13,facility,1,False,False,True,True,True,43,False
180,65,10,13,facility,1,False,False,True,True,True,22,False
180,65,87,13,facility,1,False,False,True,True,True,29,False
180,65,128,13,facility,1,False,False,True,True,True,36,False
180,65,140,13,facility,1,False,False,True,True,True,25,False
180,65,3,13,facility,1,False,False,True,True,True,30,False
180,65,144,13,facility,1,False,False,True,True,True,3,False
180,65,88,13,facility,1,False,False,True,True,True,28,False
180,10,87,13,facility,1,False,False,True,True,True,7,False
180,10,128,13,facility,1,False,False,True,True,True,14,False
180,10,140,13,facility,1,False,False,True,True,True,47,False
180,10,3,13,facility,1,False,False,True,True,True,8,False
180,10,144,13,facility,1,False,False,True,True,True,25,False
180,10,88,13,facility,1,False,False,True,True,True,6,False
180,87,128,13,facility,1,False,False,True,True,True,7,False
180,87,140,13,facility,1,False,False,True,True,True,54,False
180,87,3,13,facility,1,False,False,True,True,True,1,False
180,87,144,13,facility,1,False,False,True,True,True,32,False
180,87,88,13,facility,1,False,False,True,True,True,1,True
180,128,140,13,facility,1,False,False,True,True,True,61,False
180,128,3,13,facility,1,False,False,True,True,True,6,False
180,128,144,13,facility,1,False,False,True,True,True,39,False
180,128,88,13,facility,1,False,False,True,True,True,8,False
180,140,3,13,facility,1,False,False,True,True,True,55,False
180,140,144,13,facility,1,False,False,True,True,True,22,False
180,140,88,13,facility,1,False,False,True,True,True,53,False
180,3,144,13,facility,1,False,False,True,True,True,33,False
180,3,88,13,facility,1,False,False,True,True,True,2,False
180,144,88,13,facility,1,False,False,True,True,True,31,False
180,141,90,14,facility,1,False,False,True,True,True,28,False
180,141,67,14,facility,1,False,False,True,True,True,8,False
180,141,120,14,facility,1,False,False,True,True,True,34,False
180,141,135,14,facility,1,False,False,True,True,True,59,False
180,90,67,14,facility,1,False,False,True,True,True,20,False
180,90,120,14,facility,1,False,False,True,True,True,6,False
180,90,135,14,facility,1,False,False,True,True,True,31,False
180,67,120,14,facility,1,False,False,True,True,True,26,False
180,67,135,14,facility,1,False,False,True,True,True,51,False
180,120,135,14,facility,1,False,False,True,True,True,25,False
180,82,28,15,facility,1,False,False,True,True,True,52,False
180,46,158,16,facility,1,False,False,True,True,True,2,False
180,46,159,16,facility,1,False,False,True,True,True,32,False
180,46,147,16,facility,1,False,False,True,True,True,56,False
180,158,159,16,facility,1,False,False,True,True,True,30,True
180,158,147,16,facility,1,False,False,True,True,True,54,False
180,159,147,16,facility,1,False,False,True,True,True,24,False
240,130,5,2,facility,1,False,False,True,True,True,60,False
240,130,54,2,facility,1,False,False,True,True,True,9,False
240,130,72,2,facility,1,False,False,True,True,True,18,False
240,130,52,2,facility,1,False,False,True,True,True,44,False
240,5,54,2,facility,1,False,False,True,True,True,69,False
240,5,72,2,facility,1,False,False,True,True,True,78,False
240,5,52,2,facility,1,False,False,True,True,True,16,False
240,54,72,2,facility,1,False,False,True,True,True,9,False
240,54,52,2,facility,1,False,False,True,True,True,53,False
240,72,52,2,facility,1,False,False,True,True,True,62,False
240,141,4,10,facility,1,False,False,True,True,True,32,False
240,141,150,10,facility,1,False,False,True,False,False,23,False
240,141,7,10,facility,1,False,False,True,True,True,57,False
240,141,64,10,facility,1,False,False,True,False,False,25,False
240,141,34,10,facility,1,False,False,True,True,True,25,False
240,141,12,10,facility,1,False,False,True,True,True,21,False
240,141,94,10,facility,1,False,False,True,True,True,39,False
240,4,150,10,facility,1,False,False,True,False,False,9,False
240,4,7,10,facility,1,False,False,True,True,True,25,False
240,4,64,10,facility,1,False,False,True,False,False,7,False
240,4,34,10,facility,1,False,False,True,True,True,7,False
240,4,12,10,facility,1,False,False,True,True,True,11,False
240,4,94,10,facility,1,False,False,True,True,True,7,False
240,150,7,10,facility,1,False,False,False,True,False,34,False
240,150,64,10,facility,1,False,False,False,False,False,2,False
240,150,34,10,facility,1,False,False,False,True,False,2,False
240,150,12,10,facility,1,False,False,False,True,False,2,False
240,150,94,10,facility,1,False,False,False,True,False,16,False
240,7,64,10,facility,1,False,False,True,False,False,32,False
240,7,34,10,facility,1,False,False,True,True,True,32,False
240,7,12,10,facility,1,False,False,True,True,True,36,False
240,7,94,10,facility,1,False,False,True,True,True,18,False
240,64,34,10,facility,1,False,False,False,True,False,0,False
240,64,12,10,facility,1,False,False,False,True,False,4,False
240,64,94,10,facility,1,False,False,False,True,False,14,False
240,34,12,10,facility,1,False,False,True,True,True,4,False
240,34,94,10,facility,1,False,False,True,True,True,14,False
240,12,94,10,facility,1,False,False,True,True,True,18,False
240,42,106,11,facility,1,False,False,True,True,True,47,False
240,42,99,11,facility,1,False,False,True,True,True,5,False
240,42,77,11,facility,1,False,False,True,True,True,11,False
240,106,99,11,facility,1,False,False,True,True,True,42,False
240,106,77,11,facility,1,False,False,True,True,True,36,False
240,99,77,11,facility,1,False,False,True,True,True,6,False
240,53,146,12,facility,1,False,False,True,True,True,2,False
240,156,65,13,facility,1,False,False,True,True,True,15,False
240,156,10,13,facility,1,False,False,True,True,True,37,False
240,156,87,13,facility,1,False,False,True,True,True,44,False
240,156,128,13,facility,1,False,False,True,True,True,51,False
240,156,16,13,facility,1,False,False,True,True,True,13,False
240,156,140,13,facility,1,False,False,True,True,True,10,False
240,156,3,13,facility,1,False,False,True,True,True,45,False
240,156,89,13,facility,1,False,False,True,True,True,32,False
240,156,144,13,facility,1,False,False,True,True,True,12,False
240,156,88,13,facility,1,False,False,True,True,True,43,False
240,65,10,13,facility,1,False,False,True,True,True,22,False
240,65,87,13,facility,1,False,False,True,True,True,29,False
240,65,128,13,facility,1,False,False,True,True,True,36,False
240,65,16,13,facility,1,False,False,True,True,True,2,False
240,65,140,13,facility,1,False,False,True,True,True,25,False
240,65,3,13,facility,1,False,False,True,True,True,30,False
240,65,89,13,facility,1,False,False,True,True,True,17,False
240,65,144,13,facility,1,False,False,True,True,True,3,False
240,65,88,13,facility,1,False,False,True,True,True,28,False
240,10,87,13,facility,1,False,False,True,True,True,7,False
240,10,128,13,facility,1,False,False,True,True,True,14,False
240,10,16,13,facility,1,False,False,True,True,True,24,False
240,10,140,13,facility,1,False,False,True,True,True,47,False
240,10,3,13,facility,1,False,False,True,True,True,8,False
240,10,89,13,facility,1,False,False,True,True,True,5,False
240,10,144,13,facility,1,False,False,True,True,True,25,False
240,10,88,13,facility,1,False,False,True,True,True,6,False
240,87,128,13,facility,1,False,False,True,True,True,7,False
240,87,16,13,facility,1,False,False,True,True,True,31,False
240,87,140,13,facility,1,False,False,True,True,True,54,False
240,87,3,13,facility,1,False,False,True,True,True,1,False
240,87,89,13,facility,1,False,False,True,True,True,12,False
240,87,144,13,facility,1,False,False,True,True,True,32,False
240,87,88,13,facility,1,False,False,True,True,True,1,True
240,128,16,13,facility,1,False,False,True,True,True,38,False
240,128,140,13,facility,1,False,False,True,True,True,61,False
240,128,3,13,facility,1,False,False,True,True,True,6,False
240,128,89,13,facility,1,False,False,True,True,True,19,False
240,128,144,13,facility,1,False,False,True,True,True,39,False
240,128,88,13,facility,1,False,False,True,True,True,8,False
240,16,140,13,facility,1,False,False,True,True,True,23,False
240,16,3,13,facility,1,False,False,True,True,True,32,False
240,16,89,13,facility,1,False,False,True,True,True,19,False
240,16,144,13,facility,1,False,False,True,True,True,1,False
240,16,88,13,facility,1,False,False,True,True,True,30,False
240,140,3,13,facility,1,False,False,True,True,True,55,False
240,140,89,13,facility,1,False,False,True,True,True,42,False
240,140,144,13,facility,1,False,False,True,True,True,22,False
240,140,88,13,facility,1,False,False,True,True,True,53,False
240,3,89,13,facility,1,False,False,True,True,True,13,False
240,3,144,13,facility,1,False,False,True,True,True,33,False
240,3,88,13,facility,1,False,False,True,True,True,2,False
240,89,144,13,facility,1,False,False,True,True,True,20,False
240,89,88,13,facility,1,False,False,True,True,True,11,False
240,144,88,13,facility,1,False,False,True,True,True,31,False
240,91,166,14,facility,1,False,False,True,True,True,0,False
240,91,19,14,facility,1,False,False,True,True,True,53,False
240,91,67,14,facility,1,False,False,True,True,True,44,False
240,91,97,14,facility,1,False,False,True,True,True,57,False
240,91,120,14,facility,1,False,False,True,True,True,18,False
240,91,135,14,facility,1,False,False,True,True,True,7,False
240,91,139,14,facility,1,False,False,True,True,True,2,False
240,166,19,14,facility,1,False,False,True,True,True,53,False
240,166,67,14,facility,1,False,False,True,True,True,44,False
240,166,97,14,facility,1,False,False,True,True,True,57,False
240,166,120,14,facility,1,False,False,True,True,True,18,False
240,166,135,14,facility,1,False,False,True,True,True,7,False
240,166,139,14,facility,1,False,False,True,True,True,2,False
240,19,67,14,facility,1,False,False,True,True,True,9,False
240,19,97,14,facility,1,False,False,True,True,True,4,False
240,19,120,14,facility,1,False,False,True,True,True,35,False
240,19,135,14,facility,1,False,False,True,True,True,60,False
240,19,139,14,facility,1,False,False,True,True,True,51,False
240,67,97,14,facility,1,False,False,True,True,True,13,False
240,67,120,14,facility,1,False,False,True,True,True,26,False
240,67,135,14,facility,1,False,False,True,True,True,51,False
240,67,139,14,facility,1,False,False,True,True,True,42,False
240,97,120,14,facility,1,False,False,True,True,True,39,False
240,97,135,14,facility,1,False,False,True,True,True,64,False
240,97,139,14,facility,1,False,False,True,True,True,55,False
240,120,135,14,facility,1,False,False,True,True,True,25,False
240,120,139,14,facility,1,False,False,True,True,True,16,False
240,135,139,14,facility,1,False,False,True,True,True,9,True
240,82,28,15,facility,1,False,False,True,True,True,52,False
240,104,171,16,facility,1,False,False,True,True,True,11,False
240,104,132,16,facility,1,False,False,True,True,True,25,False
240,104,158,16,facility,1,False,False,True,True,True,31,False
240,104,159,16,facility,1,False,False,True,True,True,1,False
240,104,147,16,facility,1,False,False,True,True,True,23,False
240,171,132,16,facility,1,False,False,True,True,True,14,False
240,171,158,16,facility,1,False,False,True,True,True,42,False
240,171,159,16,facility,1,False,False,True,True,True,12,False
240,171,147,16,facility,1,False,False,True,True,True,12,False
240,132,158,16,facility,1,False,False,True,True,True,56,False
240,132,159,16,facility,1,False,False,True,True,True,26,False
240,132,147,16,facility,1,False,False,True,True,True,2,False
240,158,159,16,facility,1,False,False,True,True,True,30,True
240,158,147,16,facility,1,False,False,True,True,True,54,False
240,159,147,16,facility,1,False,False,True,True,True,24,False
240,161,26,18,facility,1,False,False,True,True,True,37,False
240,107,83,36,facility,1,False,False,True,True,True,7,False
240,11,175,37,facility,1,False,False,True,False,False,18,False
300,114,54,2,facility,1,False,False,True,True,True,64,False
300,114,72,2,facility,1,False,False,True,True,True,73,False
300,114,52,2,facility,1,False,False,True,True,True,11,False
300,54,72,2,facility,1,False,False,True,True,True,9,False
300,54,52,2,facility,1,False,False,True,True,True,53,False
300,72,52,2,facility,1,False,False,True,True,True,62,False
300,73,137,4,facility,1,False,False,True,True,True,2,False
300,64,34,10,facility,1,False,False,False,True,False,0,False
300,64,133,10,facility,1,False,False,False,True,False,0,False
300,64,12,10,facility,1,False,False,False,True,False,4,False
300,64,94,10,facility,1,False,False,False,True,False,14,False
300,34,133,10,facility,1,False,False,True,True,True,0,False
300,34,12,10,facility,1,False,False,True,True,True,4,False
300,34,94,10,facility,1,False,False,True,True,True,14,False
300,133,12,10,facility,1,False,False,True,True,True,4,False
300,133,94,10,facility,1,False,False,True,True,True,14,False
300,12,94,10,facility,1,False,False,True,True,True,18,False
300,125,77,11,facility,1,False,False,True,True,True,13,False
300,87,128,13,facility,1,False,False,True,True,True,7,False
300,87,16,13,facility,1,False,False,True,True,True,31,False
300,87,140,13,facility,1,False,False,True,True,True,54,False
300,87,3,13,facility,1,False,False,True,True,True,1,False
300,87,92,13,facility,1,False,False,True,True,True,16,False
300,87,89,13,facility,1,False,False,True,True,True,12,False
300,87,144,13,facility,1,False,False,True,True,True,32,False
300,87,88,13,facility,1,False,False,True,True,True,1,True
300,128,16,13,facility,1,False,False,True,True,True,38,False
300,128,140,13,facility,1,False,False,True,True,True,61,False
300,128,3,13,facility,1,False,False,True,True,True,6,False
300,128,92,13,facility,1,False,False,True,True,True,23,False
300,128,89,13,facility,1,False,False,True,True,True,19,False
300,128,144,13,facility,1,False,False,True,True,True,39,False
300,128,88,13,facility,1,False,False,True,True,True,8,False
300,16,140,13,facility,1,False,False,True,True,True,23,False
300,16,3,13,facility,1,False,False,True,True,True,32,False
300,16,92,13,facility,1,False,False,True,True,True,15,False
300,16,89,13,facility,1,False,False,True,True,True,19,False
300,16,144,13,facility,1,False,False,True,True,True,1,False
300,16,88,13,facility,1,False,False,True,True,True,30,False
300,140,3,13,facility,1,False,False,True,True,True,55,False
300,140,92,13,facility,1,False,False,True,True,True,38,False
300,140,89,13,facility,1,False,False,True,True,True,42,False
300,140,144,13,facility,1,False,False,True,True,True,22,False
300,140,88,13,facility,1,False,False,True,True,True,53,False
300,3,92,13,facility,1,False,False,True,True,True,17,False
300,3,89,13,facility,1,False,False,True,True,True,13,False
300,3,144,13,facility,1,False,False,True,True,True,33,False
300,3,88,13,facility,1,False,False,True,True,True,2,False
300,92,89,13,facility,1,False,False,True,True,True,4,False
300,92,144,13,facility,1,False,False,True,True,True,16,False
300,92,88,13,facility,1,False,False,True,True,True,15,False
300,89,144,13,facility,1,False,False,True,True,True,20,False
300,89,88,13,facility,1,False,False,True,True,True,11,False
300,144,88,13,facility,1,False,False,True,True,True,31,False
300,19,70,14,facility,1,False,False,True,True,True,46,False
300,19,67,14,facility,1,False,False,True,True,True,9,False
300,19,97,14,facility,1,False,False,True,True,True,4,False
300,19,120,14,facility,1,False,False,True,True,True,35,False
300,19,135,14,facility,1,False,False,True,True,True,60,False
300,19,20,14,facility,1,False,False,True,True,True,53,True
300,19,139,14,facility,1,False,False,True,True,True,51,False
300,70,67,14,facility,1,False,False,True,True,True,37,False
300,70,97,14,facility,1,False,False,True,True,True,50,False
300,70,120,14,facility,1,False,False,True,True,True,11,False
300,70,135,14,facility,1,False,False,True,True,True,14,False
300,70,20,14,facility,1,False,False,True,True,True,7,False
300,70,139,14,facility,1,False,False,True,True,True,5,False
300,67,97,14,facility,1,False,False,True,True,True,13,False
300,67,120,14,facility,1,False,False,True,True,True,26,False
300,67,135,14,facility,1,False,False,True,True,True,51,False
300,67,20,14,facility,1,False,False,True,True,True,44,False
300,67,139,14,facility,1,False,False,True,True,True,42,False
300,97,120,14,facility,1,False,False,True,True,True,39,False
300,97,135,14,facility,1,False,False,True,True,True,64,False
300,97,20,14,facility,1,False,False,True,True,True,57,False
300,97,139,14,facility,1,False,False,True,True,True,55,False
300,120,135,14,facility,1,False,False,True,True,True,25,False
300,120,20,14,facility,1,False,False,True,True,True,18,False
300,120,139,14,facility,1,False,False,True,True,True,16,False
300,135,20,14,facility,1,False,False,True,True,True,7,False
300,135,139,14,facility,1,False,False,True,True,True,9,True
300,20,139,14,facility,1,False,False,True,True,True,2,False
300,82,28,15,facility,1,False,False,True,True,True,52,False
300,171,132,16,facility,1,False,False,True,True,True,14,False
300,171,158,16,facility,1,False,False,True,True,True,42,False
300,171,159,16,facility,1,False,False,True,True,True,12,False
300,171,147,16,facility,1,False,False,True,True,True,12,False
300,132,158,16,facility,1,False,False,True,True,True,56,False
300,132,159,16,facility,1,False,False,True,True,True,26,False
300,132,147,16,facility,1,False,False,True,True,True,2,False
300,158,159,16,facility,1,False,False,True,True,True,30,True
300,158,147,16,facility,1,False,False,True,True,True,54,False
300,159,147,16,facility,1,False,False,True,True,True,24,False
300,26,35,18,facility,1,False,False,True,True,True,39,False
300,134,102,21,facility,1,False,False,False,True,False,23,False
360,83,114,2,facility,1,False,False,True,True,True,52,False
360,83,54,2,facility,1,False,False,True,True,True,12,False
360,83,72,2,facility,1,False,False,True,True,True,21,False
360,83,52,2,facility,1,False,False,True,True,True,41,False
360,83,121,2,facility,1,False,False,True,True,True,3,False
360,83,149,2,facility,1,False,False,True,True,True,25,False
360,83,58,2,facility,1,False,False,True,True,True,10,False
360,114,54,2,facility,1,False,False,True,True,True,64,False
360,114,72,2,facility,1,False,False,True,True,True,73,False
360,114,52,2,facility,1,False,False,True,True,True,11,False
360,114,121,2,facility,1,False,False,True,True,True,55,False
360,114,149,2,facility,1,False,False,True,True,True,27,False
360,114,58,2,facility,1,False,False,True,True,True,42,False
360,54,72,2,facility,1,False,False,True,True,True,9,False
360,54,52,2,facility,1,False,False,True,True,True,53,False
360,54,121,2,facility,1,False,False,True,True,True,9,False
360,54,149,2,facility,1,False,False,True,True,True,37,False
360,54,58,2,facility,1,False,False,True,True,True,22,False
360,72,52,2,facility,1,False,False,True,True,True,62,False
360,72,121,2,facility,1,False,False,True,True,True,18,False
360,72,149,2,facility,1,False,False,True,True,True,46,False
360,72,58,2,facility,1,False,False,True,True,True,31,False
360,52,121,2,facility,1,False,False,True,True,True,44,False
360,52,149,2,facility,1,False,False,True,True,True,16,False
360,52,58,2,facility,1,False,False,True,True,True,31,False
360,121,149,2,facility,1,False,False,True,True,True,28,False
360,121,58,2,facility,1,False,False,True,True,True,13,False
360,149,58,2,facility,1,False,False,True,True,True,15,False
360,23,123,3,facility,1,False,False,True,True,True,20,False
360,71,169,10,facility,1,False,False,True,True,True,17,False
360,71,133,10,facility,1,False,False,True,True,True,13,False
360,71,12,10,facility,1,False,False,True,True,True,9,False
360,71,94,10,facility,1,False,False,True,True,True,27,False
360,169,133,10,facility,1,False,False,True,True,True,4,False
360,169,12,10,facility,1,False,False,True,True,True,8,False
360,169,94,10,facility,1,False,False,True,True,True,10,False
360,133,12,10,facility,1,False,False,True,True,True,4,False
360,133,94,10,facility,1,False,False,True,True,True,14,False
360,12,94,10,facility,1,False,False,True,True,True,18,False
360,49,53,12,facility,1,False,False,True,True,True,29,False
360,49,104,12,facility,1,False,False,True,True,True,11,False
360,53,104,12,facility,1,False,False,True,True,True,18,False
360,92,89,13,facility,1,False,False,True,True,True,4,False
360,92,144,13,facility,1,False,False,True,True,True,16,False
360,92,88,13,facility,1,False,False,True,True,True,15,False
360,92,110,13,facility,1,False,False,True,True,True,36,False
360,89,144,13,facility,1,False,False,True,True,True,20,False
360,89,88,13,facility,1,False,False,True,True,True,11,False
360,89,110,13,facility,1,False,False,True,True,True,40,False
360,144,88,13,facility,1,False,False,True,True,True,31,False
360,144,110,13,facility,1,False,False,True,True,True,20,False
360,88,110,13,facility,1,False,False,True,True,True,51,False
360,70,67,14,facility,1,False,False,True,True,True,37,False
360,70,97,14,facility,1,False,False,True,True,True,50,False
360,70,120,14,facility,1,False,False,True,True,True,11,False
360,70,135,14,facility,1,False,False,True,True,True,14,False
360,70,20,14,facility,1,False,False,True,True,True,7,False
360,70,139,14,facility,1,False,False,True,True,True,5,False
360,67,97,14,facility,1,False,False,True,True,True,13,False
360,67,120,14,facility,1,False,False,True,True,True,26,False
360,67,135,14,facility,1,False,False,True,True,True,51,False
360,67,20,14,facility,1,False,False,True,True,True,44,False
360,67,139,14,facility,1,False,False,True,True,True,42,False
360,97,120,14,facility,1,False,False,True,True,True,39,False
360,97,135,14,facility,1,False,False,True,True,True,64,False
360,97,20,14,facility,1,False,False,True,True,True,57,False
360,97,139,14,facility,1,False,False,True,True,True,55,False
360,120,135,14,facility,1,False,False,True,True,True,25,False
360,120,20,14,facility,1,False,False,True,True,True,18,False
360,120,139,14,facility,1,False,False,True,True,True,16,False
360,135,20,14,facility,1,False,False,True,True,True,7,False
360,135,139,14,facility,1,False,False,True,True,True,9,True
360,20,139,14,facility,1,False,False,True,True,True,2,False
360,132,158,16,facility,1,False,False,True,True,True,56,False
360,132,159,16,facility,1,False,False,True,True,True,26,False
360,132,167,16,facility,1,False,False,True,True,True,32,False
360,132,147,16,facility,1,False,False,True,True,True,2,False
360,158,159,16,facility,1,False,False,True,True,True,30,True
360,158,167,16,facility,1,False,False,True,True,True,24,False
360,158,147,16,facility,1,False,False,True,True,True,54,False
360,159,167,16,facility,1,False,False,True,True,True,6,False
360,159,147,16,facility,1,False,False,True,True,True,24,False
360,167,147,16,facility,1,False,False,True,True,True,30,False
360,26,35,18,facility,1,False,False,True,True,True,39,False
360,42,60,20,facility,1,False,False,True,True,True,52,False
360,134,102,21,facility,1,False,False,False,True,False,23,False
360,113,22,30,facility,1,False,False,True,True,True,25,False
360,95,103,31,facility,1,False,False,True,True,True,39,False
360,148,175,37,facility,1,False,False,True,False,False,2,False
420,54,72,2,facility,1,False,False,True,True,True,9,False
420,54,52,2,facility,1,False,False,True,True,True,53,False
420,54,66,2,facility,1,False,False,True,True,True,6,False
420,54,121,2,facility,1,False,False,True,True,True,9,False
420,54,149,2,facility,1,False,False,True,True,True,37,False
420,54,58,2,facility,1,False,False,True,True,True,22,False
420,54,151,2,facility,1,False,False,True,True,True,22,False
420,72,52,2,facility,1,False,False,True,True,True,62,False
420,72,66,2,facility,1,False,False,True,True,True,15,False
420,72,121,2,facility,1,False,False,True,True,True,18,False
420,72,149,2,facility,1,False,False,True,True,True,46,False
420,72,58,2,facility,1,False,False,True,True,True,31,False
420,72,151,2,facility,1,False,False,True,True,True,31,False
420,52,66,2,facility,1,False,False,True,True,True,47,False
420,52,121,2,facility,1,False,False,True,True,True,44,False
420,52,149,2,facility,1,False,False,True,True,True,16,False
420,52,58,2,facility,1,False,False,True,True,True,31,False
420,52,151,2,facility,1,False,False,True,True,True,31,False
420,66,121,2,facility,1,False,False,True,True,True,3,False
420,66,149,2,facility,1,False,False,True,True,True,31,False
420,66,58,2,facility,1,False,False,True,True,True,16,False
420,66,151,2,facility,1,False,False,True,True,True,16,False
420,121,149,2,facility,1,False,False,True,True,True,28,False
420,121,58,2,facility,1,False,False,True,True,True,13,False
420,121,151,2,facility,1,False,False,True,True,True,13,False
420,149,58,2,facility,1,False,False,True,True,True,15,False
420,149,151,2,facility,1,False,False,True,True,True,15,False
420,58,151,2,facility,1,False,False,True,True,True,0,False
420,23,123,3,facility,1,False,False,True,True,True,20,False
420,26,74,4,facility,1,False,False,True,True,True,42,False
420,133,12,10,facility,1,False,False,True,True,True,4,False
420,133,94,10,facility,1,False,False,True,True,True,14,False
420,133,51,10,facility,1,False,False,True,True,True,12,False
420,133,176,10,facility,1,False,False,True,True,True,17,False
420,12,94,10,facility,1,False,False,True,True,True,18,False
420,12,51,10,facility,1,False,False,True,True,True,16,False
420,12,176,10,facility,1,False,False,True,True,True,21,False
420,94,51,10,facility,1,False,False,True,True,True,2,False
420,94,176,10,facility,1,False,False,True,True,True,3,False
420,51,176,10,facility,1,False,False,True,True,True,5,False
420,53,104,12,facility,1,False,False,True,True,True,18,False
420,144,88,13,facility,1,False,False,True,True,True,31,False
420,144,110,13,facility,1,False,False,True,True,True,20,False
420,144,86,13,facility,1,False,False,True,True,True,2,False
420,88,110,13,facility,1,False,False,True,True,True,51,False
420,88,86,13,facility,1,False,False,True,True,True,33,True
