timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,27,93,13,facility,1,False,False,False,False,False,57,False
120,27,42,13,facility,1,False,False,False,False,False,47,False
120,27,47,13,facility,1,False,False,False,False,False,16,False
120,27,87,13,facility,1,False,False,False,True,False,7,False
120,27,3,13,facility,1,False,False,False,False,False,6,False
120,27,109,13,facility,1,False,False,False,False,False,61,False
120,93,42,13,facility,1,False,False,False,False,False,10,False
120,93,47,13,facility,1,False,False,False,False,False,41,False
120,93,87,13,facility,1,False,False,False,True,False,50,False
120,93,3,13,facility,1,False,False,False,False,False,51,False
120,93,109,13,facility,1,False,False,False,False,False,4,False
120,42,47,13,facility,1,False,False,False,False,False,31,False
120,42,87,13,facility,1,False,False,False,True,False,40,False
120,42,3,13,facility,1,False,False,False,False,False,41,False
120,42,109,13,facility,1,False,False,False,False,False,14,False
120,47,87,13,facility,1,False,False,False,True,False,9,False
120,47,3,13,facility,1,False,False,False,False,False,10,False
120,47,109,13,facility,1,False,False,False,False,False,45,False
120,87,3,13,facility,1,False,False,True,False,False,1,False
120,87,109,13,facility,1,False,False,True,False,False,54,False
120,3,109,13,facility,1,False,False,False,False,False,55,False
120,166,78,14,facility,1,False,False,True,False,False,0,False
120,166,76,14,facility,1,False,False,True,False,False,0,False
120,166,160,14,facility,1,False,False,True,False,False,37,False
120,166,70,14,facility,1,False,False,True,False,False,7,False
120,166,96,14,facility,1,False,False,True,False,False,4,False
120,166,97,14,facility,1,False,False,True,False,False,57,False
120,166,120,14,facility,1,False,False,True,True,True,18,False
120,166,162,14,facility,1,False,False,True,False,False,19,False
120,166,172,14,facility,1,False,False,True,True,True,19,False
120,78,76,14,facility,1,False,False,False,False,False,0,False
120,78,160,14,facility,1,False,False,False,False,False,37,False
120,78,70,14,facility,1,False,False,False,False,False,7,False
120,78,96,14,facility,1,False,False,False,False,False,4,False
120,78,97,14,facility,1,False,False,False,False,False,57,False
120,78,120,14,facility,1,False,False,False,True,False,18,False
120,78,162,14,facility,1,False,False,False,False,False,19,False
120,78,172,14,facility,1,False,False,False,True,False,19,False
120,76,160,14,facility,1,False,False,False,False,False,37,False
120,76,70,14,facility,1,False,False,False,False,False,7,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,97,14,facility,1,False,False,False,False,False,57,False
120,76,120,14,facility,1,False,False,False,True,False,18,False
120,76,162,14,facility,1,False,False,False,False,False,19,False
120,76,172,14,facility,1,False,False,False,True,False,19,False
120,160,70,14,facility,1,False,False,False,False,False,30,False
120,160,96,14,facility,1,False,False,False,False,False,41,False
120,160,97,14,facility,1,False,False,False,False,False,20,False
120,160,120,14,facility,1,False,False,False,True,False,19,False
120,160,162,14,facility,1,False,False,False,False,False,18,False
120,160,172,14,facility,1,False,False,False,True,False,18,False
120,70,96,14,facility,1,False,False,False,False,False,11,False
120,70,97,14,facility,1,False,False,False,False,False,50,False
120,70,120,14,facility,1,False,False,False,True,False,11,False
120,70,162,14,facility,1,False,False,False,False,False,12,False
120,70,172,14,facility,1,False,False,False,True,False,12,False
120,96,97,14,facility,1,False,False,False,False,False,61,False
120,96,120,14,facility,1,False,False,False,True,False,22,False
120,96,162,14,facility,1,False,False,False,False,False,23,False
120,96,172,14,facility,1,False,False,False,True,False,23,False
120,97,120,14,facility,1,False,False,False,True,False,39,False
120,97,162,14,facility,1,False,False,False,False,False,38,False
120,97,172,14,facility,1,False,False,False,True,False,38,False
120,120,162,14,facility,1,False,False,True,False,False,1,False
120,120,172,14,facility,1,False,False,True,True,True,1,False
120,162,172,14,facility,1,False,False,False,True,False,0,False
120,8,158,16,facility,1,True,False,False,False,False,3,False
120,8,159,16,facility,1,True,False,False,False,False,27,False
120,8,167,16,facility,1,True,False,False,False,False,21,False
120,8,147,16,facility,1,True,False,False,True,False,51,False
120,158,159,16,facility,1,False,False,False,False,False,30,True
120,158,167,16,facility,1,False,False,False,False,False,24,False
120,158,147,16,facility,1,False,False,False,True,False,54,False
120,159,167,16,facility,1,False,False,False,False,False,6,False
120,159,147,16,facility,1,False,False,False,True,False,24,False
120,167,147,16,facility,1,False,False,False,True,False,30,False
120,39,59,20,facility,1,False,False,True,False,False,13,False
120,39,108,20,facility,1,False,False,True,False,False,19,False
120,59,108,20,facility,1,False,False,False,False,False,6,False
120,105,102,21,facility,1,False,False,False,False,False,3,False
120,41,164,25,facility,1,False,False,False,False,False,11,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
180,130,74,2,facility,1,False,False,True,True,True,8,False
180,130,54,2,facility,1,False,False,True,False,False,9,False
180,130,2,2,facility,1,False,False,True,False,False,1,False
180,130,58,2,facility,1,False,False,True,True,True,13,False
180,74,54,2,facility,1,False,False,True,False,False,17,False
180,74,2,2,facility,1,False,False,True,False,False,7,False
180,74,58,2,facility,1,False,False,True,True,True,5,False
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,54,58,2,facility,1,False,False,False,True,False,22,False
180,2,58,2,facility,1,False,False,False,True,False,12,False
180,19,142,3,facility,1,False,False,False,False,False,71,False
180,19,101,3,facility,1,False,False,False,False,False,53,False
180,19,23,3,facility,1,False,False,False,False,False,51,False
180,142,101,3,facility,1,False,False,False,False,False,18,False
180,142,23,3,facility,1,False,False,False,False,False,20,False
180,101,23,3,facility,1,False,False,False,False,False,2,False
180,115,21,4,facility,1,False,False,False,False,False,24,False
180,115,157,4,facility,1,False,False,False,False,False,3,False
180,115,125,4,facility,1,False,False,False,True,False,24,False
180,21,157,4,facility,1,False,False,False,False,False,27,False
180,21,125,4,facility,1,False,False,False,True,False,0,False
180,157,125,4,facility,1,False,False,False,True,False,27,False
180,4,7,10,facility,1,False,False,False,True,False,25,False
180,4,149,10,facility,1,False,False,False,False,False,8,False
180,4,1,10,facility,1,False,False,False,False,False,11,False
180,4,148,10,facility,1,False,False,False,False,False,5,False
180,4,64,10,facility,1,False,False,False,False,False,7,False
180,4,34,10,facility,1,False,False,False,False,False,7,False
180,4,38,10,facility,1,False,False,False,False,False,3,False
180,4,12,10,facility,1,False,False,False,False,False,11,False
180,4,81,10,facility,1,False,False,False,False,False,20,False
180,7,149,10,facility,1,False,False,True,False,False,33,False
180,7,1,10,facility,1,False,False,True,False,False,14,False
180,7,148,10,facility,1,False,False,True,False,False,30,False
180,7,64,10,facility,1,False,False,True,False,False,32,False
180,7,34,10,facility,1,False,False,True,False,False,32,False
180,7,38,10,facility,1,False,False,True,False,False,28,False
180,7,12,10,facility,1,False,False,True,False,False,36,False
180,7,81,10,facility,1,False,False,True,False,False,45,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,148,10,facility,1,False,False,False,False,False,3,True
180,149,64,10,facility,1,False,False,False,False,False,1,False
180,149,34,10,facility,1,False,False,False,False,False,1,False
180,149,38,10,facility,1,False,False,False,False,False,5,False
180,149,12,10,facility,1,False,False,False,False,False,3,False
180,149,81,10,facility,1,False,False,False,False,False,12,False
180,1,148,10,facility,1,False,False,False,False,False,16,False
180,1,64,10,facility,1,False,False,False,False,False,18,False
180,1,34,10,facility,1,False,False,False,False,False,18,False
180,1,38,10,facility,1,False,False,False,False,False,14,False
180,1,12,10,facility,1,False,False,False,False,False,22,False
180,1,81,10,facility,1,False,False,False,False,False,31,False
180,148,64,10,facility,1,False,False,False,False,False,2,False
180,148,34,10,facility,1,False,False,False,False,False,2,False
180,148,38,10,facility,1,False,False,False,False,False,2,False
180,148,12,10,facility,1,False,False,False,False,False,6,False
180,148,81,10,facility,1,False,False,False,False,False,15,False
180,64,34,10,facility,1,False,False,False,False,False,0,False
180,64,38,10,facility,1,False,False,False,False,False,4,False
180,64,12,10,facility,1,False,False,False,False,False,4,False
180,64,81,10,facility,1,False,False,False,False,False,13,False
180,34,38,10,facility,1,False,False,False,False,False,4,False
180,34,12,10,facility,1,False,False,False,False,False,4,False
180,34,81,10,facility,1,False,False,False,False,False,13,False
180,38,12,10,facility,1,False,False,False,False,False,8,False
180,38,81,10,facility,1,False,False,False,False,False,17,False
180,12,81,10,facility,1,False,False,False,False,False,9,False
180,68,24,12,facility,1,False,False,True,False,False,35,False
180,68,66,12,facility,1,False,False,True,False,False,28,False
180,68,49,12,facility,1,False,False,True,True,True,4,False
180,24,66,12,facility,1,False,False,False,False,False,7,False
180,24,49,12,facility,1,False,False,False,True,False,31,False
180,66,49,12,facility,1,False,False,False,True,False,24,False
180,42,47,13,facility,1,False,False,False,False,False,31,False
180,42,50,13,facility,1,False,False,False,False,False,45,False
180,42,174,13,facility,1,False,False,False,False,False,22,False
180,42,87,13,facility,1,False,False,False,True,False,40,False
180,42,84,13,facility,1,False,False,False,False,False,30,False
180,42,140,13,facility,1,False,False,False,False,False,14,False
180,42,3,13,facility,1,False,False,False,False,False,41,False
180,42,109,13,facility,1,False,False,False,False,False,14,False
180,42,144,13,facility,1,False,False,False,False,False,8,False
180,47,50,13,facility,1,False,False,False,False,False,14,False
180,47,174,13,facility,1,False,False,False,False,False,9,False
180,47,87,13,facility,1,False,False,False,True,False,9,False
180,47,84,13,facility,1,False,False,False,False,False,1,False
180,47,140,13,facility,1,False,False,False,False,False,45,False
180,47,3,13,facility,1,False,False,False,False,False,10,False
180,47,109,13,facility,1,False,False,False,False,False,45,False
180,47,144,13,facility,1,False,False,False,False,False,23,False
180,50,174,13,facility,1,False,False,False,False,False,23,False
180,50,87,13,facility,1,False,False,False,True,False,5,False
180,50,84,13,facility,1,False,False,False,False,False,15,False
180,50,140,13,facility,1,False,False,False,False,False,59,False
180,50,3,13,facility,1,False,False,False,False,False,4,False
180,50,109,13,facility,1,False,False,False,False,False,59,False
180,50,144,13,facility,1,False,False,False,False,False,37,False
180,174,87,13,facility,1,False,False,False,True,False,18,False
180,174,84,13,facility,1,False,False,False,False,False,8,False
180,174,140,13,facility,1,False,False,False,False,False,36,False
180,174,3,13,facility,1,False,False,False,False,False,19,False
180,174,109,13,facility,1,False,False,False,False,False,36,False
180,174,144,13,facility,1,False,False,False,False,False,14,False
180,87,84,13,facility,1,False,False,True,False,False,10,False
180,87,140,13,facility,1,False,False,True,False,False,54,False
180,87,3,13,facility,1,False,False,True,False,False,1,False
180,87,109,13,facility,1,False,False,True,False,False,54,False
180,87,144,13,facility,1,False,False,True,False,False,32,False
180,84,140,13,facility,1,False,False,False,False,False,44,False
180,84,3,13,facility,1,False,False,False,False,False,11,False
180,84,109,13,facility,1,False,False,False,False,False,44,False
180,84,144,13,facility,1,False,False,False,False,False,22,False
180,140,3,13,facility,1,False,False,False,False,False,55,False
180,140,109,13,facility,1,False,False,False,False,False,0,False
180,140,144,13,facility,1,False,False,False,False,False,22,False
180,3,109,13,facility,1,False,False,False,False,False,55,False
180,3,144,13,facility,1,False,False,False,False,False,33,False
180,109,144,13,facility,1,False,False,False,False,False,22,False
180,100,165,14,facility,1,False,False,False,False,False,16,False
180,100,166,14,facility,1,False,False,False,True,False,47,False
180,100,78,14,facility,1,False,False,False,False,False,47,False
180,100,76,14,facility,1,False,False,False,False,False,47,False
180,100,160,14,facility,1,False,False,False,False,False,10,False
180,100,70,14,facility,1,False,False,False,False,False,40,False
180,100,96,14,facility,1,False,False,False,False,False,51,False
180,100,97,14,facility,1,False,False,False,False,False,10,False
180,100,120,14,facility,1,False,False,False,True,False,29,False
180,100,162,14,facility,1,False,False,False,False,False,28,False
180,100,172,14,facility,1,False,False,False,True,False,28,False
180,165,166,14,facility,1,False,False,False,True,False,63,True
180,165,78,14,facility,1,False,False,False,False,False,63,False
180,165,76,14,facility,1,False,False,False,False,False,63,False
180,165,160,14,facility,1,False,False,False,False,False,26,False
180,165,70,14,facility,1,False,False,False,False,False,56,False
180,165,96,14,facility,1,False,False,False,False,False,67,False
180,165,97,14,facility,1,False,False,False,False,False,6,False
180,165,120,14,facility,1,False,False,False,True,False,45,False
180,165,162,14,facility,1,False,False,False,False,False,44,False
180,165,172,14,facility,1,False,False,False,True,False,44,False
180,166,78,14,facility,1,False,False,True,False,False,0,False
180,166,76,14,facility,1,False,False,True,False,False,0,False
180,166,160,14,facility,1,False,False,True,False,False,37,False
180,166,70,14,facility,1,False,False,True,False,False,7,False
180,166,96,14,facility,1,False,False,True,False,False,4,False
180,166,97,14,facility,1,False,False,True,False,False,57,False
180,166,120,14,facility,1,False,False,True,True,True,18,False
180,166,162,14,facility,1,False,False,True,False,False,19,False
180,166,172,14,facility,1,False,False,True,True,True,19,False
180,78,76,14,facility,1,False,False,False,False,False,0,False
180,78,160,14,facility,1,False,False,False,False,False,37,False
180,78,70,14,facility,1,False,False,False,False,False,7,False
180,78,96,14,facility,1,False,False,False,False,False,4,False
180,78,97,14,facility,1,False,False,False,False,False,57,False
180,78,120,14,facility,1,False,False,False,True,False,18,False
180,78,162,14,facility,1,False,False,False,False,False,19,False
180,78,172,14,facility,1,False,False,False,True,False,19,False
180,76,160,14,facility,1,False,False,False,False,False,37,False
180,76,70,14,facility,1,False,False,False,False,False,7,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,97,14,facility,1,False,False,False,False,False,57,False
180,76,120,14,facility,1,False,False,False,True,False,18,False
180,76,162,14,facility,1,False,False,False,False,False,19,False
180,76,172,14,facility,1,False,False,False,True,False,19,False
180,160,70,14,facility,1,False,False,False,False,False,30,False
180,160,96,14,facility,1,False,False,False,False,False,41,False
180,160,97,14,facility,1,False,False,False,False,False,20,False
180,160,120,14,facility,1,False,False,False,True,False,19,False
180,160,162,14,facility,1,False,False,False,False,False,18,False
180,160,172,14,facility,1,False,False,False,True,False,18,False
180,70,96,14,facility,1,False,False,False,False,False,11,False
180,70,97,14,facility,1,False,False,False,False,False,50,False
180,70,120,14,facility,1,False,False,False,True,False,11,False
180,70,162,14,facility,1,False,False,False,False,False,12,False
180,70,172,14,facility,1,False,False,False,True,False,12,False
180,96,97,14,facility,1,False,False,False,False,False,61,False
180,96,120,14,facility,1,False,False,False,True,False,22,False
180,96,162,14,facility,1,False,False,False,False,False,23,False
180,96,172,14,facility,1,False,False,False,True,False,23,False
180,97,120,14,facility,1,False,False,False,True,False,39,False
180,97,162,14,facility,1,False,False,False,False,False,38,False
180,97,172,14,facility,1,False,False,False,True,False,38,False
180,120,162,14,facility,1,False,False,True,False,False,1,False
180,120,172,14,facility,1,False,False,True,True,True,1,False
180,162,172,14,facility,1,False,False,False,True,False,0,False
180,8,158,16,facility,1,True,False,False,False,False,3,False
180,8,159,16,facility,1,True,False,False,False,False,27,False
180,8,167,16,facility,1,True,False,False,False,False,21,False
180,8,147,16,facility,1,True,False,False,True,False,51,False
180,158,159,16,facility,1,False,False,False,False,False,30,True
180,158,167,16,facility,1,False,False,False,False,False,24,False
180,158,147,16,facility,1,False,False,False,True,False,54,False
180,159,167,16,facility,1,False,False,False,False,False,6,False
180,159,147,16,facility,1,False,False,False,True,False,24,False
180,167,147,16,facility,1,False,False,False,True,False,30,False
180,69,161,18,facility,1,False,False,False,False,False,9,False
180,69,26,18,facility,1,False,False,False,False,False,28,False
180,161,26,18,facility,1,False,False,False,False,False,37,False
180,25,137,20,facility,1,False,False,False,True,False,8,False
180,25,27,20,facility,1,False,False,False,False,False,0,False
180,137,27,20,facility,1,False,False,True,False,False,8,False
180,170,145,22,facility,1,False,False,False,False,False,27,False
180,170,29,22,facility,1,False,False,False,False,False,31,False
180,145,29,22,facility,1,False,False,False,False,False,4,False
180,41,164,25,facility,1,False,False,False,False,False,11,False
180,41,37,25,facility,1,False,False,False,False,False,1,False
180,41,9,25,facility,1,False,False,False,False,False,15,False
180,41,152,25,facility,1,False,False,False,False,False,15,False
180,164,37,25,facility,1,False,False,False,False,False,12,False
180,164,9,25,facility,1,False,False,False,False,False,4,False
180,164,152,25,facility,1,False,False,False,False,False,26,False
180,37,9,25,facility,1,False,False,False,False,False,16,False
180,37,152,25,facility,1,False,False,False,False,False,14,False
180,9,152,25,facility,1,False,False,False,False,False,30,False
180,117,113,30,facility,1,False,False,False,False,False,8,False
240,130,74,2,facility,1,False,False,True,True,True,8,False
240,130,54,2,facility,1,False,False,True,False,False,9,False
240,130,52,2,facility,1,False,False,True,False,False,44,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,130,58,2,facility,1,False,False,True,True,True,13,False
240,74,54,2,facility,1,False,False,True,False,False,17,False
240,74,52,2,facility,1,False,False,True,False,False,36,False
240,74,2,2,facility,1,False,False,True,False,False,7,False
240,74,58,2,facility,1,False,False,True,True,True,5,False
240,54,52,2,facility,1,False,False,False,False,False,53,False
240,54,2,2,facility,1,False,False,False,False,False,10,False
240,54,58,2,facility,1,False,False,False,True,False,22,False
240,52,2,2,facility,1,False,False,False,False,False,43,False
240,52,58,2,facility,1,False,False,False,True,False,31,False
240,2,58,2,facility,1,False,False,False,True,False,12,False
240,101,23,3,facility,1,False,False,False,False,False,2,False
240,124,79,4,facility,1,False,False,False,False,False,22,False
240,141,4,10,facility,1,False,False,False,False,False,32,False
240,141,150,10,facility,1,False,False,False,False,False,23,False
240,141,7,10,facility,1,False,False,False,True,False,57,False
240,141,149,10,facility,1,False,False,False,False,False,24,False
240,141,1,10,facility,1,False,False,False,False,False,43,False
240,141,148,10,facility,1,False,False,False,False,False,27,False
240,141,64,10,facility,1,False,False,False,False,False,25,False
240,141,34,10,facility,1,False,False,False,False,False,25,False
240,141,38,10,facility,1,False,False,False,False,False,29,False
240,141,133,10,facility,1,False,False,False,True,False,25,False
240,141,12,10,facility,1,False,False,False,False,False,21,False
240,141,81,10,facility,1,False,False,False,False,False,12,False
240,4,150,10,facility,1,False,False,False,False,False,9,False
240,4,7,10,facility,1,False,False,False,True,False,25,False
240,4,149,10,facility,1,False,False,False,False,False,8,False
240,4,1,10,facility,1,False,False,False,False,False,11,False
240,4,148,10,facility,1,False,False,False,False,False,5,False
240,4,64,10,facility,1,False,False,False,False,False,7,False
240,4,34,10,facility,1,False,False,False,False,False,7,False
240,4,38,10,facility,1,False,False,False,False,False,3,False
240,4,133,10,facility,1,False,False,False,True,False,7,False
240,4,12,10,facility,1,False,False,False,False,False,11,False
240,4,81,10,facility,1,False,False,False,False,False,20,False
240,150,7,10,facility,1,False,False,False,True,False,34,False
240,150,149,10,facility,1,False,False,False,False,False,1,False
240,150,1,10,facility,1,False,False,False,False,False,20,False
240,150,148,10,facility,1,False,False,False,False,False,4,False
240,150,64,10,facility,1,False,False,False,False,False,2,False
240,150,34,10,facility,1,False,False,False,False,False,2,False
240,150,38,10,facility,1,False,False,False,False,False,6,False
240,150,133,10,facility,1,False,False,False,True,False,2,False
240,150,12,10,facility,1,False,False,False,False,False,2,False
240,150,81,10,facility,1,False,False,False,False,False,11,False
240,7,149,10,facility,1,False,False,True,False,False,33,False
240,7,1,10,facility,1,False,False,True,False,False,14,False
240,7,148,10,facility,1,False,False,True,False,False,30,False
240,7,64,10,facility,1,False,False,True,False,False,32,False
240,7,34,10,facility,1,False,False,True,False,False,32,False
240,7,38,10,facility,1,False,False,True,False,False,28,False
240,7,133,10,facility,1,False,False,True,True,True,32,False
240,7,12,10,facility,1,False,False,True,False,False,36,False
240,7,81,10,facility,1,False,False,True,False,False,45,False
240,149,1,10,facility,1,False,False,False,False,False,19,False
240,149,148,10,facility,1,False,False,False,False,False,3,True
240,149,64,10,facility,1,False,False,False,False,False,1,False
240,149,34,10,facility,1,False,False,False,False,False,1,False
240,149,38,10,facility,1,False,False,False,False,False,5,False
240,149,133,10,facility,1,False,False,False,True,False,1,False
240,149,12,10,facility,1,False,False,False,False,False,3,False
240,149,81,10,facility,1,False,False,False,False,False,12,False
240,1,148,10,facility,1,False,False,False,False,False,16,False
240,1,64,10,facility,1,False,False,False,False,False,18,False
240,1,34,10,facility,1,False,False,False,False,False,18,False
240,1,38,10,facility,1,False,False,False,False,False,14,False
240,1,133,10,facility,1,False,False,False,True,False,18,False
240,1,12,10,facility,1,False,False,False,False,False,22,False
240,1,81,10,facility,1,False,False,False,False,False,31,False
240,148,64,10,facility,1,False,False,False,False,False,2,False
240,148,34,10,facility,1,False,False,False,False,False,2,False
240,148,38,10,facility,1,False,False,False,False,False,2,False
240,148,133,10,facility,1,False,False,False,True,False,2,False
240,148,12,10,facility,1,False,False,False,False,False,6,False
240,148,81,10,facility,1,False,False,False,False,False,15,False
240,64,34,10,facility,1,False,False,False,False,False,0,False
240,64,38,10,facility,1,False,False,False,False,False,4,False
240,64,133,10,facility,1,False,False,False,True,False,0,False
240,64,12,10,facility,1,False,False,False,False,False,4,False
240,64,81,10,facility,1,False,False,False,False,False,13,False
240,34,38,10,facility,1,False,False,False,False,False,4,False
240,34,133,10,facility,1,False,False,False,True,False,0,False
240,34,12,10,facility,1,False,False,False,False,False,4,False
240,34,81,10,facility,1,False,False,False,False,False,13,False
240,38,133,10,facility,1,False,False,False,True,False,4,False
240,38,12,10,facility,1,False,False,False,False,False,8,False
240,38,81,10,facility,1,False,False,False,False,False,17,False
240,133,12,10,facility,1,False,False,True,False,False,4,False
240,133,81,10,facility,1,False,False,True,False,False,13,False
240,12,81,10,facility,1,False,False,False,False,False,9,False
240,99,77,11,facility,1,False,False,True,False,False,6,False
240,48,22,12,facility,1,False,False,False,False,False,35,False
240,48,66,12,facility,1,False,False,False,False,False,32,False
240,48,13,12,facility,1,False,False,False,True,False,8,False
240,48,49,12,facility,1,False,False,False,True,False,8,True
240,22,66,12,facility,1,False,False,False,False,False,3,False
240,22,13,12,facility,1,False,False,False,True,False,27,False
240,22,49,12,facility,1,False,False,False,True,False,27,False
240,66,13,12,facility,1,False,False,False,True,False,24,False
240,66,49,12,facility,1,False,False,False,True,False,24,False
240,13,49,12,facility,1,False,False,True,True,True,0,False
240,50,65,13,facility,1,False,False,False,False,False,34,False
240,50,174,13,facility,1,False,False,False,False,False,23,False
240,50,87,13,facility,1,False,False,False,True,False,5,False
240,50,16,13,facility,1,False,False,False,False,False,36,False
240,50,84,13,facility,1,False,False,False,False,False,15,False
240,50,140,13,facility,1,False,False,False,False,False,59,False
240,50,3,13,facility,1,False,False,False,False,False,4,False
240,50,89,13,facility,1,False,False,False,False,False,17,False
240,50,109,13,facility,1,False,False,False,False,False,59,False
240,50,144,13,facility,1,False,False,False,False,False,37,False
240,50,39,13,facility,1,False,False,False,True,False,10,False
240,50,88,13,facility,1,False,False,False,False,False,6,False
240,65,174,13,facility,1,False,False,False,False,False,11,False
240,65,87,13,facility,1,False,False,False,True,False,29,False
