timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,126,7,10,facility,1,False,False,False,False,False,28,False
120,126,149,10,facility,1,False,False,False,False,False,5,False
120,126,1,10,facility,1,False,False,False,False,False,14,False
120,18,7,10,facility,1,False,False,False,False,False,47,False
120,18,149,10,facility,1,False,False,False,False,False,14,False
120,18,1,10,facility,1,False,False,False,False,False,33,False
120,7,149,10,facility,1,False,False,False,False,False,33,False
120,7,1,10,facility,1,False,False,False,False,False,14,False
120,149,1,10,facility,1,False,False,False,False,False,19,False
120,6,13,12,facility,1,False,False,False,False,False,14,False
120,6,114,12,facility,1,False,False,False,True,False,20,False
120,6,66,12,facility,1,False,False,False,False,False,38,False
120,13,114,12,facility,1,False,False,False,True,False,34,False
120,13,66,12,facility,1,False,False,False,False,False,24,False
120,114,66,12,facility,1,False,False,True,False,False,58,False
120,93,42,13,facility,1,False,False,True,True,True,10,False
120,93,47,13,facility,1,False,False,True,False,False,41,False
120,93,156,13,facility,1,False,False,True,True,True,6,False
120,93,65,13,facility,1,False,False,True,True,True,21,False
120,93,174,13,facility,1,False,False,True,False,False,32,False
120,93,87,13,facility,1,False,False,True,True,True,50,False
120,93,140,13,facility,1,False,False,True,False,False,4,False
120,93,3,13,facility,1,False,False,True,False,False,51,False
120,93,109,13,facility,1,False,False,True,True,True,4,False
120,42,47,13,facility,1,False,False,True,False,False,31,False
120,42,156,13,facility,1,False,False,True,True,True,4,False
120,42,65,13,facility,1,False,False,True,True,True,11,False
120,42,174,13,facility,1,False,False,True,False,False,22,False
120,42,87,13,facility,1,False,False,True,True,True,40,False
120,42,140,13,facility,1,False,False,True,False,False,14,False
120,42,3,13,facility,1,False,False,True,False,False,41,False
120,42,109,13,facility,1,False,False,True,True,True,14,False
120,47,156,13,facility,1,False,False,False,True,False,35,False
120,47,65,13,facility,1,False,False,False,True,False,20,False
120,47,174,13,facility,1,False,False,False,False,False,9,False
120,47,87,13,facility,1,False,False,False,True,False,9,False
120,47,140,13,facility,1,False,False,False,False,False,45,False
120,47,3,13,facility,1,False,False,False,False,False,10,False
120,47,109,13,facility,1,False,False,False,True,False,45,False
120,156,65,13,facility,1,False,False,True,True,True,15,False
120,156,174,13,facility,1,False,False,True,False,False,26,False
120,156,87,13,facility,1,False,False,True,True,True,44,False
120,156,140,13,facility,1,False,False,True,False,False,10,False
120,156,3,13,facility,1,False,False,True,False,False,45,False
120,156,109,13,facility,1,False,False,True,True,True,10,False
120,65,174,13,facility,1,False,False,True,False,False,11,False
120,65,87,13,facility,1,False,False,True,True,True,29,False
120,65,140,13,facility,1,False,False,True,False,False,25,False
120,65,3,13,facility,1,False,False,True,False,False,30,False
120,65,109,13,facility,1,False,False,True,True,True,25,False
120,174,87,13,facility,1,False,False,False,True,False,18,False
120,174,140,13,facility,1,False,False,False,False,False,36,False
120,174,3,13,facility,1,False,False,False,False,False,19,False
120,174,109,13,facility,1,False,False,False,True,False,36,False
120,87,140,13,facility,1,False,False,True,False,False,54,False
120,87,3,13,facility,1,False,False,True,False,False,1,False
120,87,109,13,facility,1,False,False,True,True,True,54,False
120,140,3,13,facility,1,False,False,False,False,False,55,False
120,140,109,13,facility,1,False,False,False,True,False,0,False
120,3,109,13,facility,1,False,False,False,True,False,55,False
120,77,100,14,facility,1,False,False,False,False,False,11,False
120,77,165,14,facility,1,False,False,False,False,False,27,False
120,77,55,14,facility,1,False,False,False,False,False,4,False
120,77,56,14,facility,1,False,False,False,False,False,36,False
120,77,166,14,facility,1,False,False,False,True,False,36,False
120,77,120,14,facility,1,False,False,False,False,False,18,False
120,77,172,14,facility,1,False,False,False,True,False,17,False
120,77,135,14,facility,1,False,False,False,False,False,43,False
120,100,165,14,facility,1,False,False,False,False,False,16,False
120,100,55,14,facility,1,False,False,False,False,False,7,False
120,100,56,14,facility,1,False,False,False,False,False,47,False
120,100,166,14,facility,1,False,False,False,True,False,47,False
120,100,120,14,facility,1,False,False,False,False,False,29,False
120,100,172,14,facility,1,False,False,False,True,False,28,False
120,100,135,14,facility,1,False,False,False,False,False,54,False
120,165,55,14,facility,1,False,False,False,False,False,23,False
120,165,56,14,facility,1,False,False,False,False,False,63,False
120,165,166,14,facility,1,False,False,False,True,False,63,True
120,165,120,14,facility,1,False,False,False,False,False,45,False
120,165,172,14,facility,1,False,False,False,True,False,44,False
120,165,135,14,facility,1,False,False,False,False,False,70,False
120,55,56,14,facility,1,False,False,False,False,False,40,True
120,55,166,14,facility,1,False,False,False,True,False,40,False
120,55,120,14,facility,1,False,False,False,False,False,22,False
120,55,172,14,facility,1,False,False,False,True,False,21,False
120,55,135,14,facility,1,False,False,False,False,False,47,False
120,56,166,14,facility,1,False,False,False,True,False,0,False
120,56,120,14,facility,1,False,False,False,False,False,18,False
120,56,172,14,facility,1,False,False,False,True,False,19,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,166,120,14,facility,1,False,False,True,False,False,18,False
120,166,172,14,facility,1,False,False,True,True,True,19,False
120,166,135,14,facility,1,False,False,True,False,False,7,False
120,120,172,14,facility,1,False,False,False,True,False,1,False
120,120,135,14,facility,1,False,False,False,False,False,25,False
120,172,135,14,facility,1,False,False,True,False,False,26,False
120,158,159,16,facility,1,False,False,False,False,False,30,True
120,158,167,16,facility,1,False,False,False,False,False,24,False
120,158,31,16,facility,1,False,False,False,True,False,42,False
120,159,167,16,facility,1,False,False,False,False,False,6,False
120,159,31,16,facility,1,False,False,False,True,False,12,False
120,167,31,16,facility,1,False,False,False,True,False,18,False
120,39,59,20,facility,1,False,False,False,True,False,13,False
120,39,48,20,facility,1,False,False,False,False,False,17,False
120,59,48,20,facility,1,False,False,True,False,False,4,False
120,41,164,25,facility,1,False,False,True,False,False,11,False
120,41,136,25,facility,1,False,False,True,False,False,33,False
120,41,152,25,facility,1,False,False,True,False,False,15,False
120,164,136,25,facility,1,False,False,False,False,False,22,False
120,164,152,25,facility,1,False,False,False,False,False,26,False
120,136,152,25,facility,1,False,False,False,False,False,48,False
120,69,155,36,facility,1,False,False,True,False,False,35,False
120,38,154,37,facility,1,False,False,False,True,False,18,False
120,38,92,37,facility,1,False,False,False,False,False,0,False
120,38,62,37,facility,1,False,False,False,True,False,21,False
120,154,92,37,facility,1,False,False,True,False,False,18,False
120,154,62,37,facility,1,False,False,True,True,True,3,False
120,92,62,37,facility,1,False,False,False,True,False,21,False
180,95,111,2,facility,1,False,False,False,True,False,45,False
180,95,45,2,facility,1,False,False,False,True,False,46,False
180,95,74,2,facility,1,False,False,False,False,False,4,False
180,95,85,2,facility,1,False,False,False,True,False,5,False
180,95,54,2,facility,1,False,False,False,True,False,21,False
180,95,72,2,facility,1,False,False,False,False,False,30,False
180,111,45,2,facility,1,False,False,True,True,True,1,False
180,111,74,2,facility,1,False,False,True,False,False,49,False
180,111,85,2,facility,1,False,False,True,True,True,50,False
180,111,54,2,facility,1,False,False,True,True,True,66,False
180,111,72,2,facility,1,False,False,True,False,False,75,False
180,45,74,2,facility,1,False,False,True,False,False,50,False
180,45,85,2,facility,1,False,False,True,True,True,51,False
180,45,54,2,facility,1,False,False,True,True,True,67,False
180,45,72,2,facility,1,False,False,True,False,False,76,False
180,74,85,2,facility,1,False,False,False,True,False,1,False
180,74,54,2,facility,1,False,False,False,True,False,17,False
180,74,72,2,facility,1,False,False,False,False,False,26,True
180,85,54,2,facility,1,False,False,True,True,True,16,False
180,85,72,2,facility,1,False,False,True,False,False,25,False
180,54,72,2,facility,1,False,False,True,False,False,9,False
180,142,23,3,facility,1,False,False,False,True,False,20,False
180,21,33,4,facility,1,False,False,True,True,True,64,False
180,21,125,4,facility,1,False,False,True,True,True,0,False
180,33,125,4,facility,1,False,False,True,True,True,64,False
180,150,7,10,facility,1,False,False,True,False,False,34,False
180,150,71,10,facility,1,False,False,True,False,False,11,False
180,150,149,10,facility,1,False,False,True,False,False,1,False
180,150,1,10,facility,1,False,False,True,False,False,20,False
180,150,12,10,facility,1,False,False,True,True,True,2,False
180,150,94,10,facility,1,False,False,True,False,False,16,False
180,7,71,10,facility,1,False,False,False,False,False,45,False
180,7,149,10,facility,1,False,False,False,False,False,33,False
180,7,1,10,facility,1,False,False,False,False,False,14,False
180,7,12,10,facility,1,False,False,False,True,False,36,False
180,7,94,10,facility,1,False,False,False,False,False,18,False
180,71,149,10,facility,1,False,False,False,False,False,12,False
180,71,1,10,facility,1,False,False,False,False,False,31,False
180,71,12,10,facility,1,False,False,False,True,False,9,False
180,71,94,10,facility,1,False,False,False,False,False,27,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,12,10,facility,1,False,False,False,True,False,3,False
180,149,94,10,facility,1,False,False,False,False,False,15,False
180,1,12,10,facility,1,False,False,False,True,False,22,False
180,1,94,10,facility,1,False,False,False,False,False,4,False
180,12,94,10,facility,1,False,False,True,False,False,18,False
180,106,99,11,facility,1,False,False,True,False,False,42,False
180,114,24,12,facility,1,False,False,True,False,False,65,False
180,114,66,12,facility,1,False,False,True,False,False,58,False
180,24,66,12,facility,1,False,False,False,False,False,7,False
180,42,124,13,facility,1,False,False,True,True,True,25,False
180,42,47,13,facility,1,False,False,True,False,False,31,False
180,42,156,13,facility,1,False,False,True,True,True,4,False
180,42,65,13,facility,1,False,False,True,True,True,11,False
180,42,174,13,facility,1,False,False,True,False,False,22,False
180,42,87,13,facility,1,False,False,True,True,True,40,False
180,42,51,13,facility,1,False,False,True,True,True,32,False
180,42,16,13,facility,1,False,False,True,True,True,9,False
180,42,140,13,facility,1,False,False,True,False,False,14,False
180,42,3,13,facility,1,False,False,True,False,False,41,False
180,42,109,13,facility,1,False,False,True,True,True,14,False
180,42,80,13,facility,1,False,False,True,False,False,9,False
180,42,39,13,facility,1,False,False,True,False,False,35,False
180,42,88,13,facility,1,False,False,True,False,False,39,False
180,42,110,13,facility,1,False,False,True,False,False,12,False
180,124,47,13,facility,1,False,False,True,False,False,6,False
180,124,156,13,facility,1,False,False,True,True,True,29,False
180,124,65,13,facility,1,False,False,True,True,True,14,False
180,124,174,13,facility,1,False,False,True,False,False,3,False
180,124,87,13,facility,1,False,False,True,True,True,15,False
180,124,51,13,facility,1,False,False,True,True,True,7,False
180,124,16,13,facility,1,False,False,True,True,True,16,False
180,124,140,13,facility,1,False,False,True,False,False,39,False
180,124,3,13,facility,1,False,False,True,False,False,16,False
180,124,109,13,facility,1,False,False,True,True,True,39,False
180,124,80,13,facility,1,False,False,True,False,False,16,False
180,124,39,13,facility,1,False,False,True,False,False,10,False
180,124,88,13,facility,1,False,False,True,False,False,14,False
180,124,110,13,facility,1,False,False,True,False,False,37,False
180,47,156,13,facility,1,False,False,False,True,False,35,False
180,47,65,13,facility,1,False,False,False,True,False,20,False
180,47,174,13,facility,1,False,False,False,False,False,9,False
180,47,87,13,facility,1,False,False,False,True,False,9,False
180,47,51,13,facility,1,False,False,False,True,False,1,False
180,47,16,13,facility,1,False,False,False,True,False,22,False
180,47,140,13,facility,1,False,False,False,False,False,45,False
180,47,3,13,facility,1,False,False,False,False,False,10,False
180,47,109,13,facility,1,False,False,False,True,False,45,False
180,47,80,13,facility,1,False,False,False,False,False,22,False
180,47,39,13,facility,1,False,False,False,False,False,4,False
180,47,88,13,facility,1,False,False,False,False,False,8,False
180,47,110,13,facility,1,False,False,False,False,False,43,False
180,156,65,13,facility,1,False,False,True,True,True,15,False
180,156,174,13,facility,1,False,False,True,False,False,26,False
180,156,87,13,facility,1,False,False,True,True,True,44,False
180,156,51,13,facility,1,False,False,True,True,True,36,False
180,156,16,13,facility,1,False,False,True,True,True,13,False
180,156,140,13,facility,1,False,False,True,False,False,10,False
180,156,3,13,facility,1,False,False,True,False,False,45,False
180,156,109,13,facility,1,False,False,True,True,True,10,False
180,156,80,13,facility,1,False,False,True,False,False,13,False
180,156,39,13,facility,1,False,False,True,False,False,39,False
180,156,88,13,facility,1,False,False,True,False,False,43,False
180,156,110,13,facility,1,False,False,True,False,False,8,False
180,65,174,13,facility,1,False,False,True,False,False,11,False
180,65,87,13,facility,1,False,False,True,True,True,29,False
180,65,51,13,facility,1,False,False,True,True,True,21,False
180,65,16,13,facility,1,False,False,True,True,True,2,False
180,65,140,13,facility,1,False,False,True,False,False,25,False
180,65,3,13,facility,1,False,False,True,False,False,30,False
180,65,109,13,facility,1,False,False,True,True,True,25,False
180,65,80,13,facility,1,False,False,True,False,False,2,False
180,65,39,13,facility,1,False,False,True,False,False,24,False
180,65,88,13,facility,1,False,False,True,False,False,28,False
180,65,110,13,facility,1,False,False,True,False,False,23,False
180,174,87,13,facility,1,False,False,False,True,False,18,False
180,174,51,13,facility,1,False,False,False,True,False,10,False
180,174,16,13,facility,1,False,False,False,True,False,13,False
180,174,140,13,facility,1,False,False,False,False,False,36,False
180,174,3,13,facility,1,False,False,False,False,False,19,False
180,174,109,13,facility,1,False,False,False,True,False,36,False
180,174,80,13,facility,1,False,False,False,False,False,13,False
180,174,39,13,facility,1,False,False,False,False,False,13,False
180,174,88,13,facility,1,False,False,False,False,False,17,False
180,174,110,13,facility,1,False,False,False,False,False,34,False
180,87,51,13,facility,1,False,False,True,True,True,8,False
180,87,16,13,facility,1,False,False,True,True,True,31,False
180,87,140,13,facility,1,False,False,True,False,False,54,False
180,87,3,13,facility,1,False,False,True,False,False,1,False
180,87,109,13,facility,1,False,False,True,True,True,54,False
180,87,80,13,facility,1,False,False,True,False,False,31,False
180,87,39,13,facility,1,False,False,True,False,False,5,False
180,87,88,13,facility,1,False,False,True,False,False,1,True
180,87,110,13,facility,1,False,False,True,False,False,52,False
180,51,16,13,facility,1,False,False,True,True,True,23,False
180,51,140,13,facility,1,False,False,True,False,False,46,False
180,51,3,13,facility,1,False,False,True,False,False,9,False
180,51,109,13,facility,1,False,False,True,True,True,46,False
180,51,80,13,facility,1,False,False,True,False,False,23,False
180,51,39,13,facility,1,False,False,True,False,False,3,False
180,51,88,13,facility,1,False,False,True,False,False,7,False
180,51,110,13,facility,1,False,False,True,False,False,44,False
180,16,140,13,facility,1,False,False,True,False,False,23,False
180,16,3,13,facility,1,False,False,True,False,False,32,False
180,16,109,13,facility,1,False,False,True,True,True,23,False
180,16,80,13,facility,1,False,False,True,False,False,0,False
180,16,39,13,facility,1,False,False,True,False,False,26,False
180,16,88,13,facility,1,False,False,True,False,False,30,False
180,16,110,13,facility,1,False,False,True,False,False,21,False
180,140,3,13,facility,1,False,False,False,False,False,55,False
180,140,109,13,facility,1,False,False,False,True,False,0,False
180,140,80,13,facility,1,False,False,False,False,False,23,False
180,140,39,13,facility,1,False,False,False,False,False,49,False
180,140,88,13,facility,1,False,False,False,False,False,53,False
180,140,110,13,facility,1,False,False,False,False,False,2,False
180,3,109,13,facility,1,False,False,False,True,False,55,False
180,3,80,13,facility,1,False,False,False,False,False,32,False
180,3,39,13,facility,1,False,False,False,False,False,6,False
180,3,88,13,facility,1,False,False,False,False,False,2,False
180,3,110,13,facility,1,False,False,False,False,False,53,False
180,109,80,13,facility,1,False,False,True,False,False,23,False
180,109,39,13,facility,1,False,False,True,False,False,49,False
180,109,88,13,facility,1,False,False,True,False,False,53,False
180,109,110,13,facility,1,False,False,True,False,False,2,True
180,80,39,13,facility,1,False,False,False,False,False,26,False
180,80,88,13,facility,1,False,False,False,False,False,30,False
180,80,110,13,facility,1,False,False,False,False,False,21,False
180,39,88,13,facility,1,False,False,False,False,False,4,False
180,39,110,13,facility,1,False,False,False,False,False,47,False
180,88,110,13,facility,1,False,False,False,False,False,51,False
180,100,165,14,facility,1,False,False,False,False,False,16,False
180,100,55,14,facility,1,False,False,False,False,False,7,False
180,100,56,14,facility,1,False,False,False,False,False,47,False
180,100,166,14,facility,1,False,False,False,True,False,47,False
180,100,70,14,facility,1,False,False,False,False,False,40,False
180,100,155,14,facility,1,False,False,False,False,False,10,False
180,100,67,14,facility,1,False,False,False,False,False,3,False
180,100,120,14,facility,1,False,False,False,False,False,29,False
180,100,172,14,facility,1,False,False,False,True,False,28,False
180,100,135,14,facility,1,False,False,False,False,False,54,False
180,165,55,14,facility,1,False,False,False,False,False,23,False
180,165,56,14,facility,1,False,False,False,False,False,63,False
180,165,166,14,facility,1,False,False,False,True,False,63,True
180,165,70,14,facility,1,False,False,False,False,False,56,False
180,165,155,14,facility,1,False,False,False,False,False,6,False
180,165,67,14,facility,1,False,False,False,False,False,19,False
180,165,120,14,facility,1,False,False,False,False,False,45,False
180,165,172,14,facility,1,False,False,False,True,False,44,False
180,165,135,14,facility,1,False,False,False,False,False,70,False
180,55,56,14,facility,1,False,False,False,False,False,40,True
180,55,166,14,facility,1,False,False,False,True,False,40,False
180,55,70,14,facility,1,False,False,False,False,False,33,False
180,55,155,14,facility,1,False,False,False,False,False,17,False
180,55,67,14,facility,1,False,False,False,False,False,4,False
180,55,120,14,facility,1,False,False,False,False,False,22,False
180,55,172,14,facility,1,False,False,False,True,False,21,False
180,55,135,14,facility,1,False,False,False,False,False,47,False
180,56,166,14,facility,1,False,False,False,True,False,0,False
180,56,70,14,facility,1,False,False,False,False,False,7,False
180,56,155,14,facility,1,False,False,False,False,False,57,False
180,56,67,14,facility,1,False,False,False,False,False,44,False
180,56,120,14,facility,1,False,False,False,False,False,18,False
180,56,172,14,facility,1,False,False,False,True,False,19,False
180,56,135,14,facility,1,False,False,False,False,False,7,False
180,166,70,14,facility,1,False,False,True,False,False,7,False
180,166,155,14,facility,1,False,False,True,False,False,57,False
180,166,67,14,facility,1,False,False,True,False,False,44,False
180,166,120,14,facility,1,False,False,True,False,False,18,False
180,166,172,14,facility,1,False,False,True,True,True,19,False
180,166,135,14,facility,1,False,False,True,False,False,7,False
180,70,155,14,facility,1,False,False,False,False,False,50,False
180,70,67,14,facility,1,False,False,False,False,False,37,False
180,70,120,14,facility,1,False,False,False,False,False,11,False
180,70,172,14,facility,1,False,False,False,True,False,12,False
180,70,135,14,facility,1,False,False,False,False,False,14,False
180,155,67,14,facility,1,False,False,False,False,False,13,False
180,155,120,14,facility,1,False,False,False,False,False,39,False
180,155,172,14,facility,1,False,False,False,True,False,38,False
180,155,135,14,facility,1,False,False,False,False,False,64,False
180,67,120,14,facility,1,False,False,False,False,False,26,False
180,67,172,14,facility,1,False,False,False,True,False,25,False
180,67,135,14,facility,1,False,False,False,False,False,51,False
180,120,172,14,facility,1,False,False,False,True,False,1,False
180,120,135,14,facility,1,False,False,False,False,False,25,False
180,172,135,14,facility,1,False,False,True,False,False,26,False
180,82,28,15,facility,1,False,False,True,False,False,52,False
180,132,158,16,facility,1,False,False,True,False,False,56,False
180,132,159,16,facility,1,False,False,True,False,False,26,False
180,132,167,16,facility,1,False,False,True,False,False,32,False
180,132,31,16,facility,1,False,False,True,True,True,14,False
180,158,159,16,facility,1,False,False,False,False,False,30,True
180,158,167,16,facility,1,False,False,False,False,False,24,False
180,158,31,16,facility,1,False,False,False,True,False,42,False
180,159,167,16,facility,1,False,False,False,False,False,6,False
180,159,31,16,facility,1,False,False,False,True,False,12,False
180,167,31,16,facility,1,False,False,False,True,False,18,False
180,161,26,18,facility,1,False,False,False,True,False,37,False
180,123,134,21,facility,1,False,False,True,False,False,56,False
180,6,170,22,facility,1,False,False,False,False,False,53,False
180,41,164,25,facility,1,False,False,True,False,False,11,False
180,41,40,25,facility,1,False,False,True,True,True,36,True
180,41,136,25,facility,1,False,False,True,False,False,33,False
180,41,152,25,facility,1,False,False,True,False,False,15,False
180,164,40,25,facility,1,False,False,False,True,False,47,False
180,164,136,25,facility,1,False,False,False,False,False,22,False
180,164,152,25,facility,1,False,False,False,False,False,26,False
180,40,136,25,facility,1,False,False,True,False,False,69,False
180,40,152,25,facility,1,False,False,True,False,False,21,False
180,136,152,25,facility,1,False,False,False,False,False,48,False
180,103,117,30,facility,1,False,False,False,False,False,24,False
180,103,17,30,facility,1,False,False,False,False,False,49,False
180,103,83,30,facility,1,False,False,False,False,False,48,False
180,103,113,30,facility,1,False,False,False,False,False,32,False
180,117,17,30,facility,1,False,False,False,False,False,25,False
180,117,83,30,facility,1,False,False,False,False,False,24,False
180,117,113,30,facility,1,False,False,False,False,False,8,False
180,17,83,30,facility,1,False,False,False,False,False,1,False
180,17,113,30,facility,1,False,False,False,False,False,17,False
180,83,113,30,facility,1,False,False,False,False,False,16,False
180,11,175,37,facility,1,False,False,False,False,False,18,False
240,130,74,2,facility,1,False,False,True,False,False,8,False
240,130,126,2,facility,1,False,False,True,False,False,23,False
240,130,85,2,facility,1,False,False,True,True,True,7,False
240,130,54,2,facility,1,False,False,True,True,True,9,False
240,130,72,2,facility,1,False,False,True,False,False,18,False
240,130,52,2,facility,1,False,False,True,False,False,44,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,130,58,2,facility,1,False,False,True,False,False,13,False
240,74,126,2,facility,1,False,False,False,False,False,15,False
240,74,85,2,facility,1,False,False,False,True,False,1,False
240,74,54,2,facility,1,False,False,False,True,False,17,False
240,74,72,2,facility,1,False,False,False,False,False,26,True
240,74,52,2,facility,1,False,False,False,False,False,36,False
240,74,2,2,facility,1,False,False,False,False,False,7,False
240,74,58,2,facility,1,False,False,False,False,False,5,False
240,126,85,2,facility,1,False,False,False,True,False,16,False
240,126,54,2,facility,1,False,False,False,True,False,32,False
240,126,72,2,facility,1,False,False,False,False,False,41,False
240,126,52,2,facility,1,False,False,False,False,False,21,False
240,126,2,2,facility,1,False,False,False,False,False,22,False
240,126,58,2,facility,1,False,False,False,False,False,10,False
240,85,54,2,facility,1,False,False,True,True,True,16,False
240,85,72,2,facility,1,False,False,True,False,False,25,False
240,85,52,2,facility,1,False,False,True,False,False,37,False
240,85,2,2,facility,1,False,False,True,False,False,6,False
240,85,58,2,facility,1,False,False,True,False,False,6,False
240,54,72,2,facility,1,False,False,True,False,False,9,False
240,54,52,2,facility,1,False,False,True,False,False,53,False
240,54,2,2,facility,1,False,False,True,False,False,10,False
240,54,58,2,facility,1,False,False,True,False,False,22,False
240,72,52,2,facility,1,False,False,False,False,False,62,False
240,72,2,2,facility,1,False,False,False,False,False,19,False
240,72,58,2,facility,1,False,False,False,False,False,31,False
240,52,2,2,facility,1,False,False,False,False,False,43,False
240,52,58,2,facility,1,False,False,False,False,False,31,False
240,2,58,2,facility,1,False,False,False,False,False,12,False
240,154,23,3,facility,1,False,False,True,True,True,3,False
240,151,63,4,facility,1,False,False,False,True,False,4,False
240,150,7,10,facility,1,False,False,True,False,False,34,False
240,150,71,10,facility,1,False,False,True,False,False,11,False
240,150,149,10,facility,1,False,False,True,False,False,1,False
240,150,153,10,facility,1,False,False,True,True,True,36,False
240,150,1,10,facility,1,False,False,True,False,False,20,False
240,150,64,10,facility,1,False,False,True,False,False,2,False
240,150,34,10,facility,1,False,False,True,True,True,2,False
240,150,12,10,facility,1,False,False,True,True,True,2,False
240,150,94,10,facility,1,False,False,True,False,False,16,False
240,150,81,10,facility,1,False,False,True,False,False,11,False
240,150,168,10,facility,1,False,False,True,True,True,13,False
240,7,71,10,facility,1,False,False,False,False,False,45,False
240,7,149,10,facility,1,False,False,False,False,False,33,False
240,7,153,10,facility,1,False,False,False,True,False,2,False
240,7,1,10,facility,1,False,False,False,False,False,14,False
240,7,64,10,facility,1,False,False,False,False,False,32,False
240,7,34,10,facility,1,False,False,False,True,False,32,False
240,7,12,10,facility,1,False,False,False,True,False,36,False
240,7,94,10,facility,1,False,False,False,False,False,18,False
240,7,81,10,facility,1,False,False,False,False,False,45,False
240,7,168,10,facility,1,False,False,False,True,False,21,False
240,71,149,10,facility,1,False,False,False,False,False,12,False
240,71,153,10,facility,1,False,False,False,True,False,47,False
240,71,1,10,facility,1,False,False,False,False,False,31,False
240,71,64,10,facility,1,False,False,False,False,False,13,False
