timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,30,130,2,facility,1,False,False,False,False,False,11,False
120,30,74,2,facility,1,False,False,False,False,False,3,False
120,30,85,2,facility,1,False,False,False,False,False,4,False
120,30,54,2,facility,1,False,False,False,False,False,20,False
120,30,52,2,facility,1,False,False,False,False,False,33,False
120,30,2,2,facility,1,False,False,False,False,False,10,False
120,143,35,2,facility,1,False,False,False,False,False,20,False
120,143,95,2,facility,1,False,False,False,False,False,21,False
120,143,45,2,facility,1,False,False,False,False,False,67,False
120,143,130,2,facility,1,False,False,False,False,False,9,False
120,143,74,2,facility,1,False,False,False,False,False,17,False
120,143,85,2,facility,1,False,False,False,False,False,16,False
120,143,54,2,facility,1,False,False,False,False,False,0,False
120,143,52,2,facility,1,False,False,False,False,False,53,False
120,143,2,2,facility,1,False,False,False,False,False,10,False
120,35,95,2,facility,1,False,False,False,False,False,1,False
120,35,45,2,facility,1,False,False,False,False,False,47,False
120,35,130,2,facility,1,False,False,False,False,False,11,False
120,35,74,2,facility,1,False,False,False,False,False,3,False
120,35,85,2,facility,1,False,False,False,False,False,4,False
120,35,54,2,facility,1,False,False,False,False,False,20,False
120,35,52,2,facility,1,False,False,False,False,False,33,False
120,35,2,2,facility,1,False,False,False,False,False,10,False
120,95,45,2,facility,1,False,False,False,False,False,46,False
120,95,130,2,facility,1,False,False,False,False,False,12,False
120,95,74,2,facility,1,False,False,False,False,False,4,False
120,95,85,2,facility,1,False,False,False,False,False,5,False
120,95,54,2,facility,1,False,False,False,False,False,21,False
120,95,52,2,facility,1,False,False,False,False,False,32,False
120,95,2,2,facility,1,False,False,False,False,False,11,False
120,45,130,2,facility,1,False,False,False,False,False,58,False
120,45,74,2,facility,1,False,False,False,False,False,50,False
120,45,85,2,facility,1,False,False,False,False,False,51,False
120,45,54,2,facility,1,False,False,False,False,False,67,False
120,45,52,2,facility,1,False,False,False,False,False,14,False
120,45,2,2,facility,1,False,False,False,False,False,57,False
120,130,74,2,facility,1,False,False,False,False,False,8,False
120,130,85,2,facility,1,False,False,False,False,False,7,False
120,130,54,2,facility,1,False,False,False,False,False,9,False
120,130,52,2,facility,1,False,False,False,False,False,44,False
120,130,2,2,facility,1,False,False,False,False,False,1,False
120,74,85,2,facility,1,False,False,False,False,False,1,False
120,74,54,2,facility,1,False,False,False,False,False,17,False
120,74,52,2,facility,1,False,False,False,False,False,36,False
120,74,2,2,facility,1,False,False,False,False,False,7,False
120,85,54,2,facility,1,False,False,False,False,False,16,False
120,85,52,2,facility,1,False,False,False,False,False,37,False
120,85,2,2,facility,1,False,False,False,False,False,6,False
120,54,52,2,facility,1,False,False,False,False,False,53,False
120,54,2,2,facility,1,False,False,False,False,False,10,False
120,52,2,2,facility,1,False,False,False,False,False,43,False
120,151,19,3,facility,1,False,False,False,False,False,40,False
120,151,142,3,facility,1,False,False,False,False,False,31,False
120,151,101,3,facility,1,False,False,False,False,False,13,False
120,19,142,3,facility,1,False,False,False,False,False,71,False
120,19,101,3,facility,1,False,False,False,False,False,53,False
120,142,101,3,facility,1,False,False,False,False,False,18,False
120,25,21,4,facility,1,False,False,False,False,False,49,True
120,25,125,4,facility,1,False,False,False,False,False,49,False
120,21,125,4,facility,1,False,False,False,False,False,0,False
120,168,117,10,facility,1,False,False,False,False,False,11,False
120,168,32,10,facility,1,False,False,False,False,False,7,False
120,168,126,10,facility,1,False,False,False,False,False,7,False
120,168,115,10,facility,1,False,False,False,False,False,9,False
120,168,7,10,facility,1,False,False,False,False,False,21,False
120,168,149,10,facility,1,False,False,False,False,False,12,False
120,168,153,10,facility,1,False,False,False,False,False,23,False
120,168,1,10,facility,1,False,False,False,False,False,7,False
120,168,34,10,facility,1,False,False,False,False,False,11,False
120,168,12,10,facility,1,False,False,False,False,False,15,False
120,168,81,10,facility,1,False,False,False,False,False,24,False
120,117,32,10,facility,1,False,False,False,False,False,4,False
120,117,126,10,facility,1,False,False,False,False,False,4,False
120,117,115,10,facility,1,False,False,False,False,False,2,False
120,117,7,10,facility,1,False,False,False,False,False,32,False
120,117,149,10,facility,1,False,False,False,False,False,1,False
120,117,153,10,facility,1,False,False,False,False,False,34,False
120,117,1,10,facility,1,False,False,False,False,False,18,False
120,117,34,10,facility,1,False,False,False,False,False,0,False
120,117,12,10,facility,1,False,False,False,False,False,4,False
120,117,81,10,facility,1,False,False,False,False,False,13,False
120,32,126,10,facility,1,False,False,False,False,False,0,False
120,32,115,10,facility,1,False,False,False,False,False,2,False
120,32,7,10,facility,1,False,False,False,False,False,28,False
120,32,149,10,facility,1,False,False,False,False,False,5,False
120,32,153,10,facility,1,False,False,False,False,False,30,False
120,32,1,10,facility,1,False,False,False,False,False,14,False
120,32,34,10,facility,1,False,False,False,False,False,4,True
120,32,12,10,facility,1,False,False,False,False,False,8,False
120,32,81,10,facility,1,False,False,False,False,False,17,False
120,126,115,10,facility,1,False,False,False,False,False,2,False
120,126,7,10,facility,1,False,False,False,False,False,28,False
120,126,149,10,facility,1,False,False,False,False,False,5,False
120,126,153,10,facility,1,False,False,False,False,False,30,False
120,126,1,10,facility,1,False,False,False,False,False,14,False
120,126,34,10,facility,1,False,False,False,False,False,4,False
120,126,12,10,facility,1,False,False,False,False,False,8,False
120,126,81,10,facility,1,False,False,False,False,False,17,False
120,115,7,10,facility,1,False,False,False,False,False,30,False
120,115,149,10,facility,1,False,False,False,False,False,3,False
120,115,153,10,facility,1,False,False,False,False,False,32,False
120,115,1,10,facility,1,False,False,False,False,False,16,False
120,115,34,10,facility,1,False,False,False,False,False,2,False
120,115,12,10,facility,1,False,False,False,False,False,6,False
120,115,81,10,facility,1,False,False,False,False,False,15,False
120,7,149,10,facility,1,False,False,False,False,False,33,False
120,7,153,10,facility,1,False,False,False,False,False,2,False
120,7,1,10,facility,1,False,False,False,False,False,14,False
120,7,34,10,facility,1,False,False,False,False,False,32,False
120,7,12,10,facility,1,False,False,False,False,False,36,False
120,7,81,10,facility,1,False,False,False,False,False,45,False
120,149,153,10,facility,1,False,False,False,False,False,35,False
120,149,1,10,facility,1,False,False,False,False,False,19,False
120,149,34,10,facility,1,False,False,False,False,False,1,False
120,149,12,10,facility,1,False,False,False,False,False,3,False
120,149,81,10,facility,1,False,False,False,False,False,12,False
120,153,1,10,facility,1,False,False,False,False,False,16,False
120,153,34,10,facility,1,False,False,False,False,False,34,False
120,153,12,10,facility,1,False,False,False,False,False,38,False
120,153,81,10,facility,1,False,False,False,False,False,47,False
120,1,34,10,facility,1,False,False,False,False,False,18,False
120,1,12,10,facility,1,False,False,False,False,False,22,False
120,1,81,10,facility,1,False,False,False,False,False,31,False
120,34,12,10,facility,1,False,False,False,False,False,4,False
120,34,81,10,facility,1,False,False,False,False,False,13,False
120,12,81,10,facility,1,False,False,False,False,False,9,False
120,46,49,12,facility,1,False,False,False,False,False,44,False
120,46,124,12,facility,1,False,False,False,False,False,43,False
120,46,6,12,facility,1,False,False,False,False,False,30,False
120,46,13,12,facility,1,False,False,False,False,False,44,False
120,46,116,12,facility,1,False,False,False,False,False,43,False
120,46,68,12,facility,1,False,False,False,False,False,40,False
120,46,107,12,facility,1,False,False,False,False,False,55,False
120,46,24,12,facility,1,False,True,False,False,False,75,False
120,46,66,12,facility,1,False,False,False,False,False,68,False
120,46,146,12,facility,1,False,False,False,False,False,13,False
120,49,124,12,facility,1,False,False,False,False,False,1,False
120,49,6,12,facility,1,False,False,False,False,False,14,False
120,49,13,12,facility,1,False,False,False,False,False,0,False
120,49,116,12,facility,1,False,False,False,False,False,1,False
120,49,68,12,facility,1,False,False,False,False,False,4,False
120,49,107,12,facility,1,False,False,False,False,False,11,False
120,49,24,12,facility,1,False,True,False,False,False,31,False
120,49,66,12,facility,1,False,False,False,False,False,24,False
120,49,146,12,facility,1,False,False,False,False,False,31,False
120,124,6,12,facility,1,False,False,False,False,False,13,False
120,124,13,12,facility,1,False,False,False,False,False,1,False
120,124,116,12,facility,1,False,False,False,False,False,0,False
120,124,68,12,facility,1,False,False,False,False,False,3,False
120,124,107,12,facility,1,False,False,False,False,False,12,False
120,124,24,12,facility,1,False,True,False,False,False,32,False
120,124,66,12,facility,1,False,False,False,False,False,25,False
120,124,146,12,facility,1,False,False,False,False,False,30,False
120,6,13,12,facility,1,False,False,False,False,False,14,False
120,6,116,12,facility,1,False,False,False,False,False,13,False
120,6,68,12,facility,1,False,False,False,False,False,10,False
120,6,107,12,facility,1,False,False,False,False,False,25,False
120,6,24,12,facility,1,False,True,False,False,False,45,False
120,6,66,12,facility,1,False,False,False,False,False,38,False
120,6,146,12,facility,1,False,False,False,False,False,17,False
120,13,116,12,facility,1,False,False,False,False,False,1,False
120,13,68,12,facility,1,False,False,False,False,False,4,False
120,13,107,12,facility,1,False,False,False,False,False,11,False
120,13,24,12,facility,1,False,True,False,False,False,31,False
120,13,66,12,facility,1,False,False,False,False,False,24,False
120,13,146,12,facility,1,False,False,False,False,False,31,False
120,116,68,12,facility,1,False,False,False,False,False,3,False
120,116,107,12,facility,1,False,False,False,False,False,12,False
120,116,24,12,facility,1,False,True,False,False,False,32,False
120,116,66,12,facility,1,False,False,False,False,False,25,False
120,116,146,12,facility,1,False,False,False,False,False,30,False
120,68,107,12,facility,1,False,False,False,False,False,15,False
120,68,24,12,facility,1,False,True,False,False,False,35,False
120,68,66,12,facility,1,False,False,False,False,False,28,False
120,68,146,12,facility,1,False,False,False,False,False,27,False
120,107,24,12,facility,1,False,True,False,False,False,20,False
120,107,66,12,facility,1,False,False,False,False,False,13,False
120,107,146,12,facility,1,False,False,False,False,False,42,False
120,24,66,12,facility,1,True,False,False,False,False,7,False
120,24,146,12,facility,1,True,False,False,False,False,62,False
120,66,146,12,facility,1,False,False,False,False,False,55,False
120,170,27,13,facility,1,False,False,False,False,False,18,False
120,170,42,13,facility,1,False,False,False,False,False,65,False
120,170,47,13,facility,1,False,False,False,False,False,34,False
120,170,87,13,facility,1,False,False,False,False,False,25,False
120,170,128,13,facility,1,False,False,False,False,False,18,False
120,170,140,13,facility,1,False,False,False,False,False,79,False
120,170,3,13,facility,1,False,False,False,False,False,24,False
120,170,89,13,facility,1,False,False,False,False,False,37,False
120,170,88,13,facility,1,False,False,False,False,False,26,False
120,170,110,13,facility,1,False,False,False,False,False,77,False
120,27,42,13,facility,1,False,False,False,False,False,47,False
120,27,47,13,facility,1,False,False,False,False,False,16,False
120,27,87,13,facility,1,False,False,False,False,False,7,False
120,27,128,13,facility,1,False,False,False,False,False,0,False
120,27,140,13,facility,1,False,False,False,False,False,61,False
120,27,3,13,facility,1,False,False,False,False,False,6,False
120,27,89,13,facility,1,False,False,False,False,False,19,False
120,27,88,13,facility,1,False,False,False,False,False,8,False
120,27,110,13,facility,1,False,False,False,False,False,59,False
120,42,47,13,facility,1,False,False,False,False,False,31,False
120,42,87,13,facility,1,False,False,False,False,False,40,False
120,42,128,13,facility,1,False,False,False,False,False,47,False
120,42,140,13,facility,1,False,False,False,False,False,14,False
120,42,3,13,facility,1,False,False,False,False,False,41,False
120,42,89,13,facility,1,False,False,False,False,False,28,False
120,42,88,13,facility,1,False,False,False,False,False,39,False
120,42,110,13,facility,1,False,False,False,False,False,12,False
120,47,87,13,facility,1,False,False,False,False,False,9,False
120,47,128,13,facility,1,False,False,False,False,False,16,False
120,47,140,13,facility,1,False,False,False,False,False,45,False
120,47,3,13,facility,1,False,False,False,False,False,10,False
120,47,89,13,facility,1,False,False,False,False,False,3,False
120,47,88,13,facility,1,False,False,False,False,False,8,False
120,47,110,13,facility,1,False,False,False,False,False,43,False
120,87,128,13,facility,1,False,False,False,False,False,7,False
120,87,140,13,facility,1,False,False,False,False,False,54,False
120,87,3,13,facility,1,False,False,False,False,False,1,False
120,87,89,13,facility,1,False,False,False,False,False,12,False
120,87,88,13,facility,1,False,False,False,False,False,1,True
120,87,110,13,facility,1,False,False,False,False,False,52,False
120,128,140,13,facility,1,False,False,False,False,False,61,False
120,128,3,13,facility,1,False,False,False,False,False,6,False
120,128,89,13,facility,1,False,False,False,False,False,19,False
120,128,88,13,facility,1,False,False,False,False,False,8,False
120,128,110,13,facility,1,False,False,False,False,False,59,False
120,140,3,13,facility,1,False,False,False,False,False,55,False
120,140,89,13,facility,1,False,False,False,False,False,42,False
120,140,88,13,facility,1,False,False,False,False,False,53,False
120,140,110,13,facility,1,False,False,False,False,False,2,False
120,3,89,13,facility,1,False,False,False,False,False,13,False
120,3,88,13,facility,1,False,False,False,False,False,2,False
120,3,110,13,facility,1,False,False,False,False,False,53,False
120,89,88,13,facility,1,False,False,False,False,False,11,False
120,89,110,13,facility,1,False,False,False,False,False,40,False
120,88,110,13,facility,1,False,False,False,False,False,51,False
120,53,100,14,facility,1,False,False,False,False,False,3,False
120,53,165,14,facility,1,False,False,False,False,False,13,False
120,53,55,14,facility,1,False,False,False,False,False,10,False
120,53,90,14,facility,1,False,False,False,False,False,26,False
120,53,56,14,facility,1,False,False,False,False,False,50,False
120,53,76,14,facility,1,False,False,False,False,False,50,False
120,53,70,14,facility,1,False,False,False,False,False,43,False
120,53,97,14,facility,1,False,False,False,False,False,7,False
120,53,162,14,facility,1,False,False,False,False,False,31,False
120,53,135,14,facility,1,False,False,False,False,False,57,False
120,100,165,14,facility,1,False,False,False,False,False,16,False
120,100,55,14,facility,1,False,False,False,False,False,7,False
120,100,90,14,facility,1,False,False,False,False,False,23,False
120,100,56,14,facility,1,False,False,False,False,False,47,False
120,100,76,14,facility,1,False,False,False,False,False,47,False
120,100,70,14,facility,1,False,False,False,False,False,40,False
120,100,97,14,facility,1,False,False,False,False,False,10,False
120,100,162,14,facility,1,False,False,False,False,False,28,False
120,100,135,14,facility,1,False,False,False,False,False,54,False
120,165,55,14,facility,1,False,False,False,False,False,23,False
120,165,90,14,facility,1,False,False,False,False,False,39,False
120,165,56,14,facility,1,False,False,False,False,False,63,False
120,165,76,14,facility,1,False,False,False,False,False,63,False
120,165,70,14,facility,1,False,False,False,False,False,56,False
120,165,97,14,facility,1,False,False,False,False,False,6,False
120,165,162,14,facility,1,False,False,False,False,False,44,False
120,165,135,14,facility,1,False,False,False,False,False,70,False
120,55,90,14,facility,1,False,False,False,False,False,16,False
120,55,56,14,facility,1,False,False,False,False,False,40,True
120,55,76,14,facility,1,False,False,False,False,False,40,False
120,55,70,14,facility,1,False,False,False,False,False,33,False
120,55,97,14,facility,1,False,False,False,False,False,17,False
120,55,162,14,facility,1,False,False,False,False,False,21,False
120,55,135,14,facility,1,False,False,False,False,False,47,False
120,90,56,14,facility,1,False,False,False,False,False,24,False
120,90,76,14,facility,1,False,False,False,False,False,24,False
120,90,70,14,facility,1,False,False,False,False,False,17,False
120,90,97,14,facility,1,False,False,False,False,False,33,False
120,90,162,14,facility,1,False,False,False,False,False,5,False
120,90,135,14,facility,1,False,False,False,False,False,31,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,70,14,facility,1,False,False,False,False,False,7,False
120,56,97,14,facility,1,False,False,False,False,False,57,False
120,56,162,14,facility,1,False,False,False,False,False,19,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,76,70,14,facility,1,False,False,False,False,False,7,False
120,76,97,14,facility,1,False,False,False,False,False,57,False
120,76,162,14,facility,1,False,False,False,False,False,19,False
120,76,135,14,facility,1,False,False,False,False,False,7,False
120,70,97,14,facility,1,False,False,False,False,False,50,False
120,70,162,14,facility,1,False,False,False,False,False,12,False
120,70,135,14,facility,1,False,False,False,False,False,14,False
120,97,162,14,facility,1,False,False,False,False,False,38,False
120,97,135,14,facility,1,False,False,False,False,False,64,False
120,162,135,14,facility,1,False,False,False,False,False,26,False
120,82,28,15,facility,1,False,False,False,False,False,52,False
120,8,132,16,facility,1,False,False,False,False,False,53,False
120,8,158,16,facility,1,False,False,False,False,False,3,False
120,8,147,16,facility,1,False,False,False,False,False,51,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,132,158,16,facility,1,False,False,False,False,False,56,False
120,132,147,16,facility,1,False,False,False,False,False,2,False
120,132,31,16,facility,1,False,False,False,False,False,14,False
120,158,147,16,facility,1,False,False,False,False,False,54,False
120,158,31,16,facility,1,False,False,False,False,False,42,False
120,147,31,16,facility,1,False,False,False,False,False,12,False
120,20,50,20,facility,1,False,False,False,False,False,2,False
120,20,14,20,facility,1,False,False,False,False,False,32,False
120,20,67,20,facility,1,False,False,False,False,False,44,False
120,20,48,20,facility,1,False,False,False,False,False,29,False
120,50,14,20,facility,1,False,False,False,False,False,30,False
120,50,67,20,facility,1,False,False,False,False,False,42,False
120,50,48,20,facility,1,False,False,False,False,False,27,True
120,14,67,20,facility,1,False,False,False,False,False,12,False
120,14,48,20,facility,1,False,False,False,False,False,3,False
120,67,48,20,facility,1,False,False,False,False,False,15,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,164,25,facility,1,False,False,False,False,False,11,False
120,41,37,25,facility,1,False,False,False,False,False,1,False
120,41,40,25,facility,1,False,False,False,False,False,36,True
120,41,136,25,facility,1,False,False,False,False,False,33,False
120,171,164,25,facility,1,False,False,False,False,False,17,False
120,171,37,25,facility,1,False,False,False,False,False,5,False
120,171,40,25,facility,1,False,False,False,False,False,30,False
120,171,136,25,facility,1,False,False,False,False,False,39,False
120,164,37,25,facility,1,False,False,False,False,False,12,False
120,164,40,25,facility,1,False,False,False,False,False,47,False
120,164,136,25,facility,1,False,False,False,False,False,22,False
120,37,40,25,facility,1,False,False,False,False,False,35,False
120,37,136,25,facility,1,False,False,False,False,False,34,False
120,40,136,25,facility,1,False,False,False,False,False,69,False
120,118,44,28,facility,1,False,False,False,False,False,11,False
120,36,43,32,facility,1,True,False,False,False,False,38,False
120,155,29,36,facility,1,False,False,False,False,False,44,False
120,154,92,37,facility,1,False,False,False,False,False,18,False
120,154,62,37,facility,1,False,False,False,False,False,3,False
120,154,63,37,facility,1,False,False,False,False,False,4,False
120,154,175,37,facility,1,False,False,False,False,False,18,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,92,175,37,facility,1,False,False,False,False,False,0,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
120,62,175,37,facility,1,False,False,False,False,False,21,False
120,63,175,37,facility,1,False,False,False,False,False,14,False
180,169,143,2,facility,1,False,False,False,False,False,32,False
180,169,168,2,facility,1,False,False,False,False,False,7,False
180,169,35,2,facility,1,False,False,False,False,False,12,False
180,169,95,2,facility,1,False,False,False,False,False,11,False
180,169,111,2,facility,1,False,False,False,False,False,34,False
180,169,45,2,facility,1,False,False,False,False,False,35,False
180,169,22,2,facility,1,False,False,False,False,False,29,False
180,169,130,2,facility,1,False,False,False,False,False,23,False
180,169,74,2,facility,1,False,False,False,False,False,15,False
180,169,85,2,facility,1,False,False,False,False,False,16,False
180,169,54,2,facility,1,False,False,False,False,False,32,False
180,169,52,2,facility,1,False,False,False,False,False,21,False
180,169,2,2,facility,1,False,False,False,False,False,22,False
180,143,168,2,facility,1,False,False,False,False,False,25,False
180,143,35,2,facility,1,False,False,False,False,False,20,False
180,143,95,2,facility,1,False,False,False,False,False,21,False
180,143,111,2,facility,1,False,False,False,False,False,66,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,22,2,facility,1,False,False,False,False,False,3,False
