timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
240,97,162,14,facility,1,False,False,False,True,False,38,False
240,97,20,14,facility,1,False,False,False,True,False,57,False
240,162,20,14,facility,1,False,False,True,True,True,19,False
240,164,37,25,facility,1,False,False,False,True,False,12,False
240,164,40,25,facility,1,False,False,False,True,False,47,False
240,164,9,25,facility,1,False,False,False,False,False,4,False
240,164,152,25,facility,1,False,False,False,True,False,26,False
240,37,40,25,facility,1,False,False,True,True,True,35,False
240,37,9,25,facility,1,False,False,True,False,False,16,False
240,37,152,25,facility,1,False,False,True,True,True,14,False
240,40,9,25,facility,1,False,False,True,False,False,51,False
240,40,152,25,facility,1,False,False,True,True,True,21,False
240,9,152,25,facility,1,False,False,False,True,False,30,False
300,87,51,13,facility,1,False,False,True,True,True,8,False
300,87,16,13,facility,1,False,False,True,True,True,31,False
300,87,39,13,facility,1,False,False,True,True,True,5,False
300,51,16,13,facility,1,False,False,True,True,True,23,False
300,51,39,13,facility,1,False,False,True,True,True,3,False
300,16,39,13,facility,1,False,False,True,True,True,26,False
300,160,70,14,facility,1,False,False,True,True,True,30,False
300,160,67,14,facility,1,False,False,True,False,False,7,False
300,160,97,14,facility,1,False,False,True,False,False,20,False
300,160,162,14,facility,1,False,False,True,True,True,18,False
300,160,20,14,facility,1,False,False,True,True,True,37,False
300,70,67,14,facility,1,False,False,True,False,False,37,False
300,70,97,14,facility,1,False,False,True,False,False,50,False
300,70,162,14,facility,1,False,False,True,True,True,12,False
300,70,20,14,facility,1,False,False,True,True,True,7,False
300,67,97,14,facility,1,False,False,False,False,False,13,False
300,67,162,14,facility,1,False,False,False,True,False,25,False
300,67,20,14,facility,1,False,False,False,True,False,44,False
300,97,162,14,facility,1,False,False,False,True,False,38,False
300,97,20,14,facility,1,False,False,False,True,False,57,False
300,162,20,14,facility,1,False,False,True,True,True,19,False
300,158,159,16,facility,1,False,False,True,False,False,30,True
300,158,141,16,facility,1,False,False,True,True,True,11,False
300,159,141,16,facility,1,False,False,False,True,False,19,False
300,37,40,25,facility,1,False,False,True,True,True,35,False
300,37,9,25,facility,1,False,False,True,False,False,16,False
300,37,152,25,facility,1,False,False,True,True,True,14,False
300,40,9,25,facility,1,False,False,True,False,False,51,False
300,40,152,25,facility,1,False,False,True,True,True,21,False
300,9,152,25,facility,1,False,False,False,True,False,30,False
300,126,83,36,facility,1,False,False,True,False,False,20,False
360,52,58,2,facility,1,False,False,True,True,True,31,False
360,89,39,13,facility,1,False,False,True,True,True,7,False
360,160,70,14,facility,1,False,False,True,True,True,30,False
360,160,67,14,facility,1,False,False,True,False,False,7,False
360,160,97,14,facility,1,False,False,True,False,False,20,False
360,160,162,14,facility,1,False,False,True,True,True,18,False
360,160,20,14,facility,1,False,False,True,True,True,37,False
360,160,139,14,facility,1,False,False,True,True,True,35,False
360,160,62,14,facility,1,False,False,True,False,False,35,False
360,70,67,14,facility,1,False,False,True,False,False,37,False
360,70,97,14,facility,1,False,False,True,False,False,50,False
360,70,162,14,facility,1,False,False,True,True,True,12,False
360,70,20,14,facility,1,False,False,True,True,True,7,False
360,70,139,14,facility,1,False,False,True,True,True,5,False
360,70,62,14,facility,1,False,False,True,False,False,5,False
360,67,97,14,facility,1,False,False,False,False,False,13,False
360,67,162,14,facility,1,False,False,False,True,False,25,False
360,67,20,14,facility,1,False,False,False,True,False,44,False
360,67,139,14,facility,1,False,False,False,True,False,42,False
360,67,62,14,facility,1,False,False,False,False,False,42,False
360,97,162,14,facility,1,False,False,False,True,False,38,False
360,97,20,14,facility,1,False,False,False,True,False,57,False
360,97,139,14,facility,1,False,False,False,True,False,55,False
360,97,62,14,facility,1,False,False,False,False,False,55,False
360,162,20,14,facility,1,False,False,True,True,True,19,False
360,162,139,14,facility,1,False,False,True,True,True,17,False
360,162,62,14,facility,1,False,False,True,False,False,17,False
360,20,139,14,facility,1,False,False,True,True,True,2,False
360,20,62,14,facility,1,False,False,True,False,False,2,False
360,139,62,14,facility,1,False,False,True,False,False,0,False
360,158,159,16,facility,1,False,False,True,False,False,30,True
360,158,141,16,facility,1,False,False,True,True,True,11,False
360,159,141,16,facility,1,False,False,False,True,False,19,False
360,15,9,25,facility,1,False,False,False,False,False,35,False
360,15,152,25,facility,1,False,False,False,True,False,5,False
360,9,152,25,facility,1,False,False,False,True,False,30,False
420,52,58,2,facility,1,False,False,True,True,True,31,False
420,57,107,11,facility,1,False,False,False,True,False,22,False
420,39,150,13,facility,1,False,False,True,False,False,17,False
420,70,67,14,facility,1,False,False,True,False,False,37,False
420,70,97,14,facility,1,False,False,True,False,False,50,False
420,70,162,14,facility,1,False,False,True,True,True,12,False
420,70,20,14,facility,1,False,False,True,True,True,7,False
420,70,139,14,facility,1,False,False,True,True,True,5,False
420,70,62,14,facility,1,False,False,True,False,False,5,False
420,70,165,14,facility,1,False,False,True,False,False,56,False
420,67,97,14,facility,1,False,False,False,False,False,13,False
420,67,162,14,facility,1,False,False,False,True,False,25,False
420,67,20,14,facility,1,False,False,False,True,False,44,False
420,67,139,14,facility,1,False,False,False,True,False,42,False
420,67,62,14,facility,1,False,False,False,False,False,42,False
420,67,165,14,facility,1,False,False,False,False,False,19,False
420,97,162,14,facility,1,False,False,False,True,False,38,False
420,97,20,14,facility,1,False,False,False,True,False,57,False
420,97,139,14,facility,1,False,False,False,True,False,55,False
420,97,62,14,facility,1,False,False,False,False,False,55,False
420,97,165,14,facility,1,False,False,False,False,False,6,False
420,162,20,14,facility,1,False,False,True,True,True,19,False
420,162,139,14,facility,1,False,False,True,True,True,17,False
420,162,62,14,facility,1,False,False,True,False,False,17,False
420,162,165,14,facility,1,False,False,True,False,False,44,False
420,20,139,14,facility,1,False,False,True,True,True,2,False
420,20,62,14,facility,1,False,False,True,False,False,2,False
420,20,165,14,facility,1,False,False,True,False,False,63,False
420,139,62,14,facility,1,False,False,True,False,False,0,False
420,139,165,14,facility,1,False,False,True,False,False,61,False
420,62,165,14,facility,1,False,False,False,False,False,61,False
420,141,132,16,facility,1,False,False,True,False,False,45,False
420,152,15,25,facility,1,False,False,True,False,False,5,False
420,134,113,30,facility,1,False,False,True,True,True,19,False
480,52,58,2,facility,1,False,False,True,True,True,31,False
480,52,45,2,facility,1,False,False,True,True,True,14,False
480,58,45,2,facility,1,False,False,True,True,True,45,False
480,39,150,13,facility,1,False,False,True,False,False,17,False
480,39,170,13,facility,1,False,False,True,True,True,30,False
480,150,170,13,facility,1,False,False,False,True,False,47,False
480,20,139,14,facility,1,False,False,True,True,True,2,False
480,20,62,14,facility,1,False,False,True,False,False,2,False
480,20,165,14,facility,1,False,False,True,False,False,63,False
480,139,62,14,facility,1,False,False,True,False,False,0,False
480,139,165,14,facility,1,False,False,True,False,False,61,False
480,62,165,14,facility,1,False,False,False,False,False,61,False
480,112,141,16,facility,1,False,False,True,True,True,42,False
480,112,132,16,facility,1,False,False,True,False,False,3,False
480,141,132,16,facility,1,False,False,True,False,False,45,False
480,152,15,25,facility,1,False,False,True,False,False,5,False
480,105,116,28,facility,1,False,False,False,True,False,4,False
540,58,45,2,facility,1,False,False,True,True,True,45,False
540,74,55,4,facility,1,False,False,False,True,False,32,False
540,150,170,13,facility,1,False,False,False,True,False,47,False
540,139,62,14,facility,1,False,False,True,False,False,0,False
540,139,84,14,facility,1,False,False,True,True,True,15,False
540,139,165,14,facility,1,False,False,True,False,False,61,False
540,62,84,14,facility,1,False,False,False,True,False,15,False
540,62,165,14,facility,1,False,False,False,False,False,61,False
540,84,165,14,facility,1,False,False,True,False,False,46,False
540,112,28,16,facility,1,False,False,True,False,False,22,False
540,112,141,16,facility,1,False,False,True,True,True,42,False
540,112,132,16,facility,1,False,False,True,False,False,3,False
540,28,141,16,facility,1,False,False,False,True,False,64,False
540,28,132,16,facility,1,False,False,False,False,False,19,False
540,141,132,16,facility,1,False,False,True,False,False,45,False
540,15,5,25,facility,1,False,False,False,False,False,25,False
540,15,133,25,facility,1,False,False,False,True,False,8,False
540,5,133,25,facility,1,False,False,False,True,False,33,False
540,105,116,28,facility,1,False,False,False,True,False,4,False
600,58,45,2,facility,1,False,False,True,True,True,45,False
600,127,74,4,facility,1,False,False,True,False,False,17,False
600,127,55,4,facility,1,False,False,True,True,True,15,False
600,74,55,4,facility,1,False,False,False,True,False,32,False
600,115,137,10,facility,1,False,False,True,True,True,33,False
600,107,155,11,facility,1,False,False,True,False,False,47,False
600,170,130,13,facility,1,False,False,True,False,False,18,False
600,62,84,14,facility,1,False,False,False,True,False,15,False
600,62,165,14,facility,1,False,False,False,False,False,61,False
600,84,165,14,facility,1,False,False,True,False,False,46,False
600,141,132,16,facility,1,False,False,True,False,False,45,False
600,126,6,18,facility,1,False,False,True,True,True,12,False
660,136,45,2,facility,1,False,False,True,True,True,76,False
660,74,55,4,facility,1,False,False,False,True,False,32,False
660,137,87,10,facility,1,False,False,True,True,True,15,False
660,137,1,10,facility,1,False,False,True,True,True,17,False
660,87,1,10,facility,1,False,False,True,True,True,2,False
660,107,155,11,facility,1,False,False,True,False,False,47,False
660,93,62,14,facility,1,False,False,True,False,False,55,False
660,93,84,14,facility,1,False,False,True,True,True,40,False
660,93,20,14,facility,1,False,False,True,True,True,57,False
660,93,165,14,facility,1,False,False,True,False,False,6,False
660,62,84,14,facility,1,False,False,False,True,False,15,False
660,62,20,14,facility,1,False,False,False,True,False,2,False
660,62,165,14,facility,1,False,False,False,False,False,61,False
660,84,20,14,facility,1,False,False,True,True,True,17,False
660,84,165,14,facility,1,False,False,True,False,False,46,False
660,20,165,14,facility,1,False,False,True,False,False,63,False
660,126,6,18,facility,1,False,False,True,True,True,12,False
660,71,64,35,facility,1,False,False,False,True,False,13,False
720,55,14,4,facility,1,False,True,True,True,True,8,False
720,137,87,10,facility,1,False,False,True,True,True,15,False
720,137,1,10,facility,1,False,False,True,True,True,17,False
720,87,1,10,facility,1,False,False,True,True,True,2,False
720,107,129,11,facility,1,False,False,True,False,False,10,False
720,107,155,11,facility,1,False,False,True,False,False,47,False
720,129,155,11,facility,1,False,False,False,False,False,37,False
720,158,163,13,facility,1,False,False,True,True,True,50,False
720,158,65,13,facility,1,False,False,True,False,False,27,False
720,163,65,13,facility,1,False,False,True,False,False,23,False
720,84,20,14,facility,1,False,False,True,True,True,17,False
720,84,165,14,facility,1,False,False,True,False,False,46,False
720,20,165,14,facility,1,False,False,True,False,False,63,False
720,126,6,18,facility,1,False,False,True,True,True,12,False
780,55,106,4,facility,1,False,False,True,True,True,40,False
780,55,14,4,facility,1,False,True,True,True,True,8,False
780,106,14,4,facility,1,False,True,True,True,True,32,False
780,137,87,10,facility,1,False,False,True,True,True,15,False
780,137,153,10,facility,1,False,False,True,False,False,1,False
780,137,1,10,facility,1,False,False,True,True,True,17,False
780,87,153,10,facility,1,False,False,True,False,False,14,False
780,87,1,10,facility,1,False,False,True,True,True,2,False
780,153,1,10,facility,1,False,False,False,True,False,16,False
780,3,163,13,facility,1,False,False,True,True,True,7,False
780,3,65,13,facility,1,False,False,True,False,False,30,False
780,3,57,13,facility,1,False,False,True,False,False,26,False
780,163,65,13,facility,1,False,False,True,False,False,23,False
780,163,57,13,facility,1,False,False,True,False,False,19,False
780,65,57,13,facility,1,False,False,False,False,False,4,False
780,20,165,14,facility,1,False,False,True,False,False,63,False
780,126,6,18,facility,1,False,False,True,True,True,12,False
780,23,147,21,facility,1,False,False,True,False,False,7,False
780,138,104,22,facility,1,False,False,True,False,False,20,False
840,106,14,4,facility,1,False,True,True,True,True,32,False
840,87,153,10,facility,1,False,False,True,False,False,14,False
840,87,1,10,facility,1,False,False,True,True,True,2,False
840,153,1,10,facility,1,False,False,False,True,False,16,False
840,155,89,11,facility,1,False,False,False,True,False,38,False
840,95,163,13,facility,1,False,False,False,True,False,1,False
840,95,65,13,facility,1,False,False,False,False,False,24,False
840,95,57,13,facility,1,False,False,False,False,False,20,False
840,163,65,13,facility,1,False,False,True,False,False,23,False
840,163,57,13,facility,1,False,False,True,False,False,19,False
840,65,57,13,facility,1,False,False,False,False,False,4,False
840,2,71,16,facility,1,False,False,False,False,False,39,False
840,2,83,16,facility,1,False,False,False,False,False,2,False
840,71,83,16,facility,1,False,False,False,False,False,37,False
840,126,6,18,facility,1,False,False,True,True,True,12,False
900,106,14,4,facility,1,False,True,True,True,True,32,False
900,87,153,10,facility,1,False,False,True,False,False,14,False
900,87,1,10,facility,1,False,False,True,True,True,2,False
900,153,1,10,facility,1,False,False,False,True,False,16,False
900,155,89,11,facility,1,False,False,False,True,False,38,False
900,93,57,13,facility,1,False,False,True,False,False,25,False
900,71,83,16,facility,1,False,False,False,False,False,37,False
900,38,70,30,facility,1,False,False,False,True,False,16,False
960,40,106,4,facility,1,False,False,True,True,True,51,False
960,40,14,4,facility,1,False,True,True,True,True,19,False
960,106,14,4,facility,1,False,True,True,True,True,32,False
960,153,65,10,facility,1,False,False,False,False,False,43,False
960,153,1,10,facility,1,False,False,False,True,False,16,False
960,65,1,10,facility,1,False,False,False,True,False,27,False
960,155,89,11,facility,1,False,False,False,True,False,38,False
960,93,87,13,facility,1,False,False,True,True,True,50,False
960,93,57,13,facility,1,False,False,True,False,False,25,False
960,87,57,13,facility,1,False,False,True,False,False,25,False
960,71,83,16,facility,1,False,False,False,False,False,37,False
960,62,20,17,facility,1,False,False,False,True,False,2,False
960,16,25,30,facility,1,False,False,True,True,True,38,False
960,16,70,30,facility,1,False,False,True,True,True,31,False
960,25,70,30,facility,1,False,False,True,True,True,7,False
1020,81,67,3,facility,1,False,False,True,False,False,4,False
1020,47,1,10,facility,1,False,False,False,True,False,7,False
1020,47,153,10,facility,1,False,False,False,False,False,23,False
1020,1,153,10,facility,1,False,False,True,False,False,16,False
1020,145,107,12,facility,1,False,False,False,True,False,1,False
1020,87,57,13,facility,1,False,False,True,False,False,25,False
1020,87,93,13,facility,1,False,False,True,True,True,50,False
1020,87,53,13,facility,1,False,False,True,False,False,43,False
1020,57,93,13,facility,1,False,False,False,True,False,25,False
1020,57,53,13,facility,1,False,False,False,False,False,18,False
1020,93,53,13,facility,1,False,False,True,False,False,7,False
1020,10,71,16,facility,1,False,False,False,False,False,26,False
1020,10,83,16,facility,1,False,False,False,False,False,11,False
1020,71,83,16,facility,1,False,False,False,False,False,37,False
1020,62,94,17,facility,1,False,False,False,True,False,11,False
1020,62,20,17,facility,1,False,False,False,True,False,2,False
1020,94,20,17,facility,1,False,False,True,True,True,13,False
1020,25,114,30,facility,1,False,False,True,True,True,55,False
1020,25,70,30,facility,1,False,False,True,True,True,7,False
1020,114,70,30,facility,1,False,False,True,True,True,48,False
1080,81,67,3,facility,1,False,False,True,False,False,4,False
1080,81,96,3,facility,1,False,False,True,True,True,44,False
1080,67,96,3,facility,1,False,False,False,True,False,48,False
1080,47,1,10,facility,1,False,False,False,True,False,7,False
1080,47,169,10,facility,1,False,False,False,True,False,7,False
1080,47,153,10,facility,1,False,False,False,False,False,23,False
1080,1,169,10,facility,1,False,False,True,True,True,14,False
1080,1,153,10,facility,1,False,False,True,False,False,16,False
1080,169,153,10,facility,1,False,False,True,False,False,30,False
1080,107,145,12,facility,1,False,False,True,False,False,1,False
1080,107,115,12,facility,1,False,False,True,True,True,15,False
1080,145,115,12,facility,1,False,False,False,True,False,16,False
1080,93,53,13,facility,1,False,False,True,False,False,7,False
1080,93,87,13,facility,1,False,False,True,True,True,50,False
1080,93,6,13,facility,1,False,False,True,True,True,22,False
1080,53,87,13,facility,1,False,False,False,True,False,43,False
1080,53,6,13,facility,1,False,False,False,True,False,15,False
1080,87,6,13,facility,1,False,False,True,True,True,28,False
1080,71,83,16,facility,1,False,False,False,False,False,37,False
1080,94,20,17,facility,1,False,False,True,True,True,13,False
1080,94,59,17,facility,1,False,False,True,True,True,12,False
1080,20,59,17,facility,1,False,False,True,True,True,25,False
1080,174,25,30,facility,1,False,False,True,True,True,25,False
1080,174,114,30,facility,1,False,False,True,True,True,30,False
1080,174,99,30,facility,1,False,False,True,True,True,17,False
1080,174,70,30,facility,1,False,False,True,True,True,18,False
1080,25,114,30,facility,1,False,False,True,True,True,55,False
1080,25,99,30,facility,1,False,False,True,True,True,42,False
1080,25,70,30,facility,1,False,False,True,True,True,7,False
1080,114,99,30,facility,1,False,False,True,True,True,13,False
1080,114,70,30,facility,1,False,False,True,True,True,48,False
1080,99,70,30,facility,1,False,False,True,True,True,35,False
1140,169,117,10,facility,1,False,False,True,True,True,4,False
1140,169,153,10,facility,1,False,False,True,False,False,30,False
1140,117,153,10,facility,1,False,False,True,False,False,34,False
1140,107,145,12,facility,1,False,False,True,False,False,1,False
1140,107,115,12,facility,1,False,False,True,True,True,15,False
1140,145,115,12,facility,1,False,False,False,True,False,16,False
1140,121,53,13,facility,1,False,False,True,False,False,50,False
1140,121,127,13,facility,1,False,False,True,True,True,25,False
1140,121,87,13,facility,1,False,False,True,True,True,7,False
1140,121,6,13,facility,1,False,False,True,True,True,35,False
1140,53,127,13,facility,1,False,False,False,True,False,25,False
1140,53,87,13,facility,1,False,False,False,True,False,43,False
1140,53,6,13,facility,1,False,False,False,True,False,15,False
1140,127,87,13,facility,1,False,False,True,True,True,18,False
1140,127,6,13,facility,1,False,False,True,True,True,10,False
1140,87,6,13,facility,1,False,False,True,True,True,28,False
1140,20,102,17,facility,1,False,False,True,False,False,15,False
1140,20,59,17,facility,1,False,False,True,True,True,25,False
1140,102,59,17,facility,1,False,False,False,True,False,10,False
1140,25,64,30,facility,1,False,False,True,True,True,27,False
1140,25,114,30,facility,1,False,False,True,True,True,55,False
1140,25,99,30,facility,1,False,False,True,True,True,42,False
1140,25,70,30,facility,1,False,False,True,True,True,7,False
1140,25,8,30,facility,1,False,False,True,False,False,60,False
1140,64,114,30,facility,1,False,False,True,True,True,28,False
1140,64,99,30,facility,1,False,False,True,True,True,15,False
1140,64,70,30,facility,1,False,False,True,True,True,20,False
1140,64,8,30,facility,1,False,False,True,False,False,33,False
1140,114,99,30,facility,1,False,False,True,True,True,13,False
1140,114,70,30,facility,1,False,False,True,True,True,48,False
1140,114,8,30,facility,1,False,False,True,False,False,5,False
1140,99,70,30,facility,1,False,False,True,True,True,35,False
1140,99,8,30,facility,1,False,False,True,False,False,18,False
1140,70,8,30,facility,1,False,False,True,False,False,53,False
1200,117,176,10,facility,1,False,False,True,True,True,17,False
1200,117,153,10,facility,1,False,False,True,False,False,34,False
1200,176,153,10,facility,1,False,False,True,False,False,17,False
1200,107,145,12,facility,1,False,False,True,False,False,1,False
1200,107,115,12,facility,1,False,False,True,True,True,15,False
1200,145,115,12,facility,1,False,False,False,True,False,16,False
1200,79,127,13,facility,1,False,False,True,True,True,25,False
1200,79,87,13,facility,1,False,False,True,True,True,7,False
1200,79,6,13,facility,1,False,False,True,True,True,35,False
1200,79,73,13,facility,1,False,False,True,False,False,6,False
1200,127,87,13,facility,1,False,False,True,True,True,18,False
1200,127,6,13,facility,1,False,False,True,True,True,10,False
1200,127,73,13,facility,1,False,False,True,False,False,31,False
1200,87,6,13,facility,1,False,False,True,True,True,28,False
1200,87,73,13,facility,1,False,False,True,False,False,13,False
1200,6,73,13,facility,1,False,False,True,False,False,41,False
1200,20,102,17,facility,1,False,False,True,False,False,15,False
1200,20,59,17,facility,1,False,False,True,True,True,25,False
1200,102,59,17,facility,1,False,False,False,True,False,10,False
1200,99,114,30,facility,1,False,False,True,True,True,13,False
1200,99,70,30,facility,1,False,False,True,True,True,35,False
1200,99,8,30,facility,1,False,False,True,False,False,18,False
1200,114,70,30,facility,1,False,False,True,True,True,48,False
1200,114,8,30,facility,1,False,False,True,False,False,5,False
1200,70,8,30,facility,1,False,False,True,False,False,53,False
1260,41,103,6,facility,1,False,False,False,False,False,36,False
1260,176,153,10,facility,1,False,False,True,False,False,17,False
1260,176,82,10,facility,1,False,False,True,True,True,30,False
1260,153,82,10,facility,1,False,False,False,True,False,47,False
1260,127,87,13,facility,1,False,False,True,True,True,18,False
1260,127,6,13,facility,1,False,False,True,True,True,10,False
1260,127,33,13,facility,1,False,False,True,False,False,40,False
1260,127,73,13,facility,1,False,False,True,False,False,31,False
1260,127,69,13,facility,1,False,False,True,True,True,3,False
1260,87,6,13,facility,1,False,False,True,True,True,28,False
1260,87,33,13,facility,1,False,False,True,False,False,22,False
1260,87,73,13,facility,1,False,False,True,False,False,13,False
1260,87,69,13,facility,1,False,False,True,True,True,15,False
1260,6,33,13,facility,1,False,False,True,False,False,50,False
1260,6,73,13,facility,1,False,False,True,False,False,41,False
1260,6,69,13,facility,1,False,False,True,True,True,13,False
1260,33,73,13,facility,1,False,False,False,False,False,9,False
1260,33,69,13,facility,1,False,False,False,True,False,37,False
1260,73,69,13,facility,1,False,False,False,True,False,28,False
1260,20,102,17,facility,1,False,False,True,False,False,15,False
1260,20,59,17,facility,1,False,False,True,True,True,25,False
1260,102,59,17,facility,1,False,False,False,True,False,10,False
1260,16,129,21,facility,1,False,False,True,False,False,18,False
1260,114,70,30,facility,1,False,False,True,True,True,48,False
1260,114,8,30,facility,1,False,False,True,False,False,5,False
1260,114,163,30,facility,1,False,False,True,True,True,42,False
1260,70,8,30,facility,1,False,False,True,False,False,53,False
1260,70,163,30,facility,1,False,False,True,True,True,6,False
1260,8,163,30,facility,1,False,False,False,True,False,47,False
1320,176,153,10,facility,1,False,False,True,False,False,17,False
1320,176,82,10,facility,1,False,False,True,True,True,30,False
1320,176,112,10,facility,1,False,False,True,True,True,0,False
1320,153,82,10,facility,1,False,False,False,True,False,47,False
1320,153,112,10,facility,1,False,False,False,True,False,17,False
1320,82,112,10,facility,1,False,False,True,True,True,30,False
1320,6,33,13,facility,1,False,False,True,False,False,50,False
1320,6,127,13,facility,1,False,False,True,True,True,10,False
1320,6,101,13,facility,1,False,False,True,True,True,35,False
1320,6,73,13,facility,1,False,False,True,False,False,41,False
1320,6,69,13,facility,1,False,False,True,True,True,13,False
1320,33,127,13,facility,1,False,False,False,True,False,40,False
1320,33,101,13,facility,1,False,False,False,True,False,15,False
1320,33,73,13,facility,1,False,False,False,False,False,9,False
1320,33,69,13,facility,1,False,False,False,True,False,37,False
1320,127,101,13,facility,1,False,False,True,True,True,25,False
1320,127,73,13,facility,1,False,False,True,False,False,31,False
1320,127,69,13,facility,1,False,False,True,True,True,3,False
1320,101,73,13,facility,1,False,False,True,False,False,6,False
1320,101,69,13,facility,1,False,False,True,True,True,22,False
1320,73,69,13,facility,1,False,False,False,True,False,28,False
1320,137,102,17,facility,1,False,False,True,False,False,23,False
1320,137,59,17,facility,1,False,False,True,True,True,33,False
1320,102,59,17,facility,1,False,False,False,True,False,10,False
1320,70,8,30,facility,1,False,False,True,False,False,53,False
1320,70,163,30,facility,1,False,False,True,True,True,6,False
1320,8,163,30,facility,1,False,False,False,True,False,47,False
1380,153,82,10,facility,1,False,False,False,True,False,47,False
1380,153,146,10,facility,1,False,False,False,False,False,59,False
1380,153,112,10,facility,1,False,False,False,True,False,17,False
1380,82,146,10,facility,1,False,False,True,False,False,12,False
1380,82,112,10,facility,1,False,False,True,True,True,30,False
1380,146,112,10,facility,1,False,False,False,True,False,42,False
1380,26,147,12,facility,1,False,False,False,False,False,41,False
1380,33,56,13,facility,1,False,False,False,True,False,15,False
1380,33,127,13,facility,1,False,False,False,True,False,40,False
1380,33,101,13,facility,1,False,False,False,True,False,15,False
1380,33,73,13,facility,1,False,False,False,False,False,9,False
1380,33,69,13,facility,1,False,False,False,True,False,37,False
1380,56,127,13,facility,1,False,False,True,True,True,25,False
1380,56,101,13,facility,1,False,False,True,True,True,0,False
1380,56,73,13,facility,1,False,False,True,False,False,6,False
1380,56,69,13,facility,1,False,False,True,True,True,22,False
1380,127,101,13,facility,1,False,False,True,True,True,25,False
1380,127,73,13,facility,1,False,False,True,False,False,31,False
1380,127,69,13,facility,1,False,False,True,True,True,3,False
1380,101,73,13,facility,1,False,False,True,False,False,6,False
1380,101,69,13,facility,1,False,False,True,True,True,22,False
1380,73,69,13,facility,1,False,False,False,True,False,28,False
1380,53,36,16,facility,1,False,True,False,True,False,18,False
1380,137,102,17,facility,1,False,False,True,False,False,23,False
1380,137,59,17,facility,1,False,False,True,True,True,33,False
1380,102,59,17,facility,1,False,False,False,True,False,10,False
1380,76,163,30,facility,1,False,False,False,True,False,13,False
1380,76,1,30,facility,1,False,False,False,True,False,9,False
1380,163,1,30,facility,1,False,False,True,True,True,4,False
1440,82,146,10,facility,1,False,False,True,False,False,12,False
1440,82,112,10,facility,1,False,False,True,True,True,30,False
1440,146,112,10,facility,1,False,False,False,True,False,42,False
1440,56,48,13,facility,1,False,False,True,False,False,29,False
1440,56,127,13,facility,1,False,False,True,True,True,25,False
1440,56,101,13,facility,1,False,False,True,True,True,0,False
1440,56,73,13,facility,1,False,False,True,False,False,6,False
1440,56,33,13,facility,1,False,False,True,False,False,15,False
1440,56,69,13,facility,1,False,False,True,True,True,22,False
1440,48,127,13,facility,1,False,False,False,True,False,4,False
1440,48,101,13,facility,1,False,False,False,True,False,29,False
1440,48,73,13,facility,1,False,False,False,False,False,35,False
1440,48,33,13,facility,1,False,False,False,False,False,44,False
1440,48,69,13,facility,1,False,False,False,True,False,7,False
1440,127,101,13,facility,1,False,False,True,True,True,25,False
1440,127,73,13,facility,1,False,False,True,False,False,31,False
1440,127,33,13,facility,1,False,False,True,False,False,40,False
1440,127,69,13,facility,1,False,False,True,True,True,3,False
1440,101,73,13,facility,1,False,False,True,False,False,6,False
1440,101,33,13,facility,1,False,False,True,False,False,15,False
1440,101,69,13,facility,1,False,False,True,True,True,22,False
1440,73,33,13,facility,1,False,False,False,False,False,9,False
