timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
60,10,127,13,facility,1,False,False,True,True,True,11,False
60,87,140,13,facility,1,False,False,True,False,False,54,False
60,87,109,13,facility,1,False,False,True,False,False,54,False
60,87,127,13,facility,1,False,False,True,True,True,18,False
60,140,109,13,facility,1,False,False,False,False,False,0,False
60,140,127,13,facility,1,False,False,False,True,False,36,False
60,109,127,13,facility,1,False,False,False,True,False,36,False
60,56,97,14,facility,1,False,False,True,True,True,57,False
60,56,172,14,facility,1,False,False,True,False,False,19,False
60,97,172,14,facility,1,False,False,True,False,False,38,False
60,8,31,16,facility,1,False,False,True,False,False,39,False
60,73,156,20,facility,1,False,False,True,True,True,57,False
60,164,105,21,facility,1,False,False,True,True,True,14,False
60,14,26,22,facility,1,False,False,False,True,False,18,False
60,14,151,22,facility,1,False,False,False,True,False,19,False
60,26,151,22,facility,1,False,False,True,True,True,37,False
60,38,157,36,facility,1,False,False,True,False,False,1,False
60,38,118,36,facility,1,False,False,True,False,False,41,False
60,157,118,36,facility,1,False,False,False,False,False,40,False
60,63,175,37,facility,1,False,False,True,True,True,14,False
120,163,143,2,facility,1,False,False,True,True,True,22,False
120,163,111,2,facility,1,False,False,True,False,False,44,False
120,163,74,2,facility,1,False,False,True,False,False,5,False
120,163,52,2,facility,1,False,False,True,True,True,31,False
120,163,2,2,facility,1,False,False,True,False,False,12,False
120,143,111,2,facility,1,False,False,True,False,False,66,False
120,143,74,2,facility,1,False,False,True,False,False,17,False
120,143,52,2,facility,1,False,False,True,True,True,53,False
120,143,2,2,facility,1,False,False,True,False,False,10,False
120,111,74,2,facility,1,False,False,False,False,False,49,False
120,111,52,2,facility,1,False,False,False,True,False,13,False
120,111,2,2,facility,1,False,False,False,False,False,56,False
120,74,52,2,facility,1,False,False,False,True,False,36,False
120,74,2,2,facility,1,False,False,False,False,False,7,False
120,52,2,2,facility,1,False,False,True,False,False,43,False
120,19,101,3,facility,1,False,False,True,True,True,53,False
120,19,23,3,facility,1,False,False,True,True,True,51,False
120,101,23,3,facility,1,False,False,True,True,True,2,False
120,75,125,4,facility,1,False,False,True,True,True,22,False
120,117,126,10,facility,1,False,False,True,False,False,4,False
120,117,18,10,facility,1,False,False,True,True,True,15,False
120,117,4,10,facility,1,False,False,True,True,True,7,False
120,117,149,10,facility,1,False,False,True,True,True,1,False
120,117,153,10,facility,1,False,False,True,False,False,34,False
120,117,1,10,facility,1,False,False,True,True,True,18,False
120,117,148,10,facility,1,False,False,True,False,False,2,False
120,117,34,10,facility,1,False,False,True,True,True,0,False
120,117,12,10,facility,1,False,False,True,True,True,4,False
120,117,81,10,facility,1,False,False,True,True,True,13,False
120,126,18,10,facility,1,False,False,False,True,False,19,False
120,126,4,10,facility,1,False,False,False,True,False,3,False
120,126,149,10,facility,1,False,False,False,True,False,5,False
120,126,153,10,facility,1,False,False,False,False,False,30,False
120,126,1,10,facility,1,False,False,False,True,False,14,False
120,126,148,10,facility,1,False,False,False,False,False,2,False
120,126,34,10,facility,1,False,False,False,True,False,4,False
120,126,12,10,facility,1,False,False,False,True,False,8,False
120,126,81,10,facility,1,False,False,False,True,False,17,False
120,18,4,10,facility,1,False,False,True,True,True,22,False
120,18,149,10,facility,1,False,False,True,True,True,14,False
120,18,153,10,facility,1,False,False,True,False,False,49,False
120,18,1,10,facility,1,False,False,True,True,True,33,False
120,18,148,10,facility,1,False,False,True,False,False,17,False
120,18,34,10,facility,1,False,False,True,True,True,15,False
120,18,12,10,facility,1,False,False,True,True,True,11,False
120,18,81,10,facility,1,False,False,True,True,True,2,False
120,4,149,10,facility,1,False,False,True,True,True,8,False
120,4,153,10,facility,1,False,False,True,False,False,27,False
120,4,1,10,facility,1,False,False,True,True,True,11,False
120,4,148,10,facility,1,False,False,True,False,False,5,False
120,4,34,10,facility,1,False,False,True,True,True,7,False
120,4,12,10,facility,1,False,False,True,True,True,11,False
120,4,81,10,facility,1,False,False,True,True,True,20,False
120,149,153,10,facility,1,False,False,True,False,False,35,False
120,149,1,10,facility,1,False,False,True,True,True,19,False
120,149,148,10,facility,1,False,False,True,False,False,3,True
120,149,34,10,facility,1,False,False,True,True,True,1,False
120,149,12,10,facility,1,False,False,True,True,True,3,False
120,149,81,10,facility,1,False,False,True,True,True,12,False
120,153,1,10,facility,1,False,False,False,True,False,16,False
120,153,148,10,facility,1,False,False,False,False,False,32,False
120,153,34,10,facility,1,False,False,False,True,False,34,False
120,153,12,10,facility,1,False,False,False,True,False,38,False
120,153,81,10,facility,1,False,False,False,True,False,47,False
120,1,148,10,facility,1,False,False,True,False,False,16,False
120,1,34,10,facility,1,False,False,True,True,True,18,False
120,1,12,10,facility,1,False,False,True,True,True,22,False
120,1,81,10,facility,1,False,False,True,True,True,31,False
120,148,34,10,facility,1,False,False,False,True,False,2,False
120,148,12,10,facility,1,False,False,False,True,False,6,False
120,148,81,10,facility,1,False,False,False,True,False,15,False
120,34,12,10,facility,1,False,False,True,True,True,4,False
120,34,81,10,facility,1,False,False,True,True,True,13,False
120,12,81,10,facility,1,False,False,True,True,True,9,False
120,46,49,12,facility,1,False,False,True,False,False,44,False
120,46,124,12,facility,1,False,False,True,True,True,43,False
120,46,13,12,facility,1,False,False,True,True,True,44,False
120,46,116,12,facility,1,False,False,True,True,True,43,False
120,46,66,12,facility,1,False,False,True,True,True,68,False
120,46,146,12,facility,1,False,False,True,False,False,13,False
120,49,124,12,facility,1,False,False,False,True,False,1,False
120,49,13,12,facility,1,False,False,False,True,False,0,False
120,49,116,12,facility,1,False,False,False,True,False,1,False
120,49,66,12,facility,1,False,False,False,True,False,24,False
120,49,146,12,facility,1,False,False,False,False,False,31,False
120,124,13,12,facility,1,False,False,True,True,True,1,False
120,124,116,12,facility,1,False,False,True,True,True,0,False
120,124,66,12,facility,1,False,False,True,True,True,25,False
120,124,146,12,facility,1,False,False,True,False,False,30,False
120,13,116,12,facility,1,False,False,True,True,True,1,False
120,13,66,12,facility,1,False,False,True,True,True,24,False
120,13,146,12,facility,1,False,False,True,False,False,31,False
120,116,66,12,facility,1,False,False,True,True,True,25,False
120,116,146,12,facility,1,False,False,True,False,False,30,False
120,66,146,12,facility,1,False,False,True,False,False,55,False
120,71,170,13,facility,1,False,False,True,False,False,58,False
120,71,27,13,facility,1,False,True,True,True,True,40,False
120,71,10,13,facility,1,False,False,True,True,True,26,False
120,71,87,13,facility,1,False,False,True,True,True,33,False
120,71,140,13,facility,1,False,False,True,False,False,21,False
120,71,109,13,facility,1,False,False,True,False,False,21,False
120,71,127,13,facility,1,False,False,True,True,True,15,False
120,170,27,13,facility,1,False,True,False,True,False,18,False
120,170,10,13,facility,1,False,False,False,True,False,32,False
120,170,87,13,facility,1,False,False,False,True,False,25,False
120,170,140,13,facility,1,False,False,False,False,False,79,False
120,170,109,13,facility,1,False,False,False,False,False,79,False
120,170,127,13,facility,1,False,False,False,True,False,43,False
120,27,10,13,facility,1,True,False,True,True,True,14,False
120,27,87,13,facility,1,True,False,True,True,True,7,False
120,27,140,13,facility,1,True,False,True,False,False,61,False
120,27,109,13,facility,1,True,False,True,False,False,61,False
120,27,127,13,facility,1,True,False,True,True,True,25,False
120,10,87,13,facility,1,False,False,True,True,True,7,False
120,10,140,13,facility,1,False,False,True,False,False,47,False
120,10,109,13,facility,1,False,False,True,False,False,47,False
120,10,127,13,facility,1,False,False,True,True,True,11,False
120,87,140,13,facility,1,False,False,True,False,False,54,False
120,87,109,13,facility,1,False,False,True,False,False,54,False
120,87,127,13,facility,1,False,False,True,True,True,18,False
120,140,109,13,facility,1,False,False,False,False,False,0,False
120,140,127,13,facility,1,False,False,False,True,False,36,False
120,109,127,13,facility,1,False,False,False,True,False,36,False
120,77,56,14,facility,1,False,False,False,True,False,36,False
120,77,78,14,facility,1,False,False,False,False,False,36,True
120,77,97,14,facility,1,False,False,False,True,False,21,False
120,77,120,14,facility,1,False,False,False,True,False,18,False
120,77,172,14,facility,1,False,False,False,False,False,17,False
120,56,78,14,facility,1,False,False,True,False,False,0,False
120,56,97,14,facility,1,False,False,True,True,True,57,False
120,56,120,14,facility,1,False,False,True,True,True,18,False
120,56,172,14,facility,1,False,False,True,False,False,19,False
120,78,97,14,facility,1,False,False,False,True,False,57,False
120,78,120,14,facility,1,False,False,False,True,False,18,False
120,78,172,14,facility,1,False,False,False,False,False,19,False
120,97,120,14,facility,1,False,False,True,True,True,39,False
120,97,172,14,facility,1,False,False,True,False,False,38,False
120,120,172,14,facility,1,False,False,True,False,False,1,False
120,8,158,16,facility,1,False,False,True,False,False,3,False
120,8,159,16,facility,1,False,False,True,True,True,27,False
120,8,31,16,facility,1,False,False,True,False,False,39,False
120,158,159,16,facility,1,False,False,False,True,False,30,True
120,158,31,16,facility,1,False,False,False,False,False,42,False
120,159,31,16,facility,1,False,False,True,False,False,12,False
120,59,108,20,facility,1,False,False,True,True,True,6,False
120,59,14,20,facility,1,False,False,True,False,False,7,False
120,59,67,20,facility,1,False,False,True,True,True,19,False
120,108,14,20,facility,1,False,False,True,False,False,1,False
120,108,67,20,facility,1,False,False,True,True,True,13,False
120,14,67,20,facility,1,False,False,False,True,False,12,False
120,105,102,21,facility,1,False,False,True,True,True,3,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,164,25,facility,1,False,False,False,True,False,11,False
120,171,164,25,facility,1,False,False,False,True,False,17,False
120,73,83,30,facility,1,False,False,True,True,True,9,False
120,73,113,30,facility,1,False,False,True,True,True,25,False
120,83,113,30,facility,1,False,False,True,True,True,16,False
120,38,92,37,facility,1,False,False,True,True,True,0,False
120,38,63,37,facility,1,False,False,True,True,True,14,False
120,38,175,37,facility,1,False,False,True,True,True,0,False
120,92,63,37,facility,1,False,False,True,True,True,14,False
120,92,175,37,facility,1,False,False,True,True,True,0,False
120,63,175,37,facility,1,False,False,True,True,True,14,False
180,143,111,2,facility,1,False,False,True,False,False,66,False
180,143,130,2,facility,1,False,False,True,True,True,9,False
180,143,74,2,facility,1,False,False,True,False,False,17,False
180,143,52,2,facility,1,False,False,True,True,True,53,False
180,143,2,2,facility,1,False,False,True,False,False,10,False
180,143,58,2,facility,1,False,False,True,True,True,22,False
180,111,130,2,facility,1,False,False,False,True,False,57,False
180,111,74,2,facility,1,False,False,False,False,False,49,False
180,111,52,2,facility,1,False,False,False,True,False,13,False
180,111,2,2,facility,1,False,False,False,False,False,56,False
180,111,58,2,facility,1,False,False,False,True,False,44,False
180,130,74,2,facility,1,False,False,True,False,False,8,False
180,130,52,2,facility,1,False,False,True,True,True,44,False
180,130,2,2,facility,1,False,False,True,False,False,1,False
180,130,58,2,facility,1,False,False,True,True,True,13,False
180,74,52,2,facility,1,False,False,False,True,False,36,False
180,74,2,2,facility,1,False,False,False,False,False,7,False
180,74,58,2,facility,1,False,False,False,True,False,5,False
180,52,2,2,facility,1,False,False,True,False,False,43,False
180,52,58,2,facility,1,False,False,True,True,True,31,False
180,2,58,2,facility,1,False,False,False,True,False,12,False
180,19,101,3,facility,1,False,False,True,True,True,53,False
180,19,23,3,facility,1,False,False,True,True,True,51,False
180,101,23,3,facility,1,False,False,True,True,True,2,False
180,115,33,4,facility,1,False,False,True,False,False,40,False
180,115,157,4,facility,1,False,False,True,False,False,3,False
180,115,125,4,facility,1,False,False,True,True,True,24,False
180,33,157,4,facility,1,False,False,False,False,False,37,False
180,33,125,4,facility,1,False,False,False,True,False,64,False
180,157,125,4,facility,1,False,False,False,True,False,27,False
180,4,71,10,facility,1,False,False,True,True,True,20,False
180,4,149,10,facility,1,False,False,True,True,True,8,False
180,4,153,10,facility,1,False,False,True,False,False,27,False
180,4,1,10,facility,1,False,False,True,True,True,11,False
180,4,148,10,facility,1,False,False,True,False,False,5,False
180,4,34,10,facility,1,False,False,True,True,True,7,False
180,4,12,10,facility,1,False,False,True,True,True,11,False
180,4,81,10,facility,1,False,False,True,True,True,20,False
180,71,149,10,facility,1,False,False,True,True,True,12,False
180,71,153,10,facility,1,False,False,True,False,False,47,False
180,71,1,10,facility,1,False,False,True,True,True,31,False
180,71,148,10,facility,1,False,False,True,False,False,15,False
180,71,34,10,facility,1,False,False,True,True,True,13,False
180,71,12,10,facility,1,False,False,True,True,True,9,False
180,71,81,10,facility,1,False,False,True,True,True,0,False
180,149,153,10,facility,1,False,False,True,False,False,35,False
180,149,1,10,facility,1,False,False,True,True,True,19,False
180,149,148,10,facility,1,False,False,True,False,False,3,True
180,149,34,10,facility,1,False,False,True,True,True,1,False
180,149,12,10,facility,1,False,False,True,True,True,3,False
180,149,81,10,facility,1,False,False,True,True,True,12,False
180,153,1,10,facility,1,False,False,False,True,False,16,False
180,153,148,10,facility,1,False,False,False,False,False,32,False
180,153,34,10,facility,1,False,False,False,True,False,34,False
180,153,12,10,facility,1,False,False,False,True,False,38,False
180,153,81,10,facility,1,False,False,False,True,False,47,False
180,1,148,10,facility,1,False,False,True,False,False,16,False
180,1,34,10,facility,1,False,False,True,True,True,18,False
180,1,12,10,facility,1,False,False,True,True,True,22,False
180,1,81,10,facility,1,False,False,True,True,True,31,False
180,148,34,10,facility,1,False,False,False,True,False,2,False
180,148,12,10,facility,1,False,False,False,True,False,6,False
180,148,81,10,facility,1,False,False,False,True,False,15,False
180,34,12,10,facility,1,False,False,True,True,True,4,False
180,34,81,10,facility,1,False,False,True,True,True,13,False
180,12,81,10,facility,1,False,False,True,True,True,9,False
180,68,66,12,facility,1,False,False,True,True,True,28,False
180,68,146,12,facility,1,False,False,True,False,False,27,False
180,68,49,12,facility,1,False,False,True,False,False,4,False
180,66,146,12,facility,1,False,False,True,False,False,55,False
180,66,49,12,facility,1,False,False,True,False,False,24,False
180,146,49,12,facility,1,False,False,False,False,False,31,False
180,156,50,13,facility,1,False,False,True,True,True,49,False
180,156,10,13,facility,1,False,False,True,True,True,37,False
180,156,87,13,facility,1,False,False,True,True,True,44,False
180,156,140,13,facility,1,False,False,True,False,False,10,False
180,156,60,13,facility,1,False,False,True,True,True,56,False
180,156,89,13,facility,1,False,False,True,False,False,32,False
180,156,109,13,facility,1,False,False,True,False,False,10,False
180,156,127,13,facility,1,False,False,True,True,True,26,False
180,50,10,13,facility,1,False,False,True,True,True,12,False
180,50,87,13,facility,1,False,False,True,True,True,5,False
180,50,140,13,facility,1,False,False,True,False,False,59,False
180,50,60,13,facility,1,False,False,True,True,True,7,False
180,50,89,13,facility,1,False,False,True,False,False,17,False
180,50,109,13,facility,1,False,False,True,False,False,59,False
180,50,127,13,facility,1,False,False,True,True,True,23,False
180,10,87,13,facility,1,False,False,True,True,True,7,False
180,10,140,13,facility,1,False,False,True,False,False,47,False
180,10,60,13,facility,1,False,False,True,True,True,19,False
180,10,89,13,facility,1,False,False,True,False,False,5,False
180,10,109,13,facility,1,False,False,True,False,False,47,False
180,10,127,13,facility,1,False,False,True,True,True,11,False
180,87,140,13,facility,1,False,False,True,False,False,54,False
180,87,60,13,facility,1,False,False,True,True,True,12,False
180,87,89,13,facility,1,False,False,True,False,False,12,False
180,87,109,13,facility,1,False,False,True,False,False,54,False
180,87,127,13,facility,1,False,False,True,True,True,18,False
180,140,60,13,facility,1,False,False,False,True,False,66,False
180,140,89,13,facility,1,False,False,False,False,False,42,False
180,140,109,13,facility,1,False,False,False,False,False,0,False
180,140,127,13,facility,1,False,False,False,True,False,36,False
180,60,89,13,facility,1,False,False,True,False,False,24,False
180,60,109,13,facility,1,False,False,True,False,False,66,False
180,60,127,13,facility,1,False,False,True,True,True,30,False
180,89,109,13,facility,1,False,False,False,False,False,42,False
180,89,127,13,facility,1,False,False,False,True,False,6,False
180,109,127,13,facility,1,False,False,False,True,False,36,False
180,141,56,14,facility,1,False,False,True,True,True,52,False
180,141,78,14,facility,1,False,False,True,False,False,52,False
180,141,70,14,facility,1,False,False,True,True,True,45,False
180,141,97,14,facility,1,False,False,True,True,True,5,False
180,141,120,14,facility,1,False,False,True,True,True,34,False
180,141,162,14,facility,1,False,False,True,False,False,33,False
180,141,172,14,facility,1,False,False,True,False,False,33,False
180,56,78,14,facility,1,False,False,True,False,False,0,False
180,56,70,14,facility,1,False,False,True,True,True,7,False
180,56,97,14,facility,1,False,False,True,True,True,57,False
180,56,120,14,facility,1,False,False,True,True,True,18,False
180,56,162,14,facility,1,False,False,True,False,False,19,False
180,56,172,14,facility,1,False,False,True,False,False,19,False
180,78,70,14,facility,1,False,False,False,True,False,7,False
180,78,97,14,facility,1,False,False,False,True,False,57,False
180,78,120,14,facility,1,False,False,False,True,False,18,False
180,78,162,14,facility,1,False,False,False,False,False,19,False
180,78,172,14,facility,1,False,False,False,False,False,19,False
180,70,97,14,facility,1,False,False,True,True,True,50,False
180,70,120,14,facility,1,False,False,True,True,True,11,False
180,70,162,14,facility,1,False,False,True,False,False,12,False
180,70,172,14,facility,1,False,False,True,False,False,12,False
180,97,120,14,facility,1,False,False,True,True,True,39,False
180,97,162,14,facility,1,False,False,True,False,False,38,False
180,97,172,14,facility,1,False,False,True,False,False,38,False
180,120,162,14,facility,1,False,False,True,False,False,1,False
180,120,172,14,facility,1,False,False,True,False,False,1,False
180,162,172,14,facility,1,False,False,False,False,False,0,False
180,82,28,15,facility,1,False,False,True,True,True,52,False
180,8,158,16,facility,1,False,False,True,False,False,3,False
180,8,159,16,facility,1,False,False,True,True,True,27,False
180,8,31,16,facility,1,False,False,True,False,False,39,False
180,158,159,16,facility,1,False,False,False,True,False,30,True
180,158,31,16,facility,1,False,False,False,False,False,42,False
180,159,31,16,facility,1,False,False,True,False,False,12,False
180,134,102,21,facility,1,False,False,True,True,True,23,False
180,134,32,21,facility,1,False,False,True,False,False,15,False
180,102,32,21,facility,1,False,False,True,False,False,8,False
180,41,171,25,facility,1,False,False,False,False,False,6,False
180,41,164,25,facility,1,False,False,False,True,False,11,False
180,41,37,25,facility,1,False,False,False,True,False,1,False
180,41,9,25,facility,1,False,False,False,False,False,15,False
180,41,152,25,facility,1,False,False,False,False,False,15,False
180,171,164,25,facility,1,False,False,False,True,False,17,False
180,171,37,25,facility,1,False,False,False,True,False,5,False
180,171,9,25,facility,1,False,False,False,False,False,21,False
180,171,152,25,facility,1,False,False,False,False,False,9,False
180,164,37,25,facility,1,False,False,True,True,True,12,False
180,164,9,25,facility,1,False,False,True,False,False,4,False
180,164,152,25,facility,1,False,False,True,False,False,26,False
180,37,9,25,facility,1,False,False,True,False,False,16,False
180,37,152,25,facility,1,False,False,True,False,False,14,False
180,9,152,25,facility,1,False,False,False,False,False,30,False
180,44,105,28,facility,1,False,False,True,True,True,25,False
180,18,17,30,facility,1,False,False,True,True,True,40,True
180,18,83,30,facility,1,False,False,True,True,True,39,False
180,18,113,30,facility,1,False,False,True,True,True,23,False
180,17,83,30,facility,1,False,False,True,True,True,1,False
180,17,113,30,facility,1,False,False,True,True,True,17,False
180,83,113,30,facility,1,False,False,True,True,True,16,False
180,36,43,32,facility,1,False,True,False,False,False,38,False
180,121,175,37,facility,1,False,False,True,True,True,23,False
240,130,122,2,facility,1,False,False,True,True,True,44,False
240,130,74,2,facility,1,False,False,True,False,False,8,False
240,130,52,2,facility,1,False,False,True,True,True,44,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,130,58,2,facility,1,False,False,True,True,True,13,False
240,122,74,2,facility,1,False,False,True,False,False,36,False
240,122,52,2,facility,1,False,False,True,True,True,0,False
240,122,2,2,facility,1,False,False,True,False,False,43,False
240,122,58,2,facility,1,False,False,True,True,True,31,False
240,74,52,2,facility,1,False,False,False,True,False,36,False
240,74,2,2,facility,1,False,False,False,False,False,7,False
240,74,58,2,facility,1,False,False,False,True,False,5,False
240,52,2,2,facility,1,False,False,True,False,False,43,False
240,52,58,2,facility,1,False,False,True,True,True,31,False
240,2,58,2,facility,1,False,False,False,True,False,12,False
240,154,101,3,facility,1,False,False,False,True,False,5,False
240,154,23,3,facility,1,False,False,False,True,False,3,False
240,101,23,3,facility,1,False,False,True,True,True,2,False
240,4,7,10,facility,1,False,False,True,True,True,25,False
240,4,71,10,facility,1,False,False,True,True,True,20,False
240,4,149,10,facility,1,False,False,True,True,True,8,False
240,4,153,10,facility,1,False,False,True,False,False,27,False
240,4,1,10,facility,1,False,False,True,True,True,11,False
240,4,148,10,facility,1,False,False,True,False,False,5,False
240,4,34,10,facility,1,False,False,True,True,True,7,False
240,4,38,10,facility,1,False,False,True,True,True,3,False
240,4,12,10,facility,1,False,False,True,True,True,11,False
240,4,81,10,facility,1,False,False,True,True,True,20,False
240,7,71,10,facility,1,False,False,True,True,True,45,False
240,7,149,10,facility,1,False,False,True,True,True,33,False
240,7,153,10,facility,1,False,False,True,False,False,2,False
240,7,1,10,facility,1,False,False,True,True,True,14,False
240,7,148,10,facility,1,False,False,True,False,False,30,False
240,7,34,10,facility,1,False,False,True,True,True,32,False
240,7,38,10,facility,1,False,False,True,True,True,28,False
240,7,12,10,facility,1,False,False,True,True,True,36,False
240,7,81,10,facility,1,False,False,True,True,True,45,False
240,71,149,10,facility,1,False,False,True,True,True,12,False
240,71,153,10,facility,1,False,False,True,False,False,47,False
240,71,1,10,facility,1,False,False,True,True,True,31,False
240,71,148,10,facility,1,False,False,True,False,False,15,False
240,71,34,10,facility,1,False,False,True,True,True,13,False
240,71,38,10,facility,1,False,False,True,True,True,17,False
240,71,12,10,facility,1,False,False,True,True,True,9,False
240,71,81,10,facility,1,False,False,True,True,True,0,False
240,149,153,10,facility,1,False,False,True,False,False,35,False
240,149,1,10,facility,1,False,False,True,True,True,19,False
240,149,148,10,facility,1,False,False,True,False,False,3,True
240,149,34,10,facility,1,False,False,True,True,True,1,False
240,149,38,10,facility,1,False,False,True,True,True,5,False
240,149,12,10,facility,1,False,False,True,True,True,3,False
240,149,81,10,facility,1,False,False,True,True,True,12,False
240,153,1,10,facility,1,False,False,False,True,False,16,False
240,153,148,10,facility,1,False,False,False,False,False,32,False
240,153,34,10,facility,1,False,False,False,True,False,34,False
240,153,38,10,facility,1,False,False,False,True,False,30,False
240,153,12,10,facility,1,False,False,False,True,False,38,False
240,153,81,10,facility,1,False,False,False,True,False,47,False
240,1,148,10,facility,1,False,False,True,False,False,16,False
240,1,34,10,facility,1,False,False,True,True,True,18,False
240,1,38,10,facility,1,False,False,True,True,True,14,False
240,1,12,10,facility,1,False,False,True,True,True,22,False
240,1,81,10,facility,1,False,False,True,True,True,31,False
240,148,34,10,facility,1,False,False,False,True,False,2,False
240,148,38,10,facility,1,False,False,False,True,False,2,False
240,148,12,10,facility,1,False,False,False,True,False,6,False
240,148,81,10,facility,1,False,False,False,True,False,15,False
240,34,38,10,facility,1,False,False,True,True,True,4,False
240,34,12,10,facility,1,False,False,True,True,True,4,False
240,34,81,10,facility,1,False,False,True,True,True,13,False
240,38,12,10,facility,1,False,False,True,True,True,8,False
240,38,81,10,facility,1,False,False,True,True,True,17,False
240,12,81,10,facility,1,False,False,True,True,True,9,False
240,53,22,12,facility,1,False,False,False,False,False,56,False
240,53,66,12,facility,1,False,False,False,True,False,53,False
240,53,146,12,facility,1,False,False,False,False,False,2,False
240,53,49,12,facility,1,False,False,False,False,False,29,False
240,22,66,12,facility,1,False,False,False,True,False,3,False
240,22,146,12,facility,1,False,False,False,False,False,58,False
240,22,49,12,facility,1,False,False,False,False,False,27,False
240,66,146,12,facility,1,False,False,True,False,False,55,False
240,66,49,12,facility,1,False,False,True,False,False,24,False
240,146,49,12,facility,1,False,False,False,False,False,31,False
240,156,50,13,facility,1,False,False,True,True,True,49,False
240,156,10,13,facility,1,False,False,True,True,True,37,False
240,156,87,13,facility,1,False,False,True,True,True,44,False
240,156,140,13,facility,1,False,False,True,False,False,10,False
240,156,60,13,facility,1,False,False,True,True,True,56,False
240,156,92,13,facility,1,False,False,True,True,True,28,False
240,156,89,13,facility,1,False,False,True,False,False,32,False
240,156,109,13,facility,1,False,False,True,False,False,10,False
