timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
360,144,11,13,facility,1,False,False,True,False,False,34,False
360,144,33,13,facility,1,False,False,True,True,True,54,False
360,11,33,13,facility,1,False,False,False,True,False,20,False
360,160,67,14,facility,1,False,False,True,True,True,7,False
360,160,97,14,facility,1,False,False,True,True,True,20,False
360,160,172,14,facility,1,False,False,True,True,True,18,False
360,160,47,14,facility,1,False,False,True,False,False,21,False
360,160,62,14,facility,1,False,False,True,True,True,35,False
360,67,97,14,facility,1,False,False,True,True,True,13,False
360,67,172,14,facility,1,False,False,True,True,True,25,False
360,67,47,14,facility,1,False,False,True,False,False,28,False
360,67,62,14,facility,1,False,False,True,True,True,42,False
360,97,172,14,facility,1,False,False,True,True,True,38,False
360,97,47,14,facility,1,False,False,True,False,False,41,False
360,97,62,14,facility,1,False,False,True,True,True,55,False
360,172,47,14,facility,1,False,False,True,False,False,3,False
360,172,62,14,facility,1,False,False,True,True,True,17,False
360,47,62,14,facility,1,False,False,False,True,False,14,False
360,132,167,16,facility,1,False,False,False,True,False,32,False
360,132,147,16,facility,1,False,False,False,True,False,2,False
360,132,31,16,facility,1,False,False,False,True,False,14,False
360,167,147,16,facility,1,False,False,True,True,True,30,False
360,167,31,16,facility,1,False,False,True,True,True,18,False
360,147,31,16,facility,1,False,False,True,True,True,12,False
360,134,91,21,facility,1,False,False,True,True,True,38,False
420,54,52,2,facility,1,False,False,False,True,False,53,False
420,54,121,2,facility,1,False,False,False,True,False,9,False
420,54,58,2,facility,1,False,False,False,True,False,22,False
420,54,78,2,facility,1,False,False,False,True,False,9,False
420,52,121,2,facility,1,False,False,True,True,True,44,False
420,52,58,2,facility,1,False,False,True,True,True,31,False
420,52,78,2,facility,1,False,False,True,True,True,44,False
420,121,58,2,facility,1,False,False,True,True,True,13,False
420,121,78,2,facility,1,False,False,True,True,True,0,False
420,58,78,2,facility,1,False,False,True,True,True,13,False
420,34,18,4,facility,1,False,False,True,False,False,15,False
420,133,12,10,facility,1,False,False,True,False,False,4,False
420,133,94,10,facility,1,False,False,True,True,True,14,False
420,133,81,10,facility,1,False,False,True,True,True,13,False
420,133,168,10,facility,1,False,False,True,True,True,11,False
420,12,94,10,facility,1,False,False,False,True,False,18,False
420,12,81,10,facility,1,False,False,False,True,False,9,False
420,12,168,10,facility,1,False,False,False,True,False,15,False
420,94,81,10,facility,1,False,False,True,True,True,27,False
420,94,168,10,facility,1,False,False,True,True,True,3,False
420,81,168,10,facility,1,False,False,True,True,True,24,False
420,144,11,13,facility,1,False,False,True,False,False,34,False
420,144,33,13,facility,1,False,False,True,True,True,54,False
420,11,33,13,facility,1,False,False,False,True,False,20,False
420,98,67,14,facility,1,False,False,True,True,True,26,False
420,98,97,14,facility,1,False,False,True,True,True,39,True
420,98,172,14,facility,1,False,False,True,True,True,1,False
420,98,20,14,facility,1,False,False,True,True,True,18,False
420,98,47,14,facility,1,False,False,True,False,False,2,False
420,98,93,14,facility,1,False,False,True,False,False,39,False
420,98,62,14,facility,1,False,False,True,True,True,16,False
420,67,97,14,facility,1,False,False,True,True,True,13,False
420,67,172,14,facility,1,False,False,True,True,True,25,False
420,67,20,14,facility,1,False,False,True,True,True,44,False
420,67,47,14,facility,1,False,False,True,False,False,28,False
420,67,93,14,facility,1,False,False,True,False,False,13,False
420,67,62,14,facility,1,False,False,True,True,True,42,False
420,97,172,14,facility,1,False,False,True,True,True,38,False
420,97,20,14,facility,1,False,False,True,True,True,57,False
420,97,47,14,facility,1,False,False,True,False,False,41,False
420,97,93,14,facility,1,False,False,True,False,False,0,False
420,97,62,14,facility,1,False,False,True,True,True,55,False
420,172,20,14,facility,1,False,False,True,True,True,19,False
420,172,47,14,facility,1,False,False,True,False,False,3,False
420,172,93,14,facility,1,False,False,True,False,False,38,False
420,172,62,14,facility,1,False,False,True,True,True,17,False
420,20,47,14,facility,1,False,False,True,False,False,16,False
420,20,93,14,facility,1,False,False,True,False,False,57,False
420,20,62,14,facility,1,False,False,True,True,True,2,False
420,47,93,14,facility,1,False,False,False,False,False,41,False
420,47,62,14,facility,1,False,False,False,True,False,14,False
420,93,62,14,facility,1,False,False,False,True,False,55,False
420,147,31,16,facility,1,False,False,True,True,True,12,False
420,147,132,16,facility,1,False,False,True,False,False,2,False
420,31,132,16,facility,1,False,False,True,False,False,14,False
420,61,64,35,facility,1,False,False,False,True,False,14,True
480,52,121,2,facility,1,False,False,True,True,True,44,False
480,52,58,2,facility,1,False,False,True,True,True,31,False
480,52,78,2,facility,1,False,False,True,True,True,44,False
480,52,151,2,facility,1,False,False,True,False,False,31,False
480,121,58,2,facility,1,False,False,True,True,True,13,False
480,121,78,2,facility,1,False,False,True,True,True,0,False
480,121,151,2,facility,1,False,False,True,False,False,13,False
480,58,78,2,facility,1,False,False,True,True,True,13,False
480,58,151,2,facility,1,False,False,True,False,False,0,False
480,78,151,2,facility,1,False,False,True,False,False,13,False
480,34,18,4,facility,1,False,False,True,False,False,15,False
480,94,81,10,facility,1,False,False,True,True,True,27,False
480,94,168,10,facility,1,False,False,True,True,True,3,False
480,94,156,10,facility,1,False,False,True,False,False,38,False
480,94,51,10,facility,1,False,False,True,True,True,2,False
480,81,168,10,facility,1,False,False,True,True,True,24,False
480,81,156,10,facility,1,False,False,True,False,False,11,False
480,81,51,10,facility,1,False,False,True,True,True,25,False
480,168,156,10,facility,1,False,False,True,False,False,35,False
480,168,51,10,facility,1,False,False,True,True,True,1,False
480,156,51,10,facility,1,False,False,False,True,False,36,False
480,70,11,13,facility,1,False,False,True,False,False,2,False
480,70,33,13,facility,1,False,False,True,True,True,22,False
480,11,33,13,facility,1,False,False,False,True,False,20,False
480,20,47,14,facility,1,False,False,True,False,False,16,False
480,20,93,14,facility,1,False,False,True,False,False,57,False
480,20,62,14,facility,1,False,False,True,True,True,2,False
480,47,93,14,facility,1,False,False,False,False,False,41,False
480,47,62,14,facility,1,False,False,False,True,False,14,False
480,93,62,14,facility,1,False,False,False,True,False,55,False
480,98,129,20,facility,1,False,False,True,True,True,2,False
480,91,160,21,facility,1,False,False,True,True,True,37,False
480,61,64,35,facility,1,False,False,False,True,False,14,True
540,121,58,2,facility,1,False,False,True,True,True,13,False
540,121,78,2,facility,1,False,False,True,True,True,0,False
540,121,151,2,facility,1,False,False,True,False,False,13,False
540,58,78,2,facility,1,False,False,True,True,True,13,False
540,58,151,2,facility,1,False,False,True,False,False,0,False
540,78,151,2,facility,1,False,False,True,False,False,13,False
540,34,18,4,facility,1,False,False,True,False,False,15,False
540,81,140,10,facility,1,False,False,True,True,True,21,False
540,81,27,10,facility,1,False,False,True,True,True,40,False
540,81,168,10,facility,1,False,False,True,True,True,24,False
540,81,156,10,facility,1,False,False,True,False,False,11,False
540,81,51,10,facility,1,False,False,True,True,True,25,False
540,140,27,10,facility,1,False,False,True,True,True,61,False
540,140,168,10,facility,1,False,False,True,True,True,45,False
540,140,156,10,facility,1,False,False,True,False,False,10,False
540,140,51,10,facility,1,False,False,True,True,True,46,False
540,27,168,10,facility,1,False,False,True,True,True,16,False
540,27,156,10,facility,1,False,False,True,False,False,51,False
540,27,51,10,facility,1,False,False,True,True,True,15,False
540,168,156,10,facility,1,False,False,True,False,False,35,False
540,168,51,10,facility,1,False,False,True,True,True,1,False
540,156,51,10,facility,1,False,False,False,True,False,36,False
540,11,33,13,facility,1,False,False,False,True,False,20,False
540,11,65,13,facility,1,False,False,False,True,False,31,False
540,33,65,13,facility,1,False,False,True,True,True,51,False
540,47,93,14,facility,1,False,False,False,False,False,41,False
540,47,62,14,facility,1,False,False,False,True,False,14,False
540,93,62,14,facility,1,False,False,False,True,False,55,False
540,91,160,21,facility,1,False,False,True,True,True,37,False
540,61,64,35,facility,1,False,False,False,True,False,14,True
600,58,78,2,facility,1,False,False,True,True,True,13,False
600,58,151,2,facility,1,False,False,True,False,False,0,False
600,78,151,2,facility,1,False,False,True,False,False,13,False
600,104,99,4,facility,1,False,False,True,True,True,10,False
600,156,51,10,facility,1,False,False,False,True,False,36,False
600,156,46,10,facility,1,False,False,False,True,False,14,False
600,51,46,10,facility,1,False,False,True,True,True,50,False
600,11,33,13,facility,1,False,False,False,True,False,20,False
600,11,163,13,facility,1,False,False,False,True,False,8,False
600,11,65,13,facility,1,False,False,False,True,False,31,False
600,33,163,13,facility,1,False,False,True,True,True,28,False
600,33,65,13,facility,1,False,False,True,True,True,51,False
600,163,65,13,facility,1,False,False,True,True,True,23,False
600,93,62,14,facility,1,False,False,False,True,False,55,False
600,67,132,16,facility,1,False,False,True,False,False,37,False
600,126,6,18,facility,1,False,True,True,True,True,12,False
600,61,64,35,facility,1,False,False,False,True,False,14,True
660,78,151,2,facility,1,False,False,True,False,False,13,False
660,156,51,10,facility,1,False,False,False,True,False,36,False
660,156,46,10,facility,1,False,False,False,True,False,14,False
660,156,153,10,facility,1,False,False,False,True,False,58,True
660,51,46,10,facility,1,False,False,True,True,True,50,False
660,51,153,10,facility,1,False,False,True,True,True,22,False
660,46,153,10,facility,1,False,False,True,True,True,72,False
660,57,107,11,facility,1,False,False,True,False,False,22,False
660,120,169,12,facility,1,False,False,False,False,False,5,False
660,120,128,12,facility,1,False,False,False,False,False,18,False
660,169,128,12,facility,1,False,False,False,False,False,23,False
660,158,163,13,facility,1,False,False,False,True,False,50,False
660,158,65,13,facility,1,False,False,False,True,False,27,False
660,163,65,13,facility,1,False,False,True,True,True,23,False
660,93,62,14,facility,1,False,False,False,True,False,55,False
660,126,6,18,facility,1,False,True,True,True,True,12,False
720,151,75,2,facility,1,False,False,False,True,False,14,False
720,46,153,10,facility,1,False,False,True,True,True,72,False
720,46,1,10,facility,1,False,False,True,False,False,56,False
720,153,1,10,facility,1,False,False,True,False,False,16,False
720,169,128,12,facility,1,False,False,False,False,False,23,False
720,143,158,13,facility,1,False,False,True,False,False,72,False
720,143,163,13,facility,1,False,False,True,True,True,22,False
720,143,65,13,facility,1,False,False,True,True,True,45,False
720,158,163,13,facility,1,False,False,False,True,False,50,False
720,158,65,13,facility,1,False,False,False,True,False,27,False
720,163,65,13,facility,1,False,False,True,True,True,23,False
720,126,6,18,facility,1,False,True,True,True,True,12,False
720,49,140,28,facility,1,False,False,True,True,True,40,False
780,46,153,10,facility,1,False,False,True,True,True,72,False
780,46,1,10,facility,1,False,False,True,False,False,56,False
780,46,123,10,facility,1,False,False,True,True,True,83,False
780,153,1,10,facility,1,False,False,True,False,False,16,False
780,153,123,10,facility,1,False,False,True,True,True,11,False
780,1,123,10,facility,1,False,False,False,True,False,27,False
780,163,65,13,facility,1,False,False,True,True,True,23,False
780,20,29,14,facility,1,False,False,True,True,True,13,False
780,126,6,18,facility,1,False,True,True,True,True,12,False
780,49,140,28,facility,1,False,False,True,True,True,40,False
840,87,117,10,facility,1,False,False,True,True,True,20,False
840,87,153,10,facility,1,False,False,True,True,True,14,False
840,87,1,10,facility,1,False,False,True,False,False,2,False
840,87,123,10,facility,1,False,False,True,True,True,25,False
840,117,153,10,facility,1,False,False,True,True,True,34,False
840,117,1,10,facility,1,False,False,True,False,False,18,False
840,117,123,10,facility,1,False,False,True,True,True,45,False
840,153,1,10,facility,1,False,False,True,False,False,16,False
840,153,123,10,facility,1,False,False,True,True,True,11,False
840,1,123,10,facility,1,False,False,False,True,False,27,False
840,124,163,13,facility,1,False,False,False,True,False,9,False
840,124,65,13,facility,1,False,False,False,True,False,14,False
840,124,35,13,facility,1,False,False,False,False,False,11,False
840,163,65,13,facility,1,False,False,True,True,True,23,False
840,163,35,13,facility,1,False,False,True,False,False,2,False
840,65,35,13,facility,1,False,False,True,False,False,25,False
840,108,29,14,facility,1,False,False,True,True,True,18,False
840,126,6,18,facility,1,False,True,True,True,True,12,False
840,49,140,28,facility,1,False,False,True,True,True,40,False
900,11,17,2,facility,1,False,False,False,False,False,3,False
900,11,144,2,facility,1,False,False,False,True,False,34,False
900,17,144,2,facility,1,False,False,False,True,False,37,False
900,87,117,10,facility,1,False,False,True,True,True,20,False
900,87,153,10,facility,1,False,False,True,True,True,14,False
900,87,47,10,facility,1,False,False,True,False,False,9,False
900,87,1,10,facility,1,False,False,True,False,False,2,False
900,87,123,10,facility,1,False,False,True,True,True,25,False
900,117,153,10,facility,1,False,False,True,True,True,34,False
900,117,47,10,facility,1,False,False,True,False,False,11,False
900,117,1,10,facility,1,False,False,True,False,False,18,False
900,117,123,10,facility,1,False,False,True,True,True,45,False
900,153,47,10,facility,1,False,False,True,False,False,23,False
900,153,1,10,facility,1,False,False,True,False,False,16,False
900,153,123,10,facility,1,False,False,True,True,True,11,False
900,47,1,10,facility,1,False,False,False,False,False,7,False
900,47,123,10,facility,1,False,False,False,True,False,34,False
900,1,123,10,facility,1,False,False,False,True,False,27,False
900,171,74,11,facility,1,False,False,True,True,True,13,False
900,57,166,13,facility,1,False,False,True,True,True,32,False
900,57,35,13,facility,1,False,False,True,False,False,21,False
900,166,35,13,facility,1,False,False,True,False,False,11,False
900,140,37,28,facility,1,False,False,True,True,True,45,False
960,11,27,2,facility,1,False,False,False,True,False,5,False
960,11,17,2,facility,1,False,False,False,False,False,3,False
960,11,144,2,facility,1,False,False,False,True,False,34,False
960,27,17,2,facility,1,False,False,True,False,False,2,False
960,27,144,2,facility,1,False,False,True,True,True,39,False
960,17,144,2,facility,1,False,False,False,True,False,37,False
960,153,47,10,facility,1,False,False,True,False,False,23,False
960,153,1,10,facility,1,False,False,True,False,False,16,False
960,153,123,10,facility,1,False,False,True,True,True,11,False
960,153,134,10,facility,1,False,False,True,True,True,45,False
960,47,1,10,facility,1,False,False,False,False,False,7,False
960,47,123,10,facility,1,False,False,False,True,False,34,False
960,47,134,10,facility,1,False,False,False,True,False,22,False
960,1,123,10,facility,1,False,False,False,True,False,27,False
960,1,134,10,facility,1,False,False,False,True,False,29,False
960,123,134,10,facility,1,False,False,True,True,True,56,False
960,57,90,13,facility,1,False,False,True,True,True,8,False
960,57,166,13,facility,1,False,False,True,True,True,32,False
960,57,12,13,facility,1,False,False,True,False,False,1,False
960,57,35,13,facility,1,False,False,True,False,False,21,False
960,90,166,13,facility,1,False,False,True,True,True,24,False
960,90,12,13,facility,1,False,False,True,False,False,7,False
960,90,35,13,facility,1,False,False,True,False,False,13,False
960,166,12,13,facility,1,False,False,True,False,False,31,False
960,166,35,13,facility,1,False,False,True,False,False,11,False
960,12,35,13,facility,1,False,False,False,False,False,20,False
960,29,92,14,facility,1,False,False,True,False,False,10,False
960,140,37,28,facility,1,False,False,True,True,True,45,False
1020,11,27,2,facility,1,False,False,False,True,False,5,False
1020,11,17,2,facility,1,False,False,False,False,False,3,False
1020,11,144,2,facility,1,False,False,False,True,False,34,False
1020,27,17,2,facility,1,False,False,True,False,False,2,False
1020,27,144,2,facility,1,False,False,True,True,True,39,False
1020,17,144,2,facility,1,False,False,False,True,False,37,False
1020,96,47,10,facility,1,False,False,True,False,False,20,False
1020,96,1,10,facility,1,False,False,True,False,False,13,False
1020,96,123,10,facility,1,False,False,True,True,True,14,False
1020,96,134,10,facility,1,False,False,True,True,True,42,False
1020,96,153,10,facility,1,False,False,True,True,True,3,False
1020,47,1,10,facility,1,False,False,False,False,False,7,False
1020,47,123,10,facility,1,False,False,False,True,False,34,False
1020,47,134,10,facility,1,False,False,False,True,False,22,False
1020,47,153,10,facility,1,False,False,False,True,False,23,False
1020,1,123,10,facility,1,False,False,False,True,False,27,False
1020,1,134,10,facility,1,False,False,False,True,False,29,False
1020,1,153,10,facility,1,False,False,False,True,False,16,False
1020,123,134,10,facility,1,False,False,True,True,True,56,False
1020,123,153,10,facility,1,False,False,True,True,True,11,False
1020,134,153,10,facility,1,False,False,True,True,True,45,False
1020,141,57,13,facility,1,False,False,True,True,True,20,False
1020,141,90,13,facility,1,False,False,True,True,True,28,False
1020,141,166,13,facility,1,False,False,True,True,True,52,False
1020,141,12,13,facility,1,False,False,True,False,False,21,False
1020,141,35,13,facility,1,False,False,True,False,False,41,False
1020,57,90,13,facility,1,False,False,True,True,True,8,False
1020,57,166,13,facility,1,False,False,True,True,True,32,False
1020,57,12,13,facility,1,False,False,True,False,False,1,False
1020,57,35,13,facility,1,False,False,True,False,False,21,False
1020,90,166,13,facility,1,False,False,True,True,True,24,False
1020,90,12,13,facility,1,False,False,True,False,False,7,False
1020,90,35,13,facility,1,False,False,True,False,False,13,False
1020,166,12,13,facility,1,False,False,True,False,False,31,False
1020,166,35,13,facility,1,False,False,True,False,False,11,False
1020,12,35,13,facility,1,False,False,False,False,False,20,False
1020,125,29,14,facility,1,False,False,False,True,False,36,False
1020,125,92,14,facility,1,False,False,False,False,False,26,False
1020,29,92,14,facility,1,False,False,True,False,False,10,False
1020,140,37,28,facility,1,False,False,True,True,True,45,False
1080,11,27,2,facility,1,False,False,False,True,False,5,False
1080,11,17,2,facility,1,False,False,False,False,False,3,False
1080,11,144,2,facility,1,False,False,False,True,False,34,False
1080,27,17,2,facility,1,False,False,True,False,False,2,False
1080,27,144,2,facility,1,False,False,True,True,True,39,False
1080,17,144,2,facility,1,False,False,False,True,False,37,False
1080,47,1,10,facility,1,False,False,False,False,False,7,False
1080,47,123,10,facility,1,False,False,False,True,False,34,False
1080,47,134,10,facility,1,False,False,False,True,False,22,False
1080,47,153,10,facility,1,False,False,False,True,False,23,False
1080,1,123,10,facility,1,False,False,False,True,False,27,False
1080,1,134,10,facility,1,False,False,False,True,False,29,False
1080,1,153,10,facility,1,False,False,False,True,False,16,False
1080,123,134,10,facility,1,False,False,True,True,True,56,False
1080,123,153,10,facility,1,False,False,True,True,True,11,False
1080,134,153,10,facility,1,False,False,True,True,True,45,False
1080,166,12,13,facility,1,False,False,True,False,False,31,False
1080,166,35,13,facility,1,False,False,True,False,False,11,False
1080,166,87,13,facility,1,False,False,True,True,True,7,False
1080,12,35,13,facility,1,False,False,False,False,False,20,False
1080,12,87,13,facility,1,False,False,False,True,False,24,False
1080,35,87,13,facility,1,False,False,False,True,False,4,False
1080,92,141,14,facility,1,False,False,False,True,False,29,False
1080,48,163,21,facility,1,False,False,True,True,True,16,False
1080,48,16,21,facility,1,False,False,True,True,True,9,False
1080,163,16,21,facility,1,False,False,True,True,True,25,False
1140,27,17,2,facility,1,False,False,True,False,False,2,False
1140,27,144,2,facility,1,False,False,True,True,True,39,False
1140,17,144,2,facility,1,False,False,False,True,False,37,False
1140,134,153,10,facility,1,False,False,True,True,True,45,False
1140,109,142,13,facility,1,False,False,False,True,False,79,False
1140,109,53,13,facility,1,False,False,False,True,False,11,False
1140,109,12,13,facility,1,False,False,False,False,False,30,False
1140,109,35,13,facility,1,False,False,False,False,False,50,False
1140,109,87,13,facility,1,False,False,False,True,False,54,False
1140,109,130,13,facility,1,False,False,False,True,False,61,False
1140,142,53,13,facility,1,False,False,True,True,True,68,False
1140,142,12,13,facility,1,False,False,True,False,False,49,False
1140,142,35,13,facility,1,False,False,True,False,False,29,False
1140,142,87,13,facility,1,False,False,True,True,True,25,False
1140,142,130,13,facility,1,False,False,True,True,True,18,False
1140,53,12,13,facility,1,False,False,True,False,False,19,False
1140,53,35,13,facility,1,False,False,True,False,False,39,False
1140,53,87,13,facility,1,False,False,True,True,True,43,False
1140,53,130,13,facility,1,False,False,True,True,True,50,False
1140,12,35,13,facility,1,False,False,False,False,False,20,False
1140,12,87,13,facility,1,False,False,False,True,False,24,False
1140,12,130,13,facility,1,False,False,False,True,False,31,False
1140,35,87,13,facility,1,False,False,False,True,False,4,False
1140,35,130,13,facility,1,False,False,False,True,False,11,False
1140,87,130,13,facility,1,False,False,True,True,True,7,False
1140,92,29,14,facility,1,False,False,False,True,False,10,False
1140,92,141,14,facility,1,False,False,False,True,False,29,False
1140,29,141,14,facility,1,False,False,True,True,True,39,False
1140,52,80,20,facility,1,False,False,True,True,True,6,False
1140,60,16,21,facility,1,False,False,True,True,True,43,False
1200,17,144,2,facility,1,False,False,False,True,False,37,False
1200,17,110,2,facility,1,False,False,False,False,False,57,False
1200,144,110,2,facility,1,False,False,True,False,False,20,False
1200,35,79,13,facility,1,False,False,False,True,False,11,False
1200,35,87,13,facility,1,False,False,False,True,False,4,False
1200,35,130,13,facility,1,False,False,False,True,False,11,False
1200,79,87,13,facility,1,False,False,True,True,True,7,False
1200,79,130,13,facility,1,False,False,True,True,True,0,False
1200,87,130,13,facility,1,False,False,True,True,True,7,False
1200,29,141,14,facility,1,False,False,True,True,True,39,False
1200,10,16,21,facility,1,False,False,True,True,True,24,False
1260,17,106,2,facility,1,False,False,False,True,False,2,False
1260,17,144,2,facility,1,False,False,False,True,False,37,False
1260,17,110,2,facility,1,False,False,False,False,False,57,False
