timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
240,97,20,14,facility,1,False,False,False,False,False,57,False
240,162,20,14,facility,1,False,False,False,False,False,19,False
240,164,37,25,facility,1,False,False,False,False,False,12,False
240,164,40,25,facility,1,False,False,False,False,False,47,False
240,164,9,25,facility,1,False,False,False,True,False,4,False
240,164,152,25,facility,1,False,False,False,False,False,26,False
240,37,40,25,facility,1,False,False,False,False,False,35,False
240,37,9,25,facility,1,False,False,False,True,False,16,False
240,37,152,25,facility,1,False,False,False,False,False,14,False
240,40,9,25,facility,1,False,False,False,True,False,51,False
240,40,152,25,facility,1,False,False,False,False,False,21,False
240,9,152,25,facility,1,False,False,True,False,False,30,False
240,163,113,30,facility,1,False,False,False,False,False,6,False
300,87,51,13,facility,1,False,False,False,False,False,8,False
300,87,16,13,facility,1,False,False,False,True,False,31,False
300,87,39,13,facility,1,False,False,False,False,False,5,False
300,51,16,13,facility,1,False,False,False,True,False,23,False
300,51,39,13,facility,1,False,False,False,False,False,3,False
300,16,39,13,facility,1,False,False,True,False,False,26,False
300,160,70,14,facility,1,False,False,False,False,False,30,False
300,160,67,14,facility,1,False,False,False,False,False,7,False
300,160,97,14,facility,1,False,False,False,False,False,20,False
300,160,162,14,facility,1,False,False,False,False,False,18,False
300,160,20,14,facility,1,False,False,False,False,False,37,False
300,70,67,14,facility,1,False,False,False,False,False,37,False
300,70,97,14,facility,1,False,False,False,False,False,50,False
300,70,162,14,facility,1,False,False,False,False,False,12,False
300,70,20,14,facility,1,False,False,False,False,False,7,False
300,67,97,14,facility,1,False,False,False,False,False,13,False
300,67,162,14,facility,1,False,False,False,False,False,25,False
300,67,20,14,facility,1,False,False,False,False,False,44,False
300,97,162,14,facility,1,False,False,False,False,False,38,False
300,97,20,14,facility,1,False,False,False,False,False,57,False
300,162,20,14,facility,1,False,False,False,False,False,19,False
300,158,159,16,facility,1,False,False,False,True,False,30,True
300,158,141,16,facility,1,False,False,False,False,False,11,False
300,159,141,16,facility,1,False,False,True,False,False,19,False
300,37,40,25,facility,1,False,False,False,False,False,35,False
300,37,9,25,facility,1,False,False,False,True,False,16,False
300,37,152,25,facility,1,False,False,False,False,False,14,False
300,40,9,25,facility,1,False,False,False,True,False,51,False
300,40,152,25,facility,1,False,False,False,False,False,21,False
300,9,152,25,facility,1,False,False,True,False,False,30,False
300,126,83,36,facility,1,False,False,False,False,False,20,False
360,52,58,2,facility,1,False,False,False,False,False,31,False
360,89,39,13,facility,1,False,False,False,False,False,7,False
360,160,70,14,facility,1,False,False,False,False,False,30,False
360,160,67,14,facility,1,False,False,False,False,False,7,False
360,160,97,14,facility,1,False,False,False,False,False,20,False
360,160,162,14,facility,1,False,False,False,False,False,18,False
360,160,20,14,facility,1,False,False,False,False,False,37,False
360,160,139,14,facility,1,False,False,False,False,False,35,False
360,160,62,14,facility,1,False,False,False,False,False,35,False
360,70,67,14,facility,1,False,False,False,False,False,37,False
360,70,97,14,facility,1,False,False,False,False,False,50,False
360,70,162,14,facility,1,False,False,False,False,False,12,False
360,70,20,14,facility,1,False,False,False,False,False,7,False
360,70,139,14,facility,1,False,False,False,False,False,5,False
360,70,62,14,facility,1,False,False,False,False,False,5,False
360,67,97,14,facility,1,False,False,False,False,False,13,False
360,67,162,14,facility,1,False,False,False,False,False,25,False
360,67,20,14,facility,1,False,False,False,False,False,44,False
360,67,139,14,facility,1,False,False,False,False,False,42,False
360,67,62,14,facility,1,False,False,False,False,False,42,False
360,97,162,14,facility,1,False,False,False,False,False,38,False
360,97,20,14,facility,1,False,False,False,False,False,57,False
360,97,139,14,facility,1,False,False,False,False,False,55,False
360,97,62,14,facility,1,False,False,False,False,False,55,False
360,162,20,14,facility,1,False,False,False,False,False,19,False
360,162,139,14,facility,1,False,False,False,False,False,17,False
360,162,62,14,facility,1,False,False,False,False,False,17,False
360,20,139,14,facility,1,False,False,False,False,False,2,False
360,20,62,14,facility,1,False,False,False,False,False,2,False
360,139,62,14,facility,1,False,False,False,False,False,0,False
360,158,159,16,facility,1,False,False,False,True,False,30,True
360,158,141,16,facility,1,False,False,False,False,False,11,False
360,159,141,16,facility,1,False,False,True,False,False,19,False
360,15,9,25,facility,1,False,False,False,True,False,35,False
360,15,152,25,facility,1,False,False,False,False,False,5,False
360,9,152,25,facility,1,False,False,True,False,False,30,False
360,113,22,30,facility,1,False,True,False,False,False,25,False
420,52,58,2,facility,1,False,False,False,False,False,31,False
420,57,107,11,facility,1,False,False,True,False,False,22,False
420,39,150,13,facility,1,False,False,False,False,False,17,False
420,70,67,14,facility,1,False,False,False,False,False,37,False
420,70,97,14,facility,1,False,False,False,False,False,50,False
420,70,162,14,facility,1,False,False,False,False,False,12,False
420,70,20,14,facility,1,False,False,False,False,False,7,False
420,70,139,14,facility,1,False,False,False,False,False,5,False
420,70,62,14,facility,1,False,False,False,False,False,5,False
420,70,165,14,facility,1,False,False,False,False,False,56,False
420,67,97,14,facility,1,False,False,False,False,False,13,False
420,67,162,14,facility,1,False,False,False,False,False,25,False
420,67,20,14,facility,1,False,False,False,False,False,44,False
420,67,139,14,facility,1,False,False,False,False,False,42,False
420,67,62,14,facility,1,False,False,False,False,False,42,False
420,67,165,14,facility,1,False,False,False,False,False,19,False
420,97,162,14,facility,1,False,False,False,False,False,38,False
420,97,20,14,facility,1,False,False,False,False,False,57,False
420,97,139,14,facility,1,False,False,False,False,False,55,False
420,97,62,14,facility,1,False,False,False,False,False,55,False
420,97,165,14,facility,1,False,False,False,False,False,6,False
420,162,20,14,facility,1,False,False,False,False,False,19,False
420,162,139,14,facility,1,False,False,False,False,False,17,False
420,162,62,14,facility,1,False,False,False,False,False,17,False
420,162,165,14,facility,1,False,False,False,False,False,44,False
420,20,139,14,facility,1,False,False,False,False,False,2,False
420,20,62,14,facility,1,False,False,False,False,False,2,False
420,20,165,14,facility,1,False,False,False,False,False,63,False
420,139,62,14,facility,1,False,False,False,False,False,0,False
420,139,165,14,facility,1,False,False,False,False,False,61,False
420,62,165,14,facility,1,False,False,False,False,False,61,False
420,141,132,16,facility,1,False,False,False,False,False,45,False
420,152,15,25,facility,1,False,False,False,False,False,5,False
420,134,113,30,facility,1,False,False,True,False,False,19,False
420,134,22,30,facility,1,False,True,True,False,False,44,False
420,113,22,30,facility,1,False,True,False,False,False,25,False
480,52,58,2,facility,1,False,False,False,False,False,31,False
480,52,45,2,facility,1,False,False,False,False,False,14,False
480,58,45,2,facility,1,False,False,False,False,False,45,False
480,39,150,13,facility,1,False,False,False,False,False,17,False
480,39,170,13,facility,1,False,False,False,True,False,30,False
480,150,170,13,facility,1,False,False,False,True,False,47,False
480,20,139,14,facility,1,False,False,False,False,False,2,False
480,20,62,14,facility,1,False,False,False,False,False,2,False
480,20,165,14,facility,1,False,False,False,False,False,63,False
480,139,62,14,facility,1,False,False,False,False,False,0,False
480,139,165,14,facility,1,False,False,False,False,False,61,False
480,62,165,14,facility,1,False,False,False,False,False,61,False
480,112,141,16,facility,1,False,False,False,False,False,42,False
480,112,132,16,facility,1,False,False,False,False,False,3,False
480,141,132,16,facility,1,False,False,False,False,False,45,False
480,152,15,25,facility,1,False,False,False,False,False,5,False
480,105,116,28,facility,1,False,False,False,False,False,4,False
480,48,22,30,facility,1,False,True,False,False,False,35,False
480,95,36,31,facility,1,False,False,False,False,False,20,False
540,58,45,2,facility,1,False,False,False,False,False,45,False
540,74,55,4,facility,1,False,False,False,False,False,32,False
540,150,170,13,facility,1,False,False,False,True,False,47,False
540,139,62,14,facility,1,False,False,False,False,False,0,False
540,139,84,14,facility,1,False,False,False,False,False,15,False
540,139,165,14,facility,1,False,False,False,False,False,61,False
540,62,84,14,facility,1,False,False,False,False,False,15,False
540,62,165,14,facility,1,False,False,False,False,False,61,False
540,84,165,14,facility,1,False,False,False,False,False,46,False
540,112,28,16,facility,1,False,False,False,True,False,22,False
540,112,141,16,facility,1,False,False,False,False,False,42,False
540,112,132,16,facility,1,False,False,False,False,False,3,False
540,28,141,16,facility,1,False,False,True,False,False,64,False
540,28,132,16,facility,1,False,False,True,False,False,19,False
540,141,132,16,facility,1,False,False,False,False,False,45,False
540,15,5,25,facility,1,False,False,False,False,False,25,False
540,15,133,25,facility,1,False,False,False,False,False,8,False
540,5,133,25,facility,1,False,False,False,False,False,33,False
540,105,116,28,facility,1,False,False,False,False,False,4,False
540,105,49,28,facility,1,False,False,False,False,False,3,False
540,116,49,28,facility,1,False,False,False,False,False,1,False
540,95,36,31,facility,1,False,False,False,False,False,20,False
600,58,45,2,facility,1,False,False,False,False,False,45,False
600,127,74,4,facility,1,False,False,False,False,False,17,False
600,127,55,4,facility,1,False,False,False,False,False,15,False
600,74,55,4,facility,1,False,False,False,False,False,32,False
600,115,137,10,facility,1,False,False,False,False,False,33,False
600,107,155,11,facility,1,False,False,False,False,False,47,False
600,170,130,13,facility,1,False,False,True,False,False,18,False
600,62,84,14,facility,1,False,False,False,False,False,15,False
600,62,165,14,facility,1,False,False,False,False,False,61,False
600,84,165,14,facility,1,False,False,False,False,False,46,False
600,141,132,16,facility,1,False,False,False,False,False,45,False
600,126,6,18,facility,1,False,False,False,False,False,12,False
600,95,36,31,facility,1,False,False,False,False,False,20,False
660,74,27,4,facility,1,False,False,False,False,False,8,False
660,74,55,4,facility,1,False,False,False,False,False,32,False
660,27,55,4,facility,1,False,False,False,False,False,40,False
660,148,137,10,facility,1,False,False,False,False,False,33,False
660,107,155,11,facility,1,False,False,False,False,False,47,False
660,40,100,12,facility,1,False,False,False,False,False,4,False
660,130,143,13,facility,1,False,False,False,False,False,9,False
660,62,84,14,facility,1,False,False,False,False,False,15,False
660,62,165,14,facility,1,False,False,False,False,False,61,False
660,84,165,14,facility,1,False,False,False,False,False,46,False
660,126,6,18,facility,1,False,False,False,False,False,12,False
660,97,109,20,facility,1,False,False,False,True,False,4,False
660,141,144,30,facility,1,False,False,False,True,False,13,False
660,8,81,32,facility,1,False,False,False,True,False,20,False
720,107,155,11,facility,1,False,False,False,False,False,47,False
720,107,15,11,facility,1,False,False,False,False,False,25,False
720,155,15,11,facility,1,False,False,False,False,False,22,False
720,143,3,13,facility,1,False,False,False,True,False,15,False
720,84,165,14,facility,1,False,False,False,False,False,46,False
720,126,6,18,facility,1,False,False,False,False,False,12,False
720,126,172,18,facility,1,False,False,False,False,False,4,False
720,6,172,18,facility,1,False,False,False,False,False,16,False
720,49,140,28,facility,1,False,False,False,False,False,40,False
720,24,144,30,facility,1,False,False,False,True,False,49,False
780,55,106,4,facility,1,False,False,False,False,False,40,False
780,137,87,10,facility,1,False,False,False,False,False,15,False
780,155,15,11,facility,1,False,False,False,False,False,22,False
780,56,3,13,facility,1,False,False,False,True,False,6,False
780,56,19,13,facility,1,False,False,False,False,False,53,False
780,3,19,13,facility,1,False,False,True,False,False,47,False
780,126,6,18,facility,1,False,False,False,False,False,12,False
780,126,172,18,facility,1,False,False,False,False,False,4,False
780,6,172,18,facility,1,False,False,False,False,False,16,False
780,49,140,28,facility,1,False,False,False,False,False,40,False
840,106,14,4,facility,1,False,False,False,False,False,32,False
840,97,155,11,facility,1,False,False,False,False,False,0,False
840,97,15,11,facility,1,False,False,False,False,False,22,False
840,155,15,11,facility,1,False,False,False,False,False,22,False
840,64,19,13,facility,1,False,False,False,False,False,26,False
840,126,6,18,facility,1,False,False,False,False,False,12,False
840,126,172,18,facility,1,False,False,False,False,False,4,False
840,6,172,18,facility,1,False,False,False,False,False,16,False
840,49,140,28,facility,1,False,False,False,False,False,40,False
900,106,14,4,facility,1,False,False,False,False,False,32,False
900,97,155,11,facility,1,False,False,False,False,False,0,False
900,97,15,11,facility,1,False,False,False,False,False,22,False
900,155,15,11,facility,1,False,False,False,False,False,22,False
900,19,93,13,facility,1,False,False,False,False,False,4,False
900,16,99,30,facility,1,False,False,True,True,True,4,False
960,40,106,4,facility,1,False,False,False,False,False,51,False
960,40,14,4,facility,1,False,False,False,False,False,19,False
960,106,14,4,facility,1,False,False,False,False,False,32,False
960,97,155,11,facility,1,False,False,False,False,False,0,False
960,97,15,11,facility,1,False,False,False,False,False,22,False
960,97,63,11,facility,1,False,False,False,True,False,48,False
960,155,15,11,facility,1,False,False,False,False,False,22,False
960,155,63,11,facility,1,False,False,False,True,False,48,False
960,15,63,11,facility,1,False,False,False,True,False,26,False
960,93,125,13,facility,1,False,False,False,False,False,8,False
960,16,102,30,facility,1,False,False,True,False,False,23,False
960,16,99,30,facility,1,False,False,True,True,True,4,False
960,16,70,30,facility,1,False,False,True,False,False,31,False
960,102,99,30,facility,1,False,False,False,True,False,27,False
960,102,70,30,facility,1,False,False,False,False,False,8,False
960,99,70,30,facility,1,False,False,True,False,False,35,False
1020,81,67,3,facility,1,False,False,True,False,False,4,False
1020,15,63,11,facility,1,False,False,False,True,False,26,False
1020,166,93,13,facility,1,False,False,False,False,False,57,False
1020,71,101,16,facility,1,False,False,False,False,False,40,False
1020,19,64,30,facility,1,False,False,False,False,False,26,False
1020,19,99,30,facility,1,False,False,False,True,False,11,False
1020,19,70,30,facility,1,False,False,False,False,False,46,False
1020,64,99,30,facility,1,False,False,False,True,False,15,False
1020,64,70,30,facility,1,False,False,False,False,False,20,False
1020,99,70,30,facility,1,False,False,True,False,False,35,False
1020,111,40,37,facility,1,False,False,True,False,False,6,False
1080,81,67,3,facility,1,False,False,True,False,False,4,False
1080,81,96,3,facility,1,False,False,True,False,False,44,False
1080,67,96,3,facility,1,False,False,False,False,False,48,False
1080,47,61,10,facility,1,False,False,False,False,False,3,False
1080,166,93,13,facility,1,False,False,False,False,False,57,False
1080,166,23,13,facility,1,False,False,False,False,False,2,False
1080,93,23,13,facility,1,False,False,False,False,False,55,False
1080,71,101,16,facility,1,False,False,False,False,False,40,False
1080,78,94,17,facility,1,False,False,True,False,False,13,False
1080,78,59,17,facility,1,False,False,True,False,False,25,False
1080,94,59,17,facility,1,False,False,False,False,False,12,False
1080,174,64,30,facility,1,False,False,False,False,False,2,False
1080,174,99,30,facility,1,False,False,False,True,False,17,False
1080,174,70,30,facility,1,False,False,False,False,False,18,False
1080,64,99,30,facility,1,False,False,False,True,False,15,False
1080,64,70,30,facility,1,False,False,False,False,False,20,False
1080,99,70,30,facility,1,False,False,True,False,False,35,False
1080,111,40,37,facility,1,False,False,True,False,False,6,False
1140,61,117,10,facility,1,False,False,False,False,False,14,False
1140,105,136,12,facility,1,False,False,False,False,False,36,False
1140,23,18,13,facility,1,False,False,False,False,False,40,False
1140,101,158,16,facility,1,False,False,False,False,False,63,False
1140,171,120,18,facility,1,False,False,False,False,False,3,False
1140,64,83,30,facility,1,False,False,False,False,False,24,False
1140,64,99,30,facility,1,False,False,False,True,False,15,False
1140,64,70,30,facility,1,False,False,False,False,False,20,False
1140,83,99,30,facility,1,False,False,False,True,False,39,False
1140,83,70,30,facility,1,False,False,False,False,False,4,False
1140,99,70,30,facility,1,False,False,True,False,False,35,False
1140,40,123,37,facility,1,False,False,False,False,False,69,False
1200,117,176,10,facility,1,False,False,False,False,False,17,False
1200,105,136,12,facility,1,False,False,False,False,False,36,False
1200,35,23,13,facility,1,False,False,False,False,False,9,False
1200,35,18,13,facility,1,False,False,False,False,False,31,False
1200,35,48,13,facility,1,False,False,False,False,False,18,False
1200,23,18,13,facility,1,False,False,False,False,False,40,False
1200,23,48,13,facility,1,False,False,False,False,False,27,False
1200,18,48,13,facility,1,False,False,False,False,False,13,False
1200,101,158,16,facility,1,False,False,False,False,False,63,False
1200,99,70,30,facility,1,False,False,True,False,False,35,False
1200,40,123,37,facility,1,False,False,False,False,False,69,False
1260,41,103,6,facility,1,False,False,False,False,False,36,False
1260,176,165,10,facility,1,False,False,False,False,False,53,False
1260,23,18,13,facility,1,False,False,False,False,False,40,False
1260,23,33,13,facility,1,False,False,False,False,False,17,False
1260,23,48,13,facility,1,False,False,False,False,False,27,False
1260,23,69,13,facility,1,False,False,False,False,False,20,False
1260,18,33,13,facility,1,False,False,False,False,False,57,False
1260,18,48,13,facility,1,False,False,False,False,False,13,False
1260,18,69,13,facility,1,False,False,False,False,False,20,False
1260,33,48,13,facility,1,False,False,False,False,False,44,False
1260,33,69,13,facility,1,False,False,False,False,False,37,False
1260,48,69,13,facility,1,False,False,False,False,False,7,False
1260,30,159,20,facility,1,False,False,False,True,False,22,False
1260,70,8,30,facility,1,False,False,False,False,False,53,False
1260,70,163,30,facility,1,False,False,False,False,False,6,False
1260,8,163,30,facility,1,False,False,False,False,False,47,False
1260,89,93,32,facility,1,False,False,False,False,False,38,False
1260,47,40,37,facility,1,False,False,False,False,False,35,False
1260,47,123,37,facility,1,False,False,False,False,False,34,False
1260,40,123,37,facility,1,False,False,False,False,False,69,False
1320,176,165,10,facility,1,False,False,False,False,False,53,False
1320,176,61,10,facility,1,False,False,False,False,False,3,False
1320,165,61,10,facility,1,False,False,False,False,False,50,False
1320,33,48,13,facility,1,False,False,False,False,False,44,False
1320,33,91,13,facility,1,False,False,False,False,False,15,False
1320,33,69,13,facility,1,False,False,False,False,False,37,False
1320,48,91,13,facility,1,False,False,False,False,False,29,False
1320,48,69,13,facility,1,False,False,False,False,False,7,False
1320,91,69,13,facility,1,False,False,False,False,False,22,False
1320,60,59,17,facility,1,False,False,False,False,False,30,True
1320,120,57,18,facility,1,False,False,False,True,False,14,False
1320,70,8,30,facility,1,False,False,False,False,False,53,False
1320,70,163,30,facility,1,False,False,False,False,False,6,False
1320,70,1,30,facility,1,False,False,False,False,False,2,False
1320,8,163,30,facility,1,False,False,False,False,False,47,False
1320,8,1,30,facility,1,False,False,False,False,False,51,False
1320,163,1,30,facility,1,False,False,False,False,False,4,False
1320,89,93,32,facility,1,False,False,False,False,False,38,False
1320,67,175,34,facility,1,False,False,False,False,False,21,False
1320,47,40,37,facility,1,False,False,False,False,False,35,False
1320,47,123,37,facility,1,False,False,False,False,False,34,False
1320,40,123,37,facility,1,False,False,False,False,False,69,False
1380,165,16,10,facility,1,False,False,False,True,False,25,False
1380,165,61,10,facility,1,False,False,False,False,False,50,False
1380,16,61,10,facility,1,False,False,True,False,False,25,False
1380,26,147,12,facility,1,False,False,False,False,False,41,False
1380,33,56,13,facility,1,False,False,False,False,False,15,False
1380,33,48,13,facility,1,False,False,False,False,False,44,False
1380,33,91,13,facility,1,False,False,False,False,False,15,False
1380,33,69,13,facility,1,False,False,False,False,False,37,False
1380,56,48,13,facility,1,False,False,False,False,False,29,False
1380,56,91,13,facility,1,False,False,False,False,False,0,False
1380,56,69,13,facility,1,False,False,False,False,False,22,False
1380,48,91,13,facility,1,False,False,False,False,False,29,False
1380,48,69,13,facility,1,False,False,False,False,False,7,False
1380,91,69,13,facility,1,False,False,False,False,False,22,False
1380,158,53,16,facility,1,False,False,False,False,False,13,False
1380,158,36,16,facility,1,False,False,False,False,False,31,False
1380,53,36,16,facility,1,False,False,False,False,False,18,False
1380,68,121,30,facility,1,False,False,False,False,False,25,False
1380,68,163,30,facility,1,False,False,False,False,False,12,False
1380,68,1,30,facility,1,False,False,False,False,False,16,False
1380,121,163,30,facility,1,False,False,False,False,False,13,False
1380,121,1,30,facility,1,False,False,False,False,False,9,False
1380,163,1,30,facility,1,False,False,False,False,False,4,False
1380,89,93,32,facility,1,False,False,False,False,False,38,False
1380,175,169,34,facility,1,False,False,False,False,False,0,False
1380,40,123,37,facility,1,False,False,False,False,False,69,False
1440,165,16,10,facility,1,False,False,False,True,False,25,False
1440,165,61,10,facility,1,False,False,False,False,False,50,False
1440,16,61,10,facility,1,False,False,True,False,False,25,False
1440,56,48,13,facility,1,False,False,False,False,False,29,False
1440,56,156,13,facility,1,False,False,False,False,False,51,False
1440,56,91,13,facility,1,False,False,False,False,False,0,False
1440,56,33,13,facility,1,False,False,False,False,False,15,False
1440,56,69,13,facility,1,False,False,False,False,False,22,False
1440,48,156,13,facility,1,False,False,False,False,False,22,False
1440,48,91,13,facility,1,False,False,False,False,False,29,False
1440,48,33,13,facility,1,False,False,False,False,False,44,False
1440,48,69,13,facility,1,False,False,False,False,False,7,False
1440,156,91,13,facility,1,False,False,False,False,False,51,False
1440,156,33,13,facility,1,False,False,False,False,False,66,False
1440,156,69,13,facility,1,False,False,False,False,False,29,False
1440,91,33,13,facility,1,False,False,False,False,False,15,False
1440,91,69,13,facility,1,False,False,False,False,False,22,False
1440,33,69,13,facility,1,False,False,False,False,False,37,False
1440,158,53,16,facility,1,False,False,False,False,False,13,False
1440,158,36,16,facility,1,False,False,False,False,False,31,False
1440,158,25,16,facility,1,False,False,False,False,False,63,False
1440,53,36,16,facility,1,False,False,False,False,False,18,False
1440,53,25,16,facility,1,False,False,False,False,False,50,False
1440,36,25,16,facility,1,False,False,False,False,False,32,False
1440,59,23,17,facility,1,False,False,False,False,False,23,False
1440,105,121,30,facility,1,False,False,False,False,False,18,False
1440,105,163,30,facility,1,False,False,False,False,False,5,False
1440,105,1,30,facility,1,False,False,False,False,False,9,False
1440,121,163,30,facility,1,False,False,False,False,False,13,False
1440,121,1,30,facility,1,False,False,False,False,False,9,False
1440,163,1,30,facility,1,False,False,False,False,False,4,False
