timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,166,76,14,facility,1,False,False,False,False,False,0,False
120,166,70,14,facility,1,False,False,False,False,False,7,False
120,166,96,14,facility,1,False,False,False,False,False,4,False
120,166,97,14,facility,1,False,False,False,True,False,57,False
120,166,120,14,facility,1,False,False,False,False,False,18,False
120,166,162,14,facility,1,False,False,False,False,False,19,False
120,166,172,14,facility,1,False,False,False,False,False,19,False
120,166,135,14,facility,1,False,False,False,True,False,7,False
120,78,76,14,facility,1,False,False,False,False,False,0,False
120,78,70,14,facility,1,False,False,False,False,False,7,False
120,78,96,14,facility,1,False,False,False,False,False,4,False
120,78,97,14,facility,1,False,False,False,True,False,57,False
120,78,120,14,facility,1,False,False,False,False,False,18,False
120,78,162,14,facility,1,False,False,False,False,False,19,False
120,78,172,14,facility,1,False,False,False,False,False,19,False
120,78,135,14,facility,1,False,False,False,True,False,7,False
120,76,70,14,facility,1,False,False,False,False,False,7,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,97,14,facility,1,False,False,False,True,False,57,False
120,76,120,14,facility,1,False,False,False,False,False,18,False
120,76,162,14,facility,1,False,False,False,False,False,19,False
120,76,172,14,facility,1,False,False,False,False,False,19,False
120,76,135,14,facility,1,False,False,False,True,False,7,False
120,70,96,14,facility,1,False,False,False,False,False,11,False
120,70,97,14,facility,1,False,False,False,True,False,50,False
120,70,120,14,facility,1,False,False,False,False,False,11,False
120,70,162,14,facility,1,False,False,False,False,False,12,False
120,70,172,14,facility,1,False,False,False,False,False,12,False
120,70,135,14,facility,1,False,False,False,True,False,14,False
120,96,97,14,facility,1,False,False,False,True,False,61,False
120,96,120,14,facility,1,False,False,False,False,False,22,False
120,96,162,14,facility,1,False,False,False,False,False,23,False
120,96,172,14,facility,1,False,False,False,False,False,23,False
120,96,135,14,facility,1,False,False,False,True,False,3,False
120,97,120,14,facility,1,False,False,True,False,False,39,False
120,97,162,14,facility,1,False,False,True,False,False,38,False
120,97,172,14,facility,1,False,False,True,False,False,38,False
120,97,135,14,facility,1,False,False,True,True,True,64,False
120,120,162,14,facility,1,False,False,False,False,False,1,False
120,120,172,14,facility,1,False,False,False,False,False,1,False
120,120,135,14,facility,1,False,False,False,True,False,25,False
120,162,172,14,facility,1,False,False,False,False,False,0,False
120,162,135,14,facility,1,False,False,False,True,False,26,False
120,172,135,14,facility,1,False,False,False,True,False,26,False
120,8,159,16,facility,1,False,False,False,False,False,27,False
120,8,167,16,facility,1,False,False,False,False,False,21,False
120,8,147,16,facility,1,False,False,False,True,False,51,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,159,167,16,facility,1,False,False,False,False,False,6,False
120,159,147,16,facility,1,False,False,False,True,False,24,False
120,159,31,16,facility,1,False,False,False,False,False,12,False
120,167,147,16,facility,1,False,False,False,True,False,30,False
120,167,31,16,facility,1,False,False,False,False,False,18,False
120,147,31,16,facility,1,False,False,True,False,False,12,False
120,59,108,20,facility,1,False,False,False,True,False,6,False
120,59,17,20,facility,1,False,False,False,False,False,23,False
120,108,17,20,facility,1,False,False,True,False,False,29,False
120,134,102,21,facility,1,False,False,False,True,False,23,False
120,171,37,25,facility,1,False,False,False,False,False,5,False
120,69,176,36,facility,1,False,False,False,False,False,12,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
120,62,11,37,facility,1,False,False,False,True,False,3,False
120,63,11,37,facility,1,False,False,False,True,False,4,False
180,95,111,2,facility,1,False,False,False,True,False,45,False
180,95,86,2,facility,1,False,False,False,False,False,29,False
180,95,74,2,facility,1,False,False,False,False,False,4,False
180,95,85,2,facility,1,False,False,False,False,False,5,False
180,95,54,2,facility,1,False,False,False,False,False,21,False
180,111,86,2,facility,1,False,False,True,False,False,16,False
180,111,74,2,facility,1,False,False,True,False,False,49,False
180,111,85,2,facility,1,False,False,True,False,False,50,False
180,111,54,2,facility,1,False,False,True,False,False,66,False
180,86,74,2,facility,1,False,False,False,False,False,33,False
180,86,85,2,facility,1,False,False,False,False,False,34,False
180,86,54,2,facility,1,False,False,False,False,False,50,False
180,74,85,2,facility,1,False,False,False,False,False,1,False
180,74,54,2,facility,1,False,False,False,False,False,17,False
180,85,54,2,facility,1,False,False,False,False,False,16,False
180,19,142,3,facility,1,False,False,True,True,True,71,False
180,19,101,3,facility,1,False,False,True,False,False,53,False
180,19,23,3,facility,1,False,False,True,True,True,51,False
180,142,101,3,facility,1,False,False,True,False,False,18,False
180,142,23,3,facility,1,False,False,True,True,True,20,False
180,101,23,3,facility,1,False,False,False,True,False,2,False
180,115,21,4,facility,1,False,False,False,True,False,24,False
180,115,98,4,facility,1,False,False,False,False,False,7,False
180,115,125,4,facility,1,False,False,False,True,False,24,False
180,21,98,4,facility,1,False,False,True,False,False,31,False
180,21,125,4,facility,1,False,False,True,True,True,0,False
180,98,125,4,facility,1,False,False,False,True,False,31,False
180,7,149,10,facility,1,False,False,False,True,False,33,False
180,7,153,10,facility,1,False,False,False,False,False,2,False
180,7,1,10,facility,1,False,False,False,False,False,14,False
180,7,148,10,facility,1,False,False,False,False,False,30,False
180,7,64,10,facility,1,False,False,False,False,False,32,False
180,7,34,10,facility,1,False,False,False,True,False,32,False
180,7,133,10,facility,1,False,False,False,False,False,32,False
180,7,12,10,facility,1,False,False,False,True,False,36,False
180,7,81,10,facility,1,False,False,False,True,False,45,False
180,149,153,10,facility,1,False,False,True,False,False,35,False
180,149,1,10,facility,1,False,False,True,False,False,19,False
180,149,148,10,facility,1,False,False,True,False,False,3,True
180,149,64,10,facility,1,False,False,True,False,False,1,False
180,149,34,10,facility,1,False,False,True,True,True,1,False
180,149,133,10,facility,1,False,False,True,False,False,1,False
180,149,12,10,facility,1,False,False,True,True,True,3,False
180,149,81,10,facility,1,False,False,True,True,True,12,False
180,153,1,10,facility,1,False,False,False,False,False,16,False
180,153,148,10,facility,1,False,False,False,False,False,32,False
180,153,64,10,facility,1,False,False,False,False,False,34,False
180,153,34,10,facility,1,False,False,False,True,False,34,False
180,153,133,10,facility,1,False,False,False,False,False,34,False
180,153,12,10,facility,1,False,False,False,True,False,38,False
180,153,81,10,facility,1,False,False,False,True,False,47,False
180,1,148,10,facility,1,False,False,False,False,False,16,False
180,1,64,10,facility,1,False,False,False,False,False,18,False
180,1,34,10,facility,1,False,False,False,True,False,18,False
180,1,133,10,facility,1,False,False,False,False,False,18,False
180,1,12,10,facility,1,False,False,False,True,False,22,False
180,1,81,10,facility,1,False,False,False,True,False,31,False
180,148,64,10,facility,1,False,False,False,False,False,2,False
180,148,34,10,facility,1,False,False,False,True,False,2,False
180,148,133,10,facility,1,False,False,False,False,False,2,False
180,148,12,10,facility,1,False,False,False,True,False,6,False
180,148,81,10,facility,1,False,False,False,True,False,15,False
180,64,34,10,facility,1,False,False,False,True,False,0,False
180,64,133,10,facility,1,False,False,False,False,False,0,False
180,64,12,10,facility,1,False,False,False,True,False,4,False
180,64,81,10,facility,1,False,False,False,True,False,13,False
180,34,133,10,facility,1,False,False,True,False,False,0,False
180,34,12,10,facility,1,False,False,True,True,True,4,False
180,34,81,10,facility,1,False,False,True,True,True,13,False
180,133,12,10,facility,1,False,False,False,True,False,4,False
180,133,81,10,facility,1,False,False,False,True,False,13,False
180,12,81,10,facility,1,False,False,True,True,True,9,False
180,107,24,12,facility,1,False,False,False,True,False,20,False
180,107,146,12,facility,1,False,False,False,True,False,42,False
180,24,146,12,facility,1,False,False,True,True,True,62,False
180,42,47,13,facility,1,False,True,False,True,False,31,False
180,42,156,13,facility,1,False,False,False,True,False,4,False
180,42,50,13,facility,1,False,False,False,True,False,45,False
180,42,174,13,facility,1,False,False,False,True,False,22,False
180,42,51,13,facility,1,False,False,False,True,False,32,False
180,42,84,13,facility,1,False,False,False,False,False,30,False
180,42,140,13,facility,1,False,False,False,False,False,14,False
180,42,89,13,facility,1,False,False,False,False,False,28,False
180,42,80,13,facility,1,False,False,False,False,False,9,False
180,42,144,13,facility,1,False,False,False,False,False,8,False
180,47,156,13,facility,1,True,False,True,True,True,35,False
180,47,50,13,facility,1,True,False,True,True,True,14,False
180,47,174,13,facility,1,True,False,True,True,True,9,False
180,47,51,13,facility,1,True,False,True,True,True,1,False
180,47,84,13,facility,1,True,False,True,False,False,1,False
180,47,140,13,facility,1,True,False,True,False,False,45,False
180,47,89,13,facility,1,True,False,True,False,False,3,False
180,47,80,13,facility,1,True,False,True,False,False,22,False
180,47,144,13,facility,1,True,False,True,False,False,23,False
180,156,50,13,facility,1,False,False,True,True,True,49,False
180,156,174,13,facility,1,False,False,True,True,True,26,False
180,156,51,13,facility,1,False,False,True,True,True,36,False
180,156,84,13,facility,1,False,False,True,False,False,34,False
180,156,140,13,facility,1,False,False,True,False,False,10,False
180,156,89,13,facility,1,False,False,True,False,False,32,False
180,156,80,13,facility,1,False,False,True,False,False,13,False
180,156,144,13,facility,1,False,False,True,False,False,12,False
180,50,174,13,facility,1,False,False,True,True,True,23,False
180,50,51,13,facility,1,False,False,True,True,True,13,True
180,50,84,13,facility,1,False,False,True,False,False,15,False
180,50,140,13,facility,1,False,False,True,False,False,59,False
180,50,89,13,facility,1,False,False,True,False,False,17,False
180,50,80,13,facility,1,False,False,True,False,False,36,False
180,50,144,13,facility,1,False,False,True,False,False,37,False
180,174,51,13,facility,1,False,False,True,True,True,10,False
180,174,84,13,facility,1,False,False,True,False,False,8,False
180,174,140,13,facility,1,False,False,True,False,False,36,False
180,174,89,13,facility,1,False,False,True,False,False,6,False
180,174,80,13,facility,1,False,False,True,False,False,13,False
180,174,144,13,facility,1,False,False,True,False,False,14,False
180,51,84,13,facility,1,False,False,True,False,False,2,False
180,51,140,13,facility,1,False,False,True,False,False,46,False
180,51,89,13,facility,1,False,False,True,False,False,4,False
180,51,80,13,facility,1,False,False,True,False,False,23,False
180,51,144,13,facility,1,False,False,True,False,False,24,False
180,84,140,13,facility,1,False,False,False,False,False,44,False
180,84,89,13,facility,1,False,False,False,False,False,2,False
180,84,80,13,facility,1,False,False,False,False,False,21,False
180,84,144,13,facility,1,False,False,False,False,False,22,False
180,140,89,13,facility,1,False,False,False,False,False,42,False
180,140,80,13,facility,1,False,False,False,False,False,23,False
180,140,144,13,facility,1,False,False,False,False,False,22,False
180,89,80,13,facility,1,False,False,False,False,False,19,False
180,89,144,13,facility,1,False,False,False,False,False,20,False
180,80,144,13,facility,1,False,False,False,False,False,1,False
180,100,165,14,facility,1,False,False,False,False,False,16,False
180,100,166,14,facility,1,False,False,False,False,False,47,False
180,100,78,14,facility,1,False,False,False,False,False,47,False
180,100,76,14,facility,1,False,False,False,False,False,47,False
180,100,70,14,facility,1,False,False,False,False,False,40,False
180,100,96,14,facility,1,False,False,False,False,False,51,False
180,100,97,14,facility,1,False,False,False,True,False,10,False
180,100,120,14,facility,1,False,False,False,False,False,29,False
180,100,162,14,facility,1,False,False,False,False,False,28,False
180,100,172,14,facility,1,False,False,False,False,False,28,False
180,100,135,14,facility,1,False,False,False,True,False,54,False
180,165,166,14,facility,1,False,False,False,False,False,63,True
180,165,78,14,facility,1,False,False,False,False,False,63,False
180,165,76,14,facility,1,False,False,False,False,False,63,False
180,165,70,14,facility,1,False,False,False,False,False,56,False
180,165,96,14,facility,1,False,False,False,False,False,67,False
180,165,97,14,facility,1,False,False,False,True,False,6,False
180,165,120,14,facility,1,False,False,False,False,False,45,False
180,165,162,14,facility,1,False,False,False,False,False,44,False
180,165,172,14,facility,1,False,False,False,False,False,44,False
180,165,135,14,facility,1,False,False,False,True,False,70,False
180,166,78,14,facility,1,False,False,False,False,False,0,False
180,166,76,14,facility,1,False,False,False,False,False,0,False
180,166,70,14,facility,1,False,False,False,False,False,7,False
180,166,96,14,facility,1,False,False,False,False,False,4,False
180,166,97,14,facility,1,False,False,False,True,False,57,False
180,166,120,14,facility,1,False,False,False,False,False,18,False
180,166,162,14,facility,1,False,False,False,False,False,19,False
180,166,172,14,facility,1,False,False,False,False,False,19,False
180,166,135,14,facility,1,False,False,False,True,False,7,False
180,78,76,14,facility,1,False,False,False,False,False,0,False
180,78,70,14,facility,1,False,False,False,False,False,7,False
180,78,96,14,facility,1,False,False,False,False,False,4,False
180,78,97,14,facility,1,False,False,False,True,False,57,False
180,78,120,14,facility,1,False,False,False,False,False,18,False
180,78,162,14,facility,1,False,False,False,False,False,19,False
180,78,172,14,facility,1,False,False,False,False,False,19,False
180,78,135,14,facility,1,False,False,False,True,False,7,False
180,76,70,14,facility,1,False,False,False,False,False,7,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,97,14,facility,1,False,False,False,True,False,57,False
180,76,120,14,facility,1,False,False,False,False,False,18,False
180,76,162,14,facility,1,False,False,False,False,False,19,False
180,76,172,14,facility,1,False,False,False,False,False,19,False
180,76,135,14,facility,1,False,False,False,True,False,7,False
180,70,96,14,facility,1,False,False,False,False,False,11,False
180,70,97,14,facility,1,False,False,False,True,False,50,False
180,70,120,14,facility,1,False,False,False,False,False,11,False
180,70,162,14,facility,1,False,False,False,False,False,12,False
180,70,172,14,facility,1,False,False,False,False,False,12,False
180,70,135,14,facility,1,False,False,False,True,False,14,False
180,96,97,14,facility,1,False,False,False,True,False,61,False
180,96,120,14,facility,1,False,False,False,False,False,22,False
180,96,162,14,facility,1,False,False,False,False,False,23,False
180,96,172,14,facility,1,False,False,False,False,False,23,False
180,96,135,14,facility,1,False,False,False,True,False,3,False
180,97,120,14,facility,1,False,False,True,False,False,39,False
180,97,162,14,facility,1,False,False,True,False,False,38,False
180,97,172,14,facility,1,False,False,True,False,False,38,False
180,97,135,14,facility,1,False,False,True,True,True,64,False
180,120,162,14,facility,1,False,False,False,False,False,1,False
180,120,172,14,facility,1,False,False,False,False,False,1,False
180,120,135,14,facility,1,False,False,False,True,False,25,False
180,162,172,14,facility,1,False,False,False,False,False,0,False
180,162,135,14,facility,1,False,False,False,True,False,26,False
180,172,135,14,facility,1,False,False,False,True,False,26,False
180,8,159,16,facility,1,False,False,False,False,False,27,False
180,8,167,16,facility,1,False,False,False,False,False,21,False
180,8,147,16,facility,1,False,False,False,True,False,51,False
180,8,31,16,facility,1,False,False,False,False,False,39,False
180,159,167,16,facility,1,False,False,False,False,False,6,False
180,159,147,16,facility,1,False,False,False,True,False,24,False
180,159,31,16,facility,1,False,False,False,False,False,12,False
180,167,147,16,facility,1,False,False,False,True,False,30,False
180,167,31,16,facility,1,False,False,False,False,False,18,False
180,147,31,16,facility,1,False,False,True,False,False,12,False
180,69,161,18,facility,1,False,False,False,False,False,9,False
180,69,26,18,facility,1,False,False,False,False,False,28,False
180,161,26,18,facility,1,False,False,False,False,False,37,False
180,25,137,20,facility,1,False,False,True,False,False,8,False
180,25,27,20,facility,1,False,False,True,True,True,0,False
180,137,27,20,facility,1,False,False,False,True,False,8,False
180,134,102,21,facility,1,False,False,False,True,False,23,False
180,145,29,22,facility,1,False,False,False,False,False,4,False
180,41,171,25,facility,1,False,False,False,False,False,6,False
180,41,37,25,facility,1,False,False,False,False,False,1,False
180,41,40,25,facility,1,False,False,False,True,False,36,True
180,41,152,25,facility,1,False,False,False,False,False,15,False
180,171,37,25,facility,1,False,False,False,False,False,5,False
180,171,40,25,facility,1,False,False,False,True,False,30,False
180,171,152,25,facility,1,False,False,False,False,False,9,False
180,37,40,25,facility,1,False,False,False,True,False,35,False
180,37,152,25,facility,1,False,False,False,False,False,14,False
180,40,152,25,facility,1,False,False,True,False,False,21,False
180,118,44,28,facility,1,False,False,False,True,False,11,False
180,118,105,28,facility,1,False,False,False,False,False,36,False
180,44,105,28,facility,1,False,False,True,False,False,25,False
180,83,113,30,facility,1,False,False,True,True,True,16,False
180,13,108,36,facility,1,False,False,True,True,True,10,False
240,74,6,2,facility,1,False,False,False,True,False,27,False
240,74,85,2,facility,1,False,False,False,False,False,1,False
240,74,54,2,facility,1,False,False,False,False,False,17,False
240,74,52,2,facility,1,False,False,False,False,False,36,False
240,6,85,2,facility,1,False,False,True,False,False,28,False
240,6,54,2,facility,1,False,False,True,False,False,44,False
240,6,52,2,facility,1,False,False,True,False,False,9,False
240,85,54,2,facility,1,False,False,False,False,False,16,False
240,85,52,2,facility,1,False,False,False,False,False,37,False
240,54,52,2,facility,1,False,False,False,False,False,53,False
240,101,23,3,facility,1,False,False,False,True,False,2,False
240,41,63,4,facility,1,False,False,False,False,False,6,False
240,41,124,4,facility,1,False,False,False,True,False,7,False
240,41,79,4,facility,1,False,False,False,True,False,15,False
240,63,124,4,facility,1,False,False,False,True,False,13,False
240,63,79,4,facility,1,False,False,False,True,False,9,False
240,124,79,4,facility,1,False,False,True,True,True,22,False
240,150,7,10,facility,1,False,False,False,False,False,34,False
240,150,149,10,facility,1,False,False,False,True,False,1,False
240,150,153,10,facility,1,False,False,False,False,False,36,False
240,150,1,10,facility,1,False,False,False,False,False,20,False
240,150,148,10,facility,1,False,False,False,False,False,4,False
240,150,64,10,facility,1,False,False,False,False,False,2,False
240,150,34,10,facility,1,False,False,False,True,False,2,False
240,150,133,10,facility,1,False,False,False,False,False,2,False
240,150,12,10,facility,1,False,False,False,True,False,2,False
240,150,81,10,facility,1,False,False,False,True,False,11,False
240,7,149,10,facility,1,False,False,False,True,False,33,False
240,7,153,10,facility,1,False,False,False,False,False,2,False
240,7,1,10,facility,1,False,False,False,False,False,14,False
240,7,148,10,facility,1,False,False,False,False,False,30,False
240,7,64,10,facility,1,False,False,False,False,False,32,False
240,7,34,10,facility,1,False,False,False,True,False,32,False
240,7,133,10,facility,1,False,False,False,False,False,32,False
240,7,12,10,facility,1,False,False,False,True,False,36,False
240,7,81,10,facility,1,False,False,False,True,False,45,False
240,149,153,10,facility,1,False,False,True,False,False,35,False
240,149,1,10,facility,1,False,False,True,False,False,19,False
240,149,148,10,facility,1,False,False,True,False,False,3,True
240,149,64,10,facility,1,False,False,True,False,False,1,False
240,149,34,10,facility,1,False,False,True,True,True,1,False
240,149,133,10,facility,1,False,False,True,False,False,1,False
240,149,12,10,facility,1,False,False,True,True,True,3,False
240,149,81,10,facility,1,False,False,True,True,True,12,False
240,153,1,10,facility,1,False,False,False,False,False,16,False
240,153,148,10,facility,1,False,False,False,False,False,32,False
240,153,64,10,facility,1,False,False,False,False,False,34,False
240,153,34,10,facility,1,False,False,False,True,False,34,False
240,153,133,10,facility,1,False,False,False,False,False,34,False
240,153,12,10,facility,1,False,False,False,True,False,38,False
240,153,81,10,facility,1,False,False,False,True,False,47,False
240,1,148,10,facility,1,False,False,False,False,False,16,False
240,1,64,10,facility,1,False,False,False,False,False,18,False
240,1,34,10,facility,1,False,False,False,True,False,18,False
240,1,133,10,facility,1,False,False,False,False,False,18,False
240,1,12,10,facility,1,False,False,False,True,False,22,False
240,1,81,10,facility,1,False,False,False,True,False,31,False
240,148,64,10,facility,1,False,False,False,False,False,2,False
240,148,34,10,facility,1,False,False,False,True,False,2,False
240,148,133,10,facility,1,False,False,False,False,False,2,False
240,148,12,10,facility,1,False,False,False,True,False,6,False
240,148,81,10,facility,1,False,False,False,True,False,15,False
240,64,34,10,facility,1,False,False,False,True,False,0,False
240,64,133,10,facility,1,False,False,False,False,False,0,False
240,64,12,10,facility,1,False,False,False,True,False,4,False
240,64,81,10,facility,1,False,False,False,True,False,13,False
240,34,133,10,facility,1,False,False,True,False,False,0,False
240,34,12,10,facility,1,False,False,True,True,True,4,False
240,34,81,10,facility,1,False,False,True,True,True,13,False
240,133,12,10,facility,1,False,False,False,True,False,4,False
240,133,81,10,facility,1,False,False,False,True,False,13,False
240,12,81,10,facility,1,False,False,True,True,True,9,False
240,73,106,11,facility,1,False,False,False,False,False,6,False
240,73,99,11,facility,1,False,False,False,True,False,48,False
240,106,99,11,facility,1,False,False,False,True,False,42,False
240,48,22,12,facility,1,False,False,False,False,False,35,False
240,48,146,12,facility,1,False,False,False,True,False,23,False
240,48,111,12,facility,1,False,False,False,True,False,28,False
240,22,146,12,facility,1,False,False,False,True,False,58,False
240,22,111,12,facility,1,False,False,False,True,False,63,False
240,146,111,12,facility,1,False,False,True,True,True,5,False
240,156,50,13,facility,1,False,False,True,True,True,49,False
240,156,174,13,facility,1,False,False,True,True,True,26,False
240,156,87,13,facility,1,False,False,True,False,False,44,False
240,156,51,13,facility,1,False,False,True,True,True,36,False
240,156,84,13,facility,1,False,False,True,False,False,34,False
240,156,140,13,facility,1,False,False,True,False,False,10,False
240,156,3,13,facility,1,False,False,True,False,False,45,False
240,156,89,13,facility,1,False,False,True,False,False,32,False
240,156,109,13,facility,1,False,False,True,False,False,10,False
240,156,80,13,facility,1,False,False,True,False,False,13,False
240,156,144,13,facility,1,False,False,True,False,False,12,False
240,156,127,13,facility,1,False,False,True,True,True,26,False
240,156,86,13,facility,1,False,False,True,False,False,10,False
240,50,174,13,facility,1,False,False,True,True,True,23,False
240,50,87,13,facility,1,False,False,True,False,False,5,False
240,50,51,13,facility,1,False,False,True,True,True,13,True
240,50,84,13,facility,1,False,False,True,False,False,15,False
240,50,140,13,facility,1,False,False,True,False,False,59,False
240,50,3,13,facility,1,False,False,True,False,False,4,False
