timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,126,64,10,facility,1,False,False,True,True,True,4,False
120,126,34,10,facility,1,False,False,True,False,False,4,False
120,126,12,10,facility,1,False,False,True,False,False,8,False
120,115,4,10,facility,1,False,False,True,True,True,5,False
120,115,153,10,facility,1,False,False,True,True,True,32,False
120,115,1,10,facility,1,False,False,True,True,True,16,False
120,115,64,10,facility,1,False,False,True,True,True,2,False
120,115,34,10,facility,1,False,False,True,False,False,2,False
120,115,12,10,facility,1,False,False,True,False,False,6,False
120,4,153,10,facility,1,False,False,True,True,True,27,False
120,4,1,10,facility,1,False,False,True,True,True,11,False
120,4,64,10,facility,1,False,False,True,True,True,7,False
120,4,34,10,facility,1,False,False,True,False,False,7,False
120,4,12,10,facility,1,False,False,True,False,False,11,False
120,153,1,10,facility,1,False,False,True,True,True,16,False
120,153,64,10,facility,1,False,False,True,True,True,34,False
120,153,34,10,facility,1,False,False,True,False,False,34,False
120,153,12,10,facility,1,False,False,True,False,False,38,False
120,1,64,10,facility,1,False,False,True,True,True,18,False
120,1,34,10,facility,1,False,False,True,False,False,18,False
120,1,12,10,facility,1,False,False,True,False,False,22,False
120,64,34,10,facility,1,False,False,True,False,False,0,False
120,64,12,10,facility,1,False,False,True,False,False,4,False
120,34,12,10,facility,1,False,False,False,False,False,4,False
120,106,99,11,facility,1,False,False,True,True,True,42,False
120,46,86,12,facility,1,False,False,False,True,False,24,False
120,46,124,12,facility,1,False,False,False,True,False,43,False
120,46,116,12,facility,1,False,False,False,True,False,43,False
120,46,114,12,facility,1,False,False,False,True,False,10,False
120,46,68,12,facility,1,False,False,False,True,False,40,False
120,46,107,12,facility,1,False,False,False,True,False,55,False
120,86,124,12,facility,1,False,False,True,True,True,19,False
120,86,116,12,facility,1,False,False,True,True,True,19,False
120,86,114,12,facility,1,False,False,True,True,True,14,False
120,86,68,12,facility,1,False,False,True,True,True,16,False
120,86,107,12,facility,1,False,False,True,True,True,31,False
120,124,116,12,facility,1,False,False,True,True,True,0,False
120,124,114,12,facility,1,False,False,True,True,True,33,False
120,124,68,12,facility,1,False,False,True,True,True,3,False
120,124,107,12,facility,1,False,False,True,True,True,12,False
120,116,114,12,facility,1,False,False,True,True,True,33,True
120,116,68,12,facility,1,False,False,True,True,True,3,False
120,116,107,12,facility,1,False,False,True,True,True,12,False
120,114,68,12,facility,1,False,False,True,True,True,30,False
120,114,107,12,facility,1,False,False,True,True,True,45,False
120,68,107,12,facility,1,False,False,True,True,True,15,False
120,71,93,13,facility,1,False,False,True,True,True,17,False
120,71,47,13,facility,1,False,False,True,True,True,24,False
120,71,65,13,facility,1,False,False,True,True,True,4,False
120,71,10,13,facility,1,False,False,True,True,True,26,False
120,71,87,13,facility,1,False,False,True,True,True,33,False
120,71,51,13,facility,1,False,False,True,True,True,25,False
120,71,128,13,facility,1,False,False,True,True,True,40,False
120,71,16,13,facility,1,False,False,True,True,True,2,False
120,71,140,13,facility,1,False,False,True,True,True,21,False
120,71,3,13,facility,1,False,False,True,True,True,34,False
120,71,89,13,facility,1,False,False,True,True,True,21,False
120,71,109,13,facility,1,False,False,True,True,True,21,False
120,71,80,13,facility,1,False,False,True,True,True,2,False
120,71,144,13,facility,1,False,False,True,False,False,1,False
120,93,47,13,facility,1,False,False,True,True,True,41,False
120,93,65,13,facility,1,False,False,True,True,True,21,False
120,93,10,13,facility,1,False,False,True,True,True,43,False
120,93,87,13,facility,1,False,False,True,True,True,50,False
120,93,51,13,facility,1,False,False,True,True,True,42,False
120,93,128,13,facility,1,False,False,True,True,True,57,False
120,93,16,13,facility,1,False,False,True,True,True,19,False
120,93,140,13,facility,1,False,False,True,True,True,4,False
120,93,3,13,facility,1,False,False,True,True,True,51,False
120,93,89,13,facility,1,False,False,True,True,True,38,False
120,93,109,13,facility,1,False,False,True,True,True,4,False
120,93,80,13,facility,1,False,False,True,True,True,19,False
120,93,144,13,facility,1,False,False,True,False,False,18,False
120,47,65,13,facility,1,False,False,True,True,True,20,False
120,47,10,13,facility,1,False,False,True,True,True,2,False
120,47,87,13,facility,1,False,False,True,True,True,9,False
120,47,51,13,facility,1,False,False,True,True,True,1,False
120,47,128,13,facility,1,False,False,True,True,True,16,False
120,47,16,13,facility,1,False,False,True,True,True,22,False
120,47,140,13,facility,1,False,False,True,True,True,45,False
120,47,3,13,facility,1,False,False,True,True,True,10,False
120,47,89,13,facility,1,False,False,True,True,True,3,False
120,47,109,13,facility,1,False,False,True,True,True,45,False
120,47,80,13,facility,1,False,False,True,True,True,22,False
120,47,144,13,facility,1,False,False,True,False,False,23,False
120,65,10,13,facility,1,False,False,True,True,True,22,False
120,65,87,13,facility,1,False,False,True,True,True,29,False
120,65,51,13,facility,1,False,False,True,True,True,21,False
120,65,128,13,facility,1,False,False,True,True,True,36,False
120,65,16,13,facility,1,False,False,True,True,True,2,False
120,65,140,13,facility,1,False,False,True,True,True,25,False
120,65,3,13,facility,1,False,False,True,True,True,30,False
120,65,89,13,facility,1,False,False,True,True,True,17,False
120,65,109,13,facility,1,False,False,True,True,True,25,False
120,65,80,13,facility,1,False,False,True,True,True,2,False
120,65,144,13,facility,1,False,False,True,False,False,3,False
120,10,87,13,facility,1,False,False,True,True,True,7,False
120,10,51,13,facility,1,False,False,True,True,True,1,False
120,10,128,13,facility,1,False,False,True,True,True,14,False
120,10,16,13,facility,1,False,False,True,True,True,24,False
120,10,140,13,facility,1,False,False,True,True,True,47,False
120,10,3,13,facility,1,False,False,True,True,True,8,False
120,10,89,13,facility,1,False,False,True,True,True,5,False
120,10,109,13,facility,1,False,False,True,True,True,47,False
120,10,80,13,facility,1,False,False,True,True,True,24,False
120,10,144,13,facility,1,False,False,True,False,False,25,False
120,87,51,13,facility,1,False,False,True,True,True,8,False
120,87,128,13,facility,1,False,False,True,True,True,7,False
120,87,16,13,facility,1,False,False,True,True,True,31,False
120,87,140,13,facility,1,False,False,True,True,True,54,False
120,87,3,13,facility,1,False,False,True,True,True,1,False
120,87,89,13,facility,1,False,False,True,True,True,12,False
120,87,109,13,facility,1,False,False,True,True,True,54,False
120,87,80,13,facility,1,False,False,True,True,True,31,False
120,87,144,13,facility,1,False,False,True,False,False,32,False
120,51,128,13,facility,1,False,False,True,True,True,15,False
120,51,16,13,facility,1,False,False,True,True,True,23,False
120,51,140,13,facility,1,False,False,True,True,True,46,False
120,51,3,13,facility,1,False,False,True,True,True,9,False
120,51,89,13,facility,1,False,False,True,True,True,4,False
120,51,109,13,facility,1,False,False,True,True,True,46,False
120,51,80,13,facility,1,False,False,True,True,True,23,False
120,51,144,13,facility,1,False,False,True,False,False,24,False
120,128,16,13,facility,1,False,False,True,True,True,38,False
120,128,140,13,facility,1,False,False,True,True,True,61,False
120,128,3,13,facility,1,False,False,True,True,True,6,False
120,128,89,13,facility,1,False,False,True,True,True,19,False
120,128,109,13,facility,1,False,False,True,True,True,61,False
120,128,80,13,facility,1,False,False,True,True,True,38,False
120,128,144,13,facility,1,False,False,True,False,False,39,False
120,16,140,13,facility,1,False,False,True,True,True,23,False
120,16,3,13,facility,1,False,False,True,True,True,32,False
120,16,89,13,facility,1,False,False,True,True,True,19,False
120,16,109,13,facility,1,False,False,True,True,True,23,False
120,16,80,13,facility,1,False,False,True,True,True,0,False
120,16,144,13,facility,1,False,False,True,False,False,1,False
120,140,3,13,facility,1,False,False,True,True,True,55,False
120,140,89,13,facility,1,False,False,True,True,True,42,False
120,140,109,13,facility,1,False,False,True,True,True,0,False
120,140,80,13,facility,1,False,False,True,True,True,23,False
120,140,144,13,facility,1,False,False,True,False,False,22,False
120,3,89,13,facility,1,False,False,True,True,True,13,False
120,3,109,13,facility,1,False,False,True,True,True,55,False
120,3,80,13,facility,1,False,False,True,True,True,32,False
120,3,144,13,facility,1,False,False,True,False,False,33,False
120,89,109,13,facility,1,False,False,True,True,True,42,False
120,89,80,13,facility,1,False,False,True,True,True,19,False
120,89,144,13,facility,1,False,False,True,False,False,20,False
120,109,80,13,facility,1,False,False,True,True,True,23,False
120,109,144,13,facility,1,False,False,True,False,False,22,False
120,80,144,13,facility,1,False,False,True,False,False,1,False
120,77,53,14,facility,1,False,False,True,True,True,14,False
120,77,100,14,facility,1,False,False,True,True,True,11,False
120,77,55,14,facility,1,False,False,True,True,True,4,False
120,77,90,14,facility,1,False,False,True,True,True,12,False
120,77,56,14,facility,1,False,False,True,True,True,36,False
120,77,78,14,facility,1,False,False,True,True,True,36,True
120,77,70,14,facility,1,False,False,True,True,True,29,False
120,77,96,14,facility,1,False,False,True,True,True,40,False
120,77,120,14,facility,1,False,False,True,True,True,18,False
120,77,162,14,facility,1,False,False,True,True,True,17,False
120,53,100,14,facility,1,False,False,True,True,True,3,False
120,53,55,14,facility,1,False,False,True,True,True,10,False
120,53,90,14,facility,1,False,False,True,True,True,26,False
120,53,56,14,facility,1,False,False,True,True,True,50,False
120,53,78,14,facility,1,False,False,True,True,True,50,False
120,53,70,14,facility,1,False,False,True,True,True,43,False
120,53,96,14,facility,1,False,False,True,True,True,54,False
120,53,120,14,facility,1,False,False,True,True,True,32,False
120,53,162,14,facility,1,False,False,True,True,True,31,False
120,100,55,14,facility,1,False,False,True,True,True,7,False
120,100,90,14,facility,1,False,False,True,True,True,23,False
120,100,56,14,facility,1,False,False,True,True,True,47,False
120,100,78,14,facility,1,False,False,True,True,True,47,False
120,100,70,14,facility,1,False,False,True,True,True,40,False
120,100,96,14,facility,1,False,False,True,True,True,51,False
120,100,120,14,facility,1,False,False,True,True,True,29,False
120,100,162,14,facility,1,False,False,True,True,True,28,False
120,55,90,14,facility,1,False,False,True,True,True,16,False
120,55,56,14,facility,1,False,False,True,True,True,40,True
120,55,78,14,facility,1,False,False,True,True,True,40,False
120,55,70,14,facility,1,False,False,True,True,True,33,False
120,55,96,14,facility,1,False,False,True,True,True,44,False
120,55,120,14,facility,1,False,False,True,True,True,22,False
120,55,162,14,facility,1,False,False,True,True,True,21,False
120,90,56,14,facility,1,False,False,True,True,True,24,False
120,90,78,14,facility,1,False,False,True,True,True,24,False
120,90,70,14,facility,1,False,False,True,True,True,17,False
120,90,96,14,facility,1,False,False,True,True,True,28,False
120,90,120,14,facility,1,False,False,True,True,True,6,False
120,90,162,14,facility,1,False,False,True,True,True,5,False
120,56,78,14,facility,1,False,False,True,True,True,0,False
120,56,70,14,facility,1,False,False,True,True,True,7,False
120,56,96,14,facility,1,False,False,True,True,True,4,False
120,56,120,14,facility,1,False,False,True,True,True,18,False
120,56,162,14,facility,1,False,False,True,True,True,19,False
120,78,70,14,facility,1,False,False,True,True,True,7,False
120,78,96,14,facility,1,False,False,True,True,True,4,False
120,78,120,14,facility,1,False,False,True,True,True,18,False
120,78,162,14,facility,1,False,False,True,True,True,19,False
120,70,96,14,facility,1,False,False,True,True,True,11,False
120,70,120,14,facility,1,False,False,True,True,True,11,False
120,70,162,14,facility,1,False,False,True,True,True,12,False
120,96,120,14,facility,1,False,False,True,True,True,22,False
120,96,162,14,facility,1,False,False,True,True,True,23,False
120,120,162,14,facility,1,False,False,True,True,True,1,False
120,20,59,20,facility,1,False,False,False,True,False,25,False
120,133,40,25,facility,1,False,False,True,True,True,24,False
120,133,136,25,facility,1,False,False,True,False,False,45,False
120,133,9,25,facility,1,False,False,True,True,True,27,False
120,133,152,25,facility,1,False,False,True,True,True,3,False
120,40,136,25,facility,1,False,False,True,False,False,69,False
120,40,9,25,facility,1,False,False,True,True,True,51,False
120,40,152,25,facility,1,False,False,True,True,True,21,False
120,136,9,25,facility,1,False,False,False,True,False,18,False
120,136,152,25,facility,1,False,False,False,True,False,48,False
120,9,152,25,facility,1,False,False,True,True,True,30,False
120,131,5,29,facility,1,False,False,True,True,True,6,False
120,69,155,36,facility,1,False,False,True,True,True,35,False
120,69,29,36,facility,1,False,False,True,False,False,9,False
120,155,29,36,facility,1,False,False,True,False,False,44,False
120,38,92,37,facility,1,False,False,True,True,True,0,False
120,38,62,37,facility,1,False,False,True,True,True,21,False
120,38,63,37,facility,1,False,False,True,False,False,14,False
120,38,175,37,facility,1,False,False,True,True,True,0,False
120,92,62,37,facility,1,False,False,True,True,True,21,False
120,92,63,37,facility,1,False,False,True,False,False,14,False
120,92,175,37,facility,1,False,False,True,True,True,0,False
120,62,63,37,facility,1,False,False,True,False,False,7,True
120,62,175,37,facility,1,False,False,True,True,True,21,False
120,63,175,37,facility,1,False,False,False,True,False,14,False
180,168,95,2,facility,1,False,False,True,True,True,4,False
180,168,130,2,facility,1,False,False,True,True,True,16,False
180,168,112,2,facility,1,False,False,True,True,True,6,False
180,168,85,2,facility,1,False,False,True,True,True,9,False
180,168,52,2,facility,1,False,False,True,True,True,28,False
180,168,2,2,facility,1,False,False,True,True,True,15,False
180,95,130,2,facility,1,False,False,True,True,True,12,False
180,95,112,2,facility,1,False,False,True,True,True,2,False
180,95,85,2,facility,1,False,False,True,True,True,5,False
180,95,52,2,facility,1,False,False,True,True,True,32,False
180,95,2,2,facility,1,False,False,True,True,True,11,False
180,130,112,2,facility,1,False,False,True,True,True,10,False
180,130,85,2,facility,1,False,False,True,True,True,7,False
180,130,52,2,facility,1,False,False,True,True,True,44,False
180,130,2,2,facility,1,False,False,True,True,True,1,False
180,112,85,2,facility,1,False,False,True,True,True,3,False
180,112,52,2,facility,1,False,False,True,True,True,34,False
180,112,2,2,facility,1,False,False,True,True,True,9,False
180,85,52,2,facility,1,False,False,True,True,True,37,False
180,85,2,2,facility,1,False,False,True,True,True,6,False
180,52,2,2,facility,1,False,False,True,True,True,43,False
180,21,33,4,facility,1,False,False,True,True,True,64,False
180,21,125,4,facility,1,False,False,True,True,True,0,False
180,33,125,4,facility,1,False,False,True,True,True,64,False
180,4,7,10,facility,1,False,False,True,True,True,25,False
180,4,71,10,facility,1,False,False,True,True,True,20,False
180,4,153,10,facility,1,False,False,True,True,True,27,False
180,4,1,10,facility,1,False,False,True,True,True,11,False
180,4,64,10,facility,1,False,False,True,True,True,7,False
180,4,34,10,facility,1,False,False,True,False,False,7,False
180,4,38,10,facility,1,False,False,True,True,True,3,False
180,4,12,10,facility,1,False,False,True,False,False,11,False
180,7,71,10,facility,1,False,False,True,True,True,45,False
180,7,153,10,facility,1,False,False,True,True,True,2,False
180,7,1,10,facility,1,False,False,True,True,True,14,False
180,7,64,10,facility,1,False,False,True,True,True,32,False
180,7,34,10,facility,1,False,False,True,False,False,32,False
180,7,38,10,facility,1,False,False,True,True,True,28,False
180,7,12,10,facility,1,False,False,True,False,False,36,False
180,71,153,10,facility,1,False,False,True,True,True,47,False
180,71,1,10,facility,1,False,False,True,True,True,31,False
180,71,64,10,facility,1,False,False,True,True,True,13,False
180,71,34,10,facility,1,False,False,True,False,False,13,False
180,71,38,10,facility,1,False,False,True,True,True,17,False
180,71,12,10,facility,1,False,False,True,False,False,9,False
180,153,1,10,facility,1,False,False,True,True,True,16,False
180,153,64,10,facility,1,False,False,True,True,True,34,False
180,153,34,10,facility,1,False,False,True,False,False,34,False
180,153,38,10,facility,1,False,False,True,True,True,30,False
180,153,12,10,facility,1,False,False,True,False,False,38,False
180,1,64,10,facility,1,False,False,True,True,True,18,False
180,1,34,10,facility,1,False,False,True,False,False,18,False
180,1,38,10,facility,1,False,False,True,True,True,14,False
180,1,12,10,facility,1,False,False,True,False,False,22,False
180,64,34,10,facility,1,False,False,True,False,False,0,False
180,64,38,10,facility,1,False,False,True,True,True,4,False
180,64,12,10,facility,1,False,False,True,False,False,4,False
180,34,38,10,facility,1,False,False,False,True,False,4,False
180,34,12,10,facility,1,False,False,False,False,False,4,False
180,38,12,10,facility,1,False,False,True,False,False,8,False
180,106,99,11,facility,1,False,False,True,True,True,42,False
180,114,68,12,facility,1,False,False,True,True,True,30,False
180,114,107,12,facility,1,False,False,True,True,True,45,False
180,68,107,12,facility,1,False,False,True,True,True,15,False
180,47,156,13,facility,1,False,False,True,True,True,35,False
180,47,50,13,facility,1,False,False,True,True,True,14,False
180,47,65,13,facility,1,False,False,True,True,True,20,False
180,47,10,13,facility,1,False,False,True,True,True,2,False
180,47,87,13,facility,1,False,False,True,True,True,9,False
180,47,51,13,facility,1,False,False,True,True,True,1,False
180,47,128,13,facility,1,False,False,True,True,True,16,False
180,47,16,13,facility,1,False,False,True,True,True,22,False
180,47,140,13,facility,1,False,False,True,True,True,45,False
180,47,3,13,facility,1,False,False,True,True,True,10,False
180,47,89,13,facility,1,False,False,True,True,True,3,False
180,47,109,13,facility,1,False,False,True,True,True,45,False
180,47,80,13,facility,1,False,False,True,True,True,22,False
180,47,144,13,facility,1,False,False,True,False,False,23,False
180,47,127,13,facility,1,False,False,True,True,True,9,False
180,156,50,13,facility,1,False,False,True,True,True,49,False
180,156,65,13,facility,1,False,False,True,True,True,15,False
180,156,10,13,facility,1,False,False,True,True,True,37,False
180,156,87,13,facility,1,False,False,True,True,True,44,False
180,156,51,13,facility,1,False,False,True,True,True,36,False
180,156,128,13,facility,1,False,False,True,True,True,51,False
180,156,16,13,facility,1,False,False,True,True,True,13,False
180,156,140,13,facility,1,False,False,True,True,True,10,False
180,156,3,13,facility,1,False,False,True,True,True,45,False
180,156,89,13,facility,1,False,False,True,True,True,32,False
180,156,109,13,facility,1,False,False,True,True,True,10,False
180,156,80,13,facility,1,False,False,True,True,True,13,False
180,156,144,13,facility,1,False,False,True,False,False,12,False
180,156,127,13,facility,1,False,False,True,True,True,26,False
180,50,65,13,facility,1,False,False,True,True,True,34,False
180,50,10,13,facility,1,False,False,True,True,True,12,False
180,50,87,13,facility,1,False,False,True,True,True,5,False
180,50,51,13,facility,1,False,False,True,True,True,13,True
180,50,128,13,facility,1,False,False,True,True,True,2,False
180,50,16,13,facility,1,False,False,True,True,True,36,False
180,50,140,13,facility,1,False,False,True,True,True,59,False
180,50,3,13,facility,1,False,False,True,True,True,4,False
180,50,89,13,facility,1,False,False,True,True,True,17,False
180,50,109,13,facility,1,False,False,True,True,True,59,False
180,50,80,13,facility,1,False,False,True,True,True,36,False
180,50,144,13,facility,1,False,False,True,False,False,37,False
180,50,127,13,facility,1,False,False,True,True,True,23,False
180,65,10,13,facility,1,False,False,True,True,True,22,False
180,65,87,13,facility,1,False,False,True,True,True,29,False
180,65,51,13,facility,1,False,False,True,True,True,21,False
180,65,128,13,facility,1,False,False,True,True,True,36,False
180,65,16,13,facility,1,False,False,True,True,True,2,False
180,65,140,13,facility,1,False,False,True,True,True,25,False
180,65,3,13,facility,1,False,False,True,True,True,30,False
180,65,89,13,facility,1,False,False,True,True,True,17,False
180,65,109,13,facility,1,False,False,True,True,True,25,False
180,65,80,13,facility,1,False,False,True,True,True,2,False
180,65,144,13,facility,1,False,False,True,False,False,3,False
180,65,127,13,facility,1,False,False,True,True,True,11,False
180,10,87,13,facility,1,False,False,True,True,True,7,False
180,10,51,13,facility,1,False,False,True,True,True,1,False
180,10,128,13,facility,1,False,False,True,True,True,14,False
180,10,16,13,facility,1,False,False,True,True,True,24,False
180,10,140,13,facility,1,False,False,True,True,True,47,False
180,10,3,13,facility,1,False,False,True,True,True,8,False
180,10,89,13,facility,1,False,False,True,True,True,5,False
180,10,109,13,facility,1,False,False,True,True,True,47,False
180,10,80,13,facility,1,False,False,True,True,True,24,False
180,10,144,13,facility,1,False,False,True,False,False,25,False
180,10,127,13,facility,1,False,False,True,True,True,11,False
180,87,51,13,facility,1,False,False,True,True,True,8,False
180,87,128,13,facility,1,False,False,True,True,True,7,False
180,87,16,13,facility,1,False,False,True,True,True,31,False
180,87,140,13,facility,1,False,False,True,True,True,54,False
180,87,3,13,facility,1,False,False,True,True,True,1,False
180,87,89,13,facility,1,False,False,True,True,True,12,False
180,87,109,13,facility,1,False,False,True,True,True,54,False
180,87,80,13,facility,1,False,False,True,True,True,31,False
180,87,144,13,facility,1,False,False,True,False,False,32,False
180,87,127,13,facility,1,False,False,True,True,True,18,False
180,51,128,13,facility,1,False,False,True,True,True,15,False
180,51,16,13,facility,1,False,False,True,True,True,23,False
180,51,140,13,facility,1,False,False,True,True,True,46,False
180,51,3,13,facility,1,False,False,True,True,True,9,False
180,51,89,13,facility,1,False,False,True,True,True,4,False
180,51,109,13,facility,1,False,False,True,True,True,46,False
180,51,80,13,facility,1,False,False,True,True,True,23,False
180,51,144,13,facility,1,False,False,True,False,False,24,False
180,51,127,13,facility,1,False,False,True,True,True,10,False
180,128,16,13,facility,1,False,False,True,True,True,38,False
180,128,140,13,facility,1,False,False,True,True,True,61,False
180,128,3,13,facility,1,False,False,True,True,True,6,False
180,128,89,13,facility,1,False,False,True,True,True,19,False
180,128,109,13,facility,1,False,False,True,True,True,61,False
180,128,80,13,facility,1,False,False,True,True,True,38,False
180,128,144,13,facility,1,False,False,True,False,False,39,False
180,128,127,13,facility,1,False,False,True,True,True,25,True
180,16,140,13,facility,1,False,False,True,True,True,23,False
180,16,3,13,facility,1,False,False,True,True,True,32,False
180,16,89,13,facility,1,False,False,True,True,True,19,False
180,16,109,13,facility,1,False,False,True,True,True,23,False
180,16,80,13,facility,1,False,False,True,True,True,0,False
180,16,144,13,facility,1,False,False,True,False,False,1,False
180,16,127,13,facility,1,False,False,True,True,True,13,False
180,140,3,13,facility,1,False,False,True,True,True,55,False
180,140,89,13,facility,1,False,False,True,True,True,42,False
180,140,109,13,facility,1,False,False,True,True,True,0,False
180,140,80,13,facility,1,False,False,True,True,True,23,False
180,140,144,13,facility,1,False,False,True,False,False,22,False
180,140,127,13,facility,1,False,False,True,True,True,36,False
180,3,89,13,facility,1,False,False,True,True,True,13,False
180,3,109,13,facility,1,False,False,True,True,True,55,False
180,3,80,13,facility,1,False,False,True,True,True,32,False
180,3,144,13,facility,1,False,False,True,False,False,33,False
180,3,127,13,facility,1,False,False,True,True,True,19,False
180,89,109,13,facility,1,False,False,True,True,True,42,False
180,89,80,13,facility,1,False,False,True,True,True,19,False
180,89,144,13,facility,1,False,False,True,False,False,20,False
180,89,127,13,facility,1,False,False,True,True,True,6,False
180,109,80,13,facility,1,False,False,True,True,True,23,False
180,109,144,13,facility,1,False,False,True,False,False,22,False
180,109,127,13,facility,1,False,False,True,True,True,36,False
180,80,144,13,facility,1,False,False,True,False,False,1,False
180,80,127,13,facility,1,False,False,True,True,True,13,False
180,144,127,13,facility,1,False,False,False,True,False,14,False
180,100,141,14,facility,1,False,False,True,False,False,5,False
180,100,55,14,facility,1,False,False,True,True,True,7,False
180,100,90,14,facility,1,False,False,True,True,True,23,False
180,100,56,14,facility,1,False,False,True,True,True,47,False
180,100,78,14,facility,1,False,False,True,True,True,47,False
180,100,70,14,facility,1,False,False,True,True,True,40,False
180,100,155,14,facility,1,False,False,True,True,True,10,False
180,100,96,14,facility,1,False,False,True,True,True,51,False
180,100,120,14,facility,1,False,False,True,True,True,29,False
180,100,162,14,facility,1,False,False,True,True,True,28,False
180,100,172,14,facility,1,False,False,True,True,True,28,False
180,141,55,14,facility,1,False,False,False,True,False,12,False
180,141,90,14,facility,1,False,False,False,True,False,28,False
180,141,56,14,facility,1,False,False,False,True,False,52,False
180,141,78,14,facility,1,False,False,False,True,False,52,False
180,141,70,14,facility,1,False,False,False,True,False,45,False
180,141,155,14,facility,1,False,False,False,True,False,5,False
180,141,96,14,facility,1,False,False,False,True,False,56,False
180,141,120,14,facility,1,False,False,False,True,False,34,False
180,141,162,14,facility,1,False,False,False,True,False,33,False
180,141,172,14,facility,1,False,False,False,True,False,33,False
180,55,90,14,facility,1,False,False,True,True,True,16,False
180,55,56,14,facility,1,False,False,True,True,True,40,True
180,55,78,14,facility,1,False,False,True,True,True,40,False
180,55,70,14,facility,1,False,False,True,True,True,33,False
180,55,155,14,facility,1,False,False,True,True,True,17,False
180,55,96,14,facility,1,False,False,True,True,True,44,False
180,55,120,14,facility,1,False,False,True,True,True,22,False
180,55,162,14,facility,1,False,False,True,True,True,21,False
