timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
60,78,97,14,facility,1,False,False,False,False,False,57,False
60,76,96,14,facility,1,False,False,False,False,False,4,False
60,76,97,14,facility,1,False,False,False,False,False,57,False
60,96,97,14,facility,1,False,False,False,False,False,61,False
60,59,35,16,facility,1,False,False,True,False,False,14,False
60,59,8,16,facility,1,False,False,True,False,False,35,False
60,59,159,16,facility,1,False,False,True,False,False,8,False
60,35,8,16,facility,1,False,False,False,False,False,49,False
60,35,159,16,facility,1,False,False,False,False,False,22,False
60,8,159,16,facility,1,False,False,False,False,False,27,False
60,100,119,17,facility,1,False,False,False,True,False,47,False
60,121,102,21,facility,1,False,False,False,True,False,15,False
60,98,81,33,facility,1,False,False,False,False,False,22,False
120,163,143,2,facility,1,False,False,False,False,False,22,False
120,163,111,2,facility,1,False,False,False,False,False,44,False
120,163,45,2,facility,1,False,False,False,False,False,45,False
120,163,54,2,facility,1,False,False,False,False,False,22,False
120,163,52,2,facility,1,False,False,False,False,False,31,False
120,143,111,2,facility,1,False,False,False,False,False,66,False
120,143,45,2,facility,1,False,False,False,False,False,67,False
120,143,54,2,facility,1,False,False,False,False,False,0,False
120,143,52,2,facility,1,False,False,False,False,False,53,False
120,111,45,2,facility,1,False,False,False,False,False,1,False
120,111,54,2,facility,1,False,False,False,False,False,66,False
120,111,52,2,facility,1,False,False,False,False,False,13,False
120,45,54,2,facility,1,False,False,False,False,False,67,False
120,45,52,2,facility,1,False,False,False,False,False,14,False
120,54,52,2,facility,1,False,False,False,False,False,53,False
120,75,25,4,facility,1,False,False,False,False,False,27,False
120,75,21,4,facility,1,False,False,False,False,False,22,False
120,75,33,4,facility,1,False,False,False,True,False,42,False
120,25,21,4,facility,1,False,False,False,False,False,49,True
120,25,33,4,facility,1,False,False,False,True,False,15,False
120,21,33,4,facility,1,False,False,False,True,False,64,False
120,168,117,10,facility,1,False,False,False,False,False,11,False
120,168,18,10,facility,1,False,False,False,False,False,26,False
120,168,7,10,facility,1,False,False,False,False,False,21,False
120,168,153,10,facility,1,False,False,False,False,False,23,False
120,168,1,10,facility,1,False,False,False,False,False,7,False
120,168,64,10,facility,1,False,False,False,False,False,11,False
120,168,34,10,facility,1,False,False,False,False,False,11,False
120,168,81,10,facility,1,False,False,False,False,False,24,False
120,117,18,10,facility,1,False,False,False,False,False,15,False
120,117,7,10,facility,1,False,False,False,False,False,32,False
120,117,153,10,facility,1,False,False,False,False,False,34,False
120,117,1,10,facility,1,False,False,False,False,False,18,False
120,117,64,10,facility,1,False,False,False,False,False,0,False
120,117,34,10,facility,1,False,False,False,False,False,0,False
120,117,81,10,facility,1,False,False,False,False,False,13,False
120,18,7,10,facility,1,False,False,False,False,False,47,False
120,18,153,10,facility,1,False,False,False,False,False,49,False
120,18,1,10,facility,1,False,False,False,False,False,33,False
120,18,64,10,facility,1,False,False,False,False,False,15,False
120,18,34,10,facility,1,False,False,False,False,False,15,False
120,18,81,10,facility,1,False,False,False,False,False,2,False
120,7,153,10,facility,1,False,False,False,False,False,2,False
120,7,1,10,facility,1,False,False,False,False,False,14,False
120,7,64,10,facility,1,False,False,False,False,False,32,False
120,7,34,10,facility,1,False,False,False,False,False,32,False
120,7,81,10,facility,1,False,False,False,False,False,45,False
120,153,1,10,facility,1,False,False,False,False,False,16,False
120,153,64,10,facility,1,False,False,False,False,False,34,False
120,153,34,10,facility,1,False,False,False,False,False,34,False
120,153,81,10,facility,1,False,False,False,False,False,47,False
120,1,64,10,facility,1,False,False,False,False,False,18,False
120,1,34,10,facility,1,False,False,False,False,False,18,False
120,1,81,10,facility,1,False,False,False,False,False,31,False
120,64,34,10,facility,1,False,False,False,False,False,0,False
120,64,81,10,facility,1,False,False,False,False,False,13,False
120,34,81,10,facility,1,False,False,False,False,False,13,False
120,46,6,12,facility,1,False,True,False,False,False,30,False
120,46,13,12,facility,1,False,False,False,True,False,44,False
120,46,116,12,facility,1,False,False,False,False,False,43,False
120,46,24,12,facility,1,False,True,False,False,False,75,False
120,6,13,12,facility,1,True,False,False,True,False,14,False
120,6,116,12,facility,1,True,False,False,False,False,13,False
120,6,24,12,facility,1,True,True,False,False,False,45,False
120,13,116,12,facility,1,False,False,True,False,False,1,False
120,13,24,12,facility,1,False,True,True,False,False,31,False
120,116,24,12,facility,1,False,True,False,False,False,32,False
120,71,27,13,facility,1,False,False,False,False,False,40,False
120,71,47,13,facility,1,False,False,False,False,False,24,False
120,71,156,13,facility,1,False,False,False,False,False,11,False
120,71,65,13,facility,1,False,False,False,False,False,4,False
120,71,128,13,facility,1,False,False,False,False,False,40,False
120,71,109,13,facility,1,False,False,False,False,False,21,False
120,71,144,13,facility,1,False,False,False,False,False,1,False
120,27,47,13,facility,1,False,False,False,False,False,16,False
120,27,156,13,facility,1,False,False,False,False,False,51,False
120,27,65,13,facility,1,False,False,False,False,False,36,False
120,27,128,13,facility,1,False,False,False,False,False,0,False
120,27,109,13,facility,1,False,False,False,False,False,61,False
120,27,144,13,facility,1,False,False,False,False,False,39,False
120,47,156,13,facility,1,False,False,False,False,False,35,False
120,47,65,13,facility,1,False,False,False,False,False,20,False
120,47,128,13,facility,1,False,False,False,False,False,16,False
120,47,109,13,facility,1,False,False,False,False,False,45,False
120,47,144,13,facility,1,False,False,False,False,False,23,False
120,156,65,13,facility,1,False,False,False,False,False,15,False
120,156,128,13,facility,1,False,False,False,False,False,51,False
120,156,109,13,facility,1,False,False,False,False,False,10,False
120,156,144,13,facility,1,False,False,False,False,False,12,False
120,65,128,13,facility,1,False,False,False,False,False,36,False
120,65,109,13,facility,1,False,False,False,False,False,25,False
120,65,144,13,facility,1,False,False,False,False,False,3,False
120,128,109,13,facility,1,False,False,False,False,False,61,False
120,128,144,13,facility,1,False,False,False,False,False,39,False
120,109,144,13,facility,1,False,False,False,False,False,22,False
120,56,166,14,facility,1,False,False,False,False,False,0,False
120,56,78,14,facility,1,False,False,False,False,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,96,14,facility,1,False,False,False,False,False,4,False
120,56,97,14,facility,1,False,False,False,False,False,57,False
120,56,120,14,facility,1,False,False,False,False,False,18,False
120,56,162,14,facility,1,False,False,False,False,False,19,False
120,56,172,14,facility,1,False,False,False,False,False,19,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,166,78,14,facility,1,False,False,False,False,False,0,False
120,166,76,14,facility,1,False,False,False,False,False,0,False
120,166,96,14,facility,1,False,False,False,False,False,4,False
120,166,97,14,facility,1,False,False,False,False,False,57,False
120,166,120,14,facility,1,False,False,False,False,False,18,False
120,166,162,14,facility,1,False,False,False,False,False,19,False
120,166,172,14,facility,1,False,False,False,False,False,19,False
120,166,135,14,facility,1,False,False,False,False,False,7,False
120,78,76,14,facility,1,False,False,False,False,False,0,False
120,78,96,14,facility,1,False,False,False,False,False,4,False
120,78,97,14,facility,1,False,False,False,False,False,57,False
120,78,120,14,facility,1,False,False,False,False,False,18,False
120,78,162,14,facility,1,False,False,False,False,False,19,False
120,78,172,14,facility,1,False,False,False,False,False,19,False
120,78,135,14,facility,1,False,False,False,False,False,7,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,97,14,facility,1,False,False,False,False,False,57,False
120,76,120,14,facility,1,False,False,False,False,False,18,False
120,76,162,14,facility,1,False,False,False,False,False,19,False
120,76,172,14,facility,1,False,False,False,False,False,19,False
120,76,135,14,facility,1,False,False,False,False,False,7,False
120,96,97,14,facility,1,False,False,False,False,False,61,False
120,96,120,14,facility,1,False,False,False,False,False,22,False
120,96,162,14,facility,1,False,False,False,False,False,23,False
120,96,172,14,facility,1,False,False,False,False,False,23,False
120,96,135,14,facility,1,False,False,False,False,False,3,False
120,97,120,14,facility,1,False,False,False,False,False,39,False
120,97,162,14,facility,1,False,False,False,False,False,38,False
120,97,172,14,facility,1,False,False,False,False,False,38,False
120,97,135,14,facility,1,False,False,False,False,False,64,False
120,120,162,14,facility,1,False,False,False,False,False,1,False
120,120,172,14,facility,1,False,False,False,False,False,1,False
120,120,135,14,facility,1,False,False,False,False,False,25,False
120,162,172,14,facility,1,False,False,False,False,False,0,False
120,162,135,14,facility,1,False,False,False,False,False,26,False
120,172,135,14,facility,1,False,False,False,False,False,26,False
120,82,28,15,facility,1,False,False,False,False,False,52,False
120,8,159,16,facility,1,False,False,False,False,False,27,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,159,31,16,facility,1,False,False,False,False,False,12,False
120,161,26,18,facility,1,False,False,False,False,False,37,False
120,50,17,20,facility,1,False,False,False,False,False,0,False
120,50,14,20,facility,1,False,False,False,False,False,30,False
120,50,67,20,facility,1,False,False,False,False,False,42,False
120,17,14,20,facility,1,False,False,False,False,False,30,False
120,17,67,20,facility,1,False,False,False,False,False,42,False
120,14,67,20,facility,1,False,False,False,False,False,12,False
120,37,136,25,facility,1,False,False,False,False,False,34,False
120,131,57,29,facility,1,False,False,False,False,False,22,False
120,154,62,37,facility,1,False,False,True,False,False,3,False
120,154,175,37,facility,1,False,False,True,False,False,18,False
120,62,175,37,facility,1,False,False,False,False,False,21,False
180,169,143,2,facility,1,False,False,False,False,False,32,False
180,169,111,2,facility,1,False,False,False,False,False,34,False
180,169,45,2,facility,1,False,False,False,False,False,35,False
180,169,22,2,facility,1,False,False,False,True,False,29,False
180,169,112,2,facility,1,False,False,False,True,False,13,False
180,169,54,2,facility,1,False,False,False,False,False,32,False
180,169,52,2,facility,1,False,False,False,False,False,21,False
180,143,111,2,facility,1,False,False,False,False,False,66,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,22,2,facility,1,False,False,False,True,False,3,False
180,143,112,2,facility,1,False,False,False,True,False,19,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,52,2,facility,1,False,False,False,False,False,53,False
180,111,45,2,facility,1,False,False,False,False,False,1,False
180,111,22,2,facility,1,False,False,False,True,False,63,False
180,111,112,2,facility,1,False,False,False,True,False,47,False
180,111,54,2,facility,1,False,False,False,False,False,66,False
180,111,52,2,facility,1,False,False,False,False,False,13,False
180,45,22,2,facility,1,False,False,False,True,False,64,False
180,45,112,2,facility,1,False,False,False,True,False,48,False
180,45,54,2,facility,1,False,False,False,False,False,67,False
180,45,52,2,facility,1,False,False,False,False,False,14,False
180,22,112,2,facility,1,False,False,True,True,True,16,False
180,22,54,2,facility,1,False,False,True,False,False,3,False
180,22,52,2,facility,1,False,False,True,False,False,50,False
180,112,54,2,facility,1,False,False,True,False,False,19,False
180,112,52,2,facility,1,False,False,True,False,False,34,False
180,54,52,2,facility,1,False,False,False,False,False,53,False
180,142,101,3,facility,1,False,False,True,False,False,18,False
180,142,23,3,facility,1,False,False,True,True,True,20,False
180,101,23,3,facility,1,False,False,False,True,False,2,False
180,115,21,4,facility,1,False,False,False,False,False,24,False
180,115,98,4,facility,1,False,False,False,False,False,7,False
180,115,33,4,facility,1,False,False,False,True,False,40,False
180,21,98,4,facility,1,False,False,False,False,False,31,False
180,21,33,4,facility,1,False,False,False,True,False,64,False
180,98,33,4,facility,1,False,False,False,True,False,33,False
180,138,7,10,facility,1,False,False,False,False,False,57,False
180,138,153,10,facility,1,False,False,False,False,False,59,False
180,138,1,10,facility,1,False,False,False,False,False,43,False
180,138,148,10,facility,1,False,False,False,False,False,27,False
180,138,64,10,facility,1,False,False,False,False,False,25,False
180,138,34,10,facility,1,False,False,False,False,False,25,False
180,138,38,10,facility,1,False,False,False,False,False,29,False
180,138,12,10,facility,1,False,False,False,True,False,21,False
180,138,81,10,facility,1,False,False,False,False,False,12,False
180,7,153,10,facility,1,False,False,False,False,False,2,False
180,7,1,10,facility,1,False,False,False,False,False,14,False
180,7,148,10,facility,1,False,False,False,False,False,30,False
180,7,64,10,facility,1,False,False,False,False,False,32,False
180,7,34,10,facility,1,False,False,False,False,False,32,False
180,7,38,10,facility,1,False,False,False,False,False,28,False
180,7,12,10,facility,1,False,False,False,True,False,36,False
180,7,81,10,facility,1,False,False,False,False,False,45,False
180,153,1,10,facility,1,False,False,False,False,False,16,False
180,153,148,10,facility,1,False,False,False,False,False,32,False
180,153,64,10,facility,1,False,False,False,False,False,34,False
180,153,34,10,facility,1,False,False,False,False,False,34,False
180,153,38,10,facility,1,False,False,False,False,False,30,False
180,153,12,10,facility,1,False,False,False,True,False,38,False
180,153,81,10,facility,1,False,False,False,False,False,47,False
180,1,148,10,facility,1,False,False,False,False,False,16,False
180,1,64,10,facility,1,False,False,False,False,False,18,False
180,1,34,10,facility,1,False,False,False,False,False,18,False
180,1,38,10,facility,1,False,False,False,False,False,14,False
180,1,12,10,facility,1,False,False,False,True,False,22,False
180,1,81,10,facility,1,False,False,False,False,False,31,False
180,148,64,10,facility,1,False,False,False,False,False,2,False
180,148,34,10,facility,1,False,False,False,False,False,2,False
180,148,38,10,facility,1,False,False,False,False,False,2,False
180,148,12,10,facility,1,False,False,False,True,False,6,False
180,148,81,10,facility,1,False,False,False,False,False,15,False
180,64,34,10,facility,1,False,False,False,False,False,0,False
180,64,38,10,facility,1,False,False,False,False,False,4,False
180,64,12,10,facility,1,False,False,False,True,False,4,False
180,64,81,10,facility,1,False,False,False,False,False,13,False
180,34,38,10,facility,1,False,False,False,False,False,4,False
180,34,12,10,facility,1,False,False,False,True,False,4,False
180,34,81,10,facility,1,False,False,False,False,False,13,False
180,38,12,10,facility,1,False,False,False,True,False,8,False
180,38,81,10,facility,1,False,False,False,False,False,17,False
180,12,81,10,facility,1,False,False,True,False,False,9,False
180,73,99,11,facility,1,False,False,False,False,False,48,False
180,24,66,12,facility,1,True,False,False,True,False,7,False
180,124,47,13,facility,1,False,False,True,False,False,6,False
180,124,156,13,facility,1,False,False,True,False,False,29,False
180,124,65,13,facility,1,False,False,True,False,False,14,False
180,124,174,13,facility,1,False,False,True,False,False,3,False
180,124,128,13,facility,1,False,False,True,False,False,22,False
180,124,84,13,facility,1,False,False,True,True,True,5,False
180,124,140,13,facility,1,False,False,True,False,False,39,False
180,124,109,13,facility,1,False,False,True,False,False,39,False
180,124,80,13,facility,1,False,False,True,True,True,16,False
180,124,144,13,facility,1,False,False,True,False,False,17,False
180,47,156,13,facility,1,False,False,False,False,False,35,False
180,47,65,13,facility,1,False,False,False,False,False,20,False
180,47,174,13,facility,1,False,False,False,False,False,9,False
180,47,128,13,facility,1,False,False,False,False,False,16,False
180,47,84,13,facility,1,False,False,False,True,False,1,False
180,47,140,13,facility,1,False,False,False,False,False,45,False
180,47,109,13,facility,1,False,False,False,False,False,45,False
180,47,80,13,facility,1,False,False,False,True,False,22,False
180,47,144,13,facility,1,False,False,False,False,False,23,False
180,156,65,13,facility,1,False,False,False,False,False,15,False
180,156,174,13,facility,1,False,False,False,False,False,26,False
180,156,128,13,facility,1,False,False,False,False,False,51,False
180,156,84,13,facility,1,False,False,False,True,False,34,False
180,156,140,13,facility,1,False,False,False,False,False,10,False
180,156,109,13,facility,1,False,False,False,False,False,10,False
180,156,80,13,facility,1,False,False,False,True,False,13,False
180,156,144,13,facility,1,False,False,False,False,False,12,False
180,65,174,13,facility,1,False,False,False,False,False,11,False
180,65,128,13,facility,1,False,False,False,False,False,36,False
180,65,84,13,facility,1,False,False,False,True,False,19,False
180,65,140,13,facility,1,False,False,False,False,False,25,False
180,65,109,13,facility,1,False,False,False,False,False,25,False
180,65,80,13,facility,1,False,False,False,True,False,2,False
180,65,144,13,facility,1,False,False,False,False,False,3,False
180,174,128,13,facility,1,False,False,False,False,False,25,False
180,174,84,13,facility,1,False,False,False,True,False,8,False
180,174,140,13,facility,1,False,False,False,False,False,36,False
180,174,109,13,facility,1,False,False,False,False,False,36,False
180,174,80,13,facility,1,False,False,False,True,False,13,False
180,174,144,13,facility,1,False,False,False,False,False,14,False
180,128,84,13,facility,1,False,False,False,True,False,17,False
180,128,140,13,facility,1,False,False,False,False,False,61,False
180,128,109,13,facility,1,False,False,False,False,False,61,False
180,128,80,13,facility,1,False,False,False,True,False,38,False
180,128,144,13,facility,1,False,False,False,False,False,39,False
180,84,140,13,facility,1,False,False,True,False,False,44,False
180,84,109,13,facility,1,False,False,True,False,False,44,False
180,84,80,13,facility,1,False,False,True,True,True,21,False
180,84,144,13,facility,1,False,False,True,False,False,22,False
180,140,109,13,facility,1,False,False,False,False,False,0,False
180,140,80,13,facility,1,False,False,False,True,False,23,False
180,140,144,13,facility,1,False,False,False,False,False,22,False
180,109,80,13,facility,1,False,False,False,True,False,23,False
180,109,144,13,facility,1,False,False,False,False,False,22,False
180,80,144,13,facility,1,False,False,True,False,False,1,False
180,100,165,14,facility,1,False,False,False,False,False,16,False
180,100,56,14,facility,1,False,False,False,False,False,47,False
180,100,166,14,facility,1,False,False,False,False,False,47,False
180,100,78,14,facility,1,False,False,False,False,False,47,False
180,100,76,14,facility,1,False,False,False,False,False,47,False
180,100,96,14,facility,1,False,False,False,False,False,51,False
180,100,97,14,facility,1,False,False,False,False,False,10,False
180,100,120,14,facility,1,False,False,False,False,False,29,False
180,100,162,14,facility,1,False,False,False,False,False,28,False
180,100,172,14,facility,1,False,False,False,False,False,28,False
180,100,135,14,facility,1,False,False,False,False,False,54,False
180,165,56,14,facility,1,False,False,False,False,False,63,False
180,165,166,14,facility,1,False,False,False,False,False,63,True
180,165,78,14,facility,1,False,False,False,False,False,63,False
180,165,76,14,facility,1,False,False,False,False,False,63,False
180,165,96,14,facility,1,False,False,False,False,False,67,False
180,165,97,14,facility,1,False,False,False,False,False,6,False
180,165,120,14,facility,1,False,False,False,False,False,45,False
180,165,162,14,facility,1,False,False,False,False,False,44,False
180,165,172,14,facility,1,False,False,False,False,False,44,False
180,165,135,14,facility,1,False,False,False,False,False,70,False
180,56,166,14,facility,1,False,False,False,False,False,0,False
180,56,78,14,facility,1,False,False,False,False,False,0,False
180,56,76,14,facility,1,False,False,False,False,False,0,False
180,56,96,14,facility,1,False,False,False,False,False,4,False
180,56,97,14,facility,1,False,False,False,False,False,57,False
180,56,120,14,facility,1,False,False,False,False,False,18,False
180,56,162,14,facility,1,False,False,False,False,False,19,False
180,56,172,14,facility,1,False,False,False,False,False,19,False
180,56,135,14,facility,1,False,False,False,False,False,7,False
180,166,78,14,facility,1,False,False,False,False,False,0,False
180,166,76,14,facility,1,False,False,False,False,False,0,False
180,166,96,14,facility,1,False,False,False,False,False,4,False
180,166,97,14,facility,1,False,False,False,False,False,57,False
180,166,120,14,facility,1,False,False,False,False,False,18,False
180,166,162,14,facility,1,False,False,False,False,False,19,False
180,166,172,14,facility,1,False,False,False,False,False,19,False
180,166,135,14,facility,1,False,False,False,False,False,7,False
180,78,76,14,facility,1,False,False,False,False,False,0,False
180,78,96,14,facility,1,False,False,False,False,False,4,False
180,78,97,14,facility,1,False,False,False,False,False,57,False
180,78,120,14,facility,1,False,False,False,False,False,18,False
180,78,162,14,facility,1,False,False,False,False,False,19,False
180,78,172,14,facility,1,False,False,False,False,False,19,False
180,78,135,14,facility,1,False,False,False,False,False,7,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,97,14,facility,1,False,False,False,False,False,57,False
180,76,120,14,facility,1,False,False,False,False,False,18,False
180,76,162,14,facility,1,False,False,False,False,False,19,False
180,76,172,14,facility,1,False,False,False,False,False,19,False
180,76,135,14,facility,1,False,False,False,False,False,7,False
180,96,97,14,facility,1,False,False,False,False,False,61,False
180,96,120,14,facility,1,False,False,False,False,False,22,False
180,96,162,14,facility,1,False,False,False,False,False,23,False
180,96,172,14,facility,1,False,False,False,False,False,23,False
180,96,135,14,facility,1,False,False,False,False,False,3,False
180,97,120,14,facility,1,False,False,False,False,False,39,False
180,97,162,14,facility,1,False,False,False,False,False,38,False
180,97,172,14,facility,1,False,False,False,False,False,38,False
180,97,135,14,facility,1,False,False,False,False,False,64,False
180,120,162,14,facility,1,False,False,False,False,False,1,False
180,120,172,14,facility,1,False,False,False,False,False,1,False
180,120,135,14,facility,1,False,False,False,False,False,25,False
180,162,172,14,facility,1,False,False,False,False,False,0,False
180,162,135,14,facility,1,False,False,False,False,False,26,False
180,172,135,14,facility,1,False,False,False,False,False,26,False
180,82,28,15,facility,1,False,False,False,False,False,52,False
180,8,159,16,facility,1,False,False,False,False,False,27,False
180,8,147,16,facility,1,False,False,False,True,False,51,False
180,8,31,16,facility,1,False,False,False,False,False,39,False
180,159,147,16,facility,1,False,False,False,True,False,24,False
180,159,31,16,facility,1,False,False,False,False,False,12,False
180,147,31,16,facility,1,False,False,True,False,False,12,False
180,69,161,18,facility,1,False,False,False,False,False,9,False
180,69,26,18,facility,1,False,False,False,False,False,28,False
180,161,26,18,facility,1,False,False,False,False,False,37,False
180,25,137,20,facility,1,False,False,False,False,False,8,False
180,25,27,20,facility,1,False,False,False,False,False,0,False
180,137,27,20,facility,1,False,False,False,False,False,8,False
180,123,102,21,facility,1,False,False,False,True,False,33,False
180,145,29,22,facility,1,False,False,False,False,False,4,False
180,41,164,25,facility,1,False,False,False,False,False,11,False
180,41,37,25,facility,1,False,False,False,False,False,1,False
180,41,136,25,facility,1,False,False,False,False,False,33,False
180,41,152,25,facility,1,False,False,False,False,False,15,False
180,164,37,25,facility,1,False,False,False,False,False,12,False
180,164,136,25,facility,1,False,False,False,False,False,22,False
180,164,152,25,facility,1,False,False,False,False,False,26,False
180,37,136,25,facility,1,False,False,False,False,False,34,False
180,37,152,25,facility,1,False,False,False,False,False,14,False
180,136,152,25,facility,1,False,False,False,False,False,48,False
180,118,44,28,facility,1,False,False,False,False,False,11,False
180,17,113,30,facility,1,False,False,False,False,False,17,False
240,130,126,2,facility,1,False,False,False,False,False,23,False
240,130,112,2,facility,1,False,False,False,True,False,10,False
240,130,54,2,facility,1,False,False,False,False,False,9,False
240,130,72,2,facility,1,False,False,False,False,False,18,False
240,130,52,2,facility,1,False,False,False,False,False,44,False
240,126,112,2,facility,1,False,False,False,True,False,13,False
240,126,54,2,facility,1,False,False,False,False,False,32,False
240,126,72,2,facility,1,False,False,False,False,False,41,False
240,126,52,2,facility,1,False,False,False,False,False,21,False
240,112,54,2,facility,1,False,False,True,False,False,19,False
240,112,72,2,facility,1,False,False,True,False,False,28,False
240,112,52,2,facility,1,False,False,True,False,False,34,False
240,54,72,2,facility,1,False,False,False,False,False,9,False
240,54,52,2,facility,1,False,False,False,False,False,53,False
240,72,52,2,facility,1,False,False,False,False,False,62,False
240,101,23,3,facility,1,False,False,False,True,False,2,False
240,41,63,4,facility,1,False,False,False,False,False,6,False
240,41,124,4,facility,1,False,False,False,True,False,7,False
240,41,79,4,facility,1,False,False,False,False,False,15,False
240,63,124,4,facility,1,False,False,False,True,False,13,False
240,63,79,4,facility,1,False,False,False,False,False,9,False
240,124,79,4,facility,1,False,False,True,False,False,22,False
240,150,7,10,facility,1,False,False,True,False,False,34,False
240,150,153,10,facility,1,False,False,True,False,False,36,False
240,150,1,10,facility,1,False,False,True,False,False,20,False
240,150,148,10,facility,1,False,False,True,False,False,4,False
240,150,64,10,facility,1,False,False,True,False,False,2,False
240,150,34,10,facility,1,False,False,True,False,False,2,False
240,150,38,10,facility,1,False,False,True,False,False,6,False
240,150,12,10,facility,1,False,False,True,True,True,2,False
240,150,81,10,facility,1,False,False,True,False,False,11,False
240,7,153,10,facility,1,False,False,False,False,False,2,False
240,7,1,10,facility,1,False,False,False,False,False,14,False
240,7,148,10,facility,1,False,False,False,False,False,30,False
240,7,64,10,facility,1,False,False,False,False,False,32,False
240,7,34,10,facility,1,False,False,False,False,False,32,False
240,7,38,10,facility,1,False,False,False,False,False,28,False
240,7,12,10,facility,1,False,False,False,True,False,36,False
240,7,81,10,facility,1,False,False,False,False,False,45,False
240,153,1,10,facility,1,False,False,False,False,False,16,False
240,153,148,10,facility,1,False,False,False,False,False,32,False
240,153,64,10,facility,1,False,False,False,False,False,34,False
240,153,34,10,facility,1,False,False,False,False,False,34,False
240,153,38,10,facility,1,False,False,False,False,False,30,False
240,153,12,10,facility,1,False,False,False,True,False,38,False
240,153,81,10,facility,1,False,False,False,False,False,47,False
240,1,148,10,facility,1,False,False,False,False,False,16,False
240,1,64,10,facility,1,False,False,False,False,False,18,False
240,1,34,10,facility,1,False,False,False,False,False,18,False
240,1,38,10,facility,1,False,False,False,False,False,14,False
240,1,12,10,facility,1,False,False,False,True,False,22,False
240,1,81,10,facility,1,False,False,False,False,False,31,False
240,148,64,10,facility,1,False,False,False,False,False,2,False
240,148,34,10,facility,1,False,False,False,False,False,2,False
240,148,38,10,facility,1,False,False,False,False,False,2,False
240,148,12,10,facility,1,False,False,False,True,False,6,False
240,148,81,10,facility,1,False,False,False,False,False,15,False
240,64,34,10,facility,1,False,False,False,False,False,0,False
240,64,38,10,facility,1,False,False,False,False,False,4,False
240,64,12,10,facility,1,False,False,False,True,False,4,False
240,64,81,10,facility,1,False,False,False,False,False,13,False
240,34,38,10,facility,1,False,False,False,False,False,4,False
240,34,12,10,facility,1,False,False,False,True,False,4,False
240,34,81,10,facility,1,False,False,False,False,False,13,False
240,38,12,10,facility,1,False,False,False,True,False,8,False
240,38,81,10,facility,1,False,False,False,False,False,17,False
240,12,81,10,facility,1,False,False,True,False,False,9,False
240,42,73,11,facility,1,False,False,False,False,False,53,False
240,42,106,11,facility,1,False,False,False,False,False,47,False
240,42,99,11,facility,1,False,False,False,False,False,5,False
240,73,106,11,facility,1,False,False,False,False,False,6,False
240,73,99,11,facility,1,False,False,False,False,False,48,False
