timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,71,51,13,facility,1,False,False,False,False,False,25,False
120,71,128,13,facility,1,False,False,False,False,False,40,False
120,71,16,13,facility,1,False,False,False,False,False,2,False
120,71,3,13,facility,1,False,False,False,False,False,34,False
120,71,88,13,facility,1,False,False,False,False,False,32,False
120,93,42,13,facility,1,False,False,False,False,False,10,False
120,93,47,13,facility,1,False,False,False,False,False,41,False
120,93,156,13,facility,1,False,False,False,False,False,6,False
120,93,65,13,facility,1,False,False,False,False,False,21,False
120,93,174,13,facility,1,False,False,False,False,False,32,False
120,93,51,13,facility,1,False,False,False,False,False,42,False
120,93,128,13,facility,1,False,False,False,False,False,57,False
120,93,16,13,facility,1,False,False,False,False,False,19,False
120,93,3,13,facility,1,False,False,False,False,False,51,False
120,93,88,13,facility,1,False,False,False,False,False,49,False
120,42,47,13,facility,1,False,False,False,False,False,31,False
120,42,156,13,facility,1,False,False,False,False,False,4,False
120,42,65,13,facility,1,False,False,False,False,False,11,False
120,42,174,13,facility,1,False,False,False,False,False,22,False
120,42,51,13,facility,1,False,False,False,False,False,32,False
120,42,128,13,facility,1,False,False,False,False,False,47,False
120,42,16,13,facility,1,False,False,False,False,False,9,False
120,42,3,13,facility,1,False,False,False,False,False,41,False
120,42,88,13,facility,1,False,False,False,False,False,39,False
120,47,156,13,facility,1,False,False,False,False,False,35,False
120,47,65,13,facility,1,False,False,False,False,False,20,False
120,47,174,13,facility,1,False,False,False,False,False,9,False
120,47,51,13,facility,1,False,False,False,False,False,1,False
120,47,128,13,facility,1,False,False,False,False,False,16,False
120,47,16,13,facility,1,False,False,False,False,False,22,False
120,47,3,13,facility,1,False,False,False,False,False,10,False
120,47,88,13,facility,1,False,False,False,False,False,8,False
120,156,65,13,facility,1,False,False,False,False,False,15,False
120,156,174,13,facility,1,False,False,False,False,False,26,False
120,156,51,13,facility,1,False,False,False,False,False,36,False
120,156,128,13,facility,1,False,False,False,False,False,51,False
120,156,16,13,facility,1,False,False,False,False,False,13,False
120,156,3,13,facility,1,False,False,False,False,False,45,False
120,156,88,13,facility,1,False,False,False,False,False,43,False
120,65,174,13,facility,1,False,False,False,False,False,11,False
120,65,51,13,facility,1,False,False,False,False,False,21,False
120,65,128,13,facility,1,False,False,False,False,False,36,False
120,65,16,13,facility,1,False,False,False,False,False,2,False
120,65,3,13,facility,1,False,False,False,False,False,30,False
120,65,88,13,facility,1,False,False,False,False,False,28,False
120,174,51,13,facility,1,False,False,False,False,False,10,False
120,174,128,13,facility,1,False,False,False,False,False,25,False
120,174,16,13,facility,1,False,False,False,False,False,13,False
120,174,3,13,facility,1,False,False,False,False,False,19,False
120,174,88,13,facility,1,False,False,False,False,False,17,False
120,51,128,13,facility,1,False,False,False,False,False,15,False
120,51,16,13,facility,1,False,False,False,False,False,23,False
120,51,3,13,facility,1,False,False,False,False,False,9,False
120,51,88,13,facility,1,False,False,False,False,False,7,False
120,128,16,13,facility,1,False,False,False,False,False,38,False
120,128,3,13,facility,1,False,False,False,False,False,6,False
120,128,88,13,facility,1,False,False,False,False,False,8,False
120,16,3,13,facility,1,False,False,False,False,False,32,False
120,16,88,13,facility,1,False,False,False,False,False,30,False
120,3,88,13,facility,1,False,False,False,False,False,2,False
120,100,141,14,facility,1,False,False,False,False,False,5,False
120,100,165,14,facility,1,False,False,False,False,False,16,False
120,100,55,14,facility,1,False,False,False,False,False,7,False
120,100,90,14,facility,1,False,False,False,False,False,23,False
120,100,56,14,facility,1,False,False,False,False,False,47,False
120,100,166,14,facility,1,False,False,False,False,False,47,False
120,100,78,14,facility,1,False,False,False,False,False,47,False
120,100,76,14,facility,1,False,False,False,False,False,47,False
120,100,70,14,facility,1,False,False,False,False,False,40,False
120,100,97,14,facility,1,False,False,False,False,False,10,False
120,100,120,14,facility,1,False,False,False,False,False,29,False
120,100,162,14,facility,1,False,False,False,False,False,28,False
120,100,172,14,facility,1,False,False,False,False,False,28,False
120,100,135,14,facility,1,False,False,False,False,False,54,False
120,141,165,14,facility,1,False,False,False,False,False,11,False
120,141,55,14,facility,1,False,False,False,False,False,12,False
120,141,90,14,facility,1,False,False,False,False,False,28,False
120,141,56,14,facility,1,False,False,False,False,False,52,False
120,141,166,14,facility,1,False,False,False,False,False,52,False
120,141,78,14,facility,1,False,False,False,False,False,52,False
120,141,76,14,facility,1,False,False,False,False,False,52,False
120,141,70,14,facility,1,False,False,False,False,False,45,False
120,141,97,14,facility,1,False,False,False,False,False,5,False
120,141,120,14,facility,1,False,False,False,False,False,34,False
120,141,162,14,facility,1,False,False,False,False,False,33,False
120,141,172,14,facility,1,False,False,False,False,False,33,False
120,141,135,14,facility,1,False,False,False,False,False,59,False
120,165,55,14,facility,1,False,False,False,False,False,23,False
120,165,90,14,facility,1,False,False,False,False,False,39,False
120,165,56,14,facility,1,False,False,False,False,False,63,False
120,165,166,14,facility,1,False,False,False,False,False,63,True
120,165,78,14,facility,1,False,False,False,False,False,63,False
120,165,76,14,facility,1,False,False,False,False,False,63,False
120,165,70,14,facility,1,False,False,False,False,False,56,False
120,165,97,14,facility,1,False,False,False,False,False,6,False
120,165,120,14,facility,1,False,False,False,False,False,45,False
120,165,162,14,facility,1,False,False,False,False,False,44,False
120,165,172,14,facility,1,False,False,False,False,False,44,False
120,165,135,14,facility,1,False,False,False,False,False,70,False
120,55,90,14,facility,1,False,False,False,False,False,16,False
120,55,56,14,facility,1,False,False,False,False,False,40,True
120,55,166,14,facility,1,False,False,False,False,False,40,False
120,55,78,14,facility,1,False,False,False,False,False,40,False
120,55,76,14,facility,1,False,False,False,False,False,40,False
120,55,70,14,facility,1,False,False,False,False,False,33,False
120,55,97,14,facility,1,False,False,False,False,False,17,False
120,55,120,14,facility,1,False,False,False,False,False,22,False
120,55,162,14,facility,1,False,False,False,False,False,21,False
120,55,172,14,facility,1,False,False,False,False,False,21,False
120,55,135,14,facility,1,False,False,False,False,False,47,False
120,90,56,14,facility,1,False,False,False,False,False,24,False
120,90,166,14,facility,1,False,False,False,False,False,24,False
120,90,78,14,facility,1,False,False,False,False,False,24,False
120,90,76,14,facility,1,False,False,False,False,False,24,False
120,90,70,14,facility,1,False,False,False,False,False,17,False
120,90,97,14,facility,1,False,False,False,False,False,33,False
120,90,120,14,facility,1,False,False,False,False,False,6,False
120,90,162,14,facility,1,False,False,False,False,False,5,False
120,90,172,14,facility,1,False,False,False,False,False,5,False
120,90,135,14,facility,1,False,False,False,False,False,31,False
120,56,166,14,facility,1,False,False,False,False,False,0,False
120,56,78,14,facility,1,False,False,False,False,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,70,14,facility,1,False,False,False,False,False,7,False
120,56,97,14,facility,1,False,False,False,False,False,57,False
120,56,120,14,facility,1,False,False,False,False,False,18,False
120,56,162,14,facility,1,False,False,False,False,False,19,False
120,56,172,14,facility,1,False,False,False,False,False,19,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,166,78,14,facility,1,False,False,False,False,False,0,False
120,166,76,14,facility,1,False,False,False,False,False,0,False
120,166,70,14,facility,1,False,False,False,False,False,7,False
120,166,97,14,facility,1,False,False,False,False,False,57,False
120,166,120,14,facility,1,False,False,False,False,False,18,False
120,166,162,14,facility,1,False,False,False,False,False,19,False
120,166,172,14,facility,1,False,False,False,False,False,19,False
120,166,135,14,facility,1,False,False,False,False,False,7,False
120,78,76,14,facility,1,False,False,False,False,False,0,False
120,78,70,14,facility,1,False,False,False,False,False,7,False
120,78,97,14,facility,1,False,False,False,False,False,57,False
120,78,120,14,facility,1,False,False,False,False,False,18,False
120,78,162,14,facility,1,False,False,False,False,False,19,False
120,78,172,14,facility,1,False,False,False,False,False,19,False
120,78,135,14,facility,1,False,False,False,False,False,7,False
120,76,70,14,facility,1,False,False,False,False,False,7,False
120,76,97,14,facility,1,False,False,False,False,False,57,False
120,76,120,14,facility,1,False,False,False,False,False,18,False
120,76,162,14,facility,1,False,False,False,False,False,19,False
120,76,172,14,facility,1,False,False,False,False,False,19,False
120,76,135,14,facility,1,False,False,False,False,False,7,False
120,70,97,14,facility,1,False,False,False,False,False,50,False
120,70,120,14,facility,1,False,False,False,False,False,11,False
120,70,162,14,facility,1,False,False,False,False,False,12,False
120,70,172,14,facility,1,False,False,False,False,False,12,False
120,70,135,14,facility,1,False,False,False,False,False,14,False
120,97,120,14,facility,1,False,False,False,False,False,39,False
120,97,162,14,facility,1,False,False,False,False,False,38,False
120,97,172,14,facility,1,False,False,False,False,False,38,False
120,97,135,14,facility,1,False,False,False,False,False,64,False
120,120,162,14,facility,1,False,False,False,False,False,1,False
120,120,172,14,facility,1,False,False,False,False,False,1,False
120,120,135,14,facility,1,False,False,False,False,False,25,False
120,162,172,14,facility,1,False,False,False,False,False,0,False
120,162,135,14,facility,1,False,False,False,False,False,26,False
120,172,135,14,facility,1,False,False,False,False,False,26,False
120,82,28,15,facility,1,False,False,False,False,False,52,False
120,8,158,16,facility,1,False,False,False,False,False,3,False
120,8,159,16,facility,1,False,False,False,False,False,27,False
120,8,167,16,facility,1,False,False,False,False,False,21,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,158,159,16,facility,1,False,False,False,False,False,30,True
120,158,167,16,facility,1,False,False,False,False,False,24,False
120,158,31,16,facility,1,False,False,False,False,False,42,False
120,159,167,16,facility,1,False,False,False,False,False,6,False
120,159,31,16,facility,1,False,False,False,False,False,12,False
120,167,31,16,facility,1,False,False,False,False,False,18,False
120,161,26,18,facility,1,False,False,False,False,False,37,False
120,50,39,20,facility,1,False,False,False,False,False,10,False
120,50,59,20,facility,1,False,False,False,False,False,23,False
120,50,67,20,facility,1,False,False,False,False,False,42,False
120,50,48,20,facility,1,False,False,False,False,False,27,True
120,39,59,20,facility,1,False,False,False,False,False,13,False
120,39,67,20,facility,1,False,False,False,False,False,32,False
120,39,48,20,facility,1,False,False,False,False,False,17,False
120,59,67,20,facility,1,False,False,False,False,False,19,False
120,59,48,20,facility,1,False,False,False,False,False,4,False
120,67,48,20,facility,1,False,False,False,False,False,15,False
120,105,134,21,facility,1,False,False,False,False,False,20,False
120,105,102,21,facility,1,False,False,False,False,False,3,False
120,134,102,21,facility,1,False,False,False,False,False,23,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,164,25,facility,1,False,False,False,False,False,11,False
120,41,40,25,facility,1,False,False,False,False,False,36,True
120,41,136,25,facility,1,False,False,False,False,False,33,False
120,41,152,25,facility,1,False,False,False,False,False,15,False
120,171,164,25,facility,1,False,False,False,False,False,17,False
120,171,40,25,facility,1,False,False,False,False,False,30,False
120,171,136,25,facility,1,False,False,False,False,False,39,False
120,171,152,25,facility,1,False,False,False,False,False,9,False
120,164,40,25,facility,1,False,False,False,False,False,47,False
120,164,136,25,facility,1,False,False,False,False,False,22,False
120,164,152,25,facility,1,False,False,False,False,False,26,False
120,40,136,25,facility,1,False,False,False,False,False,69,False
120,40,152,25,facility,1,False,False,False,False,False,21,False
120,136,152,25,facility,1,False,False,False,False,False,48,False
120,131,57,29,facility,1,False,False,False,False,False,22,False
120,73,169,30,facility,1,False,False,False,False,False,29,False
120,73,83,30,facility,1,False,False,False,False,False,9,False
120,73,113,30,facility,1,False,False,False,False,False,25,False
120,169,83,30,facility,1,False,False,False,False,False,20,False
120,169,113,30,facility,1,False,False,False,False,False,4,False
120,83,113,30,facility,1,False,False,False,False,False,16,False
120,29,176,36,facility,1,False,False,False,False,False,3,False
120,38,92,37,facility,1,False,False,False,False,False,0,False
120,38,62,37,facility,1,False,False,False,False,False,21,False
120,38,63,37,facility,1,False,False,False,False,False,14,False
120,38,175,37,facility,1,False,False,False,False,False,0,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,92,175,37,facility,1,False,False,False,False,False,0,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
120,62,175,37,facility,1,False,False,False,False,False,21,False
120,63,175,37,facility,1,False,False,False,False,False,14,False
180,143,95,2,facility,1,False,False,False,False,False,21,False
180,143,111,2,facility,1,False,False,False,False,False,66,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,22,2,facility,1,False,False,False,False,False,3,False
180,143,130,2,facility,1,False,False,False,False,False,9,False
180,143,122,2,facility,1,False,False,False,False,False,53,False
180,143,112,2,facility,1,False,False,False,False,False,19,False
180,143,85,2,facility,1,False,False,False,False,False,16,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,72,2,facility,1,False,False,False,False,False,9,False
180,143,52,2,facility,1,False,False,False,False,False,53,False
180,143,2,2,facility,1,False,False,False,False,False,10,False
180,143,58,2,facility,1,False,False,False,False,False,22,False
180,95,111,2,facility,1,False,False,False,False,False,45,False
180,95,45,2,facility,1,False,False,False,False,False,46,False
180,95,22,2,facility,1,False,False,False,False,False,18,False
180,95,130,2,facility,1,False,False,False,False,False,12,False
180,95,122,2,facility,1,False,False,False,False,False,32,False
180,95,112,2,facility,1,False,False,False,False,False,2,False
180,95,85,2,facility,1,False,False,False,False,False,5,False
180,95,54,2,facility,1,False,False,False,False,False,21,False
180,95,72,2,facility,1,False,False,False,False,False,30,False
180,95,52,2,facility,1,False,False,False,False,False,32,False
180,95,2,2,facility,1,False,False,False,False,False,11,False
