timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,51,140,13,facility,1,False,False,True,True,True,46,False
120,51,3,13,facility,1,False,False,True,True,True,9,False
120,51,89,13,facility,1,False,False,True,True,True,4,False
120,51,109,13,facility,1,False,False,True,True,True,46,False
120,16,140,13,facility,1,False,False,True,True,True,23,False
120,16,3,13,facility,1,False,False,True,True,True,32,False
120,16,89,13,facility,1,False,False,True,True,True,19,False
120,16,109,13,facility,1,False,False,True,True,True,23,False
120,140,3,13,facility,1,False,False,True,True,True,55,False
120,140,89,13,facility,1,False,False,True,True,True,42,False
120,140,109,13,facility,1,False,False,True,True,True,0,False
120,3,89,13,facility,1,False,False,True,True,True,13,False
120,3,109,13,facility,1,False,False,True,True,True,55,False
120,89,109,13,facility,1,False,False,True,True,True,42,False
120,15,141,14,facility,1,False,False,False,True,False,17,False
120,15,165,14,facility,1,False,False,False,True,False,28,False
120,15,55,14,facility,1,False,False,False,True,False,5,False
120,15,56,14,facility,1,False,False,False,True,False,35,False
120,15,160,14,facility,1,False,False,False,True,False,2,False
120,15,96,14,facility,1,False,False,False,True,False,39,False
120,15,135,14,facility,1,False,False,False,True,False,42,False
120,141,165,14,facility,1,False,False,True,True,True,11,False
120,141,55,14,facility,1,False,False,True,True,True,12,False
120,141,56,14,facility,1,False,False,True,True,True,52,False
120,141,160,14,facility,1,False,False,True,True,True,15,False
120,141,96,14,facility,1,False,False,True,True,True,56,False
120,141,135,14,facility,1,False,False,True,True,True,59,False
120,165,55,14,facility,1,False,False,True,True,True,23,False
120,165,56,14,facility,1,False,False,True,True,True,63,False
120,165,160,14,facility,1,False,False,True,True,True,26,False
120,165,96,14,facility,1,False,False,True,True,True,67,False
120,165,135,14,facility,1,False,False,True,True,True,70,False
120,55,56,14,facility,1,False,False,True,True,True,40,True
120,55,160,14,facility,1,False,False,True,True,True,3,False
120,55,96,14,facility,1,False,False,True,True,True,44,False
120,55,135,14,facility,1,False,False,True,True,True,47,False
120,56,160,14,facility,1,False,False,True,True,True,37,False
120,56,96,14,facility,1,False,False,True,True,True,4,False
120,56,135,14,facility,1,False,False,True,True,True,7,False
120,160,96,14,facility,1,False,False,True,True,True,41,False
120,160,135,14,facility,1,False,False,True,True,True,44,False
120,96,135,14,facility,1,False,False,True,True,True,3,False
120,82,28,15,facility,1,False,False,True,True,True,52,False
120,158,147,16,facility,1,False,False,True,True,True,54,False
120,105,102,21,facility,1,False,False,True,False,False,3,False
120,133,41,25,facility,1,False,False,True,True,True,12,False
120,133,171,25,facility,1,False,False,True,True,True,6,False
120,133,40,25,facility,1,False,False,True,True,True,24,False
120,133,136,25,facility,1,False,False,True,True,True,45,False
120,133,152,25,facility,1,False,False,True,True,True,3,False
120,41,171,25,facility,1,False,False,True,True,True,6,False
120,41,40,25,facility,1,False,False,True,True,True,36,True
120,41,136,25,facility,1,False,False,True,True,True,33,False
120,41,152,25,facility,1,False,False,True,True,True,15,False
120,171,40,25,facility,1,False,False,True,True,True,30,False
120,171,136,25,facility,1,False,False,True,True,True,39,False
120,171,152,25,facility,1,False,False,True,True,True,9,False
120,40,136,25,facility,1,False,False,True,True,True,69,False
120,40,152,25,facility,1,False,False,True,True,True,21,False
120,136,152,25,facility,1,False,False,True,True,True,48,False
120,154,92,37,facility,1,False,False,True,True,True,18,False
120,154,11,37,facility,1,False,False,True,True,True,0,False
120,92,11,37,facility,1,False,False,True,True,True,18,False
180,143,111,2,facility,1,False,False,True,True,True,66,False
180,143,74,2,facility,1,False,False,True,True,True,17,False
180,143,112,2,facility,1,False,False,True,False,False,19,False
180,143,52,2,facility,1,False,False,True,True,True,53,False
180,111,74,2,facility,1,False,False,True,True,True,49,False
180,111,112,2,facility,1,False,False,True,False,False,47,False
180,111,52,2,facility,1,False,False,True,True,True,13,False
180,74,112,2,facility,1,False,False,True,False,False,2,False
180,74,52,2,facility,1,False,False,True,True,True,36,False
180,112,52,2,facility,1,False,False,False,True,False,34,False
180,21,33,4,facility,1,False,False,True,True,True,64,False
180,119,149,10,facility,1,False,False,True,False,False,28,False
180,119,153,10,facility,1,False,False,True,True,True,7,False
180,119,1,10,facility,1,False,False,True,False,False,9,False
180,119,64,10,facility,1,False,False,True,True,True,27,False
180,119,34,10,facility,1,False,False,True,True,True,27,False
180,119,81,10,facility,1,False,False,True,True,True,40,False
180,149,153,10,facility,1,False,False,False,True,False,35,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,64,10,facility,1,False,False,False,True,False,1,False
180,149,34,10,facility,1,False,False,False,True,False,1,False
180,149,81,10,facility,1,False,False,False,True,False,12,False
180,153,1,10,facility,1,False,False,True,False,False,16,False
180,153,64,10,facility,1,False,False,True,True,True,34,False
180,153,34,10,facility,1,False,False,True,True,True,34,False
180,153,81,10,facility,1,False,False,True,True,True,47,False
180,1,64,10,facility,1,False,False,False,True,False,18,False
180,1,34,10,facility,1,False,False,False,True,False,18,False
180,1,81,10,facility,1,False,False,False,True,False,31,False
180,64,34,10,facility,1,False,False,True,True,True,0,False
180,64,81,10,facility,1,False,False,True,True,True,13,False
180,34,81,10,facility,1,False,False,True,True,True,13,False
180,73,106,11,facility,1,False,False,True,True,True,6,False
180,73,99,11,facility,1,False,False,True,True,True,48,False
180,106,99,11,facility,1,False,False,True,True,True,42,False
180,68,107,12,facility,1,False,False,True,False,False,15,False
180,68,66,12,facility,1,False,False,True,True,True,28,False
180,68,146,12,facility,1,False,False,True,True,True,27,False
180,68,49,12,facility,1,False,False,True,True,True,4,False
180,107,66,12,facility,1,False,False,False,True,False,13,False
180,107,146,12,facility,1,False,False,False,True,False,42,False
180,107,49,12,facility,1,False,False,False,True,False,11,False
180,66,146,12,facility,1,False,False,True,True,True,55,False
180,66,49,12,facility,1,False,False,True,True,True,24,False
180,146,49,12,facility,1,False,False,True,True,True,31,False
180,156,65,13,facility,1,False,False,True,True,True,15,False
180,156,87,13,facility,1,False,False,True,True,True,44,False
180,156,51,13,facility,1,False,False,True,True,True,36,False
180,156,16,13,facility,1,False,False,True,True,True,13,False
180,156,140,13,facility,1,False,False,True,True,True,10,False
180,156,3,13,facility,1,False,False,True,True,True,45,False
180,156,89,13,facility,1,False,False,True,True,True,32,False
180,156,129,13,facility,1,False,False,True,True,True,31,False
180,156,109,13,facility,1,False,False,True,True,True,10,False
180,156,144,13,facility,1,False,False,True,False,False,12,False
180,156,39,13,facility,1,False,False,True,True,True,39,False
180,65,87,13,facility,1,False,False,True,True,True,29,False
180,65,51,13,facility,1,False,False,True,True,True,21,False
180,65,16,13,facility,1,False,False,True,True,True,2,False
180,65,140,13,facility,1,False,False,True,True,True,25,False
180,65,3,13,facility,1,False,False,True,True,True,30,False
180,65,89,13,facility,1,False,False,True,True,True,17,False
180,65,129,13,facility,1,False,False,True,True,True,16,False
180,65,109,13,facility,1,False,False,True,True,True,25,False
180,65,144,13,facility,1,False,False,True,False,False,3,False
180,65,39,13,facility,1,False,False,True,True,True,24,False
180,87,51,13,facility,1,False,False,True,True,True,8,False
180,87,16,13,facility,1,False,False,True,True,True,31,False
180,87,140,13,facility,1,False,False,True,True,True,54,False
180,87,3,13,facility,1,False,False,True,True,True,1,False
180,87,89,13,facility,1,False,False,True,True,True,12,False
180,87,129,13,facility,1,False,False,True,True,True,13,False
180,87,109,13,facility,1,False,False,True,True,True,54,False
180,87,144,13,facility,1,False,False,True,False,False,32,False
180,87,39,13,facility,1,False,False,True,True,True,5,False
180,51,16,13,facility,1,False,False,True,True,True,23,False
180,51,140,13,facility,1,False,False,True,True,True,46,False
180,51,3,13,facility,1,False,False,True,True,True,9,False
180,51,89,13,facility,1,False,False,True,True,True,4,False
180,51,129,13,facility,1,False,False,True,True,True,5,False
180,51,109,13,facility,1,False,False,True,True,True,46,False
180,51,144,13,facility,1,False,False,True,False,False,24,False
180,51,39,13,facility,1,False,False,True,True,True,3,False
180,16,140,13,facility,1,False,False,True,True,True,23,False
180,16,3,13,facility,1,False,False,True,True,True,32,False
180,16,89,13,facility,1,False,False,True,True,True,19,False
180,16,129,13,facility,1,False,False,True,True,True,18,False
180,16,109,13,facility,1,False,False,True,True,True,23,False
180,16,144,13,facility,1,False,False,True,False,False,1,False
180,16,39,13,facility,1,False,False,True,True,True,26,False
180,140,3,13,facility,1,False,False,True,True,True,55,False
180,140,89,13,facility,1,False,False,True,True,True,42,False
180,140,129,13,facility,1,False,False,True,True,True,41,False
180,140,109,13,facility,1,False,False,True,True,True,0,False
180,140,144,13,facility,1,False,False,True,False,False,22,False
180,140,39,13,facility,1,False,False,True,True,True,49,False
180,3,89,13,facility,1,False,False,True,True,True,13,False
180,3,129,13,facility,1,False,False,True,True,True,14,False
180,3,109,13,facility,1,False,False,True,True,True,55,False
180,3,144,13,facility,1,False,False,True,False,False,33,False
180,3,39,13,facility,1,False,False,True,True,True,6,False
180,89,129,13,facility,1,False,False,True,True,True,1,False
180,89,109,13,facility,1,False,False,True,True,True,42,False
180,89,144,13,facility,1,False,False,True,False,False,20,False
180,89,39,13,facility,1,False,False,True,True,True,7,False
180,129,109,13,facility,1,False,False,True,True,True,41,False
180,129,144,13,facility,1,False,False,True,False,False,19,False
180,129,39,13,facility,1,False,False,True,True,True,8,False
180,109,144,13,facility,1,False,False,True,False,False,22,False
180,109,39,13,facility,1,False,False,True,True,True,49,False
180,144,39,13,facility,1,False,False,False,True,False,27,False
180,141,165,14,facility,1,False,False,True,True,True,11,False
180,141,55,14,facility,1,False,False,True,True,True,12,False
180,141,56,14,facility,1,False,False,True,True,True,52,False
180,141,160,14,facility,1,False,False,True,True,True,15,False
180,141,70,14,facility,1,False,False,True,False,False,45,False
180,141,96,14,facility,1,False,False,True,True,True,56,False
180,141,67,14,facility,1,False,False,True,True,True,8,False
180,141,97,14,facility,1,False,False,True,False,False,5,False
180,141,135,14,facility,1,False,False,True,True,True,59,False
180,165,55,14,facility,1,False,False,True,True,True,23,False
180,165,56,14,facility,1,False,False,True,True,True,63,False
180,165,160,14,facility,1,False,False,True,True,True,26,False
180,165,70,14,facility,1,False,False,True,False,False,56,False
180,165,96,14,facility,1,False,False,True,True,True,67,False
180,165,67,14,facility,1,False,False,True,True,True,19,False
180,165,97,14,facility,1,False,False,True,False,False,6,False
180,165,135,14,facility,1,False,False,True,True,True,70,False
180,55,56,14,facility,1,False,False,True,True,True,40,True
180,55,160,14,facility,1,False,False,True,True,True,3,False
180,55,70,14,facility,1,False,False,True,False,False,33,False
180,55,96,14,facility,1,False,False,True,True,True,44,False
180,55,67,14,facility,1,False,False,True,True,True,4,False
180,55,97,14,facility,1,False,False,True,False,False,17,False
180,55,135,14,facility,1,False,False,True,True,True,47,False
180,56,160,14,facility,1,False,False,True,True,True,37,False
180,56,70,14,facility,1,False,False,True,False,False,7,False
180,56,96,14,facility,1,False,False,True,True,True,4,False
180,56,67,14,facility,1,False,False,True,True,True,44,False
180,56,97,14,facility,1,False,False,True,False,False,57,False
180,56,135,14,facility,1,False,False,True,True,True,7,False
180,160,70,14,facility,1,False,False,True,False,False,30,False
180,160,96,14,facility,1,False,False,True,True,True,41,False
180,160,67,14,facility,1,False,False,True,True,True,7,False
180,160,97,14,facility,1,False,False,True,False,False,20,False
180,160,135,14,facility,1,False,False,True,True,True,44,False
180,70,96,14,facility,1,False,False,False,True,False,11,False
180,70,67,14,facility,1,False,False,False,True,False,37,False
180,70,97,14,facility,1,False,False,False,False,False,50,False
180,70,135,14,facility,1,False,False,False,True,False,14,False
180,96,67,14,facility,1,False,False,True,True,True,48,False
180,96,97,14,facility,1,False,False,True,False,False,61,False
180,96,135,14,facility,1,False,False,True,True,True,3,False
180,67,97,14,facility,1,False,False,True,False,False,13,False
180,67,135,14,facility,1,False,False,True,True,True,51,False
180,97,135,14,facility,1,False,False,False,True,False,64,False
180,82,28,15,facility,1,False,False,True,True,True,52,False
180,158,159,16,facility,1,False,False,True,True,True,30,True
180,158,147,16,facility,1,False,False,True,True,True,54,False
180,159,147,16,facility,1,False,False,True,True,True,24,False
180,25,137,20,facility,1,False,False,True,True,True,8,False
180,41,171,25,facility,1,False,False,True,True,True,6,False
180,41,40,25,facility,1,False,False,True,True,True,36,True
180,41,136,25,facility,1,False,False,True,True,True,33,False
180,41,152,25,facility,1,False,False,True,True,True,15,False
180,171,40,25,facility,1,False,False,True,True,True,30,False
180,171,136,25,facility,1,False,False,True,True,True,39,False
180,171,152,25,facility,1,False,False,True,True,True,9,False
180,40,136,25,facility,1,False,False,True,True,True,69,False
180,40,152,25,facility,1,False,False,True,True,True,21,False
180,136,152,25,facility,1,False,False,True,True,True,48,False
180,118,44,28,facility,1,False,False,True,True,True,11,False
180,121,11,37,facility,1,False,False,True,True,True,5,False
240,170,74,2,facility,1,False,False,True,True,True,26,False
240,170,6,2,facility,1,False,False,True,True,True,53,False
240,170,112,2,facility,1,False,False,True,False,False,28,False
240,170,85,2,facility,1,False,False,True,True,True,25,False
240,170,72,2,facility,1,False,False,True,True,True,0,False
240,170,52,2,facility,1,False,False,True,True,True,62,False
240,170,121,2,facility,1,False,False,True,True,True,18,False
240,170,2,2,facility,1,False,False,True,True,True,19,False
240,74,6,2,facility,1,False,False,True,True,True,27,False
240,74,112,2,facility,1,False,False,True,False,False,2,False
240,74,85,2,facility,1,False,False,True,True,True,1,False
240,74,72,2,facility,1,False,False,True,True,True,26,True
240,74,52,2,facility,1,False,False,True,True,True,36,False
240,74,121,2,facility,1,False,False,True,True,True,8,False
240,74,2,2,facility,1,False,False,True,True,True,7,False
240,6,112,2,facility,1,False,False,True,False,False,25,False
240,6,85,2,facility,1,False,False,True,True,True,28,False
240,6,72,2,facility,1,False,False,True,True,True,53,False
240,6,52,2,facility,1,False,False,True,True,True,9,False
240,6,121,2,facility,1,False,False,True,True,True,35,False
240,6,2,2,facility,1,False,False,True,True,True,34,False
240,112,85,2,facility,1,False,False,False,True,False,3,False
240,112,72,2,facility,1,False,False,False,True,False,28,False
240,112,52,2,facility,1,False,False,False,True,False,34,False
240,112,121,2,facility,1,False,False,False,True,False,10,False
240,112,2,2,facility,1,False,False,False,True,False,9,False
240,85,72,2,facility,1,False,False,True,True,True,25,False
240,85,52,2,facility,1,False,False,True,True,True,37,False
240,85,121,2,facility,1,False,False,True,True,True,7,False
240,85,2,2,facility,1,False,False,True,True,True,6,False
240,72,52,2,facility,1,False,False,True,True,True,62,False
240,72,121,2,facility,1,False,False,True,True,True,18,False
240,72,2,2,facility,1,False,False,True,True,True,19,False
240,52,121,2,facility,1,False,False,True,True,True,44,False
240,52,2,2,facility,1,False,False,True,True,True,43,False
240,121,2,2,facility,1,False,False,True,True,True,1,False
240,150,149,10,facility,1,False,False,True,False,False,1,False
240,150,153,10,facility,1,False,False,True,True,True,36,False
240,150,1,10,facility,1,False,False,True,False,False,20,False
240,150,64,10,facility,1,False,False,True,True,True,2,False
240,150,34,10,facility,1,False,False,True,True,True,2,False
240,150,133,10,facility,1,False,False,True,True,True,2,False
240,150,94,10,facility,1,False,False,True,False,False,16,False
240,150,81,10,facility,1,False,False,True,True,True,11,False
240,149,153,10,facility,1,False,False,False,True,False,35,False
240,149,1,10,facility,1,False,False,False,False,False,19,False
240,149,64,10,facility,1,False,False,False,True,False,1,False
240,149,34,10,facility,1,False,False,False,True,False,1,False
240,149,133,10,facility,1,False,False,False,True,False,1,False
240,149,94,10,facility,1,False,False,False,False,False,15,False
240,149,81,10,facility,1,False,False,False,True,False,12,False
240,153,1,10,facility,1,False,False,True,False,False,16,False
240,153,64,10,facility,1,False,False,True,True,True,34,False
240,153,34,10,facility,1,False,False,True,True,True,34,False
240,153,133,10,facility,1,False,False,True,True,True,34,False
240,153,94,10,facility,1,False,False,True,False,False,20,False
240,153,81,10,facility,1,False,False,True,True,True,47,False
240,1,64,10,facility,1,False,False,False,True,False,18,False
240,1,34,10,facility,1,False,False,False,True,False,18,False
240,1,133,10,facility,1,False,False,False,True,False,18,False
240,1,94,10,facility,1,False,False,False,False,False,4,False
240,1,81,10,facility,1,False,False,False,True,False,31,False
240,64,34,10,facility,1,False,False,True,True,True,0,False
240,64,133,10,facility,1,False,False,True,True,True,0,False
240,64,94,10,facility,1,False,False,True,False,False,14,False
240,64,81,10,facility,1,False,False,True,True,True,13,False
240,34,133,10,facility,1,False,False,True,True,True,0,False
240,34,94,10,facility,1,False,False,True,False,False,14,False
240,34,81,10,facility,1,False,False,True,True,True,13,False
240,133,94,10,facility,1,False,False,True,False,False,14,False
240,133,81,10,facility,1,False,False,True,True,True,13,False
240,94,81,10,facility,1,False,False,False,True,False,27,False
240,73,106,11,facility,1,False,False,True,True,True,6,False
240,73,99,11,facility,1,False,False,True,True,True,48,False
240,106,99,11,facility,1,False,False,True,True,True,42,False
240,66,146,12,facility,1,False,False,True,True,True,55,False
240,66,49,12,facility,1,False,False,True,True,True,24,False
240,146,49,12,facility,1,False,False,True,True,True,31,False
240,156,65,13,facility,1,False,False,True,True,True,15,False
240,156,87,13,facility,1,False,False,True,True,True,44,False
240,156,51,13,facility,1,False,False,True,True,True,36,False
240,156,16,13,facility,1,False,False,True,True,True,13,False
240,156,84,13,facility,1,False,False,True,True,True,34,False
240,156,140,13,facility,1,False,False,True,True,True,10,False
240,156,3,13,facility,1,False,False,True,True,True,45,False
240,156,92,13,facility,1,False,False,True,True,True,28,False
240,156,89,13,facility,1,False,False,True,True,True,32,False
240,156,129,13,facility,1,False,False,True,True,True,31,False
240,156,109,13,facility,1,False,False,True,True,True,10,False
240,156,80,13,facility,1,False,False,True,True,True,13,False
240,156,144,13,facility,1,False,False,True,False,False,12,False
240,156,127,13,facility,1,False,False,True,True,True,26,False
240,156,39,13,facility,1,False,False,True,True,True,39,False
240,156,88,13,facility,1,False,False,True,False,False,43,False
240,65,87,13,facility,1,False,False,True,True,True,29,False
240,65,51,13,facility,1,False,False,True,True,True,21,False
240,65,16,13,facility,1,False,False,True,True,True,2,False
240,65,84,13,facility,1,False,False,True,True,True,19,False
240,65,140,13,facility,1,False,False,True,True,True,25,False
240,65,3,13,facility,1,False,False,True,True,True,30,False
240,65,92,13,facility,1,False,False,True,True,True,13,False
240,65,89,13,facility,1,False,False,True,True,True,17,False
240,65,129,13,facility,1,False,False,True,True,True,16,False
240,65,109,13,facility,1,False,False,True,True,True,25,False
240,65,80,13,facility,1,False,False,True,True,True,2,False
240,65,144,13,facility,1,False,False,True,False,False,3,False
240,65,127,13,facility,1,False,False,True,True,True,11,False
240,65,39,13,facility,1,False,False,True,True,True,24,False
240,65,88,13,facility,1,False,False,True,False,False,28,False
240,87,51,13,facility,1,False,False,True,True,True,8,False
240,87,16,13,facility,1,False,False,True,True,True,31,False
240,87,84,13,facility,1,False,False,True,True,True,10,False
240,87,140,13,facility,1,False,False,True,True,True,54,False
240,87,3,13,facility,1,False,False,True,True,True,1,False
240,87,92,13,facility,1,False,False,True,True,True,16,False
240,87,89,13,facility,1,False,False,True,True,True,12,False
240,87,129,13,facility,1,False,False,True,True,True,13,False
240,87,109,13,facility,1,False,False,True,True,True,54,False
240,87,80,13,facility,1,False,False,True,True,True,31,False
240,87,144,13,facility,1,False,False,True,False,False,32,False
240,87,127,13,facility,1,False,False,True,True,True,18,False
240,87,39,13,facility,1,False,False,True,True,True,5,False
240,87,88,13,facility,1,False,False,True,False,False,1,True
240,51,16,13,facility,1,False,False,True,True,True,23,False
240,51,84,13,facility,1,False,False,True,True,True,2,False
240,51,140,13,facility,1,False,False,True,True,True,46,False
240,51,3,13,facility,1,False,False,True,True,True,9,False
240,51,92,13,facility,1,False,False,True,True,True,8,False
240,51,89,13,facility,1,False,False,True,True,True,4,False
240,51,129,13,facility,1,False,False,True,True,True,5,False
240,51,109,13,facility,1,False,False,True,True,True,46,False
240,51,80,13,facility,1,False,False,True,True,True,23,False
240,51,144,13,facility,1,False,False,True,False,False,24,False
240,51,127,13,facility,1,False,False,True,True,True,10,False
240,51,39,13,facility,1,False,False,True,True,True,3,False
240,51,88,13,facility,1,False,False,True,False,False,7,False
240,16,84,13,facility,1,False,False,True,True,True,21,False
240,16,140,13,facility,1,False,False,True,True,True,23,False
240,16,3,13,facility,1,False,False,True,True,True,32,False
240,16,92,13,facility,1,False,False,True,True,True,15,False
240,16,89,13,facility,1,False,False,True,True,True,19,False
240,16,129,13,facility,1,False,False,True,True,True,18,False
240,16,109,13,facility,1,False,False,True,True,True,23,False
240,16,80,13,facility,1,False,False,True,True,True,0,False
240,16,144,13,facility,1,False,False,True,False,False,1,False
240,16,127,13,facility,1,False,False,True,True,True,13,False
240,16,39,13,facility,1,False,False,True,True,True,26,False
240,16,88,13,facility,1,False,False,True,False,False,30,False
240,84,140,13,facility,1,False,False,True,True,True,44,False
240,84,3,13,facility,1,False,False,True,True,True,11,False
240,84,92,13,facility,1,False,False,True,True,True,6,False
240,84,89,13,facility,1,False,False,True,True,True,2,False
240,84,129,13,facility,1,False,False,True,True,True,3,False
240,84,109,13,facility,1,False,False,True,True,True,44,False
240,84,80,13,facility,1,False,False,True,True,True,21,False
240,84,144,13,facility,1,False,False,True,False,False,22,False
240,84,127,13,facility,1,False,False,True,True,True,8,False
240,84,39,13,facility,1,False,False,True,True,True,5,False
240,84,88,13,facility,1,False,False,True,False,False,9,False
240,140,3,13,facility,1,False,False,True,True,True,55,False
240,140,92,13,facility,1,False,False,True,True,True,38,False
240,140,89,13,facility,1,False,False,True,True,True,42,False
240,140,129,13,facility,1,False,False,True,True,True,41,False
240,140,109,13,facility,1,False,False,True,True,True,0,False
240,140,80,13,facility,1,False,False,True,True,True,23,False
240,140,144,13,facility,1,False,False,True,False,False,22,False
240,140,127,13,facility,1,False,False,True,True,True,36,False
240,140,39,13,facility,1,False,False,True,True,True,49,False
