timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
360,97,173,14,facility,1,False,False,False,True,False,19,False
360,162,20,14,facility,1,False,False,False,False,False,19,False
360,162,173,14,facility,1,False,False,False,True,False,19,False
360,20,173,14,facility,1,False,False,False,True,False,38,False
360,163,159,16,facility,1,False,False,False,False,False,20,False
360,163,167,16,facility,1,False,False,False,True,False,26,True
360,159,167,16,facility,1,False,False,False,True,False,6,False
360,136,9,25,facility,1,False,False,True,False,False,18,False
360,136,152,25,facility,1,False,False,True,True,True,48,False
360,9,152,25,facility,1,False,False,False,True,False,30,False
360,113,131,30,facility,1,False,False,False,False,False,35,False
420,52,58,2,facility,1,False,False,False,True,False,31,False
420,57,107,11,facility,1,False,False,True,False,False,22,False
420,144,88,13,facility,1,False,False,False,True,False,31,False
420,144,11,13,facility,1,False,False,False,False,False,34,False
420,88,11,13,facility,1,False,False,True,False,False,3,False
420,70,67,14,facility,1,False,False,False,True,False,37,False
420,70,97,14,facility,1,False,False,False,False,False,50,False
420,70,162,14,facility,1,False,False,False,False,False,12,False
420,70,20,14,facility,1,False,False,False,False,False,7,False
420,70,173,14,facility,1,False,False,False,True,False,31,False
420,70,165,14,facility,1,False,False,False,True,False,56,False
420,67,97,14,facility,1,False,False,True,False,False,13,False
420,67,162,14,facility,1,False,False,True,False,False,25,False
420,67,20,14,facility,1,False,False,True,False,False,44,False
420,67,173,14,facility,1,False,False,True,True,True,6,False
420,67,165,14,facility,1,False,False,True,True,True,19,False
420,97,162,14,facility,1,False,False,False,False,False,38,False
420,97,20,14,facility,1,False,False,False,False,False,57,False
420,97,173,14,facility,1,False,False,False,True,False,19,False
420,97,165,14,facility,1,False,False,False,True,False,6,False
420,162,20,14,facility,1,False,False,False,False,False,19,False
420,162,173,14,facility,1,False,False,False,True,False,19,False
420,162,165,14,facility,1,False,False,False,True,False,44,False
420,20,173,14,facility,1,False,False,False,True,False,38,False
420,20,165,14,facility,1,False,False,False,True,False,63,False
420,173,165,14,facility,1,False,False,True,True,True,25,False
420,115,113,30,facility,1,False,False,False,False,False,6,True
420,115,131,30,facility,1,False,False,False,False,False,29,False
420,115,38,30,facility,1,False,False,False,False,False,2,False
420,113,131,30,facility,1,False,False,False,False,False,35,False
420,113,38,30,facility,1,False,False,False,False,False,4,False
420,131,38,30,facility,1,False,False,False,False,False,31,False
480,52,58,2,facility,1,False,False,False,True,False,31,False
480,52,45,2,facility,1,False,False,False,False,False,14,False
480,58,45,2,facility,1,False,False,True,False,False,45,False
480,53,100,12,facility,1,False,False,True,False,False,3,False
480,106,88,13,facility,1,False,False,True,True,True,8,False
480,106,11,13,facility,1,False,False,True,False,False,5,False
480,106,117,13,facility,1,False,False,True,False,False,27,False
480,88,11,13,facility,1,False,False,True,False,False,3,False
480,88,117,13,facility,1,False,False,True,False,False,19,False
480,11,117,13,facility,1,False,False,False,False,False,22,False
480,20,173,14,facility,1,False,False,False,True,False,38,False
480,20,165,14,facility,1,False,False,False,True,False,63,False
480,173,165,14,facility,1,False,False,True,True,True,25,False
480,112,141,16,facility,1,False,False,True,False,False,42,False
480,44,105,28,facility,1,False,False,False,False,False,25,False
480,37,131,30,facility,1,False,False,False,False,False,38,False
480,37,38,30,facility,1,False,False,False,False,False,7,True
480,131,38,30,facility,1,False,False,False,False,False,31,False
540,58,45,2,facility,1,False,False,True,False,False,45,False
540,74,55,4,facility,1,False,False,False,False,False,32,False
540,166,107,11,facility,1,False,False,False,False,False,10,False
540,100,90,12,facility,1,False,False,False,True,False,23,False
540,11,117,13,facility,1,False,False,False,False,False,22,False
540,173,84,14,facility,1,False,False,True,True,True,21,False
540,173,165,14,facility,1,False,False,True,True,True,25,False
540,84,165,14,facility,1,False,False,True,True,True,46,False
540,112,28,16,facility,1,False,False,True,True,True,22,False
540,112,141,16,facility,1,False,False,True,False,False,42,False
540,28,141,16,facility,1,False,False,True,False,False,64,False
540,42,17,25,facility,1,False,False,False,True,False,45,False
540,131,38,30,facility,1,False,False,False,False,False,31,False
600,58,45,2,facility,1,False,False,True,False,False,45,False
600,127,74,4,facility,1,False,False,False,False,False,17,False
600,127,55,4,facility,1,False,False,False,False,False,15,False
600,74,55,4,facility,1,False,False,False,False,False,32,False
600,115,137,10,facility,1,False,False,False,True,False,33,False
600,166,107,11,facility,1,False,False,False,False,False,10,False
600,17,100,12,facility,1,False,False,True,False,False,45,False
600,17,90,12,facility,1,False,False,True,True,True,22,False
600,100,90,12,facility,1,False,False,False,True,False,23,False
600,11,117,13,facility,1,False,False,False,False,False,22,False
600,11,86,13,facility,1,False,False,False,False,False,36,False
600,11,7,13,facility,1,False,False,False,False,False,10,False
600,117,86,13,facility,1,False,False,False,False,False,14,False
600,117,7,13,facility,1,False,False,False,False,False,32,False
600,86,7,13,facility,1,False,False,False,False,False,46,False
600,173,84,14,facility,1,False,False,True,True,True,21,False
600,173,165,14,facility,1,False,False,True,True,True,25,False
600,84,165,14,facility,1,False,False,True,True,True,46,False
600,32,91,20,facility,1,False,False,False,False,False,23,False
660,74,27,4,facility,1,False,False,False,False,False,8,False
660,74,55,4,facility,1,False,False,False,False,False,32,False
660,27,55,4,facility,1,False,False,False,False,False,40,False
660,148,137,10,facility,1,False,False,True,True,True,33,False
660,120,100,12,facility,1,False,False,True,False,False,29,False
660,120,90,12,facility,1,False,False,True,True,True,6,False
660,100,90,12,facility,1,False,False,False,True,False,23,False
660,139,7,13,facility,1,False,False,False,False,False,7,False
660,139,143,13,facility,1,False,False,False,False,False,11,False
660,7,143,13,facility,1,False,False,False,False,False,4,False
660,84,165,14,facility,1,False,False,True,True,True,46,False
660,174,6,18,facility,1,False,False,False,False,False,10,False
660,141,38,30,facility,1,False,False,False,False,False,29,False
660,103,36,31,facility,1,False,False,True,False,False,19,False
720,107,155,11,facility,1,False,False,False,False,False,47,False
720,90,22,12,facility,1,False,False,True,False,False,30,False
720,7,143,13,facility,1,False,False,False,False,False,4,False
720,7,26,13,facility,1,False,False,False,True,False,55,False
720,143,26,13,facility,1,False,False,False,True,False,59,False
720,84,165,14,facility,1,False,False,True,True,True,46,False
720,6,172,18,facility,1,False,False,False,True,False,16,False
720,136,144,30,facility,1,False,False,True,False,False,57,False
720,136,38,30,facility,1,False,False,True,False,False,41,False
720,144,38,30,facility,1,False,False,False,False,False,16,False
720,48,68,32,facility,1,False,False,True,False,False,4,False
780,55,106,4,facility,1,False,False,False,True,False,40,False
780,137,87,10,facility,1,False,False,True,False,False,15,False
780,56,26,13,facility,1,False,False,True,True,True,50,False
780,56,95,13,facility,1,False,False,True,False,False,12,False
780,56,19,13,facility,1,False,False,True,False,False,53,False
780,26,95,13,facility,1,False,False,True,False,False,38,False
780,26,19,13,facility,1,False,False,True,False,False,3,False
780,95,19,13,facility,1,False,False,False,False,False,41,False
780,6,172,18,facility,1,False,False,False,True,False,16,False
780,136,83,20,facility,1,False,False,True,False,False,21,False
780,114,68,32,facility,1,False,False,False,False,False,30,False
840,106,14,4,facility,1,False,True,True,False,False,32,False
840,97,155,11,facility,1,False,False,False,False,False,0,False
840,129,95,13,facility,1,False,False,False,False,False,8,False
840,129,19,13,facility,1,False,False,False,False,False,33,False
840,95,19,13,facility,1,False,False,False,False,False,41,False
840,6,172,18,facility,1,False,False,False,True,False,16,False
840,66,72,25,facility,1,False,False,False,False,False,15,False
840,38,99,30,facility,1,False,False,False,False,False,19,False
840,114,68,32,facility,1,False,False,False,False,False,30,False
900,106,14,4,facility,1,False,True,True,False,False,32,False
900,97,155,11,facility,1,False,False,False,False,False,0,False
900,126,91,12,facility,1,False,False,False,False,False,23,False
900,150,19,13,facility,1,False,False,False,False,False,24,False
900,150,93,13,facility,1,False,False,False,False,False,28,False
900,19,93,13,facility,1,False,False,False,False,False,4,False
900,66,72,25,facility,1,False,False,False,False,False,15,False
900,38,64,30,facility,1,False,False,False,False,False,4,False
900,38,99,30,facility,1,False,False,False,False,False,19,False
900,64,99,30,facility,1,False,False,False,False,False,15,False
900,114,68,32,facility,1,False,False,False,False,False,30,False
900,114,28,32,facility,1,False,False,False,True,False,67,False
900,68,28,32,facility,1,False,False,False,True,False,37,False
960,40,106,4,facility,1,False,False,True,True,True,51,False
960,40,14,4,facility,1,False,True,True,False,False,19,False
960,106,14,4,facility,1,False,True,True,False,False,32,False
960,97,155,11,facility,1,False,False,False,False,False,0,False
960,97,74,11,facility,1,False,False,False,False,False,49,False
960,155,74,11,facility,1,False,False,False,False,False,49,False
960,85,93,13,facility,1,False,False,False,False,False,50,False
960,25,64,30,facility,1,False,False,True,False,False,27,False
960,25,99,30,facility,1,False,False,True,False,False,42,False
960,64,99,30,facility,1,False,False,False,False,False,15,False
960,110,113,37,facility,1,False,False,False,False,False,40,False
1020,81,67,3,facility,1,False,False,False,True,False,4,False
1020,118,88,12,facility,1,False,False,False,True,False,26,False
1020,118,136,12,facility,1,False,False,False,True,False,0,False
1020,88,136,12,facility,1,False,False,True,True,True,26,False
1020,166,93,13,facility,1,False,False,False,False,False,57,False
1020,71,83,16,facility,1,False,False,False,False,False,37,False
1020,127,25,30,facility,1,False,False,False,True,False,25,False
1020,127,64,30,facility,1,False,False,False,False,False,2,False
1020,127,99,30,facility,1,False,False,False,False,False,17,False
1020,127,70,30,facility,1,False,False,False,False,False,18,False
1020,25,64,30,facility,1,False,False,True,False,False,27,False
1020,25,99,30,facility,1,False,False,True,False,False,42,False
1020,25,70,30,facility,1,False,False,True,False,False,7,False
1020,64,99,30,facility,1,False,False,False,False,False,15,False
1020,64,70,30,facility,1,False,False,False,False,False,20,False
1020,99,70,30,facility,1,False,False,False,False,False,35,False
1080,81,67,3,facility,1,False,False,False,True,False,4,False
1080,81,96,3,facility,1,False,False,False,True,False,44,False
1080,67,96,3,facility,1,False,False,True,True,True,48,False
1080,47,61,10,facility,1,False,False,True,False,False,3,False
1080,105,136,12,facility,1,False,False,False,True,False,36,False
1080,166,93,13,facility,1,False,False,False,False,False,57,False
1080,166,142,13,facility,1,False,False,False,True,False,18,False
1080,166,18,13,facility,1,False,False,False,False,False,42,False
1080,93,142,13,facility,1,False,False,False,True,False,75,False
1080,93,18,13,facility,1,False,False,False,False,False,15,False
1080,142,18,13,facility,1,False,False,True,False,False,60,False
1080,71,83,16,facility,1,False,False,False,False,False,37,False
1080,94,59,17,facility,1,False,False,False,True,False,12,False
1080,127,174,30,facility,1,False,False,False,False,False,0,False
1080,127,25,30,facility,1,False,False,False,True,False,25,False
1080,127,64,30,facility,1,False,False,False,False,False,2,False
1080,127,99,30,facility,1,False,False,False,False,False,17,False
1080,127,70,30,facility,1,False,False,False,False,False,18,False
1080,127,8,30,facility,1,False,True,False,True,False,35,False
1080,174,25,30,facility,1,False,False,False,True,False,25,False
1080,174,64,30,facility,1,False,False,False,False,False,2,False
1080,174,99,30,facility,1,False,False,False,False,False,17,False
1080,174,70,30,facility,1,False,False,False,False,False,18,False
1080,174,8,30,facility,1,False,True,False,True,False,35,False
1080,25,64,30,facility,1,False,False,True,False,False,27,False
1080,25,99,30,facility,1,False,False,True,False,False,42,False
1080,25,70,30,facility,1,False,False,True,False,False,7,False
1080,25,8,30,facility,1,False,True,True,True,True,60,False
1080,64,99,30,facility,1,False,False,False,False,False,15,False
1080,64,70,30,facility,1,False,False,False,False,False,20,False
1080,64,8,30,facility,1,False,True,False,True,False,33,False
1080,99,70,30,facility,1,False,False,False,False,False,35,False
1080,99,8,30,facility,1,False,True,False,True,False,18,False
1080,70,8,30,facility,1,False,True,False,True,False,53,False
1140,61,117,10,facility,1,False,False,False,False,False,14,False
1140,105,115,12,facility,1,False,False,False,False,False,7,False
1140,105,136,12,facility,1,False,False,False,True,False,36,False
1140,115,136,12,facility,1,False,False,False,True,False,43,False
1140,142,53,13,facility,1,False,False,True,True,True,68,False
1140,142,18,13,facility,1,False,False,True,False,False,60,False
1140,142,131,13,facility,1,False,False,True,False,False,72,False
1140,53,18,13,facility,1,False,False,True,False,False,8,False
1140,53,131,13,facility,1,False,False,True,False,False,4,False
1140,18,131,13,facility,1,False,False,False,False,False,12,False
1140,171,120,18,facility,1,False,False,False,True,False,3,False
1140,25,64,30,facility,1,False,False,True,False,False,27,False
1140,25,114,30,facility,1,False,False,True,False,False,55,False
1140,25,99,30,facility,1,False,False,True,False,False,42,False
1140,25,70,30,facility,1,False,False,True,False,False,7,False
1140,25,8,30,facility,1,False,True,True,True,True,60,False
1140,64,114,30,facility,1,False,False,False,False,False,28,False
1140,64,99,30,facility,1,False,False,False,False,False,15,False
1140,64,70,30,facility,1,False,False,False,False,False,20,False
1140,64,8,30,facility,1,False,True,False,True,False,33,False
1140,114,99,30,facility,1,False,False,False,False,False,13,False
1140,114,70,30,facility,1,False,False,False,False,False,48,False
1140,114,8,30,facility,1,False,True,False,True,False,5,False
1140,99,70,30,facility,1,False,False,False,False,False,35,False
1140,99,8,30,facility,1,False,True,False,True,False,18,False
1140,70,8,30,facility,1,False,True,False,True,False,53,False
1200,117,176,10,facility,1,False,False,False,True,False,17,False
1200,105,115,12,facility,1,False,False,False,False,False,7,False
1200,105,136,12,facility,1,False,False,False,True,False,36,False
1200,115,136,12,facility,1,False,False,False,True,False,43,False
1200,35,18,13,facility,1,False,False,True,False,False,31,False
1200,35,131,13,facility,1,False,False,True,False,False,43,False
1200,35,6,13,facility,1,False,False,True,False,False,24,False
1200,35,48,13,facility,1,False,False,True,True,True,18,False
1200,18,131,13,facility,1,False,False,False,False,False,12,False
1200,18,6,13,facility,1,False,False,False,False,False,7,False
1200,18,48,13,facility,1,False,False,False,True,False,13,False
1200,131,6,13,facility,1,False,False,False,False,False,19,False
1200,131,48,13,facility,1,False,False,False,True,False,25,False
1200,6,48,13,facility,1,False,False,False,True,False,6,False
1200,120,57,18,facility,1,False,False,True,True,True,14,False
1200,99,114,30,facility,1,False,False,False,False,False,13,False
1200,99,70,30,facility,1,False,False,False,False,False,35,False
1200,99,8,30,facility,1,False,True,False,True,False,18,False
1200,114,70,30,facility,1,False,False,False,False,False,48,False
1200,114,8,30,facility,1,False,True,False,True,False,5,False
1200,70,8,30,facility,1,False,True,False,True,False,53,False
1260,41,103,6,facility,1,False,False,False,True,False,36,False
1260,176,165,10,facility,1,False,False,True,True,True,53,False
1260,18,131,13,facility,1,False,False,False,False,False,12,False
1260,18,6,13,facility,1,False,False,False,False,False,7,False
1260,18,33,13,facility,1,False,False,False,False,False,57,False
1260,18,135,13,facility,1,False,False,False,True,False,49,False
1260,18,48,13,facility,1,False,False,False,True,False,13,False
1260,18,69,13,facility,1,False,False,False,False,False,20,False
1260,131,6,13,facility,1,False,False,False,False,False,19,False
1260,131,33,13,facility,1,False,False,False,False,False,69,False
1260,131,135,13,facility,1,False,False,False,True,False,61,False
1260,131,48,13,facility,1,False,False,False,True,False,25,False
1260,131,69,13,facility,1,False,False,False,False,False,32,False
1260,6,33,13,facility,1,False,False,False,False,False,50,False
1260,6,135,13,facility,1,False,False,False,True,False,42,False
1260,6,48,13,facility,1,False,False,False,True,False,6,False
1260,6,69,13,facility,1,False,False,False,False,False,13,False
1260,33,135,13,facility,1,False,False,False,True,False,8,False
1260,33,48,13,facility,1,False,False,False,True,False,44,False
1260,33,69,13,facility,1,False,False,False,False,False,37,False
1260,135,48,13,facility,1,False,False,True,True,True,36,False
1260,135,69,13,facility,1,False,False,True,False,False,29,False
1260,48,69,13,facility,1,False,False,True,False,False,7,False
1260,120,57,18,facility,1,False,False,True,True,True,14,False
1260,79,43,20,facility,1,False,False,False,True,False,6,False
1260,114,70,30,facility,1,False,False,False,False,False,48,False
1260,114,8,30,facility,1,False,True,False,True,False,5,False
1260,70,8,30,facility,1,False,True,False,True,False,53,False
1260,109,93,32,facility,1,False,False,False,False,False,4,False
1320,176,165,10,facility,1,False,False,True,True,True,53,False
1320,176,61,10,facility,1,False,False,True,False,False,3,False
1320,165,61,10,facility,1,False,False,True,False,False,50,False
1320,6,33,13,facility,1,False,False,False,False,False,50,False
1320,6,97,13,facility,1,False,False,False,False,False,22,False
1320,6,135,13,facility,1,False,False,False,True,False,42,False
1320,6,48,13,facility,1,False,False,False,True,False,6,False
1320,6,101,13,facility,1,False,False,False,False,False,35,False
1320,6,69,13,facility,1,False,False,False,False,False,13,False
1320,33,97,13,facility,1,False,False,False,False,False,72,False
1320,33,135,13,facility,1,False,False,False,True,False,8,False
1320,33,48,13,facility,1,False,False,False,True,False,44,False
1320,33,101,13,facility,1,False,False,False,False,False,15,False
1320,33,69,13,facility,1,False,False,False,False,False,37,False
1320,97,135,13,facility,1,False,False,False,True,False,64,False
1320,97,48,13,facility,1,False,False,False,True,False,28,False
1320,97,101,13,facility,1,False,False,False,False,False,57,False
1320,97,69,13,facility,1,False,False,False,False,False,35,False
1320,135,48,13,facility,1,False,False,True,True,True,36,False
1320,135,101,13,facility,1,False,False,True,False,False,7,False
1320,135,69,13,facility,1,False,False,True,False,False,29,False
1320,48,101,13,facility,1,False,False,True,False,False,29,False
1320,48,69,13,facility,1,False,False,True,False,False,7,False
1320,101,69,13,facility,1,False,False,False,False,False,22,False
1320,137,59,17,facility,1,False,False,True,True,True,33,False
1320,120,57,18,facility,1,False,False,True,True,True,14,False
1320,70,8,30,facility,1,False,True,False,True,False,53,False
1320,89,93,32,facility,1,False,False,False,False,False,38,False
1380,165,16,10,facility,1,False,False,True,True,True,25,False
1380,165,61,10,facility,1,False,False,True,False,False,50,False
1380,16,61,10,facility,1,False,False,True,False,False,25,False
1380,116,24,12,facility,1,False,False,True,False,False,32,False
1380,116,154,12,facility,1,False,False,True,False,False,17,False
1380,24,154,12,facility,1,False,False,False,False,False,15,False
1380,33,97,13,facility,1,False,False,False,False,False,72,False
1380,33,56,13,facility,1,False,False,False,True,False,15,False
1380,33,135,13,facility,1,False,False,False,True,False,8,False
1380,33,48,13,facility,1,False,False,False,True,False,44,False
1380,33,101,13,facility,1,False,False,False,False,False,15,False
1380,33,69,13,facility,1,False,False,False,False,False,37,False
1380,97,56,13,facility,1,False,False,False,True,False,57,False
1380,97,135,13,facility,1,False,False,False,True,False,64,False
1380,97,48,13,facility,1,False,False,False,True,False,28,False
1380,97,101,13,facility,1,False,False,False,False,False,57,False
1380,97,69,13,facility,1,False,False,False,False,False,35,False
1380,56,135,13,facility,1,False,False,True,True,True,7,False
1380,56,48,13,facility,1,False,False,True,True,True,29,False
1380,56,101,13,facility,1,False,False,True,False,False,0,False
1380,56,69,13,facility,1,False,False,True,False,False,22,False
1380,135,48,13,facility,1,False,False,True,True,True,36,False
1380,135,101,13,facility,1,False,False,True,False,False,7,False
1380,135,69,13,facility,1,False,False,True,False,False,29,False
1380,48,101,13,facility,1,False,False,True,False,False,29,False
1380,48,69,13,facility,1,False,False,True,False,False,7,False
1380,101,69,13,facility,1,False,False,False,False,False,22,False
1380,158,71,16,facility,1,False,False,False,False,False,23,False
1380,158,11,16,facility,1,False,False,False,False,False,58,False
1380,71,11,16,facility,1,False,False,False,False,False,35,False
1380,137,59,17,facility,1,False,False,True,True,True,33,False
1380,133,1,30,facility,1,False,False,True,False,False,18,False
1380,89,93,32,facility,1,False,False,False,False,False,38,False
1380,175,169,34,facility,1,False,False,True,True,True,0,False
1440,165,16,10,facility,1,False,False,True,True,True,25,False
1440,165,61,10,facility,1,False,False,True,False,False,50,False
1440,16,61,10,facility,1,False,False,True,False,False,25,False
1440,162,154,12,facility,1,False,False,False,False,False,14,False
1440,56,135,13,facility,1,False,False,True,True,True,7,False
1440,56,48,13,facility,1,False,False,True,True,True,29,False
1440,56,127,13,facility,1,False,False,True,False,False,25,False
1440,56,101,13,facility,1,False,False,True,False,False,0,False
1440,56,33,13,facility,1,False,False,True,False,False,15,False
1440,56,97,13,facility,1,False,False,True,False,False,57,False
1440,56,69,13,facility,1,False,False,True,False,False,22,False
1440,135,48,13,facility,1,False,False,True,True,True,36,False
1440,135,127,13,facility,1,False,False,True,False,False,32,False
1440,135,101,13,facility,1,False,False,True,False,False,7,False
1440,135,33,13,facility,1,False,False,True,False,False,8,False
1440,135,97,13,facility,1,False,False,True,False,False,64,False
1440,135,69,13,facility,1,False,False,True,False,False,29,False
1440,48,127,13,facility,1,False,False,True,False,False,4,False
1440,48,101,13,facility,1,False,False,True,False,False,29,False
1440,48,33,13,facility,1,False,False,True,False,False,44,False
1440,48,97,13,facility,1,False,False,True,False,False,28,False
1440,48,69,13,facility,1,False,False,True,False,False,7,False
1440,127,101,13,facility,1,False,False,False,False,False,25,False
1440,127,33,13,facility,1,False,False,False,False,False,40,False
1440,127,97,13,facility,1,False,False,False,False,False,32,False
1440,127,69,13,facility,1,False,False,False,False,False,3,False
1440,101,33,13,facility,1,False,False,False,False,False,15,False
1440,101,97,13,facility,1,False,False,False,False,False,57,False
1440,101,69,13,facility,1,False,False,False,False,False,22,False
1440,33,97,13,facility,1,False,False,False,False,False,72,False
1440,33,69,13,facility,1,False,False,False,False,False,37,False
1440,97,69,13,facility,1,False,False,False,False,False,35,False
1440,158,71,16,facility,1,False,False,False,False,False,23,False
1440,158,11,16,facility,1,False,False,False,False,False,58,False
1440,71,11,16,facility,1,False,False,False,False,False,35,False
1440,87,59,17,facility,1,False,False,False,True,False,18,False
1440,41,163,30,facility,1,False,False,False,False,False,2,False
1440,41,1,30,facility,1,False,False,False,False,False,6,False
1440,163,1,30,facility,1,False,False,False,False,False,4,False
