timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,143,130,2,facility,1,False,False,True,True,True,9,False
120,143,74,2,facility,1,False,False,True,False,False,17,False
120,143,85,2,facility,1,False,False,True,False,False,16,False
120,143,54,2,facility,1,False,False,True,False,False,0,False
120,143,52,2,facility,1,False,False,True,False,False,53,False
120,35,95,2,facility,1,False,False,False,False,False,1,False
120,35,111,2,facility,1,False,False,False,False,False,46,False
120,35,45,2,facility,1,False,False,False,False,False,47,False
120,35,130,2,facility,1,False,False,False,True,False,11,False
120,35,74,2,facility,1,False,False,False,False,False,3,False
120,35,85,2,facility,1,False,False,False,False,False,4,False
120,35,54,2,facility,1,False,False,False,False,False,20,False
120,35,52,2,facility,1,False,False,False,False,False,33,False
120,95,111,2,facility,1,False,False,False,False,False,45,False
120,95,45,2,facility,1,False,False,False,False,False,46,False
120,95,130,2,facility,1,False,False,False,True,False,12,False
120,95,74,2,facility,1,False,False,False,False,False,4,False
120,95,85,2,facility,1,False,False,False,False,False,5,False
120,95,54,2,facility,1,False,False,False,False,False,21,False
120,95,52,2,facility,1,False,False,False,False,False,32,False
120,111,45,2,facility,1,False,False,False,False,False,1,False
120,111,130,2,facility,1,False,False,False,True,False,57,False
120,111,74,2,facility,1,False,False,False,False,False,49,False
120,111,85,2,facility,1,False,False,False,False,False,50,False
120,111,54,2,facility,1,False,False,False,False,False,66,False
120,111,52,2,facility,1,False,False,False,False,False,13,False
120,45,130,2,facility,1,False,False,False,True,False,58,False
120,45,74,2,facility,1,False,False,False,False,False,50,False
120,45,85,2,facility,1,False,False,False,False,False,51,False
120,45,54,2,facility,1,False,False,False,False,False,67,False
120,45,52,2,facility,1,False,False,False,False,False,14,False
120,130,74,2,facility,1,False,False,True,False,False,8,False
120,130,85,2,facility,1,False,False,True,False,False,7,False
120,130,54,2,facility,1,False,False,True,False,False,9,False
120,130,52,2,facility,1,False,False,True,False,False,44,False
120,74,85,2,facility,1,False,False,False,False,False,1,False
120,74,54,2,facility,1,False,False,False,False,False,17,False
120,74,52,2,facility,1,False,False,False,False,False,36,False
120,85,54,2,facility,1,False,False,False,False,False,16,False
120,85,52,2,facility,1,False,False,False,False,False,37,False
120,54,52,2,facility,1,False,False,False,False,False,53,False
120,19,142,3,facility,1,True,False,True,False,False,71,False
120,19,101,3,facility,1,True,False,True,False,False,53,False
120,19,23,3,facility,1,True,False,True,True,True,51,False
120,142,101,3,facility,1,False,False,False,False,False,18,False
120,142,23,3,facility,1,False,False,False,True,False,20,False
120,101,23,3,facility,1,False,False,False,True,False,2,False
120,75,21,4,facility,1,False,False,False,False,False,22,False
120,75,125,4,facility,1,False,False,False,False,False,22,False
120,21,125,4,facility,1,False,False,False,False,False,0,False
120,117,126,10,facility,1,False,False,False,False,False,4,False
120,117,115,10,facility,1,False,False,False,True,False,2,False
120,117,18,10,facility,1,False,False,False,True,False,15,False
120,117,7,10,facility,1,False,True,False,False,False,32,False
120,117,153,10,facility,1,False,False,False,False,False,34,False
120,117,1,10,facility,1,False,False,False,False,False,18,False
120,117,12,10,facility,1,False,False,False,True,False,4,False
120,126,115,10,facility,1,False,False,False,True,False,2,False
120,126,18,10,facility,1,False,False,False,True,False,19,False
120,126,7,10,facility,1,False,True,False,False,False,28,False
120,126,153,10,facility,1,False,False,False,False,False,30,False
120,126,1,10,facility,1,False,False,False,False,False,14,False
120,126,12,10,facility,1,False,False,False,True,False,8,False
120,115,18,10,facility,1,False,False,True,True,True,17,False
120,115,7,10,facility,1,False,True,True,False,False,30,False
120,115,153,10,facility,1,False,False,True,False,False,32,False
120,115,1,10,facility,1,False,False,True,False,False,16,False
120,115,12,10,facility,1,False,False,True,True,True,6,False
120,18,7,10,facility,1,False,True,True,False,False,47,False
120,18,153,10,facility,1,False,False,True,False,False,49,False
120,18,1,10,facility,1,False,False,True,False,False,33,False
120,18,12,10,facility,1,False,False,True,True,True,11,False
120,7,153,10,facility,1,True,False,False,False,False,2,False
120,7,1,10,facility,1,True,False,False,False,False,14,False
120,7,12,10,facility,1,True,False,False,True,False,36,False
120,153,1,10,facility,1,False,False,False,False,False,16,False
120,153,12,10,facility,1,False,False,False,True,False,38,False
120,1,12,10,facility,1,False,False,False,True,False,22,False
120,106,99,11,facility,1,False,False,True,False,False,42,False
120,49,124,12,facility,1,False,False,False,True,False,1,False
120,49,6,12,facility,1,False,False,False,False,False,14,False
120,49,13,12,facility,1,False,False,False,True,False,0,False
120,49,116,12,facility,1,False,False,False,False,False,1,False
120,49,114,12,facility,1,False,False,False,False,False,34,False
120,49,68,12,facility,1,False,False,False,False,False,4,False
120,49,107,12,facility,1,False,False,False,False,False,11,False
120,49,24,12,facility,1,False,False,False,False,False,31,False
120,49,66,12,facility,1,False,False,False,True,False,24,False
120,124,6,12,facility,1,False,False,True,False,False,13,False
120,124,13,12,facility,1,False,False,True,True,True,1,False
120,124,116,12,facility,1,False,False,True,False,False,0,False
120,124,114,12,facility,1,False,False,True,False,False,33,False
120,124,68,12,facility,1,False,False,True,False,False,3,False
120,124,107,12,facility,1,False,False,True,False,False,12,False
120,124,24,12,facility,1,False,False,True,False,False,32,False
120,124,66,12,facility,1,False,False,True,True,True,25,False
120,6,13,12,facility,1,False,False,False,True,False,14,False
120,6,116,12,facility,1,False,False,False,False,False,13,False
120,6,114,12,facility,1,False,False,False,False,False,20,False
120,6,68,12,facility,1,False,False,False,False,False,10,False
120,6,107,12,facility,1,False,False,False,False,False,25,False
120,6,24,12,facility,1,False,False,False,False,False,45,False
120,6,66,12,facility,1,False,False,False,True,False,38,False
120,13,116,12,facility,1,False,False,True,False,False,1,False
120,13,114,12,facility,1,False,False,True,False,False,34,False
120,13,68,12,facility,1,False,False,True,False,False,4,False
120,13,107,12,facility,1,False,False,True,False,False,11,False
120,13,24,12,facility,1,False,False,True,False,False,31,False
120,13,66,12,facility,1,False,False,True,True,True,24,False
120,116,114,12,facility,1,False,False,False,False,False,33,True
120,116,68,12,facility,1,False,False,False,False,False,3,False
120,116,107,12,facility,1,False,False,False,False,False,12,False
120,116,24,12,facility,1,False,False,False,False,False,32,False
120,116,66,12,facility,1,False,False,False,True,False,25,False
120,114,68,12,facility,1,False,False,False,False,False,30,False
120,114,107,12,facility,1,False,False,False,False,False,45,False
120,114,24,12,facility,1,False,False,False,False,False,65,False
120,114,66,12,facility,1,False,False,False,True,False,58,False
120,68,107,12,facility,1,False,False,False,False,False,15,False
120,68,24,12,facility,1,False,False,False,False,False,35,False
120,68,66,12,facility,1,False,False,False,True,False,28,False
120,107,24,12,facility,1,False,False,False,False,False,20,False
120,107,66,12,facility,1,False,False,False,True,False,13,False
120,24,66,12,facility,1,False,False,False,True,False,7,False
120,71,42,13,facility,1,False,False,False,False,False,7,False
120,71,65,13,facility,1,False,False,False,True,False,4,False
120,71,174,13,facility,1,False,False,False,True,False,15,False
120,71,87,13,facility,1,False,False,False,True,False,33,False
120,71,51,13,facility,1,False,False,False,False,False,25,False
120,71,16,13,facility,1,False,False,False,False,False,2,False
120,71,140,13,facility,1,False,False,False,False,False,21,False
120,71,3,13,facility,1,False,False,False,True,False,34,False
120,71,109,13,facility,1,False,False,False,True,False,21,False
120,71,80,13,facility,1,False,False,False,True,False,2,False
120,71,144,13,facility,1,False,False,False,True,False,1,False
120,71,127,13,facility,1,False,False,False,False,False,15,False
120,71,88,13,facility,1,False,False,False,True,False,32,False
120,42,65,13,facility,1,False,False,False,True,False,11,False
120,42,174,13,facility,1,False,False,False,True,False,22,False
120,42,87,13,facility,1,False,False,False,True,False,40,False
120,42,51,13,facility,1,False,False,False,False,False,32,False
120,42,16,13,facility,1,False,False,False,False,False,9,False
120,42,140,13,facility,1,False,False,False,False,False,14,False
120,42,3,13,facility,1,False,False,False,True,False,41,False
120,42,109,13,facility,1,False,False,False,True,False,14,False
120,42,80,13,facility,1,False,False,False,True,False,9,False
120,42,144,13,facility,1,False,False,False,True,False,8,False
120,42,127,13,facility,1,False,False,False,False,False,22,False
120,42,88,13,facility,1,False,False,False,True,False,39,False
120,65,174,13,facility,1,False,False,True,True,True,11,False
120,65,87,13,facility,1,False,False,True,True,True,29,False
120,65,51,13,facility,1,False,False,True,False,False,21,False
120,65,16,13,facility,1,False,False,True,False,False,2,False
120,65,140,13,facility,1,False,False,True,False,False,25,False
120,65,3,13,facility,1,False,False,True,True,True,30,False
120,65,109,13,facility,1,False,False,True,True,True,25,False
120,65,80,13,facility,1,False,False,True,True,True,2,False
120,65,144,13,facility,1,False,False,True,True,True,3,False
120,65,127,13,facility,1,False,False,True,False,False,11,False
120,65,88,13,facility,1,False,False,True,True,True,28,False
120,174,87,13,facility,1,False,False,True,True,True,18,False
120,174,51,13,facility,1,False,False,True,False,False,10,False
120,174,16,13,facility,1,False,False,True,False,False,13,False
120,174,140,13,facility,1,False,False,True,False,False,36,False
120,174,3,13,facility,1,False,False,True,True,True,19,False
120,174,109,13,facility,1,False,False,True,True,True,36,False
120,174,80,13,facility,1,False,False,True,True,True,13,False
120,174,144,13,facility,1,False,False,True,True,True,14,False
120,174,127,13,facility,1,False,False,True,False,False,0,False
120,174,88,13,facility,1,False,False,True,True,True,17,False
120,87,51,13,facility,1,False,False,True,False,False,8,False
120,87,16,13,facility,1,False,False,True,False,False,31,False
120,87,140,13,facility,1,False,False,True,False,False,54,False
120,87,3,13,facility,1,False,False,True,True,True,1,False
120,87,109,13,facility,1,False,False,True,True,True,54,False
120,87,80,13,facility,1,False,False,True,True,True,31,False
120,87,144,13,facility,1,False,False,True,True,True,32,False
120,87,127,13,facility,1,False,False,True,False,False,18,False
120,87,88,13,facility,1,False,False,True,True,True,1,True
120,51,16,13,facility,1,False,False,False,False,False,23,False
120,51,140,13,facility,1,False,False,False,False,False,46,False
120,51,3,13,facility,1,False,False,False,True,False,9,False
120,51,109,13,facility,1,False,False,False,True,False,46,False
120,51,80,13,facility,1,False,False,False,True,False,23,False
120,51,144,13,facility,1,False,False,False,True,False,24,False
120,51,127,13,facility,1,False,False,False,False,False,10,False
120,51,88,13,facility,1,False,False,False,True,False,7,False
120,16,140,13,facility,1,False,False,False,False,False,23,False
120,16,3,13,facility,1,False,False,False,True,False,32,False
120,16,109,13,facility,1,False,False,False,True,False,23,False
120,16,80,13,facility,1,False,False,False,True,False,0,False
120,16,144,13,facility,1,False,False,False,True,False,1,False
120,16,127,13,facility,1,False,False,False,False,False,13,False
120,16,88,13,facility,1,False,False,False,True,False,30,False
120,140,3,13,facility,1,False,False,False,True,False,55,False
120,140,109,13,facility,1,False,False,False,True,False,0,False
120,140,80,13,facility,1,False,False,False,True,False,23,False
120,140,144,13,facility,1,False,False,False,True,False,22,False
120,140,127,13,facility,1,False,False,False,False,False,36,False
120,140,88,13,facility,1,False,False,False,True,False,53,False
120,3,109,13,facility,1,False,False,True,True,True,55,False
120,3,80,13,facility,1,False,False,True,True,True,32,False
120,3,144,13,facility,1,False,False,True,True,True,33,False
120,3,127,13,facility,1,False,False,True,False,False,19,False
120,3,88,13,facility,1,False,False,True,True,True,2,False
120,109,80,13,facility,1,False,False,True,True,True,23,False
120,109,144,13,facility,1,False,False,True,True,True,22,False
120,109,127,13,facility,1,False,False,True,False,False,36,False
120,109,88,13,facility,1,False,False,True,True,True,53,False
120,80,144,13,facility,1,False,False,True,True,True,1,False
120,80,127,13,facility,1,False,False,True,False,False,13,False
120,80,88,13,facility,1,False,False,True,True,True,30,False
120,144,127,13,facility,1,False,False,True,False,False,14,False
120,144,88,13,facility,1,False,False,True,True,True,31,False
120,127,88,13,facility,1,False,False,False,True,False,17,False
120,53,100,14,facility,1,False,False,True,False,False,3,False
120,53,165,14,facility,1,False,False,True,True,True,13,False
120,53,55,14,facility,1,False,False,True,False,False,10,False
120,53,90,14,facility,1,False,False,True,False,False,26,False
120,53,56,14,facility,1,False,False,True,False,False,50,False
120,53,78,14,facility,1,False,False,True,True,True,50,False
120,53,76,14,facility,1,False,False,True,False,False,50,False
120,53,160,14,facility,1,False,False,True,False,False,13,False
120,53,96,14,facility,1,False,False,True,False,False,54,False
120,53,120,14,facility,1,False,False,True,False,False,32,False
120,53,162,14,facility,1,False,False,True,True,True,31,False
120,53,172,14,facility,1,False,False,True,True,True,31,False
120,53,135,14,facility,1,False,False,True,False,False,57,False
120,100,165,14,facility,1,False,False,False,True,False,16,False
120,100,55,14,facility,1,False,False,False,False,False,7,False
120,100,90,14,facility,1,False,False,False,False,False,23,False
120,100,56,14,facility,1,False,False,False,False,False,47,False
120,100,78,14,facility,1,False,False,False,True,False,47,False
120,100,76,14,facility,1,False,False,False,False,False,47,False
120,100,160,14,facility,1,False,False,False,False,False,10,False
120,100,96,14,facility,1,False,False,False,False,False,51,False
120,100,120,14,facility,1,False,False,False,False,False,29,False
120,100,162,14,facility,1,False,False,False,True,False,28,False
120,100,172,14,facility,1,False,False,False,True,False,28,False
120,100,135,14,facility,1,False,False,False,False,False,54,False
120,165,55,14,facility,1,False,False,True,False,False,23,False
120,165,90,14,facility,1,False,False,True,False,False,39,False
120,165,56,14,facility,1,False,False,True,False,False,63,False
120,165,78,14,facility,1,False,False,True,True,True,63,False
120,165,76,14,facility,1,False,False,True,False,False,63,False
120,165,160,14,facility,1,False,False,True,False,False,26,False
120,165,96,14,facility,1,False,False,True,False,False,67,False
120,165,120,14,facility,1,False,False,True,False,False,45,False
120,165,162,14,facility,1,False,False,True,True,True,44,False
120,165,172,14,facility,1,False,False,True,True,True,44,False
120,165,135,14,facility,1,False,False,True,False,False,70,False
120,55,90,14,facility,1,False,False,False,False,False,16,False
120,55,56,14,facility,1,False,False,False,False,False,40,True
120,55,78,14,facility,1,False,False,False,True,False,40,False
120,55,76,14,facility,1,False,False,False,False,False,40,False
120,55,160,14,facility,1,False,False,False,False,False,3,False
120,55,96,14,facility,1,False,False,False,False,False,44,False
120,55,120,14,facility,1,False,False,False,False,False,22,False
120,55,162,14,facility,1,False,False,False,True,False,21,False
120,55,172,14,facility,1,False,False,False,True,False,21,False
120,55,135,14,facility,1,False,False,False,False,False,47,False
120,90,56,14,facility,1,False,False,False,False,False,24,False
120,90,78,14,facility,1,False,False,False,True,False,24,False
120,90,76,14,facility,1,False,False,False,False,False,24,False
120,90,160,14,facility,1,False,False,False,False,False,13,False
120,90,96,14,facility,1,False,False,False,False,False,28,False
120,90,120,14,facility,1,False,False,False,False,False,6,False
120,90,162,14,facility,1,False,False,False,True,False,5,False
120,90,172,14,facility,1,False,False,False,True,False,5,False
120,90,135,14,facility,1,False,False,False,False,False,31,False
120,56,78,14,facility,1,False,False,False,True,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,160,14,facility,1,False,False,False,False,False,37,False
120,56,96,14,facility,1,False,False,False,False,False,4,False
120,56,120,14,facility,1,False,False,False,False,False,18,False
120,56,162,14,facility,1,False,False,False,True,False,19,False
120,56,172,14,facility,1,False,False,False,True,False,19,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,78,76,14,facility,1,False,False,True,False,False,0,False
120,78,160,14,facility,1,False,False,True,False,False,37,False
120,78,96,14,facility,1,False,False,True,False,False,4,False
120,78,120,14,facility,1,False,False,True,False,False,18,False
120,78,162,14,facility,1,False,False,True,True,True,19,False
120,78,172,14,facility,1,False,False,True,True,True,19,False
120,78,135,14,facility,1,False,False,True,False,False,7,False
120,76,160,14,facility,1,False,False,False,False,False,37,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,120,14,facility,1,False,False,False,False,False,18,False
120,76,162,14,facility,1,False,False,False,True,False,19,False
120,76,172,14,facility,1,False,False,False,True,False,19,False
120,76,135,14,facility,1,False,False,False,False,False,7,False
120,160,96,14,facility,1,False,False,False,False,False,41,False
120,160,120,14,facility,1,False,False,False,False,False,19,False
120,160,162,14,facility,1,False,False,False,True,False,18,False
120,160,172,14,facility,1,False,False,False,True,False,18,False
120,160,135,14,facility,1,False,False,False,False,False,44,False
120,96,120,14,facility,1,False,False,False,False,False,22,False
120,96,162,14,facility,1,False,False,False,True,False,23,False
120,96,172,14,facility,1,False,False,False,True,False,23,False
120,96,135,14,facility,1,False,False,False,False,False,3,False
120,120,162,14,facility,1,False,False,False,True,False,1,False
120,120,172,14,facility,1,False,False,False,True,False,1,False
120,120,135,14,facility,1,False,False,False,False,False,25,False
120,162,172,14,facility,1,False,False,True,True,True,0,False
120,162,135,14,facility,1,False,False,True,False,False,26,False
120,172,135,14,facility,1,False,False,True,False,False,26,False
120,132,159,16,facility,1,False,False,False,True,False,26,False
120,132,147,16,facility,1,False,False,False,False,False,2,False
120,132,31,16,facility,1,False,False,False,False,False,14,False
120,159,147,16,facility,1,False,False,True,False,False,24,False
120,159,31,16,facility,1,False,False,True,False,False,12,False
120,147,31,16,facility,1,False,False,False,False,False,12,False
120,39,59,20,facility,1,False,False,True,False,False,13,False
120,39,108,20,facility,1,False,False,True,True,True,19,False
120,39,14,20,facility,1,False,False,True,True,True,20,False
120,39,67,20,facility,1,False,False,True,False,False,32,False
120,39,48,20,facility,1,False,False,True,False,False,17,False
120,59,108,20,facility,1,False,False,False,True,False,6,False
120,59,14,20,facility,1,False,False,False,True,False,7,False
120,59,67,20,facility,1,False,False,False,False,False,19,False
120,59,48,20,facility,1,False,False,False,False,False,4,False
