timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
60,20,47,13,facility,1,False,False,False,False,False,16,False
60,20,127,13,facility,1,False,False,False,False,False,25,False
60,27,47,13,facility,1,False,False,True,False,False,16,False
60,27,127,13,facility,1,False,False,True,False,False,25,False
60,47,127,13,facility,1,False,False,False,False,False,9,False
60,173,72,17,facility,1,False,False,False,True,False,56,False
60,173,119,17,facility,1,False,False,False,True,False,38,False
60,72,119,17,facility,1,False,False,True,True,True,18,False
60,162,138,20,facility,1,False,False,True,False,False,33,False
60,162,156,20,facility,1,False,False,True,True,True,32,False
60,138,156,20,facility,1,False,False,False,True,False,1,False
60,121,139,21,facility,1,False,False,True,False,False,2,False
60,121,102,21,facility,1,False,False,True,True,True,15,False
60,139,102,21,facility,1,False,False,False,True,False,13,False
60,133,136,25,facility,1,False,False,False,True,False,45,False
60,43,92,37,facility,1,False,False,True,False,False,29,False
60,43,62,37,facility,1,False,False,True,False,False,8,False
60,43,63,37,facility,1,False,False,True,False,False,15,False
60,92,62,37,facility,1,False,False,False,False,False,21,False
60,92,63,37,facility,1,False,False,False,False,False,14,False
60,62,63,37,facility,1,False,False,False,False,False,7,True
120,30,143,2,facility,1,False,False,True,True,True,20,False
120,30,111,2,facility,1,False,False,True,True,True,46,False
120,30,130,2,facility,1,False,False,True,True,True,11,False
120,30,85,2,facility,1,False,False,True,True,True,4,False
120,30,52,2,facility,1,False,False,True,False,False,33,False
120,143,111,2,facility,1,False,False,True,True,True,66,False
120,143,130,2,facility,1,False,False,True,True,True,9,False
120,143,85,2,facility,1,False,False,True,True,True,16,False
120,143,52,2,facility,1,False,False,True,False,False,53,False
120,111,130,2,facility,1,False,False,True,True,True,57,False
120,111,85,2,facility,1,False,False,True,True,True,50,False
120,111,52,2,facility,1,False,False,True,False,False,13,False
120,130,85,2,facility,1,False,False,True,True,True,7,False
120,130,52,2,facility,1,False,False,True,False,False,44,False
120,85,52,2,facility,1,False,False,True,False,False,37,False
120,101,23,3,facility,1,False,False,True,True,True,2,False
120,126,18,10,facility,1,False,False,True,True,True,19,False
120,126,149,10,facility,1,False,False,True,True,True,5,False
120,126,153,10,facility,1,False,False,True,False,False,30,False
120,126,64,10,facility,1,False,False,True,True,True,4,False
120,126,34,10,facility,1,False,False,True,True,True,4,False
120,126,12,10,facility,1,False,False,True,False,False,8,False
120,18,149,10,facility,1,False,False,True,True,True,14,False
120,18,153,10,facility,1,False,False,True,False,False,49,False
120,18,64,10,facility,1,False,False,True,True,True,15,False
120,18,34,10,facility,1,False,False,True,True,True,15,False
120,18,12,10,facility,1,False,False,True,False,False,11,False
120,149,153,10,facility,1,False,False,True,False,False,35,False
120,149,64,10,facility,1,False,False,True,True,True,1,False
120,149,34,10,facility,1,False,False,True,True,True,1,False
120,149,12,10,facility,1,False,False,True,False,False,3,False
120,153,64,10,facility,1,False,False,False,True,False,34,False
120,153,34,10,facility,1,False,False,False,True,False,34,False
120,153,12,10,facility,1,False,False,False,False,False,38,False
120,64,34,10,facility,1,False,False,True,True,True,0,False
120,64,12,10,facility,1,False,False,True,False,False,4,False
120,34,12,10,facility,1,False,False,True,False,False,4,False
120,46,6,12,facility,1,False,False,True,False,False,30,False
120,46,13,12,facility,1,False,False,True,False,False,44,False
120,46,116,12,facility,1,False,False,True,False,False,43,False
120,46,107,12,facility,1,False,False,True,True,True,55,False
120,46,24,12,facility,1,False,False,True,False,False,75,False
120,46,66,12,facility,1,False,False,True,True,True,68,False
120,6,13,12,facility,1,False,False,False,False,False,14,False
120,6,116,12,facility,1,False,False,False,False,False,13,False
120,6,107,12,facility,1,False,False,False,True,False,25,False
120,6,24,12,facility,1,False,False,False,False,False,45,False
120,6,66,12,facility,1,False,False,False,True,False,38,False
120,13,116,12,facility,1,False,False,False,False,False,1,False
120,13,107,12,facility,1,False,False,False,True,False,11,False
120,13,24,12,facility,1,False,False,False,False,False,31,False
120,13,66,12,facility,1,False,False,False,True,False,24,False
120,116,107,12,facility,1,False,False,False,True,False,12,False
120,116,24,12,facility,1,False,False,False,False,False,32,False
120,116,66,12,facility,1,False,False,False,True,False,25,False
120,107,24,12,facility,1,False,False,True,False,False,20,False
120,107,66,12,facility,1,False,False,True,True,True,13,False
120,24,66,12,facility,1,False,False,False,True,False,7,False
120,27,47,13,facility,1,False,False,True,False,False,16,False
120,27,65,13,facility,1,False,False,True,False,False,36,False
120,27,87,13,facility,1,False,False,True,False,False,7,False
120,27,16,13,facility,1,False,False,True,True,True,38,False
120,27,127,13,facility,1,False,False,True,False,False,25,False
120,27,88,13,facility,1,False,False,True,False,False,8,False
120,47,65,13,facility,1,False,False,False,False,False,20,False
120,47,87,13,facility,1,False,False,False,False,False,9,False
120,47,16,13,facility,1,False,False,False,True,False,22,False
120,47,127,13,facility,1,False,False,False,False,False,9,False
120,47,88,13,facility,1,False,False,False,False,False,8,False
120,65,87,13,facility,1,False,False,False,False,False,29,False
120,65,16,13,facility,1,False,False,False,True,False,2,False
120,65,127,13,facility,1,False,False,False,False,False,11,False
120,65,88,13,facility,1,False,False,False,False,False,28,False
120,87,16,13,facility,1,False,False,False,True,False,31,False
120,87,127,13,facility,1,False,False,False,False,False,18,False
120,87,88,13,facility,1,False,False,False,False,False,1,True
120,16,127,13,facility,1,False,False,True,False,False,13,False
120,16,88,13,facility,1,False,False,True,False,False,30,False
120,127,88,13,facility,1,False,False,False,False,False,17,False
120,53,141,14,facility,1,False,False,False,False,False,2,False
120,53,90,14,facility,1,False,False,False,True,False,26,False
120,53,56,14,facility,1,False,False,False,False,False,50,False
120,53,166,14,facility,1,False,False,False,True,False,50,False
120,53,76,14,facility,1,False,False,False,False,False,50,False
120,53,160,14,facility,1,False,False,False,True,False,13,False
120,53,96,14,facility,1,False,False,False,False,False,54,False
120,53,162,14,facility,1,False,False,False,True,False,31,False
120,53,172,14,facility,1,False,False,False,True,False,31,False
120,53,135,14,facility,1,False,False,False,True,False,57,False
120,141,90,14,facility,1,False,False,False,True,False,28,False
120,141,56,14,facility,1,False,False,False,False,False,52,False
120,141,166,14,facility,1,False,False,False,True,False,52,False
120,141,76,14,facility,1,False,False,False,False,False,52,False
120,141,160,14,facility,1,False,False,False,True,False,15,False
120,141,96,14,facility,1,False,False,False,False,False,56,False
120,141,162,14,facility,1,False,False,False,True,False,33,False
120,141,172,14,facility,1,False,False,False,True,False,33,False
120,141,135,14,facility,1,False,False,False,True,False,59,False
120,90,56,14,facility,1,False,False,True,False,False,24,False
120,90,166,14,facility,1,False,False,True,True,True,24,False
120,90,76,14,facility,1,False,False,True,False,False,24,False
120,90,160,14,facility,1,False,False,True,True,True,13,False
120,90,96,14,facility,1,False,False,True,False,False,28,False
120,90,162,14,facility,1,False,False,True,True,True,5,False
120,90,172,14,facility,1,False,False,True,True,True,5,False
120,90,135,14,facility,1,False,False,True,True,True,31,False
120,56,166,14,facility,1,False,False,False,True,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,160,14,facility,1,False,False,False,True,False,37,False
120,56,96,14,facility,1,False,False,False,False,False,4,False
120,56,162,14,facility,1,False,False,False,True,False,19,False
120,56,172,14,facility,1,False,False,False,True,False,19,False
120,56,135,14,facility,1,False,False,False,True,False,7,False
120,166,76,14,facility,1,False,False,True,False,False,0,False
120,166,160,14,facility,1,False,False,True,True,True,37,False
120,166,96,14,facility,1,False,False,True,False,False,4,False
120,166,162,14,facility,1,False,False,True,True,True,19,False
120,166,172,14,facility,1,False,False,True,True,True,19,False
120,166,135,14,facility,1,False,False,True,True,True,7,False
120,76,160,14,facility,1,False,False,False,True,False,37,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,162,14,facility,1,False,False,False,True,False,19,False
120,76,172,14,facility,1,False,False,False,True,False,19,False
120,76,135,14,facility,1,False,False,False,True,False,7,False
120,160,96,14,facility,1,False,False,True,False,False,41,False
120,160,162,14,facility,1,False,False,True,True,True,18,False
120,160,172,14,facility,1,False,False,True,True,True,18,False
120,160,135,14,facility,1,False,False,True,True,True,44,False
120,96,162,14,facility,1,False,False,False,True,False,23,False
120,96,172,14,facility,1,False,False,False,True,False,23,False
120,96,135,14,facility,1,False,False,False,True,False,3,False
120,162,172,14,facility,1,False,False,True,True,True,0,False
120,162,135,14,facility,1,False,False,True,True,True,26,False
120,172,135,14,facility,1,False,False,True,True,True,26,False
120,158,159,16,facility,1,False,False,False,True,False,30,True
120,158,167,16,facility,1,False,False,False,True,False,24,False
120,159,167,16,facility,1,False,False,True,True,True,6,False
120,134,102,21,facility,1,False,False,True,True,True,23,False
120,133,136,25,facility,1,False,False,False,True,False,45,False
120,38,92,37,facility,1,False,False,False,False,False,0,False
120,38,62,37,facility,1,False,False,False,False,False,21,False
120,38,63,37,facility,1,False,False,False,False,False,14,False
120,38,11,37,facility,1,False,True,False,False,False,18,False
120,38,175,37,facility,1,False,False,False,True,False,0,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,92,11,37,facility,1,False,True,False,False,False,18,False
120,92,175,37,facility,1,False,False,False,True,False,0,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
120,62,11,37,facility,1,False,True,False,False,False,3,False
120,62,175,37,facility,1,False,False,False,True,False,21,False
120,63,11,37,facility,1,False,True,False,False,False,4,False
120,63,175,37,facility,1,False,False,False,True,False,14,False
120,11,175,37,facility,1,True,False,False,True,False,18,False
180,143,168,2,facility,1,False,False,True,False,False,25,False
180,143,111,2,facility,1,False,False,True,True,True,66,False
180,143,86,2,facility,1,False,False,True,False,False,50,False
180,143,22,2,facility,1,False,False,True,False,False,3,False
180,143,130,2,facility,1,False,False,True,True,True,9,False
180,143,85,2,facility,1,False,False,True,True,True,16,False
180,143,54,2,facility,1,False,False,True,True,True,0,False
180,143,52,2,facility,1,False,False,True,False,False,53,False
180,143,2,2,facility,1,False,False,True,False,False,10,False
180,168,111,2,facility,1,False,False,False,True,False,41,False
180,168,86,2,facility,1,False,False,False,False,False,25,False
180,168,22,2,facility,1,False,False,False,False,False,22,False
180,168,130,2,facility,1,False,False,False,True,False,16,False
180,168,85,2,facility,1,False,False,False,True,False,9,False
180,168,54,2,facility,1,False,False,False,True,False,25,False
180,168,52,2,facility,1,False,False,False,False,False,28,False
180,168,2,2,facility,1,False,False,False,False,False,15,False
180,111,86,2,facility,1,False,False,True,False,False,16,False
180,111,22,2,facility,1,False,False,True,False,False,63,False
180,111,130,2,facility,1,False,False,True,True,True,57,False
180,111,85,2,facility,1,False,False,True,True,True,50,False
180,111,54,2,facility,1,False,False,True,True,True,66,False
180,111,52,2,facility,1,False,False,True,False,False,13,False
180,111,2,2,facility,1,False,False,True,False,False,56,False
180,86,22,2,facility,1,False,False,False,False,False,47,False
180,86,130,2,facility,1,False,False,False,True,False,41,False
180,86,85,2,facility,1,False,False,False,True,False,34,False
180,86,54,2,facility,1,False,False,False,True,False,50,False
180,86,52,2,facility,1,False,False,False,False,False,3,False
180,86,2,2,facility,1,False,False,False,False,False,40,False
180,22,130,2,facility,1,False,False,False,True,False,6,False
180,22,85,2,facility,1,False,False,False,True,False,13,False
180,22,54,2,facility,1,False,False,False,True,False,3,False
180,22,52,2,facility,1,False,False,False,False,False,50,False
180,22,2,2,facility,1,False,False,False,False,False,7,False
180,130,85,2,facility,1,False,False,True,True,True,7,False
180,130,54,2,facility,1,False,False,True,True,True,9,False
180,130,52,2,facility,1,False,False,True,False,False,44,False
180,130,2,2,facility,1,False,False,True,False,False,1,False
180,85,54,2,facility,1,False,False,True,True,True,16,False
180,85,52,2,facility,1,False,False,True,False,False,37,False
180,85,2,2,facility,1,False,False,True,False,False,6,False
180,54,52,2,facility,1,False,False,True,False,False,53,False
180,54,2,2,facility,1,False,False,True,False,False,10,False
180,52,2,2,facility,1,False,False,False,False,False,43,False
180,142,101,3,facility,1,False,False,True,True,True,18,False
180,142,23,3,facility,1,False,False,True,True,True,20,False
180,101,23,3,facility,1,False,False,True,True,True,2,False
180,21,125,4,facility,1,True,False,True,True,True,0,False
180,149,153,10,facility,1,False,False,True,False,False,35,False
180,149,148,10,facility,1,False,False,True,False,False,3,True
180,149,64,10,facility,1,False,False,True,True,True,1,False
180,149,34,10,facility,1,False,False,True,True,True,1,False
180,149,38,10,facility,1,False,False,True,False,False,5,False
180,149,133,10,facility,1,False,False,True,False,False,1,False
180,149,12,10,facility,1,False,False,True,False,False,3,False
180,153,148,10,facility,1,False,False,False,False,False,32,False
180,153,64,10,facility,1,False,False,False,True,False,34,False
180,153,34,10,facility,1,False,False,False,True,False,34,False
180,153,38,10,facility,1,False,False,False,False,False,30,False
180,153,133,10,facility,1,False,False,False,False,False,34,False
180,153,12,10,facility,1,False,False,False,False,False,38,False
180,148,64,10,facility,1,False,False,False,True,False,2,False
180,148,34,10,facility,1,False,False,False,True,False,2,False
180,148,38,10,facility,1,False,False,False,False,False,2,False
180,148,133,10,facility,1,False,False,False,False,False,2,False
180,148,12,10,facility,1,False,False,False,False,False,6,False
180,64,34,10,facility,1,False,False,True,True,True,0,False
180,64,38,10,facility,1,False,False,True,False,False,4,False
180,64,133,10,facility,1,False,False,True,False,False,0,False
180,64,12,10,facility,1,False,False,True,False,False,4,False
180,34,38,10,facility,1,False,False,True,False,False,4,False
180,34,133,10,facility,1,False,False,True,False,False,0,False
180,34,12,10,facility,1,False,False,True,False,False,4,False
180,38,133,10,facility,1,False,False,False,False,False,4,False
180,38,12,10,facility,1,False,False,False,False,False,8,False
180,133,12,10,facility,1,False,False,False,False,False,4,False
180,114,107,12,facility,1,False,False,True,True,True,45,False
180,114,24,12,facility,1,False,False,True,False,False,65,False
180,114,66,12,facility,1,False,False,True,True,True,58,False
180,114,146,12,facility,1,False,False,True,True,True,3,False
180,107,24,12,facility,1,False,False,True,False,False,20,False
180,107,66,12,facility,1,False,False,True,True,True,13,False
180,107,146,12,facility,1,False,False,True,True,True,42,False
180,24,66,12,facility,1,False,False,False,True,False,7,False
180,24,146,12,facility,1,False,False,False,True,False,62,False
180,66,146,12,facility,1,False,False,True,True,True,55,False
180,47,50,13,facility,1,False,False,False,True,False,14,False
180,47,65,13,facility,1,False,False,False,False,False,20,False
180,47,10,13,facility,1,False,False,False,True,False,2,False
180,47,87,13,facility,1,False,False,False,False,False,9,False
180,47,16,13,facility,1,False,False,False,True,False,22,False
180,47,3,13,facility,1,False,False,False,False,False,10,False
180,47,109,13,facility,1,False,False,False,True,False,45,False
180,47,80,13,facility,1,False,False,False,True,False,22,False
180,47,127,13,facility,1,False,False,False,False,False,9,False
180,47,88,13,facility,1,False,False,False,False,False,8,False
180,50,65,13,facility,1,False,False,True,False,False,34,False
180,50,10,13,facility,1,False,False,True,True,True,12,False
180,50,87,13,facility,1,False,False,True,False,False,5,False
180,50,16,13,facility,1,False,False,True,True,True,36,False
180,50,3,13,facility,1,False,False,True,False,False,4,False
180,50,109,13,facility,1,False,False,True,True,True,59,False
180,50,80,13,facility,1,False,False,True,True,True,36,False
180,50,127,13,facility,1,False,False,True,False,False,23,False
180,50,88,13,facility,1,False,False,True,False,False,6,False
180,65,10,13,facility,1,False,False,False,True,False,22,False
180,65,87,13,facility,1,False,False,False,False,False,29,False
180,65,16,13,facility,1,False,False,False,True,False,2,False
180,65,3,13,facility,1,False,False,False,False,False,30,False
180,65,109,13,facility,1,False,False,False,True,False,25,False
180,65,80,13,facility,1,False,False,False,True,False,2,False
180,65,127,13,facility,1,False,False,False,False,False,11,False
180,65,88,13,facility,1,False,False,False,False,False,28,False
180,10,87,13,facility,1,False,False,True,False,False,7,False
180,10,16,13,facility,1,False,False,True,True,True,24,False
180,10,3,13,facility,1,False,False,True,False,False,8,False
180,10,109,13,facility,1,False,False,True,True,True,47,False
180,10,80,13,facility,1,False,False,True,True,True,24,False
180,10,127,13,facility,1,False,False,True,False,False,11,False
180,10,88,13,facility,1,False,False,True,False,False,6,False
180,87,16,13,facility,1,False,False,False,True,False,31,False
180,87,3,13,facility,1,False,False,False,False,False,1,False
180,87,109,13,facility,1,False,False,False,True,False,54,False
180,87,80,13,facility,1,False,False,False,True,False,31,False
180,87,127,13,facility,1,False,False,False,False,False,18,False
180,87,88,13,facility,1,False,False,False,False,False,1,True
180,16,3,13,facility,1,False,False,True,False,False,32,False
180,16,109,13,facility,1,False,False,True,True,True,23,False
180,16,80,13,facility,1,False,False,True,True,True,0,False
180,16,127,13,facility,1,False,False,True,False,False,13,False
180,16,88,13,facility,1,False,False,True,False,False,30,False
180,3,109,13,facility,1,False,False,False,True,False,55,False
180,3,80,13,facility,1,False,False,False,True,False,32,False
180,3,127,13,facility,1,False,False,False,False,False,19,False
180,3,88,13,facility,1,False,False,False,False,False,2,False
180,109,80,13,facility,1,False,False,True,True,True,23,False
180,109,127,13,facility,1,False,False,True,False,False,36,False
180,109,88,13,facility,1,False,False,True,False,False,53,False
180,80,127,13,facility,1,False,False,True,False,False,13,False
180,80,88,13,facility,1,False,False,True,False,False,30,False
180,127,88,13,facility,1,False,False,False,False,False,17,False
180,141,90,14,facility,1,False,False,False,True,False,28,False
180,141,56,14,facility,1,False,False,False,False,False,52,False
180,141,173,14,facility,1,False,False,False,False,False,14,False
180,141,166,14,facility,1,False,False,False,True,False,52,False
180,141,78,14,facility,1,False,False,False,True,False,52,False
180,141,76,14,facility,1,False,False,False,False,False,52,False
180,141,160,14,facility,1,False,False,False,True,False,15,False
180,141,96,14,facility,1,False,False,False,False,False,56,False
180,141,97,14,facility,1,False,False,False,True,False,5,False
180,141,162,14,facility,1,False,False,False,True,False,33,False
180,141,172,14,facility,1,False,False,False,True,False,33,False
180,141,135,14,facility,1,False,False,False,True,False,59,False
180,90,56,14,facility,1,False,False,True,False,False,24,False
180,90,173,14,facility,1,False,False,True,False,False,14,False
180,90,166,14,facility,1,False,False,True,True,True,24,False
180,90,78,14,facility,1,False,False,True,True,True,24,False
180,90,76,14,facility,1,False,False,True,False,False,24,False
180,90,160,14,facility,1,False,False,True,True,True,13,False
180,90,96,14,facility,1,False,False,True,False,False,28,False
180,90,97,14,facility,1,False,False,True,True,True,33,False
180,90,162,14,facility,1,False,False,True,True,True,5,False
180,90,172,14,facility,1,False,False,True,True,True,5,False
180,90,135,14,facility,1,False,False,True,True,True,31,False
180,56,173,14,facility,1,False,False,False,False,False,38,False
180,56,166,14,facility,1,False,False,False,True,False,0,False
180,56,78,14,facility,1,False,False,False,True,False,0,False
180,56,76,14,facility,1,False,False,False,False,False,0,False
180,56,160,14,facility,1,False,False,False,True,False,37,False
180,56,96,14,facility,1,False,False,False,False,False,4,False
180,56,97,14,facility,1,False,False,False,True,False,57,False
180,56,162,14,facility,1,False,False,False,True,False,19,False
180,56,172,14,facility,1,False,False,False,True,False,19,False
180,56,135,14,facility,1,False,False,False,True,False,7,False
180,173,166,14,facility,1,False,False,False,True,False,38,False
180,173,78,14,facility,1,False,False,False,True,False,38,False
180,173,76,14,facility,1,False,False,False,False,False,38,False
180,173,160,14,facility,1,False,False,False,True,False,1,False
180,173,96,14,facility,1,False,False,False,False,False,42,False
180,173,97,14,facility,1,False,False,False,True,False,19,False
180,173,162,14,facility,1,False,False,False,True,False,19,False
180,173,172,14,facility,1,False,False,False,True,False,19,False
180,173,135,14,facility,1,False,False,False,True,False,45,False
180,166,78,14,facility,1,False,False,True,True,True,0,False
180,166,76,14,facility,1,False,False,True,False,False,0,False
180,166,160,14,facility,1,False,False,True,True,True,37,False
180,166,96,14,facility,1,False,False,True,False,False,4,False
180,166,97,14,facility,1,False,False,True,True,True,57,False
180,166,162,14,facility,1,False,False,True,True,True,19,False
180,166,172,14,facility,1,False,False,True,True,True,19,False
180,166,135,14,facility,1,False,False,True,True,True,7,False
180,78,76,14,facility,1,False,False,True,False,False,0,False
180,78,160,14,facility,1,False,False,True,True,True,37,False
180,78,96,14,facility,1,False,False,True,False,False,4,False
180,78,97,14,facility,1,False,False,True,True,True,57,False
180,78,162,14,facility,1,False,False,True,True,True,19,False
180,78,172,14,facility,1,False,False,True,True,True,19,False
180,78,135,14,facility,1,False,False,True,True,True,7,False
180,76,160,14,facility,1,False,False,False,True,False,37,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,97,14,facility,1,False,False,False,True,False,57,False
180,76,162,14,facility,1,False,False,False,True,False,19,False
180,76,172,14,facility,1,False,False,False,True,False,19,False
180,76,135,14,facility,1,False,False,False,True,False,7,False
180,160,96,14,facility,1,False,False,True,False,False,41,False
180,160,97,14,facility,1,False,False,True,True,True,20,False
180,160,162,14,facility,1,False,False,True,True,True,18,False
180,160,172,14,facility,1,False,False,True,True,True,18,False
180,160,135,14,facility,1,False,False,True,True,True,44,False
180,96,97,14,facility,1,False,False,False,True,False,61,False
180,96,162,14,facility,1,False,False,False,True,False,23,False
180,96,172,14,facility,1,False,False,False,True,False,23,False
180,96,135,14,facility,1,False,False,False,True,False,3,False
180,97,162,14,facility,1,False,False,True,True,True,38,False
180,97,172,14,facility,1,False,False,True,True,True,38,False
180,97,135,14,facility,1,False,False,True,True,True,64,False
180,162,172,14,facility,1,False,False,True,True,True,0,False
180,162,135,14,facility,1,False,False,True,True,True,26,False
180,172,135,14,facility,1,False,False,True,True,True,26,False
180,8,158,16,facility,1,False,False,True,False,False,3,False
180,8,159,16,facility,1,False,False,True,True,True,27,False
180,8,167,16,facility,1,False,False,True,True,True,21,False
180,8,147,16,facility,1,False,False,True,False,False,51,False
180,158,159,16,facility,1,False,False,False,True,False,30,True
180,158,167,16,facility,1,False,False,False,True,False,24,False
180,158,147,16,facility,1,False,False,False,False,False,54,False
180,159,167,16,facility,1,False,False,True,True,True,6,False
180,159,147,16,facility,1,False,False,True,False,False,24,False
180,167,147,16,facility,1,False,False,True,False,False,30,False
180,161,26,18,facility,1,False,False,False,True,False,37,False
180,123,134,21,facility,1,False,False,True,True,True,56,False
180,123,102,21,facility,1,False,False,True,True,True,33,False
180,123,32,21,facility,1,False,False,True,True,True,41,False
180,134,102,21,facility,1,False,False,True,True,True,23,False
180,134,32,21,facility,1,False,False,True,True,True,15,False
180,102,32,21,facility,1,False,False,True,True,True,8,False
180,41,15,25,facility,1,False,False,True,True,True,20,False
180,41,136,25,facility,1,False,False,True,True,True,33,False
180,15,136,25,facility,1,False,False,True,True,True,53,False
180,103,17,30,facility,1,False,False,True,False,False,49,False
180,103,83,30,facility,1,False,False,True,True,True,48,False
180,17,83,30,facility,1,False,False,False,True,False,1,False
180,36,43,32,facility,1,False,False,True,True,True,38,False
180,121,11,37,facility,1,False,True,True,False,False,5,False
180,121,175,37,facility,1,False,False,True,True,True,23,False
180,11,175,37,facility,1,True,False,False,True,False,18,False
240,130,170,2,facility,1,False,False,True,False,False,18,False
240,130,126,2,facility,1,False,False,True,True,True,23,False
240,130,6,2,facility,1,False,False,True,False,False,35,False
240,130,112,2,facility,1,False,False,True,True,True,10,False
240,130,114,2,facility,1,False,False,True,True,True,55,False
240,130,85,2,facility,1,False,False,True,True,True,7,False
240,130,54,2,facility,1,False,False,True,True,True,9,False
240,130,52,2,facility,1,False,False,True,False,False,44,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,170,126,2,facility,1,False,False,False,True,False,41,False
240,170,6,2,facility,1,False,False,False,False,False,53,False
240,170,112,2,facility,1,False,False,False,True,False,28,False
240,170,114,2,facility,1,False,False,False,True,False,73,False
240,170,85,2,facility,1,False,False,False,True,False,25,False
240,170,54,2,facility,1,False,False,False,True,False,9,False
240,170,52,2,facility,1,False,False,False,False,False,62,False
240,170,2,2,facility,1,False,False,False,False,False,19,False
240,126,6,2,facility,1,False,False,True,False,False,12,False
240,126,112,2,facility,1,False,False,True,True,True,13,False
240,126,114,2,facility,1,False,False,True,True,True,32,False
240,126,85,2,facility,1,False,False,True,True,True,16,False
240,126,54,2,facility,1,False,False,True,True,True,32,False
240,126,52,2,facility,1,False,False,True,False,False,21,False
240,126,2,2,facility,1,False,False,True,False,False,22,False
240,6,112,2,facility,1,False,False,False,True,False,25,False
240,6,114,2,facility,1,False,False,False,True,False,20,False
240,6,85,2,facility,1,False,False,False,True,False,28,False
240,6,54,2,facility,1,False,False,False,True,False,44,False
240,6,52,2,facility,1,False,False,False,False,False,9,False
240,6,2,2,facility,1,False,False,False,False,False,34,False
240,112,114,2,facility,1,False,False,True,True,True,45,True
240,112,85,2,facility,1,False,False,True,True,True,3,False
240,112,54,2,facility,1,False,False,True,True,True,19,False
240,112,52,2,facility,1,False,False,True,False,False,34,False
240,112,2,2,facility,1,False,False,True,False,False,9,False
240,114,85,2,facility,1,False,False,True,True,True,48,False
240,114,54,2,facility,1,False,False,True,True,True,64,False
240,114,52,2,facility,1,False,False,True,False,False,11,False
240,114,2,2,facility,1,False,False,True,False,False,54,False
240,85,54,2,facility,1,False,False,True,True,True,16,False
240,85,52,2,facility,1,False,False,True,False,False,37,False
240,85,2,2,facility,1,False,False,True,False,False,6,False
240,54,52,2,facility,1,False,False,True,False,False,53,False
