timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,168,153,10,facility,1,False,False,True,True,True,23,False
120,168,1,10,facility,1,False,False,True,True,True,7,False
120,168,64,10,facility,1,False,False,True,True,True,11,False
120,168,34,10,facility,1,False,False,True,False,False,11,False
120,168,81,10,facility,1,False,False,True,False,False,24,False
120,126,18,10,facility,1,False,False,True,True,True,19,False
120,126,7,10,facility,1,False,False,True,False,False,28,False
120,126,153,10,facility,1,False,False,True,True,True,30,False
120,126,1,10,facility,1,False,False,True,True,True,14,False
120,126,64,10,facility,1,False,False,True,True,True,4,False
120,126,34,10,facility,1,False,False,True,False,False,4,False
120,126,81,10,facility,1,False,False,True,False,False,17,False
120,18,7,10,facility,1,False,False,True,False,False,47,False
120,18,153,10,facility,1,False,False,True,True,True,49,False
120,18,1,10,facility,1,False,False,True,True,True,33,False
120,18,64,10,facility,1,False,False,True,True,True,15,False
120,18,34,10,facility,1,False,False,True,False,False,15,False
120,18,81,10,facility,1,False,False,True,False,False,2,False
120,7,153,10,facility,1,False,False,False,True,False,2,False
120,7,1,10,facility,1,False,False,False,True,False,14,False
120,7,64,10,facility,1,False,False,False,True,False,32,False
120,7,34,10,facility,1,False,False,False,False,False,32,False
120,7,81,10,facility,1,False,False,False,False,False,45,False
120,153,1,10,facility,1,False,False,True,True,True,16,False
120,153,64,10,facility,1,False,False,True,True,True,34,False
120,153,34,10,facility,1,False,False,True,False,False,34,False
120,153,81,10,facility,1,False,False,True,False,False,47,False
120,1,64,10,facility,1,False,False,True,True,True,18,False
120,1,34,10,facility,1,False,False,True,False,False,18,False
120,1,81,10,facility,1,False,False,True,False,False,31,False
120,64,34,10,facility,1,False,False,True,False,False,0,False
120,64,81,10,facility,1,False,False,True,False,False,13,False
120,34,81,10,facility,1,False,False,False,False,False,13,False
120,46,49,12,facility,1,False,False,True,False,False,44,False
120,46,124,12,facility,1,False,False,True,True,True,43,False
120,46,116,12,facility,1,False,False,True,True,True,43,False
120,46,114,12,facility,1,False,False,True,True,True,10,False
120,46,68,12,facility,1,False,False,True,True,True,40,False
120,49,124,12,facility,1,False,False,False,True,False,1,False
120,49,116,12,facility,1,False,False,False,True,False,1,False
120,49,114,12,facility,1,False,False,False,True,False,34,False
120,49,68,12,facility,1,False,False,False,True,False,4,False
120,124,116,12,facility,1,False,False,True,True,True,0,False
120,124,114,12,facility,1,False,False,True,True,True,33,False
120,124,68,12,facility,1,False,False,True,True,True,3,False
120,116,114,12,facility,1,False,False,True,True,True,33,True
120,116,68,12,facility,1,False,False,True,True,True,3,False
120,114,68,12,facility,1,False,False,True,True,True,30,False
120,47,65,13,facility,1,True,False,True,False,False,20,False
120,47,140,13,facility,1,True,False,True,False,False,45,False
120,47,3,13,facility,1,True,False,True,True,True,10,False
120,47,109,13,facility,1,True,False,True,False,False,45,False
120,47,80,13,facility,1,True,False,True,False,False,22,False
120,47,144,13,facility,1,True,False,True,True,True,23,False
120,47,127,13,facility,1,True,False,True,False,False,9,False
120,47,88,13,facility,1,True,False,True,True,True,8,False
120,47,110,13,facility,1,True,False,True,False,False,43,False
120,65,140,13,facility,1,False,False,False,False,False,25,False
120,65,3,13,facility,1,False,False,False,True,False,30,False
120,65,109,13,facility,1,False,False,False,False,False,25,False
120,65,80,13,facility,1,False,False,False,False,False,2,False
120,65,144,13,facility,1,False,False,False,True,False,3,False
120,65,127,13,facility,1,False,False,False,False,False,11,False
120,65,88,13,facility,1,False,False,False,True,False,28,False
120,65,110,13,facility,1,False,False,False,False,False,23,False
120,140,3,13,facility,1,False,False,False,True,False,55,False
120,140,109,13,facility,1,False,False,False,False,False,0,False
120,140,80,13,facility,1,False,False,False,False,False,23,False
120,140,144,13,facility,1,False,False,False,True,False,22,False
120,140,127,13,facility,1,False,False,False,False,False,36,False
120,140,88,13,facility,1,False,False,False,True,False,53,False
120,140,110,13,facility,1,False,False,False,False,False,2,False
120,3,109,13,facility,1,False,False,True,False,False,55,False
120,3,80,13,facility,1,False,False,True,False,False,32,False
120,3,144,13,facility,1,False,False,True,True,True,33,False
120,3,127,13,facility,1,False,False,True,False,False,19,False
120,3,88,13,facility,1,False,False,True,True,True,2,False
120,3,110,13,facility,1,False,False,True,False,False,53,False
120,109,80,13,facility,1,False,False,False,False,False,23,False
120,109,144,13,facility,1,False,False,False,True,False,22,False
120,109,127,13,facility,1,False,False,False,False,False,36,False
120,109,88,13,facility,1,False,False,False,True,False,53,False
120,109,110,13,facility,1,False,False,False,False,False,2,True
120,80,144,13,facility,1,False,False,False,True,False,1,False
120,80,127,13,facility,1,False,False,False,False,False,13,False
120,80,88,13,facility,1,False,False,False,True,False,30,False
120,80,110,13,facility,1,False,False,False,False,False,21,False
120,144,127,13,facility,1,False,False,True,False,False,14,False
120,144,88,13,facility,1,False,False,True,True,True,31,False
120,144,110,13,facility,1,False,False,True,False,False,20,False
120,127,88,13,facility,1,False,False,False,True,False,17,False
120,127,110,13,facility,1,False,False,False,False,False,34,False
120,88,110,13,facility,1,False,False,True,False,False,51,False
120,77,53,14,facility,1,False,False,False,False,False,14,False
120,77,55,14,facility,1,False,False,False,True,False,4,False
120,77,76,14,facility,1,False,False,False,False,False,36,False
120,77,96,14,facility,1,False,False,False,False,False,40,False
120,53,55,14,facility,1,False,False,False,True,False,10,False
120,53,76,14,facility,1,False,False,False,False,False,50,False
120,53,96,14,facility,1,False,False,False,False,False,54,False
120,55,76,14,facility,1,False,False,True,False,False,40,False
120,55,96,14,facility,1,False,False,True,False,False,44,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,82,28,15,facility,1,False,False,False,False,False,52,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,59,108,20,facility,1,False,False,False,False,False,6,False
120,59,17,20,facility,1,False,False,False,False,False,23,False
120,59,14,20,facility,1,False,False,False,False,False,7,False
120,108,17,20,facility,1,False,False,False,False,False,29,False
120,108,14,20,facility,1,False,False,False,False,False,1,False
120,17,14,20,facility,1,False,False,False,False,False,30,False
120,134,102,21,facility,1,False,False,False,True,False,23,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,40,25,facility,1,False,False,False,False,False,36,True
120,41,136,25,facility,1,False,False,False,True,False,33,False
120,41,152,25,facility,1,False,False,False,True,False,15,False
120,171,40,25,facility,1,False,False,False,False,False,30,False
120,171,136,25,facility,1,False,False,False,True,False,39,False
120,171,152,25,facility,1,False,False,False,True,False,9,False
120,40,136,25,facility,1,False,False,False,True,False,69,False
120,40,152,25,facility,1,False,False,False,True,False,21,False
120,136,152,25,facility,1,False,False,True,True,True,48,False
120,131,5,29,facility,1,False,False,False,True,False,6,False
120,169,83,30,facility,1,False,False,True,True,True,20,False
120,169,113,30,facility,1,False,False,True,False,False,4,False
120,83,113,30,facility,1,False,False,True,False,False,16,False
120,92,63,37,facility,1,False,False,False,True,False,14,False
120,92,175,37,facility,1,False,False,False,True,False,0,False
120,63,175,37,facility,1,False,False,True,True,True,14,False
180,169,143,2,facility,1,False,False,True,False,False,32,False
180,169,95,2,facility,1,False,False,True,False,False,11,False
180,169,45,2,facility,1,False,False,True,False,False,35,False
180,169,130,2,facility,1,False,False,True,True,True,23,False
180,169,54,2,facility,1,False,False,True,False,False,32,False
180,169,52,2,facility,1,False,False,True,True,True,21,False
180,169,2,2,facility,1,False,False,True,False,False,22,False
180,169,58,2,facility,1,False,False,True,False,False,10,False
180,143,95,2,facility,1,False,False,False,False,False,21,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,130,2,facility,1,False,False,False,True,False,9,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,52,2,facility,1,False,False,False,True,False,53,False
180,143,2,2,facility,1,False,False,False,False,False,10,False
180,143,58,2,facility,1,False,False,False,False,False,22,False
180,95,45,2,facility,1,False,False,False,False,False,46,False
180,95,130,2,facility,1,False,False,False,True,False,12,False
180,95,54,2,facility,1,False,False,False,False,False,21,False
180,95,52,2,facility,1,False,False,False,True,False,32,False
180,95,2,2,facility,1,False,False,False,False,False,11,False
180,95,58,2,facility,1,False,False,False,False,False,1,False
180,45,130,2,facility,1,False,False,False,True,False,58,False
180,45,54,2,facility,1,False,False,False,False,False,67,False
180,45,52,2,facility,1,False,False,False,True,False,14,False
180,45,2,2,facility,1,False,False,False,False,False,57,False
180,45,58,2,facility,1,False,False,False,False,False,45,False
180,130,54,2,facility,1,False,False,True,False,False,9,False
180,130,52,2,facility,1,False,False,True,True,True,44,False
180,130,2,2,facility,1,False,False,True,False,False,1,False
180,130,58,2,facility,1,False,False,True,False,False,13,False
180,54,52,2,facility,1,False,False,False,True,False,53,False
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,54,58,2,facility,1,False,False,False,False,False,22,False
180,52,2,2,facility,1,False,False,True,False,False,43,False
180,52,58,2,facility,1,False,False,True,False,False,31,False
180,2,58,2,facility,1,False,False,False,False,False,12,False
180,19,142,3,facility,1,False,False,True,True,True,71,False
180,19,101,3,facility,1,False,False,True,True,True,53,False
180,19,23,3,facility,1,False,False,True,True,True,51,False
180,142,101,3,facility,1,False,False,True,True,True,18,False
180,142,23,3,facility,1,False,False,True,True,True,20,False
180,101,23,3,facility,1,False,False,True,True,True,2,False
180,115,21,4,facility,1,False,True,True,True,True,24,False
180,115,125,4,facility,1,False,False,True,True,True,24,False
180,21,125,4,facility,1,True,False,True,True,True,0,False
180,7,149,10,facility,1,False,False,False,True,False,33,False
180,7,153,10,facility,1,False,False,False,True,False,2,False
180,7,1,10,facility,1,False,False,False,True,False,14,False
180,7,64,10,facility,1,False,False,False,True,False,32,False
180,7,34,10,facility,1,False,False,False,False,False,32,False
180,7,81,10,facility,1,False,False,False,False,False,45,False
180,149,153,10,facility,1,False,False,True,True,True,35,False
180,149,1,10,facility,1,False,False,True,True,True,19,False
180,149,64,10,facility,1,False,False,True,True,True,1,False
180,149,34,10,facility,1,False,False,True,False,False,1,False
180,149,81,10,facility,1,False,False,True,False,False,12,False
180,153,1,10,facility,1,False,False,True,True,True,16,False
180,153,64,10,facility,1,False,False,True,True,True,34,False
180,153,34,10,facility,1,False,False,True,False,False,34,False
180,153,81,10,facility,1,False,False,True,False,False,47,False
180,1,64,10,facility,1,False,False,True,True,True,18,False
180,1,34,10,facility,1,False,False,True,False,False,18,False
180,1,81,10,facility,1,False,False,True,False,False,31,False
180,64,34,10,facility,1,False,False,True,False,False,0,False
180,64,81,10,facility,1,False,False,True,False,False,13,False
180,34,81,10,facility,1,False,False,False,False,False,13,False
180,114,68,12,facility,1,False,False,True,True,True,30,False
180,114,107,12,facility,1,False,False,True,False,False,45,False
180,114,24,12,facility,1,False,False,True,False,False,65,False
180,114,49,12,facility,1,False,False,True,False,False,34,False
180,68,107,12,facility,1,False,False,True,False,False,15,False
180,68,24,12,facility,1,False,False,True,False,False,35,False
180,68,49,12,facility,1,False,False,True,False,False,4,False
180,107,24,12,facility,1,False,False,False,False,False,20,False
180,107,49,12,facility,1,False,False,False,False,False,11,False
180,24,49,12,facility,1,False,False,False,False,False,31,False
180,47,50,13,facility,1,True,False,True,False,False,14,False
180,47,65,13,facility,1,True,False,True,False,False,20,False
180,47,10,13,facility,1,True,False,True,False,False,2,False
180,47,174,13,facility,1,True,False,True,False,False,9,False
180,47,51,13,facility,1,True,False,True,False,False,1,False
180,47,140,13,facility,1,True,False,True,False,False,45,False
180,47,3,13,facility,1,True,False,True,True,True,10,False
180,47,129,13,facility,1,True,False,True,False,False,4,False
180,47,109,13,facility,1,True,False,True,False,False,45,False
180,47,80,13,facility,1,True,False,True,False,False,22,False
180,47,144,13,facility,1,True,False,True,True,True,23,False
180,47,127,13,facility,1,True,False,True,False,False,9,False
180,47,88,13,facility,1,True,False,True,True,True,8,False
180,47,110,13,facility,1,True,False,True,False,False,43,False
180,50,65,13,facility,1,False,False,False,False,False,34,False
180,50,10,13,facility,1,False,False,False,False,False,12,False
180,50,174,13,facility,1,False,False,False,False,False,23,False
180,50,51,13,facility,1,False,False,False,False,False,13,True
180,50,140,13,facility,1,False,False,False,False,False,59,False
180,50,3,13,facility,1,False,False,False,True,False,4,False
180,50,129,13,facility,1,False,False,False,False,False,18,False
180,50,109,13,facility,1,False,False,False,False,False,59,False
180,50,80,13,facility,1,False,False,False,False,False,36,False
180,50,144,13,facility,1,False,False,False,True,False,37,False
180,50,127,13,facility,1,False,False,False,False,False,23,False
180,50,88,13,facility,1,False,False,False,True,False,6,False
180,50,110,13,facility,1,False,False,False,False,False,57,False
180,65,10,13,facility,1,False,False,False,False,False,22,False
180,65,174,13,facility,1,False,False,False,False,False,11,False
180,65,51,13,facility,1,False,False,False,False,False,21,False
180,65,140,13,facility,1,False,False,False,False,False,25,False
180,65,3,13,facility,1,False,False,False,True,False,30,False
180,65,129,13,facility,1,False,False,False,False,False,16,False
180,65,109,13,facility,1,False,False,False,False,False,25,False
180,65,80,13,facility,1,False,False,False,False,False,2,False
180,65,144,13,facility,1,False,False,False,True,False,3,False
180,65,127,13,facility,1,False,False,False,False,False,11,False
180,65,88,13,facility,1,False,False,False,True,False,28,False
180,65,110,13,facility,1,False,False,False,False,False,23,False
180,10,174,13,facility,1,False,False,False,False,False,11,False
180,10,51,13,facility,1,False,False,False,False,False,1,False
180,10,140,13,facility,1,False,False,False,False,False,47,False
180,10,3,13,facility,1,False,False,False,True,False,8,False
180,10,129,13,facility,1,False,False,False,False,False,6,False
180,10,109,13,facility,1,False,False,False,False,False,47,False
180,10,80,13,facility,1,False,False,False,False,False,24,False
180,10,144,13,facility,1,False,False,False,True,False,25,False
180,10,127,13,facility,1,False,False,False,False,False,11,False
180,10,88,13,facility,1,False,False,False,True,False,6,False
180,10,110,13,facility,1,False,False,False,False,False,45,False
180,174,51,13,facility,1,False,False,False,False,False,10,False
180,174,140,13,facility,1,False,False,False,False,False,36,False
180,174,3,13,facility,1,False,False,False,True,False,19,False
180,174,129,13,facility,1,False,False,False,False,False,5,False
180,174,109,13,facility,1,False,False,False,False,False,36,False
180,174,80,13,facility,1,False,False,False,False,False,13,False
180,174,144,13,facility,1,False,False,False,True,False,14,False
180,174,127,13,facility,1,False,False,False,False,False,0,False
180,174,88,13,facility,1,False,False,False,True,False,17,False
180,174,110,13,facility,1,False,False,False,False,False,34,False
180,51,140,13,facility,1,False,False,False,False,False,46,False
180,51,3,13,facility,1,False,False,False,True,False,9,False
180,51,129,13,facility,1,False,False,False,False,False,5,False
180,51,109,13,facility,1,False,False,False,False,False,46,False
180,51,80,13,facility,1,False,False,False,False,False,23,False
180,51,144,13,facility,1,False,False,False,True,False,24,False
180,51,127,13,facility,1,False,False,False,False,False,10,False
180,51,88,13,facility,1,False,False,False,True,False,7,False
180,51,110,13,facility,1,False,False,False,False,False,44,False
180,140,3,13,facility,1,False,False,False,True,False,55,False
180,140,129,13,facility,1,False,False,False,False,False,41,False
180,140,109,13,facility,1,False,False,False,False,False,0,False
180,140,80,13,facility,1,False,False,False,False,False,23,False
180,140,144,13,facility,1,False,False,False,True,False,22,False
180,140,127,13,facility,1,False,False,False,False,False,36,False
180,140,88,13,facility,1,False,False,False,True,False,53,False
180,140,110,13,facility,1,False,False,False,False,False,2,False
180,3,129,13,facility,1,False,False,True,False,False,14,False
180,3,109,13,facility,1,False,False,True,False,False,55,False
180,3,80,13,facility,1,False,False,True,False,False,32,False
180,3,144,13,facility,1,False,False,True,True,True,33,False
180,3,127,13,facility,1,False,False,True,False,False,19,False
180,3,88,13,facility,1,False,False,True,True,True,2,False
180,3,110,13,facility,1,False,False,True,False,False,53,False
180,129,109,13,facility,1,False,False,False,False,False,41,False
180,129,80,13,facility,1,False,False,False,False,False,18,False
180,129,144,13,facility,1,False,False,False,True,False,19,False
180,129,127,13,facility,1,False,False,False,False,False,5,False
180,129,88,13,facility,1,False,False,False,True,False,12,False
180,129,110,13,facility,1,False,False,False,False,False,39,False
180,109,80,13,facility,1,False,False,False,False,False,23,False
180,109,144,13,facility,1,False,False,False,True,False,22,False
180,109,127,13,facility,1,False,False,False,False,False,36,False
180,109,88,13,facility,1,False,False,False,True,False,53,False
180,109,110,13,facility,1,False,False,False,False,False,2,True
180,80,144,13,facility,1,False,False,False,True,False,1,False
180,80,127,13,facility,1,False,False,False,False,False,13,False
180,80,88,13,facility,1,False,False,False,True,False,30,False
180,80,110,13,facility,1,False,False,False,False,False,21,False
180,144,127,13,facility,1,False,False,True,False,False,14,False
180,144,88,13,facility,1,False,False,True,True,True,31,False
180,144,110,13,facility,1,False,False,True,False,False,20,False
180,127,88,13,facility,1,False,False,False,True,False,17,False
180,127,110,13,facility,1,False,False,False,False,False,34,False
180,88,110,13,facility,1,False,False,True,False,False,51,False
180,100,79,14,facility,1,False,False,True,True,True,47,False
180,100,55,14,facility,1,False,False,True,True,True,7,False
180,100,78,14,facility,1,False,False,True,False,False,47,False
180,100,76,14,facility,1,False,False,True,False,False,47,False
180,100,155,14,facility,1,False,False,True,True,True,10,False
180,100,96,14,facility,1,False,False,True,False,False,51,False
180,100,67,14,facility,1,False,False,True,False,False,3,False
180,100,172,14,facility,1,False,False,True,True,True,28,False
180,79,55,14,facility,1,False,False,True,True,True,40,False
180,79,78,14,facility,1,False,False,True,False,False,0,True
180,79,76,14,facility,1,False,False,True,False,False,0,False
180,79,155,14,facility,1,False,False,True,True,True,57,False
180,79,96,14,facility,1,False,False,True,False,False,4,False
180,79,67,14,facility,1,False,False,True,False,False,44,False
180,79,172,14,facility,1,False,False,True,True,True,19,False
180,55,78,14,facility,1,False,False,True,False,False,40,False
180,55,76,14,facility,1,False,False,True,False,False,40,False
180,55,155,14,facility,1,False,False,True,True,True,17,False
180,55,96,14,facility,1,False,False,True,False,False,44,False
180,55,67,14,facility,1,False,False,True,False,False,4,False
180,55,172,14,facility,1,False,False,True,True,True,21,False
180,78,76,14,facility,1,False,False,False,False,False,0,False
180,78,155,14,facility,1,False,False,False,True,False,57,False
180,78,96,14,facility,1,False,False,False,False,False,4,False
180,78,67,14,facility,1,False,False,False,False,False,44,False
180,78,172,14,facility,1,False,False,False,True,False,19,False
180,76,155,14,facility,1,False,False,False,True,False,57,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,67,14,facility,1,False,False,False,False,False,44,False
180,76,172,14,facility,1,False,False,False,True,False,19,False
180,155,96,14,facility,1,False,False,True,False,False,61,False
180,155,67,14,facility,1,False,False,True,False,False,13,False
180,155,172,14,facility,1,False,False,True,True,True,38,False
180,96,67,14,facility,1,False,False,False,False,False,48,False
180,96,172,14,facility,1,False,False,False,True,False,23,False
180,67,172,14,facility,1,False,False,False,True,False,25,False
180,82,28,15,facility,1,False,False,False,False,False,52,False
180,8,167,16,facility,1,False,False,False,True,False,21,False
180,8,31,16,facility,1,False,False,False,False,False,39,False
180,167,31,16,facility,1,False,False,True,False,False,18,False
180,69,26,18,facility,1,False,False,False,True,False,28,False
180,134,102,21,facility,1,False,False,False,True,False,23,False
180,41,171,25,facility,1,False,False,False,False,False,6,False
180,41,40,25,facility,1,False,False,False,False,False,36,True
180,41,15,25,facility,1,False,False,False,True,False,20,False
180,41,136,25,facility,1,False,False,False,True,False,33,False
180,41,152,25,facility,1,False,False,False,True,False,15,False
180,171,40,25,facility,1,False,False,False,False,False,30,False
180,171,15,25,facility,1,False,False,False,True,False,14,False
180,171,136,25,facility,1,False,False,False,True,False,39,False
180,171,152,25,facility,1,False,False,False,True,False,9,False
180,40,15,25,facility,1,False,False,False,True,False,16,False
180,40,136,25,facility,1,False,False,False,True,False,69,False
180,40,152,25,facility,1,False,False,False,True,False,21,False
180,15,136,25,facility,1,False,False,True,True,True,53,False
180,15,152,25,facility,1,False,False,True,True,True,5,False
180,136,152,25,facility,1,False,False,True,True,True,48,False
180,118,44,28,facility,1,False,False,False,True,False,11,False
180,118,105,28,facility,1,False,False,False,False,False,36,False
180,44,105,28,facility,1,False,False,True,False,False,25,False
180,17,83,30,facility,1,False,False,False,True,False,1,False
180,17,113,30,facility,1,False,False,False,False,False,17,False
180,83,113,30,facility,1,False,False,True,False,False,16,False
240,130,122,2,facility,1,False,False,True,True,True,44,False
240,130,5,2,facility,1,False,False,True,True,True,60,False
240,130,112,2,facility,1,False,False,True,False,False,10,False
240,130,85,2,facility,1,False,False,True,True,True,7,False
240,130,54,2,facility,1,False,False,True,False,False,9,False
240,130,52,2,facility,1,False,False,True,True,True,44,False
240,130,2,2,facility,1,False,False,True,False,False,1,False
240,130,58,2,facility,1,False,False,True,False,False,13,False
240,122,5,2,facility,1,False,False,True,True,True,16,False
240,122,112,2,facility,1,False,False,True,False,False,34,False
240,122,85,2,facility,1,False,False,True,True,True,37,False
240,122,54,2,facility,1,False,False,True,False,False,53,False
240,122,52,2,facility,1,False,False,True,True,True,0,False
240,122,2,2,facility,1,False,False,True,False,False,43,False
240,122,58,2,facility,1,False,False,True,False,False,31,False
240,5,112,2,facility,1,False,False,True,False,False,50,False
240,5,85,2,facility,1,False,False,True,True,True,53,False
240,5,54,2,facility,1,False,False,True,False,False,69,False
240,5,52,2,facility,1,False,False,True,True,True,16,False
240,5,2,2,facility,1,False,False,True,False,False,59,False
240,5,58,2,facility,1,False,False,True,False,False,47,False
240,112,85,2,facility,1,False,False,False,True,False,3,False
240,112,54,2,facility,1,False,False,False,False,False,19,False
240,112,52,2,facility,1,False,False,False,True,False,34,False
240,112,2,2,facility,1,False,False,False,False,False,9,False
240,112,58,2,facility,1,False,False,False,False,False,3,False
240,85,54,2,facility,1,False,False,True,False,False,16,False
240,85,52,2,facility,1,False,False,True,True,True,37,False
240,85,2,2,facility,1,False,False,True,False,False,6,False
240,85,58,2,facility,1,False,False,True,False,False,6,False
240,54,52,2,facility,1,False,False,False,True,False,53,False
240,54,2,2,facility,1,False,False,False,False,False,10,False
240,54,58,2,facility,1,False,False,False,False,False,22,False
240,52,2,2,facility,1,False,False,True,False,False,43,False
240,52,58,2,facility,1,False,False,True,False,False,31,False
240,2,58,2,facility,1,False,False,False,False,False,12,False
240,154,101,3,facility,1,False,False,False,True,False,5,False
240,154,23,3,facility,1,False,False,False,True,False,3,False
240,101,23,3,facility,1,False,False,True,True,True,2,False
240,151,79,4,facility,1,False,False,True,True,True,13,False
240,141,7,10,facility,1,False,False,False,False,False,57,False
240,141,149,10,facility,1,False,False,False,True,False,24,False
240,141,153,10,facility,1,False,False,False,True,False,59,False
240,141,1,10,facility,1,False,False,False,True,False,43,False
240,141,148,10,facility,1,False,False,False,True,False,27,False
240,141,64,10,facility,1,False,False,False,True,False,25,False
240,141,34,10,facility,1,False,False,False,False,False,25,False
240,141,133,10,facility,1,False,False,False,False,False,25,False
