timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
60,78,97,14,facility,1,False,False,False,False,False,57,False
60,76,96,14,facility,1,False,False,False,False,False,4,False
60,76,97,14,facility,1,False,False,False,False,False,57,False
60,96,97,14,facility,1,False,False,False,False,False,61,False
60,59,35,16,facility,1,False,False,False,False,False,14,False
60,59,8,16,facility,1,False,False,False,False,False,35,False
60,59,159,16,facility,1,False,False,False,False,False,8,False
60,35,8,16,facility,1,False,False,False,False,False,49,False
60,35,159,16,facility,1,False,False,False,False,False,22,False
60,8,159,16,facility,1,False,False,False,False,False,27,False
60,100,119,17,facility,1,False,False,False,False,False,47,False
60,121,102,21,facility,1,False,False,False,False,False,15,False
60,98,81,33,facility,1,False,False,False,False,False,22,False
120,163,143,2,facility,1,False,False,False,False,False,22,False
120,163,111,2,facility,1,False,False,False,False,False,44,False
120,163,45,2,facility,1,False,False,False,True,False,45,False
120,163,54,2,facility,1,False,False,False,False,False,22,False
120,163,52,2,facility,1,False,False,False,False,False,31,False
120,143,111,2,facility,1,False,False,False,False,False,66,False
120,143,45,2,facility,1,False,False,False,True,False,67,False
120,143,54,2,facility,1,False,False,False,False,False,0,False
120,143,52,2,facility,1,False,False,False,False,False,53,False
120,111,45,2,facility,1,False,False,False,True,False,1,False
120,111,54,2,facility,1,False,False,False,False,False,66,False
120,111,52,2,facility,1,False,False,False,False,False,13,False
120,45,54,2,facility,1,False,False,True,False,False,67,False
120,45,52,2,facility,1,False,False,True,False,False,14,False
120,54,52,2,facility,1,False,False,False,False,False,53,False
120,19,101,3,facility,1,False,False,False,True,False,53,False
120,75,25,4,facility,1,False,False,False,False,False,27,False
120,75,21,4,facility,1,False,False,False,False,False,22,False
120,75,33,4,facility,1,False,False,False,False,False,42,False
120,75,125,4,facility,1,False,False,False,False,False,22,False
120,25,21,4,facility,1,False,False,False,False,False,49,True
120,25,33,4,facility,1,False,False,False,False,False,15,False
120,25,125,4,facility,1,False,False,False,False,False,49,False
120,21,33,4,facility,1,False,False,False,False,False,64,False
120,21,125,4,facility,1,False,False,False,False,False,0,False
120,33,125,4,facility,1,False,False,False,False,False,64,False
120,117,32,10,facility,1,False,False,False,False,False,4,False
120,117,18,10,facility,1,False,False,False,False,False,15,False
120,117,7,10,facility,1,False,False,False,False,False,32,False
120,117,1,10,facility,1,False,False,False,False,False,18,False
120,117,148,10,facility,1,False,False,False,False,False,2,False
120,117,34,10,facility,1,False,False,False,False,False,0,False
120,117,12,10,facility,1,False,False,False,False,False,4,False
120,32,18,10,facility,1,False,False,False,False,False,19,False
120,32,7,10,facility,1,False,False,False,False,False,28,False
120,32,1,10,facility,1,False,False,False,False,False,14,False
120,32,148,10,facility,1,False,False,False,False,False,2,False
120,32,34,10,facility,1,False,False,False,False,False,4,True
120,32,12,10,facility,1,False,False,False,False,False,8,False
120,18,7,10,facility,1,False,False,False,False,False,47,False
120,18,1,10,facility,1,False,False,False,False,False,33,False
120,18,148,10,facility,1,False,False,False,False,False,17,False
120,18,34,10,facility,1,False,False,False,False,False,15,False
120,18,12,10,facility,1,False,False,False,False,False,11,False
120,7,1,10,facility,1,False,False,False,False,False,14,False
120,7,148,10,facility,1,False,False,False,False,False,30,False
120,7,34,10,facility,1,False,False,False,False,False,32,False
120,7,12,10,facility,1,False,False,False,False,False,36,False
120,1,148,10,facility,1,False,False,False,False,False,16,False
120,1,34,10,facility,1,False,False,False,False,False,18,False
120,1,12,10,facility,1,False,False,False,False,False,22,False
120,148,34,10,facility,1,False,False,False,False,False,2,False
120,148,12,10,facility,1,False,False,False,False,False,6,False
120,34,12,10,facility,1,False,False,False,False,False,4,False
120,106,99,11,facility,1,False,False,False,False,False,42,False
120,46,13,12,facility,1,False,False,False,False,False,44,False
120,46,116,12,facility,1,False,False,False,False,False,43,False
120,46,114,12,facility,1,False,False,False,False,False,10,False
120,46,66,12,facility,1,False,False,False,False,False,68,False
120,13,116,12,facility,1,False,False,False,False,False,1,False
120,13,114,12,facility,1,False,False,False,False,False,34,False
120,13,66,12,facility,1,False,False,False,False,False,24,False
120,116,114,12,facility,1,False,False,False,False,False,33,True
120,116,66,12,facility,1,False,False,False,False,False,25,False
120,114,66,12,facility,1,False,False,False,False,False,58,False
120,170,27,13,facility,1,False,False,False,False,False,18,False
120,170,47,13,facility,1,False,False,False,False,False,34,False
120,170,65,13,facility,1,False,False,False,False,False,54,False
120,170,10,13,facility,1,False,False,False,False,False,32,False
120,170,16,13,facility,1,False,False,False,False,False,56,False
120,170,80,13,facility,1,False,False,False,False,False,56,False
120,170,127,13,facility,1,False,False,False,False,False,43,False
120,27,47,13,facility,1,False,False,False,False,False,16,False
120,27,65,13,facility,1,False,False,False,False,False,36,False
120,27,10,13,facility,1,False,False,False,False,False,14,False
120,27,16,13,facility,1,False,False,False,False,False,38,False
120,27,80,13,facility,1,False,False,False,False,False,38,False
120,27,127,13,facility,1,False,False,False,False,False,25,False
120,47,65,13,facility,1,False,False,False,False,False,20,False
120,47,10,13,facility,1,False,False,False,False,False,2,False
120,47,16,13,facility,1,False,False,False,False,False,22,False
120,47,80,13,facility,1,False,False,False,False,False,22,False
120,47,127,13,facility,1,False,False,False,False,False,9,False
120,65,10,13,facility,1,False,False,False,False,False,22,False
120,65,16,13,facility,1,False,False,False,False,False,2,False
120,65,80,13,facility,1,False,False,False,False,False,2,False
120,65,127,13,facility,1,False,False,False,False,False,11,False
120,10,16,13,facility,1,False,False,False,False,False,24,False
120,10,80,13,facility,1,False,False,False,False,False,24,False
120,10,127,13,facility,1,False,False,False,False,False,11,False
120,16,80,13,facility,1,False,False,False,False,False,0,False
120,16,127,13,facility,1,False,False,False,False,False,13,False
120,80,127,13,facility,1,False,False,False,False,False,13,False
120,56,166,14,facility,1,False,False,False,False,False,0,False
120,56,78,14,facility,1,False,False,False,False,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,96,14,facility,1,False,False,False,False,False,4,False
120,56,97,14,facility,1,False,False,False,False,False,57,False
120,56,162,14,facility,1,False,False,False,False,False,19,False
120,56,172,14,facility,1,False,False,False,False,False,19,False
120,56,135,14,facility,1,False,False,False,False,False,7,False
120,166,78,14,facility,1,False,False,False,False,False,0,False
120,166,76,14,facility,1,False,False,False,False,False,0,False
120,166,96,14,facility,1,False,False,False,False,False,4,False
120,166,97,14,facility,1,False,False,False,False,False,57,False
120,166,162,14,facility,1,False,False,False,False,False,19,False
120,166,172,14,facility,1,False,False,False,False,False,19,False
120,166,135,14,facility,1,False,False,False,False,False,7,False
120,78,76,14,facility,1,False,False,False,False,False,0,False
120,78,96,14,facility,1,False,False,False,False,False,4,False
120,78,97,14,facility,1,False,False,False,False,False,57,False
120,78,162,14,facility,1,False,False,False,False,False,19,False
120,78,172,14,facility,1,False,False,False,False,False,19,False
120,78,135,14,facility,1,False,False,False,False,False,7,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,97,14,facility,1,False,False,False,False,False,57,False
120,76,162,14,facility,1,False,False,False,False,False,19,False
120,76,172,14,facility,1,False,False,False,False,False,19,False
120,76,135,14,facility,1,False,False,False,False,False,7,False
120,96,97,14,facility,1,False,False,False,False,False,61,False
120,96,162,14,facility,1,False,False,False,False,False,23,False
120,96,172,14,facility,1,False,False,False,False,False,23,False
120,96,135,14,facility,1,False,False,False,False,False,3,False
120,97,162,14,facility,1,False,False,False,False,False,38,False
120,97,172,14,facility,1,False,False,False,False,False,38,False
120,97,135,14,facility,1,False,False,False,False,False,64,False
120,162,172,14,facility,1,False,False,False,False,False,0,False
120,162,135,14,facility,1,False,False,False,False,False,26,False
120,172,135,14,facility,1,False,False,False,False,False,26,False
120,82,28,15,facility,1,False,False,False,False,False,52,False
120,8,132,16,facility,1,False,False,False,False,False,53,False
120,8,159,16,facility,1,False,False,False,False,False,27,False
120,132,159,16,facility,1,False,False,False,False,False,26,False
120,161,26,18,facility,1,False,False,False,False,False,37,False
120,20,39,20,facility,1,False,False,False,True,False,12,False
120,20,14,20,facility,1,False,False,False,False,False,32,False
120,20,67,20,facility,1,False,False,False,False,False,44,False
120,20,48,20,facility,1,False,False,False,False,False,29,False
120,39,14,20,facility,1,False,False,True,False,False,20,False
120,39,67,20,facility,1,False,False,True,False,False,32,False
120,39,48,20,facility,1,False,False,True,False,False,17,False
120,14,67,20,facility,1,False,False,False,False,False,12,False
120,14,48,20,facility,1,False,False,False,False,False,3,False
120,67,48,20,facility,1,False,False,False,False,False,15,False
120,133,40,25,facility,1,False,False,False,False,False,24,False
120,133,9,25,facility,1,False,False,False,False,False,27,False
120,40,9,25,facility,1,False,False,False,False,False,51,False
120,5,57,29,facility,1,False,False,False,False,False,28,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
180,169,143,2,facility,1,False,False,False,False,False,32,False
180,169,168,2,facility,1,False,False,False,False,False,7,False
180,169,111,2,facility,1,False,False,False,False,False,34,False
180,169,45,2,facility,1,False,False,False,True,False,35,False
180,169,54,2,facility,1,False,False,False,False,False,32,False
180,169,52,2,facility,1,False,False,False,False,False,21,False
180,169,58,2,facility,1,False,False,False,False,False,10,False
180,143,168,2,facility,1,False,False,False,False,False,25,False
180,143,111,2,facility,1,False,False,False,False,False,66,False
180,143,45,2,facility,1,False,False,False,True,False,67,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,52,2,facility,1,False,False,False,False,False,53,False
180,143,58,2,facility,1,False,False,False,False,False,22,False
180,168,111,2,facility,1,False,False,False,False,False,41,False
180,168,45,2,facility,1,False,False,False,True,False,42,False
180,168,54,2,facility,1,False,False,False,False,False,25,False
180,168,52,2,facility,1,False,False,False,False,False,28,False
180,168,58,2,facility,1,False,False,False,False,False,3,False
180,111,45,2,facility,1,False,False,False,True,False,1,False
180,111,54,2,facility,1,False,False,False,False,False,66,False
180,111,52,2,facility,1,False,False,False,False,False,13,False
180,111,58,2,facility,1,False,False,False,False,False,44,False
180,45,54,2,facility,1,False,False,True,False,False,67,False
180,45,52,2,facility,1,False,False,True,False,False,14,False
180,45,58,2,facility,1,False,False,True,False,False,45,False
180,54,52,2,facility,1,False,False,False,False,False,53,False
180,54,58,2,facility,1,False,False,False,False,False,22,False
180,52,58,2,facility,1,False,False,False,False,False,31,False
180,19,101,3,facility,1,False,False,False,True,False,53,False
180,21,98,4,facility,1,False,False,False,False,False,31,False
180,21,33,4,facility,1,False,False,False,False,False,64,False
180,21,157,4,facility,1,False,False,False,False,False,27,False
180,21,125,4,facility,1,False,False,False,False,False,0,False
180,98,33,4,facility,1,False,False,False,False,False,33,False
180,98,157,4,facility,1,False,False,False,False,False,4,False
180,98,125,4,facility,1,False,False,False,False,False,31,False
180,33,157,4,facility,1,False,False,False,False,False,37,False
180,33,125,4,facility,1,False,False,False,False,False,64,False
180,157,125,4,facility,1,False,False,False,False,False,27,False
180,119,7,10,facility,1,False,False,False,False,False,5,False
180,119,149,10,facility,1,False,False,False,False,False,28,False
180,119,1,10,facility,1,False,False,False,False,False,9,False
180,119,148,10,facility,1,False,False,False,False,False,25,False
180,119,34,10,facility,1,False,False,False,False,False,27,False
180,119,12,10,facility,1,False,False,False,False,False,31,False
180,7,149,10,facility,1,False,False,False,False,False,33,False
180,7,1,10,facility,1,False,False,False,False,False,14,False
180,7,148,10,facility,1,False,False,False,False,False,30,False
180,7,34,10,facility,1,False,False,False,False,False,32,False
180,7,12,10,facility,1,False,False,False,False,False,36,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,148,10,facility,1,False,False,False,False,False,3,True
180,149,34,10,facility,1,False,False,False,False,False,1,False
180,149,12,10,facility,1,False,False,False,False,False,3,False
180,1,148,10,facility,1,False,False,False,False,False,16,False
180,1,34,10,facility,1,False,False,False,False,False,18,False
180,1,12,10,facility,1,False,False,False,False,False,22,False
180,148,34,10,facility,1,False,False,False,False,False,2,False
180,148,12,10,facility,1,False,False,False,False,False,6,False
180,34,12,10,facility,1,False,False,False,False,False,4,False
180,106,99,11,facility,1,False,False,False,False,False,42,False
180,114,66,12,facility,1,False,False,False,False,False,58,False
180,114,49,12,facility,1,False,False,False,False,False,34,False
180,66,49,12,facility,1,False,False,False,False,False,24,False
180,47,50,13,facility,1,False,False,False,False,False,14,False
180,47,65,13,facility,1,False,False,False,False,False,20,False
180,47,10,13,facility,1,False,False,False,False,False,2,False
180,47,16,13,facility,1,False,False,False,False,False,22,False
180,47,84,13,facility,1,False,False,False,False,False,1,False
180,47,89,13,facility,1,False,False,False,False,False,3,False
180,47,80,13,facility,1,False,False,False,False,False,22,False
180,47,127,13,facility,1,False,False,False,False,False,9,False
180,50,65,13,facility,1,False,False,False,False,False,34,False
180,50,10,13,facility,1,False,False,False,False,False,12,False
180,50,16,13,facility,1,False,False,False,False,False,36,False
180,50,84,13,facility,1,False,False,False,False,False,15,False
180,50,89,13,facility,1,False,False,False,False,False,17,False
180,50,80,13,facility,1,False,False,False,False,False,36,False
180,50,127,13,facility,1,False,False,False,False,False,23,False
180,65,10,13,facility,1,False,False,False,False,False,22,False
180,65,16,13,facility,1,False,False,False,False,False,2,False
180,65,84,13,facility,1,False,False,False,False,False,19,False
180,65,89,13,facility,1,False,False,False,False,False,17,False
180,65,80,13,facility,1,False,False,False,False,False,2,False
180,65,127,13,facility,1,False,False,False,False,False,11,False
180,10,16,13,facility,1,False,False,False,False,False,24,False
180,10,84,13,facility,1,False,False,False,False,False,3,False
180,10,89,13,facility,1,False,False,False,False,False,5,False
180,10,80,13,facility,1,False,False,False,False,False,24,False
180,10,127,13,facility,1,False,False,False,False,False,11,False
180,16,84,13,facility,1,False,False,False,False,False,21,False
180,16,89,13,facility,1,False,False,False,False,False,19,False
180,16,80,13,facility,1,False,False,False,False,False,0,False
180,16,127,13,facility,1,False,False,False,False,False,13,False
180,84,89,13,facility,1,False,False,False,False,False,2,False
180,84,80,13,facility,1,False,False,False,False,False,21,False
180,84,127,13,facility,1,False,False,False,False,False,8,False
180,89,80,13,facility,1,False,False,False,False,False,19,False
180,89,127,13,facility,1,False,False,False,False,False,6,False
180,80,127,13,facility,1,False,False,False,False,False,13,False
180,56,91,14,facility,1,False,False,False,False,False,0,False
180,56,166,14,facility,1,False,False,False,False,False,0,False
180,56,78,14,facility,1,False,False,False,False,False,0,False
180,56,76,14,facility,1,False,False,False,False,False,0,False
180,56,96,14,facility,1,False,False,False,False,False,4,False
180,56,97,14,facility,1,False,False,False,False,False,57,False
180,56,162,14,facility,1,False,False,False,False,False,19,False
180,56,172,14,facility,1,False,False,False,False,False,19,False
180,56,135,14,facility,1,False,False,False,False,False,7,False
180,91,166,14,facility,1,False,False,False,False,False,0,False
180,91,78,14,facility,1,False,False,False,False,False,0,False
180,91,76,14,facility,1,False,False,False,False,False,0,False
180,91,96,14,facility,1,False,False,False,False,False,4,False
180,91,97,14,facility,1,False,False,False,False,False,57,False
180,91,162,14,facility,1,False,False,False,False,False,19,False
180,91,172,14,facility,1,False,False,False,False,False,19,False
180,91,135,14,facility,1,False,False,False,False,False,7,False
180,166,78,14,facility,1,False,False,False,False,False,0,False
180,166,76,14,facility,1,False,False,False,False,False,0,False
180,166,96,14,facility,1,False,False,False,False,False,4,False
180,166,97,14,facility,1,False,False,False,False,False,57,False
180,166,162,14,facility,1,False,False,False,False,False,19,False
180,166,172,14,facility,1,False,False,False,False,False,19,False
180,166,135,14,facility,1,False,False,False,False,False,7,False
180,78,76,14,facility,1,False,False,False,False,False,0,False
180,78,96,14,facility,1,False,False,False,False,False,4,False
180,78,97,14,facility,1,False,False,False,False,False,57,False
180,78,162,14,facility,1,False,False,False,False,False,19,False
180,78,172,14,facility,1,False,False,False,False,False,19,False
180,78,135,14,facility,1,False,False,False,False,False,7,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,97,14,facility,1,False,False,False,False,False,57,False
180,76,162,14,facility,1,False,False,False,False,False,19,False
180,76,172,14,facility,1,False,False,False,False,False,19,False
180,76,135,14,facility,1,False,False,False,False,False,7,False
180,96,97,14,facility,1,False,False,False,False,False,61,False
180,96,162,14,facility,1,False,False,False,False,False,23,False
180,96,172,14,facility,1,False,False,False,False,False,23,False
180,96,135,14,facility,1,False,False,False,False,False,3,False
180,97,162,14,facility,1,False,False,False,False,False,38,False
180,97,172,14,facility,1,False,False,False,False,False,38,False
180,97,135,14,facility,1,False,False,False,False,False,64,False
180,162,172,14,facility,1,False,False,False,False,False,0,False
180,162,135,14,facility,1,False,False,False,False,False,26,False
180,172,135,14,facility,1,False,False,False,False,False,26,False
180,82,28,15,facility,1,False,False,False,False,False,52,False
180,8,132,16,facility,1,False,False,False,False,False,53,False
180,8,159,16,facility,1,False,False,False,False,False,27,False
180,132,159,16,facility,1,False,False,False,False,False,26,False
180,161,26,18,facility,1,False,False,False,False,False,37,False
180,137,27,20,facility,1,False,False,False,False,False,8,False
180,6,170,22,facility,1,False,False,False,False,False,53,False
180,6,145,22,facility,1,False,False,False,False,False,26,False
180,170,145,22,facility,1,False,False,False,False,False,27,False
180,41,40,25,facility,1,False,False,False,False,False,36,True
180,41,15,25,facility,1,False,False,False,False,False,20,False
180,41,9,25,facility,1,False,False,False,False,False,15,False
180,40,15,25,facility,1,False,False,False,False,False,16,False
180,40,9,25,facility,1,False,False,False,False,False,51,False
180,15,9,25,facility,1,False,False,False,False,False,35,False
180,18,113,30,facility,1,False,False,False,False,False,23,False
240,130,170,2,facility,1,False,False,False,False,False,18,False
240,130,6,2,facility,1,False,False,False,False,False,35,False
240,130,54,2,facility,1,False,False,False,False,False,9,False
240,130,52,2,facility,1,False,False,False,False,False,44,False
240,130,2,2,facility,1,False,False,False,False,False,1,False
240,130,58,2,facility,1,False,False,False,False,False,13,False
240,170,6,2,facility,1,False,False,False,False,False,53,False
240,170,54,2,facility,1,False,False,False,False,False,9,False
240,170,52,2,facility,1,False,False,False,False,False,62,False
240,170,2,2,facility,1,False,False,False,False,False,19,False
240,170,58,2,facility,1,False,False,False,False,False,31,False
240,6,54,2,facility,1,False,False,False,False,False,44,False
240,6,52,2,facility,1,False,False,False,False,False,9,False
240,6,2,2,facility,1,False,False,False,False,False,34,False
240,6,58,2,facility,1,False,False,False,False,False,22,False
240,54,52,2,facility,1,False,False,False,False,False,53,False
240,54,2,2,facility,1,False,False,False,False,False,10,False
240,54,58,2,facility,1,False,False,False,False,False,22,False
240,52,2,2,facility,1,False,False,False,False,False,43,False
240,52,58,2,facility,1,False,False,False,False,False,31,False
240,2,58,2,facility,1,False,False,False,False,False,12,False
240,154,101,3,facility,1,False,False,False,True,False,5,False
240,154,23,3,facility,1,False,False,False,False,False,3,False
240,101,23,3,facility,1,False,False,True,False,False,2,False
240,141,7,10,facility,1,False,False,False,False,False,57,False
240,141,149,10,facility,1,False,False,False,False,False,24,False
240,141,1,10,facility,1,False,False,False,False,False,43,False
240,141,148,10,facility,1,False,False,False,False,False,27,False
240,141,34,10,facility,1,False,False,False,False,False,25,False
240,141,12,10,facility,1,False,False,False,False,False,21,False
240,141,81,10,facility,1,False,False,False,False,False,12,False
240,7,149,10,facility,1,False,False,False,False,False,33,False
240,7,1,10,facility,1,False,False,False,False,False,14,False
240,7,148,10,facility,1,False,False,False,False,False,30,False
240,7,34,10,facility,1,False,False,False,False,False,32,False
240,7,12,10,facility,1,False,False,False,False,False,36,False
240,7,81,10,facility,1,False,False,False,False,False,45,False
240,149,1,10,facility,1,False,False,False,False,False,19,False
240,149,148,10,facility,1,False,False,False,False,False,3,True
240,149,34,10,facility,1,False,False,False,False,False,1,False
240,149,12,10,facility,1,False,False,False,False,False,3,False
240,149,81,10,facility,1,False,False,False,False,False,12,False
240,1,148,10,facility,1,False,False,False,False,False,16,False
240,1,34,10,facility,1,False,False,False,False,False,18,False
240,1,12,10,facility,1,False,False,False,False,False,22,False
240,1,81,10,facility,1,False,False,False,False,False,31,False
240,148,34,10,facility,1,False,False,False,False,False,2,False
240,148,12,10,facility,1,False,False,False,False,False,6,False
240,148,81,10,facility,1,False,False,False,False,False,15,False
240,34,12,10,facility,1,False,False,False,False,False,4,False
240,34,81,10,facility,1,False,False,False,False,False,13,False
240,12,81,10,facility,1,False,False,False,False,False,9,False
240,106,99,11,facility,1,False,False,False,False,False,42,False
240,53,66,12,facility,1,False,False,False,False,False,53,False
240,53,49,12,facility,1,False,False,False,False,False,29,False
240,66,49,12,facility,1,False,False,False,False,False,24,False
240,50,65,13,facility,1,False,False,False,False,False,34,False
240,50,10,13,facility,1,False,False,False,False,False,12,False
240,50,16,13,facility,1,False,False,False,False,False,36,False
240,50,84,13,facility,1,False,False,False,False,False,15,False
240,50,92,13,facility,1,False,False,False,False,False,21,False
240,50,89,13,facility,1,False,False,False,False,False,17,False
240,50,109,13,facility,1,False,False,False,False,False,59,False
240,50,80,13,facility,1,False,False,False,False,False,36,False
240,50,144,13,facility,1,False,False,False,False,False,37,False
240,50,127,13,facility,1,False,False,False,False,False,23,False
240,65,10,13,facility,1,False,False,False,False,False,22,False
240,65,16,13,facility,1,False,False,False,False,False,2,False
240,65,84,13,facility,1,False,False,False,False,False,19,False
240,65,92,13,facility,1,False,False,False,False,False,13,False
240,65,89,13,facility,1,False,False,False,False,False,17,False
240,65,109,13,facility,1,False,False,False,False,False,25,False
240,65,80,13,facility,1,False,False,False,False,False,2,False
240,65,144,13,facility,1,False,False,False,False,False,3,False
240,65,127,13,facility,1,False,False,False,False,False,11,False
240,10,16,13,facility,1,False,False,False,False,False,24,False
240,10,84,13,facility,1,False,False,False,False,False,3,False
240,10,92,13,facility,1,False,False,False,False,False,9,False
240,10,89,13,facility,1,False,False,False,False,False,5,False
240,10,109,13,facility,1,False,False,False,False,False,47,False
240,10,80,13,facility,1,False,False,False,False,False,24,False
240,10,144,13,facility,1,False,False,False,False,False,25,False
240,10,127,13,facility,1,False,False,False,False,False,11,False
240,16,84,13,facility,1,False,False,False,False,False,21,False
240,16,92,13,facility,1,False,False,False,False,False,15,False
240,16,89,13,facility,1,False,False,False,False,False,19,False
240,16,109,13,facility,1,False,False,False,False,False,23,False
240,16,80,13,facility,1,False,False,False,False,False,0,False
240,16,144,13,facility,1,False,False,False,False,False,1,False
240,16,127,13,facility,1,False,False,False,False,False,13,False
240,84,92,13,facility,1,False,False,False,False,False,6,False
240,84,89,13,facility,1,False,False,False,False,False,2,False
240,84,109,13,facility,1,False,False,False,False,False,44,False
240,84,80,13,facility,1,False,False,False,False,False,21,False
240,84,144,13,facility,1,False,False,False,False,False,22,False
240,84,127,13,facility,1,False,False,False,False,False,8,False
240,92,89,13,facility,1,False,False,False,False,False,4,False
240,92,109,13,facility,1,False,False,False,False,False,38,False
240,92,80,13,facility,1,False,False,False,False,False,15,False
240,92,144,13,facility,1,False,False,False,False,False,16,False
240,92,127,13,facility,1,False,False,False,False,False,2,False
240,89,109,13,facility,1,False,False,False,False,False,42,False
240,89,80,13,facility,1,False,False,False,False,False,19,False
240,89,144,13,facility,1,False,False,False,False,False,20,False
240,89,127,13,facility,1,False,False,False,False,False,6,False
240,109,80,13,facility,1,False,False,False,False,False,23,False
240,109,144,13,facility,1,False,False,False,False,False,22,False
240,109,127,13,facility,1,False,False,False,False,False,36,False
240,80,144,13,facility,1,False,False,False,False,False,1,False
240,80,127,13,facility,1,False,False,False,False,False,13,False
240,144,127,13,facility,1,False,False,False,False,False,14,False
240,56,91,14,facility,1,False,False,False,False,False,0,False
240,56,173,14,facility,1,False,False,False,True,False,38,False
240,56,115,14,facility,1,False,False,False,False,False,25,False
240,56,166,14,facility,1,False,False,False,False,False,0,False
240,56,78,14,facility,1,False,False,False,False,False,0,False
240,56,76,14,facility,1,False,False,False,False,False,0,False
240,56,70,14,facility,1,False,False,False,False,False,7,False
240,56,96,14,facility,1,False,False,False,False,False,4,False
240,56,97,14,facility,1,False,False,False,False,False,57,False
240,56,162,14,facility,1,False,False,False,False,False,19,False
240,56,172,14,facility,1,False,False,False,False,False,19,False
240,56,135,14,facility,1,False,False,False,False,False,7,False
240,56,20,14,facility,1,False,False,False,False,False,0,False
240,91,173,14,facility,1,False,False,False,True,False,38,False
240,91,115,14,facility,1,False,False,False,False,False,25,False
240,91,166,14,facility,1,False,False,False,False,False,0,False
240,91,78,14,facility,1,False,False,False,False,False,0,False
240,91,76,14,facility,1,False,False,False,False,False,0,False
240,91,70,14,facility,1,False,False,False,False,False,7,False
240,91,96,14,facility,1,False,False,False,False,False,4,False
240,91,97,14,facility,1,False,False,False,False,False,57,False
240,91,162,14,facility,1,False,False,False,False,False,19,False
240,91,172,14,facility,1,False,False,False,False,False,19,False
240,91,135,14,facility,1,False,False,False,False,False,7,False
240,91,20,14,facility,1,False,False,False,False,False,0,False
240,173,115,14,facility,1,False,False,True,False,False,13,False
240,173,166,14,facility,1,False,False,True,False,False,38,False
240,173,78,14,facility,1,False,False,True,False,False,38,False
240,173,76,14,facility,1,False,False,True,False,False,38,False
240,173,70,14,facility,1,False,False,True,False,False,31,False
240,173,96,14,facility,1,False,False,True,False,False,42,False
240,173,97,14,facility,1,False,False,True,False,False,19,False
240,173,162,14,facility,1,False,False,True,False,False,19,False
240,173,172,14,facility,1,False,False,True,False,False,19,False
240,173,135,14,facility,1,False,False,True,False,False,45,False
240,173,20,14,facility,1,False,False,True,False,False,38,False
240,115,166,14,facility,1,False,False,False,False,False,25,False
240,115,78,14,facility,1,False,False,False,False,False,25,False
240,115,76,14,facility,1,False,False,False,False,False,25,False
