timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
1260,8,163,30,facility,1,False,False,False,False,False,47,False
1260,132,93,32,facility,1,False,False,False,False,False,50,False
1320,176,165,10,facility,1,False,False,False,False,False,53,False
1320,176,61,10,facility,1,False,False,False,False,False,3,False
1320,165,61,10,facility,1,False,False,False,False,False,50,False
1320,33,48,13,facility,1,False,False,True,False,False,44,False
1320,33,91,13,facility,1,False,False,True,False,False,15,False
1320,33,69,13,facility,1,False,False,True,False,False,37,False
1320,48,91,13,facility,1,False,False,False,False,False,29,False
1320,48,69,13,facility,1,False,False,False,False,False,7,False
1320,91,69,13,facility,1,False,False,False,False,False,22,False
1320,161,46,25,facility,1,False,False,True,True,True,52,False
1320,70,8,30,facility,1,False,False,False,False,False,53,False
1320,70,121,30,facility,1,False,False,False,False,False,7,False
1320,70,163,30,facility,1,False,False,False,False,False,6,False
1320,8,121,30,facility,1,False,False,False,False,False,60,False
1320,8,163,30,facility,1,False,False,False,False,False,47,False
1320,121,163,30,facility,1,False,False,False,False,False,13,False
1380,165,16,10,facility,1,False,False,False,False,False,25,False
1380,165,61,10,facility,1,False,False,False,False,False,50,False
1380,16,61,10,facility,1,False,False,False,False,False,25,False
1380,26,147,12,facility,1,False,False,False,False,False,41,False
1380,33,56,13,facility,1,False,False,True,True,True,15,False
1380,33,48,13,facility,1,False,False,True,False,False,44,False
1380,33,91,13,facility,1,False,False,True,False,False,15,False
1380,33,69,13,facility,1,False,False,True,False,False,37,False
1380,56,48,13,facility,1,False,False,True,False,False,29,False
1380,56,91,13,facility,1,False,False,True,False,False,0,False
1380,56,69,13,facility,1,False,False,True,False,False,22,False
1380,48,91,13,facility,1,False,False,False,False,False,29,False
1380,48,69,13,facility,1,False,False,False,False,False,7,False
1380,91,69,13,facility,1,False,False,False,False,False,22,False
1380,161,46,25,facility,1,False,False,True,True,True,52,False
1380,68,121,30,facility,1,False,False,False,False,False,25,False
1380,68,163,30,facility,1,False,False,False,False,False,12,False
1380,68,1,30,facility,1,False,False,False,False,False,16,False
1380,121,163,30,facility,1,False,False,False,False,False,13,False
1380,121,1,30,facility,1,False,False,False,False,False,9,False
1380,163,1,30,facility,1,False,False,False,False,False,4,False
1440,165,16,10,facility,1,False,False,False,False,False,25,False
1440,165,61,10,facility,1,False,False,False,False,False,50,False
1440,16,61,10,facility,1,False,False,False,False,False,25,False
1440,56,48,13,facility,1,False,False,True,False,False,29,False
1440,56,156,13,facility,1,False,False,True,False,False,51,False
1440,56,91,13,facility,1,False,False,True,False,False,0,False
1440,56,33,13,facility,1,False,False,True,True,True,15,False
1440,56,69,13,facility,1,False,False,True,False,False,22,False
1440,48,156,13,facility,1,False,False,False,False,False,22,False
1440,48,91,13,facility,1,False,False,False,False,False,29,False
1440,48,33,13,facility,1,False,False,False,True,False,44,False
1440,48,69,13,facility,1,False,False,False,False,False,7,False
1440,156,91,13,facility,1,False,False,False,False,False,51,False
1440,156,33,13,facility,1,False,False,False,True,False,66,False
1440,156,69,13,facility,1,False,False,False,False,False,29,False
1440,91,33,13,facility,1,False,False,False,True,False,15,False
1440,91,69,13,facility,1,False,False,False,False,False,22,False
1440,33,69,13,facility,1,False,False,True,False,False,37,False
1440,87,59,17,facility,1,False,False,False,False,False,18,False
1440,157,18,28,facility,1,False,False,False,False,False,20,False
1440,172,121,30,facility,1,False,False,False,False,False,19,False
1440,172,163,30,facility,1,False,False,False,False,False,6,False
1440,172,1,30,facility,1,False,False,False,False,False,10,False
1440,121,163,30,facility,1,False,False,False,False,False,13,False
1440,121,1,30,facility,1,False,False,False,False,False,9,False
1440,163,1,30,facility,1,False,False,False,False,False,4,False
