timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
240,65,174,13,facility,1,False,False,True,False,False,11,False
240,65,87,13,facility,1,False,False,True,True,True,29,False
240,65,128,13,facility,1,False,False,True,False,False,36,False
240,65,3,13,facility,1,False,False,True,True,True,30,False
240,65,60,13,facility,1,False,False,True,False,False,41,False
240,65,129,13,facility,1,False,False,True,False,False,16,False
240,65,109,13,facility,1,False,False,True,False,False,25,False
240,65,39,13,facility,1,False,False,True,False,False,24,False
240,65,88,13,facility,1,False,False,True,False,False,28,False
240,174,87,13,facility,1,False,False,False,True,False,18,False
240,174,128,13,facility,1,False,False,False,False,False,25,False
240,174,3,13,facility,1,False,False,False,True,False,19,False
240,174,60,13,facility,1,False,False,False,False,False,30,False
240,174,129,13,facility,1,False,False,False,False,False,5,False
240,174,109,13,facility,1,False,False,False,False,False,36,False
240,174,39,13,facility,1,False,False,False,False,False,13,False
240,174,88,13,facility,1,False,False,False,False,False,17,False
240,87,128,13,facility,1,False,False,True,False,False,7,False
240,87,3,13,facility,1,False,False,True,True,True,1,False
240,87,60,13,facility,1,False,False,True,False,False,12,False
240,87,129,13,facility,1,False,False,True,False,False,13,False
240,87,109,13,facility,1,False,False,True,False,False,54,False
240,87,39,13,facility,1,False,False,True,False,False,5,False
240,87,88,13,facility,1,False,False,True,False,False,1,True
240,128,3,13,facility,1,False,False,False,True,False,6,False
240,128,60,13,facility,1,False,False,False,False,False,5,False
240,128,129,13,facility,1,False,False,False,False,False,20,False
240,128,109,13,facility,1,False,False,False,False,False,61,False
240,128,39,13,facility,1,False,False,False,False,False,12,False
240,128,88,13,facility,1,False,False,False,False,False,8,False
240,3,60,13,facility,1,False,False,True,False,False,11,False
240,3,129,13,facility,1,False,False,True,False,False,14,False
240,3,109,13,facility,1,False,False,True,False,False,55,False
240,3,39,13,facility,1,False,False,True,False,False,6,False
240,3,88,13,facility,1,False,False,True,False,False,2,False
240,60,129,13,facility,1,False,False,False,False,False,25,False
240,60,109,13,facility,1,False,False,False,False,False,66,False
240,60,39,13,facility,1,False,False,False,False,False,17,False
240,60,88,13,facility,1,False,False,False,False,False,13,False
240,129,109,13,facility,1,False,False,False,False,False,41,False
240,129,39,13,facility,1,False,False,False,False,False,8,False
240,129,88,13,facility,1,False,False,False,False,False,12,False
240,109,39,13,facility,1,False,False,False,False,False,49,False
240,109,88,13,facility,1,False,False,False,False,False,53,False
240,39,88,13,facility,1,False,False,False,False,False,4,False
240,166,78,14,facility,1,False,False,False,False,False,0,False
240,166,155,14,facility,1,False,False,False,True,False,57,False
240,166,67,14,facility,1,False,False,False,False,False,44,False
240,166,172,14,facility,1,False,False,False,False,False,19,False
240,166,135,14,facility,1,False,False,False,False,False,7,False
240,166,139,14,facility,1,False,False,False,False,False,2,False
240,78,155,14,facility,1,False,False,False,True,False,57,False
240,78,67,14,facility,1,False,False,False,False,False,44,False
240,78,172,14,facility,1,False,False,False,False,False,19,False
240,78,135,14,facility,1,False,False,False,False,False,7,False
240,78,139,14,facility,1,False,False,False,False,False,2,False
240,155,67,14,facility,1,False,False,True,False,False,13,False
240,155,172,14,facility,1,False,False,True,False,False,38,False
240,155,135,14,facility,1,False,False,True,False,False,64,False
240,155,139,14,facility,1,False,False,True,False,False,55,False
240,67,172,14,facility,1,False,False,False,False,False,25,False
240,67,135,14,facility,1,False,False,False,False,False,51,False
240,67,139,14,facility,1,False,False,False,False,False,42,False
240,172,135,14,facility,1,False,False,False,False,False,26,False
240,172,139,14,facility,1,False,False,False,False,False,17,False
240,135,139,14,facility,1,False,False,False,False,False,9,True
240,159,147,16,facility,1,False,False,True,False,False,24,False
240,24,46,20,facility,1,False,False,False,False,False,75,False
240,44,105,28,facility,1,False,False,False,False,False,25,False
300,6,52,2,facility,1,False,False,False,False,False,9,False
300,6,2,2,facility,1,False,False,False,False,False,34,False
300,52,2,2,facility,1,False,False,False,False,False,43,False
300,1,24,10,facility,1,False,False,False,False,False,19,False
300,1,34,10,facility,1,False,False,False,False,False,18,False
300,1,94,10,facility,1,False,False,False,True,False,4,False
300,24,34,10,facility,1,False,False,False,False,False,37,False
300,24,94,10,facility,1,False,False,False,True,False,23,False
300,34,94,10,facility,1,False,False,False,True,False,14,False
300,13,49,12,facility,1,False,False,False,False,False,0,False
300,13,111,12,facility,1,False,False,False,False,False,36,False
300,49,111,12,facility,1,False,False,False,False,False,36,False
300,87,128,13,facility,1,False,False,True,False,False,7,False
300,87,3,13,facility,1,False,False,True,True,True,1,False
300,87,60,13,facility,1,False,False,True,False,False,12,False
300,87,89,13,facility,1,False,False,True,False,False,12,False
300,87,129,13,facility,1,False,False,True,False,False,13,False
300,87,109,13,facility,1,False,False,True,False,False,54,False
300,87,39,13,facility,1,False,False,True,False,False,5,False
300,87,88,13,facility,1,False,False,True,False,False,1,True
300,87,150,13,facility,1,False,False,True,False,False,22,False
300,128,3,13,facility,1,False,False,False,True,False,6,False
300,128,60,13,facility,1,False,False,False,False,False,5,False
300,128,89,13,facility,1,False,False,False,False,False,19,False
300,128,129,13,facility,1,False,False,False,False,False,20,False
300,128,109,13,facility,1,False,False,False,False,False,61,False
300,128,39,13,facility,1,False,False,False,False,False,12,False
300,128,88,13,facility,1,False,False,False,False,False,8,False
300,128,150,13,facility,1,False,False,False,False,False,29,False
300,3,60,13,facility,1,False,False,True,False,False,11,False
300,3,89,13,facility,1,False,False,True,False,False,13,False
300,3,129,13,facility,1,False,False,True,False,False,14,False
300,3,109,13,facility,1,False,False,True,False,False,55,False
300,3,39,13,facility,1,False,False,True,False,False,6,False
300,3,88,13,facility,1,False,False,True,False,False,2,False
300,3,150,13,facility,1,False,False,True,False,False,23,False
300,60,89,13,facility,1,False,False,False,False,False,24,False
300,60,129,13,facility,1,False,False,False,False,False,25,False
300,60,109,13,facility,1,False,False,False,False,False,66,False
300,60,39,13,facility,1,False,False,False,False,False,17,False
300,60,88,13,facility,1,False,False,False,False,False,13,False
300,60,150,13,facility,1,False,False,False,False,False,34,False
300,89,129,13,facility,1,False,False,False,False,False,1,False
300,89,109,13,facility,1,False,False,False,False,False,42,False
300,89,39,13,facility,1,False,False,False,False,False,7,False
300,89,88,13,facility,1,False,False,False,False,False,11,False
300,89,150,13,facility,1,False,False,False,False,False,10,False
300,129,109,13,facility,1,False,False,False,False,False,41,False
300,129,39,13,facility,1,False,False,False,False,False,8,False
300,129,88,13,facility,1,False,False,False,False,False,12,False
300,129,150,13,facility,1,False,False,False,False,False,9,False
300,109,39,13,facility,1,False,False,False,False,False,49,False
300,109,88,13,facility,1,False,False,False,False,False,53,False
300,109,150,13,facility,1,False,False,False,False,False,32,False
300,39,88,13,facility,1,False,False,False,False,False,4,False
300,39,150,13,facility,1,False,False,False,False,False,17,False
300,88,150,13,facility,1,False,False,False,False,False,21,False
300,78,155,14,facility,1,False,False,False,True,False,57,False
300,78,67,14,facility,1,False,False,False,False,False,44,False
300,78,172,14,facility,1,False,False,False,False,False,19,False
300,78,135,14,facility,1,False,False,False,False,False,7,False
300,78,139,14,facility,1,False,False,False,False,False,2,False
300,155,67,14,facility,1,False,False,True,False,False,13,False
300,155,172,14,facility,1,False,False,True,False,False,38,False
300,155,135,14,facility,1,False,False,True,False,False,64,False
300,155,139,14,facility,1,False,False,True,False,False,55,False
300,67,172,14,facility,1,False,False,False,False,False,25,False
300,67,135,14,facility,1,False,False,False,False,False,51,False
300,67,139,14,facility,1,False,False,False,False,False,42,False
300,172,135,14,facility,1,False,False,False,False,False,26,False
300,172,139,14,facility,1,False,False,False,False,False,17,False
300,135,139,14,facility,1,False,False,False,False,False,9,True
300,159,147,16,facility,1,False,False,True,False,False,24,False
300,65,35,18,facility,1,False,False,True,False,False,25,False
300,90,152,25,facility,1,False,False,False,False,False,6,False
300,44,105,28,facility,1,False,False,False,False,False,25,False
360,52,2,2,facility,1,False,False,False,False,False,43,False
360,169,94,10,facility,1,False,False,False,True,False,10,False
360,49,111,12,facility,1,False,False,False,False,False,36,False
360,49,100,12,facility,1,False,False,False,False,False,26,False
360,111,100,12,facility,1,False,False,False,False,False,10,False
360,89,129,13,facility,1,False,False,False,False,False,1,False
360,89,109,13,facility,1,False,False,False,False,False,42,False
360,89,127,13,facility,1,False,False,False,False,False,6,False
360,89,39,13,facility,1,False,False,False,False,False,7,False
360,89,88,13,facility,1,False,False,False,False,False,11,False
360,89,150,13,facility,1,False,False,False,False,False,10,False
360,89,33,13,facility,1,False,False,False,False,False,34,False
360,89,29,13,facility,1,False,False,False,True,False,6,False
360,129,109,13,facility,1,False,False,False,False,False,41,False
360,129,127,13,facility,1,False,False,False,False,False,5,False
360,129,39,13,facility,1,False,False,False,False,False,8,False
360,129,88,13,facility,1,False,False,False,False,False,12,False
360,129,150,13,facility,1,False,False,False,False,False,9,False
360,129,33,13,facility,1,False,False,False,False,False,35,False
360,129,29,13,facility,1,False,False,False,True,False,7,False
360,109,127,13,facility,1,False,False,False,False,False,36,False
360,109,39,13,facility,1,False,False,False,False,False,49,False
360,109,88,13,facility,1,False,False,False,False,False,53,False
360,109,150,13,facility,1,False,False,False,False,False,32,False
360,109,33,13,facility,1,False,False,False,False,False,76,False
360,109,29,13,facility,1,False,False,False,True,False,48,False
360,127,39,13,facility,1,False,False,False,False,False,13,False
360,127,88,13,facility,1,False,False,False,False,False,17,False
360,127,150,13,facility,1,False,False,False,False,False,4,False
360,127,33,13,facility,1,False,False,False,False,False,40,False
360,127,29,13,facility,1,False,False,False,True,False,12,False
360,39,88,13,facility,1,False,False,False,False,False,4,False
360,39,150,13,facility,1,False,False,False,False,False,17,False
360,39,33,13,facility,1,False,False,False,False,False,27,False
360,39,29,13,facility,1,False,False,False,True,False,1,False
360,88,150,13,facility,1,False,False,False,False,False,21,False
360,88,33,13,facility,1,False,False,False,False,False,23,False
360,88,29,13,facility,1,False,False,False,True,False,5,False
360,150,33,13,facility,1,False,False,False,False,False,44,False
360,150,29,13,facility,1,False,False,False,True,False,16,False
360,33,29,13,facility,1,False,False,False,True,False,28,True
360,155,67,14,facility,1,False,False,True,False,False,13,False
360,155,172,14,facility,1,False,False,True,False,False,38,False
360,155,135,14,facility,1,False,False,True,False,False,64,False
360,155,139,14,facility,1,False,False,True,False,False,55,False
360,67,172,14,facility,1,False,False,False,False,False,25,False
360,67,135,14,facility,1,False,False,False,False,False,51,False
360,67,139,14,facility,1,False,False,False,False,False,42,False
360,172,135,14,facility,1,False,False,False,False,False,26,False
360,172,139,14,facility,1,False,False,False,False,False,17,False
360,135,139,14,facility,1,False,False,False,False,False,9,True
360,158,159,16,facility,1,False,False,False,True,False,30,True
360,158,147,16,facility,1,False,False,False,False,False,54,False
360,158,141,16,facility,1,False,False,False,False,False,11,False
360,159,147,16,facility,1,False,False,True,False,False,24,False
360,159,141,16,facility,1,False,False,True,False,False,19,False
360,147,141,16,facility,1,False,False,False,False,False,43,False
360,44,105,28,facility,1,False,False,False,False,False,25,False
420,52,40,2,facility,1,False,False,False,False,False,7,False
420,52,2,2,facility,1,False,False,False,False,False,43,False
420,52,58,2,facility,1,False,False,False,False,False,31,False
420,52,78,2,facility,1,False,False,False,False,False,44,False
420,40,2,2,facility,1,False,False,False,False,False,50,False
420,40,58,2,facility,1,False,False,False,False,False,38,False
420,40,78,2,facility,1,False,False,False,False,False,51,False
420,2,58,2,facility,1,False,False,False,False,False,12,False
420,2,78,2,facility,1,False,False,False,False,False,1,False
420,58,78,2,facility,1,False,False,False,False,False,13,False
420,34,25,4,facility,1,False,False,False,False,False,27,False
420,111,104,12,facility,1,False,False,False,True,False,25,False
420,111,100,12,facility,1,False,False,False,False,False,10,False
420,104,100,12,facility,1,False,False,True,False,False,15,False
420,127,39,13,facility,1,False,False,False,False,False,13,False
420,127,88,13,facility,1,False,False,False,False,False,17,False
420,127,150,13,facility,1,False,False,False,False,False,4,False
420,127,33,13,facility,1,False,False,False,False,False,40,False
420,127,29,13,facility,1,False,False,False,True,False,12,False
420,39,88,13,facility,1,False,False,False,False,False,4,False
420,39,150,13,facility,1,False,False,False,False,False,17,False
420,39,33,13,facility,1,False,False,False,False,False,27,False
420,39,29,13,facility,1,False,False,False,True,False,1,False
420,88,150,13,facility,1,False,False,False,False,False,21,False
420,88,33,13,facility,1,False,False,False,False,False,23,False
420,88,29,13,facility,1,False,False,False,True,False,5,False
420,150,33,13,facility,1,False,False,False,False,False,44,False
420,150,29,13,facility,1,False,False,False,True,False,16,False
420,33,29,13,facility,1,False,False,False,True,False,28,True
420,155,67,14,facility,1,False,False,True,False,False,13,False
420,155,172,14,facility,1,False,False,True,False,False,38,False
420,155,135,14,facility,1,False,False,True,False,False,64,False
420,155,139,14,facility,1,False,False,True,False,False,55,False
420,67,172,14,facility,1,False,False,False,False,False,25,False
420,67,135,14,facility,1,False,False,False,False,False,51,False
420,67,139,14,facility,1,False,False,False,False,False,42,False
420,172,135,14,facility,1,False,False,False,False,False,26,False
420,172,139,14,facility,1,False,False,False,False,False,17,False
420,135,139,14,facility,1,False,False,False,False,False,9,True
420,147,141,16,facility,1,False,False,False,False,False,43,False
420,102,91,21,facility,1,False,False,False,False,False,15,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
420,115,113,30,facility,1,False,False,False,False,False,6,True
420,115,22,30,facility,1,False,False,False,False,False,31,False
420,113,22,30,facility,1,False,False,False,False,False,25,False
480,24,52,2,facility,1,False,False,False,False,False,54,False
480,24,50,2,facility,1,False,False,False,False,False,12,False
480,24,40,2,facility,1,False,False,False,False,False,61,False
480,24,2,2,facility,1,False,False,False,False,False,11,False
480,24,68,2,facility,1,False,False,False,False,False,35,False
480,24,58,2,facility,1,False,False,False,False,False,23,False
480,24,78,2,facility,1,False,False,False,False,False,10,False
480,52,50,2,facility,1,False,False,False,False,False,42,True
480,52,40,2,facility,1,False,False,False,False,False,7,False
480,52,2,2,facility,1,False,False,False,False,False,43,False
480,52,68,2,facility,1,False,False,False,False,False,19,False
480,52,58,2,facility,1,False,False,False,False,False,31,False
480,52,78,2,facility,1,False,False,False,False,False,44,False
480,50,40,2,facility,1,False,False,False,False,False,49,False
480,50,2,2,facility,1,False,False,False,False,False,1,False
480,50,68,2,facility,1,False,False,False,False,False,23,False
480,50,58,2,facility,1,False,False,False,False,False,11,False
480,50,78,2,facility,1,False,False,False,False,False,2,False
480,40,2,2,facility,1,False,False,False,False,False,50,False
480,40,68,2,facility,1,False,False,False,False,False,26,False
480,40,58,2,facility,1,False,False,False,False,False,38,False
480,40,78,2,facility,1,False,False,False,False,False,51,False
480,2,68,2,facility,1,False,False,False,False,False,24,False
480,2,58,2,facility,1,False,False,False,False,False,12,False
480,2,78,2,facility,1,False,False,False,False,False,1,False
480,68,58,2,facility,1,False,False,False,False,False,12,False
480,68,78,2,facility,1,False,False,False,False,False,25,False
480,58,78,2,facility,1,False,False,False,False,False,13,False
480,34,74,4,facility,1,False,False,False,True,False,19,False
480,34,25,4,facility,1,False,False,False,False,False,27,False
480,74,25,4,facility,1,False,False,True,False,False,8,False
480,17,94,10,facility,1,False,False,False,True,False,11,False
480,17,140,10,facility,1,False,False,False,False,False,59,False
480,17,168,10,facility,1,False,False,False,False,False,14,False
480,17,156,10,facility,1,False,False,False,False,False,49,False
480,94,140,10,facility,1,False,False,True,False,False,48,False
480,94,168,10,facility,1,False,False,True,False,False,3,False
480,94,156,10,facility,1,False,False,True,False,False,38,False
480,140,168,10,facility,1,False,False,False,False,False,45,False
480,140,156,10,facility,1,False,False,False,False,False,10,False
480,168,156,10,facility,1,False,False,False,False,False,35,False
480,104,100,12,facility,1,False,False,True,False,False,15,False
480,127,39,13,facility,1,False,False,False,False,False,13,False
480,127,106,13,facility,1,False,False,False,True,False,25,False
480,127,88,13,facility,1,False,False,False,False,False,17,False
480,127,150,13,facility,1,False,False,False,False,False,4,False
480,127,33,13,facility,1,False,False,False,False,False,40,False
480,127,29,13,facility,1,False,False,False,True,False,12,False
480,127,7,13,facility,1,False,False,False,True,False,30,False
480,39,106,13,facility,1,False,False,False,True,False,12,False
480,39,88,13,facility,1,False,False,False,False,False,4,False
480,39,150,13,facility,1,False,False,False,False,False,17,False
480,39,33,13,facility,1,False,False,False,False,False,27,False
480,39,29,13,facility,1,False,False,False,True,False,1,False
480,39,7,13,facility,1,False,False,False,True,False,17,False
480,106,88,13,facility,1,False,False,True,False,False,8,False
480,106,150,13,facility,1,False,False,True,False,False,29,False
480,106,33,13,facility,1,False,False,True,False,False,15,False
480,106,29,13,facility,1,False,False,True,True,True,13,False
480,106,7,13,facility,1,False,False,True,True,True,5,False
480,88,150,13,facility,1,False,False,False,False,False,21,False
480,88,33,13,facility,1,False,False,False,False,False,23,False
480,88,29,13,facility,1,False,False,False,True,False,5,False
480,88,7,13,facility,1,False,False,False,True,False,13,False
480,150,33,13,facility,1,False,False,False,False,False,44,False
480,150,29,13,facility,1,False,False,False,True,False,16,False
480,150,7,13,facility,1,False,False,False,True,False,34,False
480,33,29,13,facility,1,False,False,False,True,False,28,True
480,33,7,13,facility,1,False,False,False,True,False,10,False
480,29,7,13,facility,1,False,False,True,True,True,18,False
480,135,139,14,facility,1,False,False,False,False,False,9,True
480,135,173,14,facility,1,False,False,False,False,False,45,False
480,139,173,14,facility,1,False,False,False,False,False,36,False
480,119,91,21,facility,1,False,False,False,False,False,0,False
480,152,5,25,facility,1,False,False,False,False,False,30,False
480,44,105,28,facility,1,False,False,False,False,False,25,False
480,48,22,30,facility,1,False,False,False,False,False,35,False
540,50,40,2,facility,1,False,False,False,False,False,49,False
540,50,2,2,facility,1,False,False,False,False,False,1,False
540,50,68,2,facility,1,False,False,False,False,False,23,False
540,50,58,2,facility,1,False,False,False,False,False,11,False
540,50,96,2,facility,1,False,False,False,True,False,6,False
540,50,78,2,facility,1,False,False,False,False,False,2,False
540,40,2,2,facility,1,False,False,False,False,False,50,False
540,40,68,2,facility,1,False,False,False,False,False,26,False
540,40,58,2,facility,1,False,False,False,False,False,38,False
540,40,96,2,facility,1,False,False,False,True,False,55,False
540,40,78,2,facility,1,False,False,False,False,False,51,False
540,2,68,2,facility,1,False,False,False,False,False,24,False
540,2,58,2,facility,1,False,False,False,False,False,12,False
540,2,96,2,facility,1,False,False,False,True,False,5,False
540,2,78,2,facility,1,False,False,False,False,False,1,False
540,68,58,2,facility,1,False,False,False,False,False,12,False
540,68,96,2,facility,1,False,False,False,True,False,29,False
540,68,78,2,facility,1,False,False,False,False,False,25,False
540,58,96,2,facility,1,False,False,False,True,False,17,False
540,58,78,2,facility,1,False,False,False,False,False,13,False
540,96,78,2,facility,1,False,False,True,False,False,4,False
540,34,74,4,facility,1,False,False,False,True,False,19,False
540,34,25,4,facility,1,False,False,False,False,False,27,False
540,74,25,4,facility,1,False,False,True,False,False,8,False
540,140,168,10,facility,1,False,False,False,False,False,45,False
540,140,156,10,facility,1,False,False,False,False,False,10,False
540,168,156,10,facility,1,False,False,False,False,False,35,False
540,77,10,11,facility,1,False,False,False,False,False,22,False
540,77,57,11,facility,1,False,False,False,False,False,4,False
540,10,57,11,facility,1,False,False,False,False,False,18,False
540,150,170,13,facility,1,False,False,False,False,False,47,False
540,150,33,13,facility,1,False,False,False,False,False,44,False
540,150,29,13,facility,1,False,False,False,True,False,16,False
540,150,41,13,facility,1,False,False,False,True,False,14,False
540,150,7,13,facility,1,False,False,False,True,False,34,False
540,150,125,13,facility,1,False,False,False,False,False,20,False
540,170,33,13,facility,1,False,False,False,False,False,3,False
540,170,29,13,facility,1,False,False,False,True,False,31,False
540,170,41,13,facility,1,False,False,False,True,False,33,False
540,170,7,13,facility,1,False,False,False,True,False,13,False
540,170,125,13,facility,1,False,False,False,False,False,67,False
540,33,29,13,facility,1,False,False,False,True,False,28,True
540,33,41,13,facility,1,False,False,False,True,False,30,False
540,33,7,13,facility,1,False,False,False,True,False,10,False
540,33,125,13,facility,1,False,False,False,False,False,64,False
540,29,41,13,facility,1,False,False,True,True,True,2,False
540,29,7,13,facility,1,False,False,True,True,True,18,False
540,29,125,13,facility,1,False,False,True,False,False,36,False
540,41,7,13,facility,1,False,False,True,True,True,20,False
540,41,125,13,facility,1,False,False,True,False,False,34,False
540,7,125,13,facility,1,False,False,True,False,False,54,False
540,139,173,14,facility,1,False,False,False,False,False,36,False
540,28,141,16,facility,1,False,False,False,False,False,64,False
540,82,91,21,facility,1,False,False,False,False,False,40,False
540,5,133,25,facility,1,False,False,False,False,False,33,False
600,68,58,2,facility,1,False,False,False,False,False,12,False
600,68,96,2,facility,1,False,False,False,True,False,29,False
600,68,78,2,facility,1,False,False,False,False,False,25,False
600,58,96,2,facility,1,False,False,False,True,False,17,False
600,58,78,2,facility,1,False,False,False,False,False,13,False
600,96,78,2,facility,1,False,False,True,False,False,4,False
600,99,74,4,facility,1,False,False,False,True,False,34,False
600,99,25,4,facility,1,False,False,False,False,False,42,False
600,74,25,4,facility,1,False,False,True,False,False,8,False
600,10,57,11,facility,1,False,False,False,False,False,18,False
600,17,100,12,facility,1,False,False,False,False,False,45,False
600,170,33,13,facility,1,False,False,False,False,False,3,False
600,170,29,13,facility,1,False,False,False,True,False,31,False
600,170,41,13,facility,1,False,False,False,True,False,33,False
600,170,7,13,facility,1,False,False,False,True,False,13,False
600,170,125,13,facility,1,False,False,False,False,False,67,False
600,33,29,13,facility,1,False,False,False,True,False,28,True
600,33,41,13,facility,1,False,False,False,True,False,30,False
600,33,7,13,facility,1,False,False,False,True,False,10,False
600,33,125,13,facility,1,False,False,False,False,False,64,False
600,29,41,13,facility,1,False,False,True,True,True,2,False
600,29,7,13,facility,1,False,False,True,True,True,18,False
600,29,125,13,facility,1,False,False,True,False,False,36,False
600,41,7,13,facility,1,False,False,True,True,True,20,False
600,41,125,13,facility,1,False,False,True,False,False,34,False
600,7,125,13,facility,1,False,False,True,False,False,54,False
600,77,173,14,facility,1,False,False,False,False,False,2,False
600,141,135,16,facility,1,False,False,False,False,False,59,False
660,96,78,2,facility,1,False,False,True,False,False,4,False
660,56,92,3,facility,1,False,False,True,False,False,23,False
660,21,74,4,facility,1,False,False,False,True,False,41,False
660,21,25,4,facility,1,False,False,False,False,False,49,True
660,74,25,4,facility,1,False,False,True,False,False,8,False
660,156,117,10,facility,1,False,False,False,True,False,24,False
660,156,159,10,facility,1,False,False,False,True,False,18,False
660,117,159,10,facility,1,False,False,True,True,True,6,False
660,41,7,13,facility,1,False,False,True,True,True,20,False
660,41,125,13,facility,1,False,False,True,False,False,34,False
660,41,60,13,facility,1,False,False,True,False,False,20,False
660,41,65,13,facility,1,False,False,True,True,True,21,False
