timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
240,107,157,36,facility,1,False,False,True,True,True,12,False
300,151,112,2,facility,1,False,False,True,True,True,3,False
300,151,114,2,facility,1,False,False,True,True,True,42,False
300,151,85,2,facility,1,False,False,True,True,True,6,False
300,151,54,2,facility,1,False,False,True,True,True,22,False
300,151,2,2,facility,1,False,False,True,True,True,12,False
300,112,114,2,facility,1,False,False,True,True,True,45,True
300,112,85,2,facility,1,False,False,True,True,True,3,False
300,112,54,2,facility,1,False,False,True,True,True,19,False
300,112,2,2,facility,1,False,False,True,True,True,9,False
300,114,85,2,facility,1,False,False,True,True,True,48,False
300,114,54,2,facility,1,False,False,True,True,True,64,False
300,114,2,2,facility,1,False,False,True,True,True,54,False
300,85,54,2,facility,1,False,False,True,True,True,16,False
300,85,2,2,facility,1,False,False,True,True,True,6,False
300,54,2,2,facility,1,False,False,True,True,True,10,False
300,148,71,10,facility,1,False,False,True,True,True,15,False
300,148,38,10,facility,1,False,False,True,True,True,2,False
300,148,81,10,facility,1,False,False,True,True,True,15,False
300,148,168,10,facility,1,False,False,True,True,True,9,False
300,71,38,10,facility,1,False,False,True,True,True,17,False
300,71,81,10,facility,1,False,False,True,True,True,0,False
300,71,168,10,facility,1,False,False,True,True,True,24,False
300,38,81,10,facility,1,False,False,True,True,True,17,False
300,38,168,10,facility,1,False,False,True,True,True,7,False
300,81,168,10,facility,1,False,False,True,True,True,24,False
300,46,111,12,facility,1,False,False,True,True,True,8,False
300,128,16,13,facility,1,False,False,True,True,True,38,False
300,128,84,13,facility,1,False,False,True,True,True,17,False
300,128,3,13,facility,1,False,False,True,True,True,6,False
300,128,92,13,facility,1,False,False,True,True,True,23,False
300,128,129,13,facility,1,False,False,True,True,True,20,False
300,128,144,13,facility,1,False,False,True,True,True,39,False
300,128,127,13,facility,1,False,False,True,True,True,25,True
300,16,84,13,facility,1,False,False,True,True,True,21,False
300,16,3,13,facility,1,False,False,True,True,True,32,False
300,16,92,13,facility,1,False,False,True,True,True,15,False
300,16,129,13,facility,1,False,False,True,True,True,18,False
300,16,144,13,facility,1,False,False,True,True,True,1,False
300,16,127,13,facility,1,False,False,True,True,True,13,False
300,84,3,13,facility,1,False,False,True,True,True,11,False
300,84,92,13,facility,1,False,False,True,True,True,6,False
300,84,129,13,facility,1,False,False,True,True,True,3,False
300,84,144,13,facility,1,False,False,True,True,True,22,False
300,84,127,13,facility,1,False,False,True,True,True,8,False
300,3,92,13,facility,1,False,False,True,True,True,17,False
300,3,129,13,facility,1,False,False,True,True,True,14,False
300,3,144,13,facility,1,False,False,True,True,True,33,False
300,3,127,13,facility,1,False,False,True,True,True,19,False
300,92,129,13,facility,1,False,False,True,True,True,3,False
300,92,144,13,facility,1,False,False,True,True,True,16,False
300,92,127,13,facility,1,False,False,True,True,True,2,False
300,129,144,13,facility,1,False,False,True,True,True,19,False
300,129,127,13,facility,1,False,False,True,True,True,5,False
300,144,127,13,facility,1,False,False,True,True,True,14,False
300,78,160,14,facility,1,False,False,True,True,True,37,False
300,78,155,14,facility,1,False,False,True,True,True,57,False
300,78,96,14,facility,1,False,False,True,False,False,4,False
300,78,67,14,facility,1,False,False,True,False,False,44,False
300,78,120,14,facility,1,False,False,True,True,True,18,False
300,78,62,14,facility,1,False,False,True,True,True,2,False
300,160,155,14,facility,1,False,False,True,True,True,20,False
300,160,96,14,facility,1,False,False,True,False,False,41,False
300,160,67,14,facility,1,False,False,True,False,False,7,False
300,160,120,14,facility,1,False,False,True,True,True,19,False
300,160,62,14,facility,1,False,False,True,True,True,35,False
300,155,96,14,facility,1,False,False,True,False,False,61,False
300,155,67,14,facility,1,False,False,True,False,False,13,False
300,155,120,14,facility,1,False,False,True,True,True,39,False
300,155,62,14,facility,1,False,False,True,True,True,55,False
300,96,67,14,facility,1,False,False,False,False,False,48,False
300,96,120,14,facility,1,False,False,False,True,False,22,False
300,96,62,14,facility,1,False,False,False,True,False,6,False
300,67,120,14,facility,1,False,False,False,True,False,26,False
300,67,62,14,facility,1,False,False,False,True,False,42,False
300,120,62,14,facility,1,False,False,True,True,True,16,False
300,82,28,15,facility,1,False,False,True,True,True,52,False
300,171,158,16,facility,1,False,False,True,True,True,42,False
300,171,159,16,facility,1,False,False,True,True,True,12,False
300,171,167,16,facility,1,False,False,True,True,True,18,False
300,171,147,16,facility,1,False,False,True,True,True,12,False
300,171,31,16,facility,1,False,False,True,True,True,0,False
300,158,159,16,facility,1,False,False,True,True,True,30,True
300,158,167,16,facility,1,False,False,True,True,True,24,False
300,158,147,16,facility,1,False,False,True,True,True,54,False
300,158,31,16,facility,1,False,False,True,True,True,42,False
300,159,167,16,facility,1,False,False,True,True,True,6,False
300,159,147,16,facility,1,False,False,True,True,True,24,False
300,159,31,16,facility,1,False,False,True,True,True,12,False
300,167,147,16,facility,1,False,False,True,True,True,30,False
300,167,31,16,facility,1,False,False,True,True,True,18,False
300,147,31,16,facility,1,False,False,True,True,True,12,False
300,102,145,21,facility,1,False,False,True,True,True,6,False
300,102,32,21,facility,1,False,False,True,True,True,8,False
300,145,32,21,facility,1,False,False,True,True,True,14,False
300,136,9,25,facility,1,False,False,True,False,False,18,False
300,136,152,25,facility,1,False,False,True,True,True,48,False
300,9,152,25,facility,1,False,False,False,True,False,30,False
300,118,44,28,facility,1,False,False,True,True,True,11,False
300,118,105,28,facility,1,False,False,True,True,True,36,False
300,44,105,28,facility,1,False,False,True,True,True,25,False
300,113,131,30,facility,1,False,False,True,True,True,35,False
360,112,114,2,facility,1,False,False,True,True,True,45,True
360,112,85,2,facility,1,False,False,True,True,True,3,False
360,112,54,2,facility,1,False,False,True,True,True,19,False
360,112,2,2,facility,1,False,False,True,True,True,9,False
360,112,68,2,facility,1,False,False,True,True,True,15,False
360,112,149,2,facility,1,False,False,True,True,True,18,False
360,114,85,2,facility,1,False,False,True,True,True,48,False
360,114,54,2,facility,1,False,False,True,True,True,64,False
360,114,2,2,facility,1,False,False,True,True,True,54,False
360,114,68,2,facility,1,False,False,True,True,True,30,False
360,114,149,2,facility,1,False,False,True,True,True,27,False
360,85,54,2,facility,1,False,False,True,True,True,16,False
360,85,2,2,facility,1,False,False,True,True,True,6,False
360,85,68,2,facility,1,False,False,True,True,True,18,False
360,85,149,2,facility,1,False,False,True,True,True,21,False
360,54,2,2,facility,1,False,False,True,True,True,10,False
360,54,68,2,facility,1,False,False,True,True,True,34,False
360,54,149,2,facility,1,False,False,True,True,True,37,False
360,2,68,2,facility,1,False,False,True,True,True,24,False
360,2,149,2,facility,1,False,False,True,True,True,27,False
360,68,149,2,facility,1,False,False,True,True,True,3,False
360,71,38,10,facility,1,False,False,True,True,True,17,False
360,71,17,10,facility,1,False,False,True,True,True,38,False
360,71,81,10,facility,1,False,False,True,True,True,0,False
360,71,168,10,facility,1,False,False,True,True,True,24,False
360,38,17,10,facility,1,False,False,True,True,True,21,False
360,38,81,10,facility,1,False,False,True,True,True,17,False
360,38,168,10,facility,1,False,False,True,True,True,7,False
360,17,81,10,facility,1,False,False,True,True,True,38,False
360,17,168,10,facility,1,False,False,True,True,True,14,False
360,81,168,10,facility,1,False,False,True,True,True,24,False
360,46,111,12,facility,1,False,False,True,True,True,8,False
360,46,104,12,facility,1,False,False,True,True,True,33,False
360,111,104,12,facility,1,False,False,True,True,True,25,False
360,92,129,13,facility,1,False,False,True,True,True,3,False
360,92,144,13,facility,1,False,False,True,True,True,16,False
360,92,127,13,facility,1,False,False,True,True,True,2,False
360,92,110,13,facility,1,False,False,True,True,True,36,False
360,92,170,13,facility,1,False,False,True,True,True,41,False
360,92,157,13,facility,1,False,False,True,True,True,1,False
360,92,7,13,facility,1,False,False,True,True,True,28,False
360,129,144,13,facility,1,False,False,True,True,True,19,False
360,129,127,13,facility,1,False,False,True,True,True,5,False
360,129,110,13,facility,1,False,False,True,True,True,39,False
360,129,170,13,facility,1,False,False,True,True,True,38,False
360,129,157,13,facility,1,False,False,True,True,True,2,False
360,129,7,13,facility,1,False,False,True,True,True,25,False
360,144,127,13,facility,1,False,False,True,True,True,14,False
360,144,110,13,facility,1,False,False,True,True,True,20,False
360,144,170,13,facility,1,False,False,True,True,True,57,False
360,144,157,13,facility,1,False,False,True,True,True,17,False
360,144,7,13,facility,1,False,False,True,True,True,44,False
360,127,110,13,facility,1,False,False,True,True,True,34,False
360,127,170,13,facility,1,False,False,True,True,True,43,False
360,127,157,13,facility,1,False,False,True,True,True,3,False
360,127,7,13,facility,1,False,False,True,True,True,30,False
360,110,170,13,facility,1,False,False,True,True,True,77,False
360,110,157,13,facility,1,False,False,True,True,True,37,False
360,110,7,13,facility,1,False,False,True,True,True,64,False
360,170,157,13,facility,1,False,False,True,True,True,40,False
360,170,7,13,facility,1,False,False,True,True,True,13,False
360,157,7,13,facility,1,False,False,True,True,True,27,False
360,160,70,14,facility,1,False,False,True,True,True,30,False
360,160,155,14,facility,1,False,False,True,True,True,20,False
360,160,96,14,facility,1,False,False,True,False,False,41,False
360,160,67,14,facility,1,False,False,True,False,False,7,False
360,160,120,14,facility,1,False,False,True,True,True,19,False
360,160,162,14,facility,1,False,False,True,True,True,18,False
360,160,172,14,facility,1,False,False,True,True,True,18,False
360,160,62,14,facility,1,False,False,True,True,True,35,False
360,70,155,14,facility,1,False,False,True,True,True,50,False
360,70,96,14,facility,1,False,False,True,False,False,11,False
360,70,67,14,facility,1,False,False,True,False,False,37,False
360,70,120,14,facility,1,False,False,True,True,True,11,False
360,70,162,14,facility,1,False,False,True,True,True,12,False
360,70,172,14,facility,1,False,False,True,True,True,12,False
360,70,62,14,facility,1,False,False,True,True,True,5,False
360,155,96,14,facility,1,False,False,True,False,False,61,False
360,155,67,14,facility,1,False,False,True,False,False,13,False
360,155,120,14,facility,1,False,False,True,True,True,39,False
360,155,162,14,facility,1,False,False,True,True,True,38,False
360,155,172,14,facility,1,False,False,True,True,True,38,False
360,155,62,14,facility,1,False,False,True,True,True,55,False
360,96,67,14,facility,1,False,False,False,False,False,48,False
360,96,120,14,facility,1,False,False,False,True,False,22,False
360,96,162,14,facility,1,False,False,False,True,False,23,False
360,96,172,14,facility,1,False,False,False,True,False,23,False
360,96,62,14,facility,1,False,False,False,True,False,6,False
360,67,120,14,facility,1,False,False,False,True,False,26,False
360,67,162,14,facility,1,False,False,False,True,False,25,False
360,67,172,14,facility,1,False,False,False,True,False,25,False
360,67,62,14,facility,1,False,False,False,True,False,42,False
360,120,162,14,facility,1,False,False,True,True,True,1,False
360,120,172,14,facility,1,False,False,True,True,True,1,False
360,120,62,14,facility,1,False,False,True,True,True,16,False
360,162,172,14,facility,1,False,False,True,True,True,0,False
360,162,62,14,facility,1,False,False,True,True,True,17,False
360,172,62,14,facility,1,False,False,True,True,True,17,False
360,132,158,16,facility,1,False,False,True,True,True,56,False
360,132,159,16,facility,1,False,False,True,True,True,26,False
360,132,167,16,facility,1,False,False,True,True,True,32,False
360,132,147,16,facility,1,False,False,True,True,True,2,False
360,132,31,16,facility,1,False,False,True,True,True,14,False
360,132,141,16,facility,1,False,False,True,True,True,45,False
360,158,159,16,facility,1,False,False,True,True,True,30,True
360,158,167,16,facility,1,False,False,True,True,True,24,False
360,158,147,16,facility,1,False,False,True,True,True,54,False
360,158,31,16,facility,1,False,False,True,True,True,42,False
360,158,141,16,facility,1,False,False,True,True,True,11,False
360,159,167,16,facility,1,False,False,True,True,True,6,False
360,159,147,16,facility,1,False,False,True,True,True,24,False
360,159,31,16,facility,1,False,False,True,True,True,12,False
360,159,141,16,facility,1,False,False,True,True,True,19,False
360,167,147,16,facility,1,False,False,True,True,True,30,False
360,167,31,16,facility,1,False,False,True,True,True,18,False
360,167,141,16,facility,1,False,False,True,True,True,13,False
360,147,31,16,facility,1,False,False,True,True,True,12,False
360,147,141,16,facility,1,False,False,True,True,True,43,False
360,31,141,16,facility,1,False,False,True,True,True,31,False
360,102,145,21,facility,1,False,False,True,True,True,6,False
360,102,32,21,facility,1,False,False,True,True,True,8,False
360,145,32,21,facility,1,False,False,True,True,True,14,False
360,136,9,25,facility,1,False,False,True,False,False,18,False
360,136,152,25,facility,1,False,False,True,True,True,48,False
360,9,152,25,facility,1,False,False,False,True,False,30,False
360,44,105,28,facility,1,False,False,True,True,True,25,False
360,113,131,30,facility,1,False,False,True,True,True,35,False
420,54,40,2,facility,1,False,False,True,True,True,60,False
420,54,2,2,facility,1,False,False,True,True,True,10,False
420,54,68,2,facility,1,False,False,True,True,True,34,False
420,54,149,2,facility,1,False,False,True,True,True,37,False
420,54,78,2,facility,1,False,False,True,True,True,9,False
420,40,2,2,facility,1,False,False,True,True,True,50,False
420,40,68,2,facility,1,False,False,True,True,True,26,False
420,40,149,2,facility,1,False,False,True,True,True,23,False
420,40,78,2,facility,1,False,False,True,True,True,51,False
420,2,68,2,facility,1,False,False,True,True,True,24,False
420,2,149,2,facility,1,False,False,True,True,True,27,False
420,2,78,2,facility,1,False,False,True,True,True,1,False
420,68,149,2,facility,1,False,False,True,True,True,3,False
420,68,78,2,facility,1,False,False,True,True,True,25,False
420,149,78,2,facility,1,False,False,True,True,True,28,False
420,175,90,10,facility,1,False,False,True,False,False,1,False
420,175,55,10,facility,1,False,False,True,False,False,17,False
420,175,17,10,facility,1,False,False,True,True,True,21,False
420,175,94,10,facility,1,False,False,True,True,True,10,False
420,175,81,10,facility,1,False,False,True,True,True,17,False
420,175,168,10,facility,1,False,False,True,True,True,7,False
420,90,55,10,facility,1,False,False,False,False,False,16,False
420,90,17,10,facility,1,False,False,False,True,False,22,False
420,90,94,10,facility,1,False,False,False,True,False,11,False
420,90,81,10,facility,1,False,False,False,True,False,16,False
420,90,168,10,facility,1,False,False,False,True,False,8,False
420,55,17,10,facility,1,False,False,False,True,False,38,False
420,55,94,10,facility,1,False,False,False,True,False,27,False
420,55,81,10,facility,1,False,False,False,True,False,0,False
420,55,168,10,facility,1,False,False,False,True,False,24,False
420,17,94,10,facility,1,False,False,True,True,True,11,False
420,17,81,10,facility,1,False,False,True,True,True,38,False
420,17,168,10,facility,1,False,False,True,True,True,14,False
420,94,81,10,facility,1,False,False,True,True,True,27,False
420,94,168,10,facility,1,False,False,True,True,True,3,False
420,81,168,10,facility,1,False,False,True,True,True,24,False
420,111,104,12,facility,1,False,False,True,True,True,25,False
420,144,127,13,facility,1,False,False,True,True,True,14,False
420,144,110,13,facility,1,False,False,True,True,True,20,False
420,144,170,13,facility,1,False,False,True,True,True,57,False
