timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
420,52,75,2,facility,1,False,False,False,True,False,17,False
420,66,149,2,facility,1,False,False,False,False,False,31,False
420,66,58,2,facility,1,False,False,False,False,False,16,False
420,66,75,2,facility,1,False,False,False,True,False,30,False
420,149,58,2,facility,1,False,False,False,False,False,15,False
420,149,75,2,facility,1,False,False,False,True,False,1,False
420,58,75,2,facility,1,False,False,False,True,False,14,False
420,59,124,4,facility,1,False,False,False,False,False,3,False
420,59,84,4,facility,1,False,False,False,False,False,8,False
420,59,18,4,facility,1,False,False,False,True,False,17,False
420,124,84,4,facility,1,False,False,False,False,False,5,False
420,124,18,4,facility,1,False,False,False,True,False,20,False
420,84,18,4,facility,1,False,False,False,True,False,25,False
420,12,28,10,facility,1,False,False,False,False,False,43,False
420,12,168,10,facility,1,False,False,False,False,False,15,False
420,28,168,10,facility,1,False,False,False,False,False,28,False
420,144,127,13,facility,1,False,False,True,False,False,14,False
420,144,110,13,facility,1,False,False,True,False,False,20,False
420,144,117,13,facility,1,False,False,True,True,True,12,False
420,127,110,13,facility,1,False,False,False,False,False,34,False
420,127,117,13,facility,1,False,False,False,True,False,2,False
420,110,117,13,facility,1,False,False,False,True,False,32,False
420,70,97,14,facility,1,False,False,False,False,False,50,False
420,70,120,14,facility,1,False,False,False,False,False,11,False
420,70,139,14,facility,1,False,False,False,True,False,5,False
420,70,62,14,facility,1,False,False,False,True,False,5,False
420,97,120,14,facility,1,False,False,False,False,False,39,False
420,97,139,14,facility,1,False,False,False,True,False,55,False
420,97,62,14,facility,1,False,False,False,True,False,55,False
420,120,139,14,facility,1,False,False,False,True,False,16,False
420,120,62,14,facility,1,False,False,False,True,False,16,False
420,139,62,14,facility,1,False,False,True,True,True,0,False
420,147,31,16,facility,1,False,False,False,False,False,12,False
420,147,132,16,facility,1,False,False,False,False,False,2,False
420,31,132,16,facility,1,False,False,False,False,False,14,False
420,109,114,20,facility,1,False,False,False,False,False,6,False
480,72,52,2,facility,1,False,False,False,False,False,62,False
480,72,66,2,facility,1,False,False,False,False,False,15,False
480,72,149,2,facility,1,False,False,False,False,False,46,False
480,72,58,2,facility,1,False,False,False,False,False,31,False
480,72,75,2,facility,1,False,False,False,True,False,45,True
480,52,66,2,facility,1,False,False,False,False,False,47,False
480,52,149,2,facility,1,False,False,False,False,False,16,False
480,52,58,2,facility,1,False,False,False,False,False,31,False
480,52,75,2,facility,1,False,False,False,True,False,17,False
480,66,149,2,facility,1,False,False,False,False,False,31,False
480,66,58,2,facility,1,False,False,False,False,False,16,False
480,66,75,2,facility,1,False,False,False,True,False,30,False
480,149,58,2,facility,1,False,False,False,False,False,15,False
480,149,75,2,facility,1,False,False,False,True,False,1,False
480,58,75,2,facility,1,False,False,False,True,False,14,False
480,23,128,3,facility,1,False,False,False,False,False,2,False
480,17,28,10,facility,1,True,False,False,False,False,14,False
480,17,168,10,facility,1,True,False,False,False,False,14,False
480,17,146,10,facility,1,True,False,False,False,False,50,False
480,28,168,10,facility,1,False,False,False,False,False,28,False
480,28,146,10,facility,1,False,False,False,False,False,64,False
480,168,146,10,facility,1,False,False,False,False,False,36,False
480,53,100,12,facility,1,False,False,False,False,False,3,False
480,127,110,13,facility,1,False,False,False,False,False,34,False
480,127,150,13,facility,1,False,False,False,False,False,4,False
480,127,117,13,facility,1,False,False,False,True,False,2,False
480,127,157,13,facility,1,False,False,False,True,False,3,False
480,127,3,13,facility,1,False,False,False,False,False,19,False
480,110,150,13,facility,1,False,False,False,False,False,30,False
480,110,117,13,facility,1,False,False,False,True,False,32,False
480,110,157,13,facility,1,False,False,False,True,False,37,False
480,110,3,13,facility,1,False,False,False,False,False,53,False
480,150,117,13,facility,1,False,False,False,True,False,2,False
480,150,157,13,facility,1,False,False,False,True,False,7,False
480,150,3,13,facility,1,False,False,False,False,False,23,False
480,117,157,13,facility,1,False,False,True,True,True,5,False
480,117,3,13,facility,1,False,False,True,False,False,21,False
480,157,3,13,facility,1,False,False,True,False,False,16,False
480,59,20,14,facility,1,False,False,False,False,False,25,False
480,59,139,14,facility,1,False,False,False,True,False,23,False
480,59,62,14,facility,1,False,False,False,True,False,23,True
480,59,83,14,facility,1,False,False,False,False,False,22,False
480,20,139,14,facility,1,False,False,False,True,False,2,False
480,20,62,14,facility,1,False,False,False,True,False,2,False
480,20,83,14,facility,1,False,False,False,False,False,3,False
480,139,62,14,facility,1,False,False,True,True,True,0,False
480,139,83,14,facility,1,False,False,True,False,False,1,False
480,62,83,14,facility,1,False,False,True,False,False,1,False
480,21,126,18,facility,1,False,False,False,False,False,26,False
480,96,114,20,facility,1,False,False,False,False,False,59,False
480,96,73,20,facility,1,False,False,False,False,False,2,False
480,114,73,20,facility,1,False,False,False,False,False,61,False
480,122,4,21,facility,1,False,False,False,False,False,24,False
480,48,38,30,facility,1,False,False,False,False,False,6,False
540,108,66,2,facility,1,False,False,False,False,False,34,False
540,108,68,2,facility,1,False,False,False,False,False,6,False
540,108,149,2,facility,1,False,False,False,False,False,3,False
540,108,58,2,facility,1,False,False,False,False,False,18,False
540,108,75,2,facility,1,False,False,False,True,False,4,False
540,66,68,2,facility,1,False,False,False,False,False,28,False
540,66,149,2,facility,1,False,False,False,False,False,31,False
540,66,58,2,facility,1,False,False,False,False,False,16,False
540,66,75,2,facility,1,False,False,False,True,False,30,False
540,68,149,2,facility,1,False,False,False,False,False,3,False
540,68,58,2,facility,1,False,False,False,False,False,12,False
540,68,75,2,facility,1,False,False,False,True,False,2,False
540,149,58,2,facility,1,False,False,False,False,False,15,False
540,149,75,2,facility,1,False,False,False,True,False,1,False
540,58,75,2,facility,1,False,False,False,True,False,14,False
540,18,145,4,facility,1,False,False,True,False,False,33,False
540,18,106,4,facility,1,False,False,True,False,False,42,False
540,145,106,4,facility,1,False,False,False,False,False,9,False
540,168,146,10,facility,1,False,False,False,False,False,36,False
540,168,137,10,facility,1,False,False,False,False,False,24,False
540,146,137,10,facility,1,False,False,False,False,False,60,False
540,110,150,13,facility,1,False,False,False,False,False,30,False
540,110,117,13,facility,1,False,False,False,True,False,32,False
540,110,157,13,facility,1,False,False,False,True,False,37,False
540,110,143,13,facility,1,False,False,False,False,False,68,False
540,110,3,13,facility,1,False,False,False,False,False,53,False
540,150,117,13,facility,1,False,False,False,True,False,2,False
540,150,157,13,facility,1,False,False,False,True,False,7,False
540,150,143,13,facility,1,False,False,False,False,False,38,False
540,150,3,13,facility,1,False,False,False,False,False,23,False
540,117,157,13,facility,1,False,False,True,True,True,5,False
540,117,143,13,facility,1,False,False,True,False,False,36,False
540,117,3,13,facility,1,False,False,True,False,False,21,False
540,157,143,13,facility,1,False,False,True,False,False,31,False
540,157,3,13,facility,1,False,False,True,False,False,16,False
540,143,3,13,facility,1,False,False,False,False,False,15,False
540,139,173,14,facility,1,False,False,True,False,False,36,False
540,139,101,14,facility,1,False,False,True,False,False,2,False
540,139,62,14,facility,1,False,False,True,True,True,0,False
540,139,83,14,facility,1,False,False,True,False,False,1,False
540,139,113,14,facility,1,False,False,True,False,False,17,False
540,173,101,14,facility,1,False,False,False,False,False,38,False
540,173,62,14,facility,1,False,False,False,True,False,36,False
540,173,83,14,facility,1,False,False,False,False,False,35,False
540,173,113,14,facility,1,False,False,False,False,False,19,False
540,101,62,14,facility,1,False,False,False,True,False,2,False
540,101,83,14,facility,1,False,False,False,False,False,3,False
540,101,113,14,facility,1,False,False,False,False,False,19,False
540,62,83,14,facility,1,False,False,True,False,False,1,False
540,62,113,14,facility,1,False,False,True,False,False,17,False
540,83,113,14,facility,1,False,False,False,False,False,16,False
540,69,124,20,facility,1,False,False,False,False,False,0,False
540,122,4,21,facility,1,False,False,False,False,False,24,False
540,122,63,21,facility,1,False,False,False,False,False,35,False
540,4,63,21,facility,1,False,False,False,False,False,11,False
540,105,116,28,facility,1,False,False,False,False,False,4,False
540,71,64,35,facility,1,False,False,False,False,False,13,False
600,66,68,2,facility,1,False,False,False,False,False,28,False
600,66,149,2,facility,1,False,False,False,False,False,31,False
600,66,58,2,facility,1,False,False,False,False,False,16,False
600,66,75,2,facility,1,False,False,False,True,False,30,False
600,68,149,2,facility,1,False,False,False,False,False,3,False
600,68,58,2,facility,1,False,False,False,False,False,12,False
600,68,75,2,facility,1,False,False,False,True,False,2,False
600,149,58,2,facility,1,False,False,False,False,False,15,False
600,149,75,2,facility,1,False,False,False,True,False,1,False
600,58,75,2,facility,1,False,False,False,True,False,14,False
600,145,106,4,facility,1,False,False,False,False,False,9,False
600,31,146,10,facility,1,False,False,False,False,False,31,False
600,31,137,10,facility,1,False,False,False,False,False,29,False
600,146,137,10,facility,1,False,False,False,False,False,60,False
600,14,107,11,facility,1,False,False,False,False,False,22,False
600,100,169,12,facility,1,False,False,False,False,False,24,False
600,100,128,12,facility,1,False,False,False,False,False,47,False
600,169,128,12,facility,1,False,False,False,False,False,23,False
600,170,117,13,facility,1,False,False,False,True,False,45,False
600,170,157,13,facility,1,False,False,False,True,False,40,False
600,170,143,13,facility,1,False,False,False,False,False,9,False
600,170,3,13,facility,1,False,False,False,False,False,24,False
600,170,60,13,facility,1,False,False,False,True,False,13,False
600,170,163,13,facility,1,False,False,False,False,False,31,False
600,117,157,13,facility,1,False,False,True,True,True,5,False
600,117,143,13,facility,1,False,False,True,False,False,36,False
600,117,3,13,facility,1,False,False,True,False,False,21,False
600,117,60,13,facility,1,False,False,True,True,True,32,False
600,117,163,13,facility,1,False,False,True,False,False,14,False
600,157,143,13,facility,1,False,False,True,False,False,31,False
600,157,3,13,facility,1,False,False,True,False,False,16,False
600,157,60,13,facility,1,False,False,True,True,True,27,False
600,157,163,13,facility,1,False,False,True,False,False,9,False
600,143,3,13,facility,1,False,False,False,False,False,15,False
600,143,60,13,facility,1,False,False,False,True,False,4,False
600,143,163,13,facility,1,False,False,False,False,False,22,False
600,3,60,13,facility,1,False,False,False,True,False,11,False
600,3,163,13,facility,1,False,False,False,False,False,7,False
600,60,163,13,facility,1,False,False,True,False,False,18,False
600,173,101,14,facility,1,False,False,False,False,False,38,False
600,173,62,14,facility,1,False,False,False,True,False,36,False
600,173,83,14,facility,1,False,False,False,False,False,35,False
600,173,113,14,facility,1,False,False,False,False,False,19,False
600,101,62,14,facility,1,False,False,False,True,False,2,False
600,101,83,14,facility,1,False,False,False,False,False,3,False
600,101,113,14,facility,1,False,False,False,False,False,19,False
600,62,83,14,facility,1,False,False,True,False,False,1,False
600,62,113,14,facility,1,False,False,True,False,False,17,False
600,83,113,14,facility,1,False,False,False,False,False,16,False
600,174,126,18,facility,1,False,False,False,False,False,2,False
600,4,63,21,facility,1,False,False,False,False,False,11,False
600,138,88,22,facility,1,False,False,False,False,False,44,False
600,162,36,31,facility,1,False,False,False,False,False,13,False
600,61,71,35,facility,1,False,False,False,False,False,27,False
600,61,64,35,facility,1,False,False,False,False,False,14,True
600,71,64,35,facility,1,False,False,False,False,False,13,False
660,75,66,2,facility,1,False,False,True,False,False,30,False
660,75,39,2,facility,1,False,False,True,False,False,15,False
660,75,13,2,facility,1,False,False,True,False,False,6,False
660,66,39,2,facility,1,False,False,False,False,False,15,False
660,66,13,2,facility,1,False,False,False,False,False,24,False
660,39,13,2,facility,1,False,False,False,False,False,9,False
660,25,152,4,facility,1,False,False,False,False,False,30,False
660,25,106,4,facility,1,False,False,False,False,False,0,False
660,152,106,4,facility,1,False,False,False,False,False,30,False
660,31,146,10,facility,1,False,False,False,False,False,31,False
660,31,137,10,facility,1,False,False,False,False,False,29,False
660,146,137,10,facility,1,False,False,False,False,False,60,False
660,100,169,12,facility,1,False,False,False,False,False,24,False
660,100,128,12,facility,1,False,False,False,False,False,47,False
660,169,128,12,facility,1,False,False,False,False,False,23,False
660,139,157,13,facility,1,False,False,True,True,True,20,False
660,139,143,13,facility,1,False,False,True,False,False,11,False
660,139,125,13,facility,1,False,False,True,False,False,47,False
660,139,3,13,facility,1,False,False,True,False,False,4,False
660,139,60,13,facility,1,False,False,True,True,True,7,False
660,139,163,13,facility,1,False,False,True,False,False,11,False
660,157,143,13,facility,1,False,False,True,False,False,31,False
660,157,125,13,facility,1,False,False,True,False,False,27,False
660,157,3,13,facility,1,False,False,True,False,False,16,False
660,157,60,13,facility,1,False,False,True,True,True,27,False
660,157,163,13,facility,1,False,False,True,False,False,9,False
660,143,125,13,facility,1,False,False,False,False,False,58,False
660,143,3,13,facility,1,False,False,False,False,False,15,False
660,143,60,13,facility,1,False,False,False,True,False,4,False
660,143,163,13,facility,1,False,False,False,False,False,22,False
660,125,3,13,facility,1,False,False,False,False,False,43,False
660,125,60,13,facility,1,False,False,False,True,False,54,False
660,125,163,13,facility,1,False,False,False,False,False,36,False
660,3,60,13,facility,1,False,False,False,True,False,11,False
660,3,163,13,facility,1,False,False,False,False,False,7,False
660,60,163,13,facility,1,False,False,True,False,False,18,False
660,101,62,14,facility,1,False,False,False,True,False,2,False
660,101,83,14,facility,1,False,False,False,False,False,3,False
660,101,20,14,facility,1,False,False,False,False,False,0,False
660,101,113,14,facility,1,False,False,False,False,False,19,False
660,62,83,14,facility,1,False,False,True,False,False,1,False
660,62,20,14,facility,1,False,False,True,False,False,2,False
660,62,113,14,facility,1,False,False,True,False,False,17,False
660,83,20,14,facility,1,False,False,False,False,False,3,False
660,83,113,14,facility,1,False,False,False,False,False,16,False
660,20,113,14,facility,1,False,False,False,False,False,19,False
660,174,126,18,facility,1,False,False,False,False,False,2,False
660,109,119,20,facility,1,False,False,False,False,False,61,False
660,4,23,21,facility,1,False,False,False,False,False,18,False
660,4,63,21,facility,1,False,False,False,False,False,11,False
660,23,63,21,facility,1,False,False,False,False,False,7,False
660,24,138,22,facility,1,False,False,False,False,False,62,False
660,24,88,22,facility,1,False,False,False,False,False,18,False
660,138,88,22,facility,1,False,False,False,False,False,44,False
660,141,38,30,facility,1,False,False,False,False,False,29,False
660,162,36,31,facility,1,False,False,False,False,False,13,False
660,71,64,35,facility,1,False,False,False,False,False,13,False
720,33,75,2,facility,1,False,False,False,True,False,42,False
720,33,66,2,facility,1,False,False,False,False,False,12,False
720,33,39,2,facility,1,False,False,False,False,False,27,False
720,33,13,2,facility,1,False,False,False,False,False,36,False
720,75,66,2,facility,1,False,False,True,False,False,30,False
720,75,39,2,facility,1,False,False,True,False,False,15,False
720,75,13,2,facility,1,False,False,True,False,False,6,False
720,66,39,2,facility,1,False,False,False,False,False,15,False
720,66,13,2,facility,1,False,False,False,False,False,24,False
720,39,13,2,facility,1,False,False,False,False,False,9,False
720,25,73,4,facility,1,False,False,False,False,False,6,False
720,25,152,4,facility,1,False,False,False,False,False,30,False
720,25,106,4,facility,1,False,False,False,False,False,0,False
720,73,152,4,facility,1,False,False,False,False,False,36,False
720,73,106,4,facility,1,False,False,False,False,False,6,False
720,152,106,4,facility,1,False,False,False,False,False,30,False
720,146,137,10,facility,1,False,False,False,False,False,60,False
720,107,15,11,facility,1,False,False,False,False,False,25,False
720,169,128,12,facility,1,False,False,False,False,False,23,False
720,143,125,13,facility,1,False,False,False,False,False,58,False
720,143,3,13,facility,1,False,False,False,False,False,15,False
