timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,56,78,14,facility,1,False,False,True,True,True,0,False
120,56,76,14,facility,1,False,False,True,True,True,0,False
120,56,96,14,facility,1,False,False,True,False,False,4,False
120,56,97,14,facility,1,False,False,True,True,True,57,False
120,166,78,14,facility,1,False,False,False,True,False,0,False
120,166,76,14,facility,1,False,False,False,True,False,0,False
120,166,96,14,facility,1,False,False,False,False,False,4,False
120,166,97,14,facility,1,False,False,False,True,False,57,False
120,78,76,14,facility,1,False,False,True,True,True,0,False
120,78,96,14,facility,1,False,False,True,False,False,4,False
120,78,97,14,facility,1,False,False,True,True,True,57,False
120,76,96,14,facility,1,False,False,True,False,False,4,False
120,76,97,14,facility,1,False,False,True,True,True,57,False
120,96,97,14,facility,1,False,False,False,True,False,61,False
120,8,132,16,facility,1,False,False,True,False,False,53,False
120,8,159,16,facility,1,False,False,True,True,True,27,False
120,8,31,16,facility,1,False,False,True,False,False,39,False
120,132,159,16,facility,1,False,False,False,True,False,26,False
120,132,31,16,facility,1,False,False,False,False,False,14,False
120,159,31,16,facility,1,False,False,True,False,False,12,False
120,131,57,29,facility,1,False,False,True,False,False,22,False
120,169,113,30,facility,1,False,False,False,False,False,4,False
180,130,74,2,facility,1,False,False,False,False,False,8,False
180,130,54,2,facility,1,False,False,False,True,False,9,False
180,130,2,2,facility,1,False,False,False,True,False,1,False
180,130,58,2,facility,1,False,False,False,False,False,13,False
180,74,54,2,facility,1,False,False,False,True,False,17,False
180,74,2,2,facility,1,False,False,False,True,False,7,False
180,74,58,2,facility,1,False,False,False,False,False,5,False
180,54,2,2,facility,1,False,False,True,True,True,10,False
180,54,58,2,facility,1,False,False,True,False,False,22,False
180,2,58,2,facility,1,False,False,True,False,False,12,False
180,142,101,3,facility,1,False,False,True,False,False,18,False
180,142,23,3,facility,1,False,False,True,True,True,20,False
180,101,23,3,facility,1,False,False,False,True,False,2,False
180,21,33,4,facility,1,False,False,False,True,False,64,False
180,21,125,4,facility,1,False,False,False,True,False,0,False
180,33,125,4,facility,1,False,False,True,True,True,64,False
180,4,7,10,facility,1,False,False,False,False,False,25,False
180,4,149,10,facility,1,False,False,False,False,False,8,False
180,4,153,10,facility,1,False,False,False,True,False,27,False
180,4,1,10,facility,1,False,False,False,True,False,11,False
180,4,64,10,facility,1,False,False,False,True,False,7,False
180,7,149,10,facility,1,False,False,False,False,False,33,False
180,7,153,10,facility,1,False,False,False,True,False,2,False
180,7,1,10,facility,1,False,False,False,True,False,14,False
180,7,64,10,facility,1,False,False,False,True,False,32,False
180,149,153,10,facility,1,False,False,False,True,False,35,False
180,149,1,10,facility,1,False,False,False,True,False,19,False
180,149,64,10,facility,1,False,False,False,True,False,1,False
180,153,1,10,facility,1,False,False,True,True,True,16,False
180,153,64,10,facility,1,False,False,True,True,True,34,False
180,1,64,10,facility,1,False,False,True,True,True,18,False
180,68,24,12,facility,1,False,False,False,True,False,35,False
180,68,146,12,facility,1,False,False,False,True,False,27,False
180,24,146,12,facility,1,False,False,True,True,True,62,False
180,42,47,13,facility,1,False,False,True,False,False,31,False
180,42,156,13,facility,1,False,False,True,True,True,4,False
180,42,10,13,facility,1,False,False,True,True,True,33,False
180,42,16,13,facility,1,False,False,True,True,True,9,False
180,42,140,13,facility,1,False,False,True,True,True,14,False
180,42,144,13,facility,1,False,False,True,False,False,8,False
180,47,156,13,facility,1,False,False,False,True,False,35,False
180,47,10,13,facility,1,False,False,False,True,False,2,False
180,47,16,13,facility,1,False,False,False,True,False,22,False
180,47,140,13,facility,1,False,False,False,True,False,45,False
180,47,144,13,facility,1,False,False,False,False,False,23,False
180,156,10,13,facility,1,False,False,True,True,True,37,False
180,156,16,13,facility,1,False,False,True,True,True,13,False
180,156,140,13,facility,1,False,False,True,True,True,10,False
180,156,144,13,facility,1,False,False,True,False,False,12,False
180,10,16,13,facility,1,False,False,True,True,True,24,False
180,10,140,13,facility,1,False,False,True,True,True,47,False
180,10,144,13,facility,1,False,False,True,False,False,25,False
180,16,140,13,facility,1,False,False,True,True,True,23,False
180,16,144,13,facility,1,False,False,True,False,False,1,False
180,140,144,13,facility,1,False,False,True,False,False,22,False
180,165,55,14,facility,1,False,False,True,False,False,23,False
180,165,56,14,facility,1,False,False,True,True,True,63,False
180,165,166,14,facility,1,False,False,True,False,False,63,True
180,165,78,14,facility,1,False,False,True,True,True,63,False
180,165,76,14,facility,1,False,False,True,True,True,63,False
180,165,96,14,facility,1,False,False,True,False,False,67,False
180,165,97,14,facility,1,False,False,True,True,True,6,False
180,165,120,14,facility,1,False,False,True,False,False,45,False
180,165,162,14,facility,1,False,False,True,True,True,44,False
180,165,135,14,facility,1,False,False,True,True,True,70,False
180,55,56,14,facility,1,False,False,False,True,False,40,True
180,55,166,14,facility,1,False,False,False,False,False,40,False
180,55,78,14,facility,1,False,False,False,True,False,40,False
180,55,76,14,facility,1,False,False,False,True,False,40,False
180,55,96,14,facility,1,False,False,False,False,False,44,False
180,55,97,14,facility,1,False,False,False,True,False,17,False
180,55,120,14,facility,1,False,False,False,False,False,22,False
180,55,162,14,facility,1,False,False,False,True,False,21,False
180,55,135,14,facility,1,False,False,False,True,False,47,False
180,56,166,14,facility,1,False,False,True,False,False,0,False
180,56,78,14,facility,1,False,False,True,True,True,0,False
180,56,76,14,facility,1,False,False,True,True,True,0,False
180,56,96,14,facility,1,False,False,True,False,False,4,False
180,56,97,14,facility,1,False,False,True,True,True,57,False
180,56,120,14,facility,1,False,False,True,False,False,18,False
180,56,162,14,facility,1,False,False,True,True,True,19,False
180,56,135,14,facility,1,False,False,True,True,True,7,False
180,166,78,14,facility,1,False,False,False,True,False,0,False
180,166,76,14,facility,1,False,False,False,True,False,0,False
180,166,96,14,facility,1,False,False,False,False,False,4,False
180,166,97,14,facility,1,False,False,False,True,False,57,False
180,166,120,14,facility,1,False,False,False,False,False,18,False
180,166,162,14,facility,1,False,False,False,True,False,19,False
180,166,135,14,facility,1,False,False,False,True,False,7,False
180,78,76,14,facility,1,False,False,True,True,True,0,False
180,78,96,14,facility,1,False,False,True,False,False,4,False
180,78,97,14,facility,1,False,False,True,True,True,57,False
180,78,120,14,facility,1,False,False,True,False,False,18,False
180,78,162,14,facility,1,False,False,True,True,True,19,False
180,78,135,14,facility,1,False,False,True,True,True,7,False
180,76,96,14,facility,1,False,False,True,False,False,4,False
180,76,97,14,facility,1,False,False,True,True,True,57,False
180,76,120,14,facility,1,False,False,True,False,False,18,False
180,76,162,14,facility,1,False,False,True,True,True,19,False
180,76,135,14,facility,1,False,False,True,True,True,7,False
180,96,97,14,facility,1,False,False,False,True,False,61,False
180,96,120,14,facility,1,False,False,False,False,False,22,False
180,96,162,14,facility,1,False,False,False,True,False,23,False
180,96,135,14,facility,1,False,False,False,True,False,3,False
180,97,120,14,facility,1,False,False,True,False,False,39,False
180,97,162,14,facility,1,False,False,True,True,True,38,False
180,97,135,14,facility,1,False,False,True,True,True,64,False
180,120,162,14,facility,1,False,False,False,True,False,1,False
180,120,135,14,facility,1,False,False,False,True,False,25,False
180,162,135,14,facility,1,False,False,True,True,True,26,False
180,82,28,15,facility,1,False,False,False,True,False,52,False
180,8,132,16,facility,1,False,False,True,False,False,53,False
180,8,159,16,facility,1,False,False,True,True,True,27,False
180,8,31,16,facility,1,False,False,True,False,False,39,False
180,132,159,16,facility,1,False,False,False,True,False,26,False
180,132,31,16,facility,1,False,False,False,False,False,14,False
180,159,31,16,facility,1,False,False,True,False,False,12,False
180,25,27,20,facility,1,False,False,True,True,True,0,False
180,83,113,30,facility,1,False,False,False,False,False,16,False
240,130,122,2,facility,1,False,False,False,True,False,44,False
240,130,74,2,facility,1,False,False,False,False,False,8,False
240,130,114,2,facility,1,False,False,False,False,False,55,False
240,130,54,2,facility,1,False,False,False,True,False,9,False
240,130,2,2,facility,1,False,False,False,True,False,1,False
240,130,58,2,facility,1,False,False,False,False,False,13,False
240,122,74,2,facility,1,False,False,True,False,False,36,False
240,122,114,2,facility,1,False,False,True,False,False,11,False
240,122,54,2,facility,1,False,False,True,True,True,53,False
240,122,2,2,facility,1,False,False,True,True,True,43,False
240,122,58,2,facility,1,False,False,True,False,False,31,False
240,74,114,2,facility,1,False,False,False,False,False,47,False
240,74,54,2,facility,1,False,False,False,True,False,17,False
240,74,2,2,facility,1,False,False,False,True,False,7,False
240,74,58,2,facility,1,False,False,False,False,False,5,False
240,114,54,2,facility,1,False,False,False,True,False,64,False
240,114,2,2,facility,1,False,False,False,True,False,54,False
240,114,58,2,facility,1,False,False,False,False,False,42,False
240,54,2,2,facility,1,False,False,True,True,True,10,False
240,54,58,2,facility,1,False,False,True,False,False,22,False
240,2,58,2,facility,1,False,False,True,False,False,12,False
240,101,23,3,facility,1,False,False,False,True,False,2,False
240,4,150,10,facility,1,False,False,False,False,False,9,False
240,4,7,10,facility,1,False,False,False,False,False,25,False
240,4,149,10,facility,1,False,False,False,False,False,8,False
240,4,153,10,facility,1,False,False,False,True,False,27,False
240,4,1,10,facility,1,False,False,False,True,False,11,False
240,4,64,10,facility,1,False,False,False,True,False,7,False
240,4,133,10,facility,1,False,False,False,True,False,7,False
240,4,81,10,facility,1,False,False,False,True,False,20,False
240,150,7,10,facility,1,False,False,False,False,False,34,False
240,150,149,10,facility,1,False,False,False,False,False,1,False
240,150,153,10,facility,1,False,False,False,True,False,36,False
240,150,1,10,facility,1,False,False,False,True,False,20,False
240,150,64,10,facility,1,False,False,False,True,False,2,False
240,150,133,10,facility,1,False,False,False,True,False,2,False
240,150,81,10,facility,1,False,False,False,True,False,11,False
240,7,149,10,facility,1,False,False,False,False,False,33,False
240,7,153,10,facility,1,False,False,False,True,False,2,False
240,7,1,10,facility,1,False,False,False,True,False,14,False
240,7,64,10,facility,1,False,False,False,True,False,32,False
240,7,133,10,facility,1,False,False,False,True,False,32,False
240,7,81,10,facility,1,False,False,False,True,False,45,False
240,149,153,10,facility,1,False,False,False,True,False,35,False
240,149,1,10,facility,1,False,False,False,True,False,19,False
240,149,64,10,facility,1,False,False,False,True,False,1,False
240,149,133,10,facility,1,False,False,False,True,False,1,False
240,149,81,10,facility,1,False,False,False,True,False,12,False
240,153,1,10,facility,1,False,False,True,True,True,16,False
240,153,64,10,facility,1,False,False,True,True,True,34,False
240,153,133,10,facility,1,False,False,True,True,True,34,False
240,153,81,10,facility,1,False,False,True,True,True,47,False
240,1,64,10,facility,1,False,False,True,True,True,18,False
240,1,133,10,facility,1,False,False,True,True,True,18,False
240,1,81,10,facility,1,False,False,True,True,True,31,False
240,64,133,10,facility,1,False,False,True,True,True,0,False
240,64,81,10,facility,1,False,False,True,True,True,13,False
240,133,81,10,facility,1,False,False,True,True,True,13,False
240,156,10,13,facility,1,False,False,True,True,True,37,False
240,156,16,13,facility,1,False,False,True,True,True,13,False
240,156,140,13,facility,1,False,False,True,True,True,10,False
240,156,92,13,facility,1,False,False,True,False,False,28,False
240,156,80,13,facility,1,False,False,True,True,True,13,False
240,156,144,13,facility,1,False,False,True,False,False,12,False
240,10,16,13,facility,1,False,False,True,True,True,24,False
240,10,140,13,facility,1,False,False,True,True,True,47,False
240,10,92,13,facility,1,False,False,True,False,False,9,False
240,10,80,13,facility,1,False,False,True,True,True,24,False
240,10,144,13,facility,1,False,False,True,False,False,25,False
240,16,140,13,facility,1,False,False,True,True,True,23,False
240,16,92,13,facility,1,False,False,True,False,False,15,False
240,16,80,13,facility,1,False,False,True,True,True,0,False
240,16,144,13,facility,1,False,False,True,False,False,1,False
240,140,92,13,facility,1,False,False,True,False,False,38,False
240,140,80,13,facility,1,False,False,True,True,True,23,False
240,140,144,13,facility,1,False,False,True,False,False,22,False
240,92,80,13,facility,1,False,False,False,True,False,15,False
240,92,144,13,facility,1,False,False,False,False,False,16,False
240,80,144,13,facility,1,False,False,True,False,False,1,False
240,56,166,14,facility,1,False,False,True,False,False,0,False
240,56,78,14,facility,1,False,False,True,True,True,0,False
240,56,76,14,facility,1,False,False,True,True,True,0,False
240,56,70,14,facility,1,False,False,True,True,True,7,False
240,56,96,14,facility,1,False,False,True,False,False,4,False
240,56,97,14,facility,1,False,False,True,True,True,57,False
240,56,120,14,facility,1,False,False,True,False,False,18,False
240,56,162,14,facility,1,False,False,True,True,True,19,False
240,56,135,14,facility,1,False,False,True,True,True,7,False
240,166,78,14,facility,1,False,False,False,True,False,0,False
240,166,76,14,facility,1,False,False,False,True,False,0,False
240,166,70,14,facility,1,False,False,False,True,False,7,False
240,166,96,14,facility,1,False,False,False,False,False,4,False
240,166,97,14,facility,1,False,False,False,True,False,57,False
240,166,120,14,facility,1,False,False,False,False,False,18,False
240,166,162,14,facility,1,False,False,False,True,False,19,False
240,166,135,14,facility,1,False,False,False,True,False,7,False
240,78,76,14,facility,1,False,False,True,True,True,0,False
240,78,70,14,facility,1,False,False,True,True,True,7,False
240,78,96,14,facility,1,False,False,True,False,False,4,False
240,78,97,14,facility,1,False,False,True,True,True,57,False
240,78,120,14,facility,1,False,False,True,False,False,18,False
240,78,162,14,facility,1,False,False,True,True,True,19,False
240,78,135,14,facility,1,False,False,True,True,True,7,False
240,76,70,14,facility,1,False,False,True,True,True,7,False
240,76,96,14,facility,1,False,False,True,False,False,4,False
240,76,97,14,facility,1,False,False,True,True,True,57,False
240,76,120,14,facility,1,False,False,True,False,False,18,False
240,76,162,14,facility,1,False,False,True,True,True,19,False
240,76,135,14,facility,1,False,False,True,True,True,7,False
240,70,96,14,facility,1,False,False,True,False,False,11,False
240,70,97,14,facility,1,False,False,True,True,True,50,False
240,70,120,14,facility,1,False,False,True,False,False,11,False
240,70,162,14,facility,1,False,False,True,True,True,12,False
240,70,135,14,facility,1,False,False,True,True,True,14,False
240,96,97,14,facility,1,False,False,False,True,False,61,False
240,96,120,14,facility,1,False,False,False,False,False,22,False
240,96,162,14,facility,1,False,False,False,True,False,23,False
240,96,135,14,facility,1,False,False,False,True,False,3,False
240,97,120,14,facility,1,False,False,True,False,False,39,False
240,97,162,14,facility,1,False,False,True,True,True,38,False
240,97,135,14,facility,1,False,False,True,True,True,64,False
240,120,162,14,facility,1,False,False,False,True,False,1,False
240,120,135,14,facility,1,False,False,False,True,False,25,False
240,162,135,14,facility,1,False,False,True,True,True,26,False
240,82,28,15,facility,1,False,False,False,True,False,52,False
240,8,132,16,facility,1,False,False,True,False,False,53,False
240,8,159,16,facility,1,False,False,True,True,True,27,False
240,8,31,16,facility,1,False,False,True,False,False,39,False
240,132,159,16,facility,1,False,False,False,True,False,26,False
240,132,31,16,facility,1,False,False,False,False,False,14,False
240,159,31,16,facility,1,False,False,True,False,False,12,False
240,30,46,20,facility,1,False,False,False,True,False,54,False
240,102,32,21,facility,1,False,False,False,True,False,8,False
240,164,40,25,facility,1,False,False,False,True,False,47,False
240,59,11,37,facility,1,False,False,False,True,False,20,False
300,114,54,2,facility,1,False,False,False,True,False,64,False
300,114,2,2,facility,1,False,False,False,True,False,54,False
300,114,58,2,facility,1,False,False,False,False,False,42,False
300,54,2,2,facility,1,False,False,True,True,True,10,False
300,54,58,2,facility,1,False,False,True,False,False,22,False
300,2,58,2,facility,1,False,False,True,False,False,12,False
300,101,23,3,facility,1,False,False,False,True,False,2,False
300,1,24,10,facility,1,False,False,True,True,True,19,False
300,1,161,10,facility,1,False,False,True,False,False,4,False
300,1,64,10,facility,1,False,False,True,True,True,18,False
300,1,34,10,facility,1,False,False,True,True,True,18,False
300,1,169,10,facility,1,False,False,True,False,False,14,False
300,1,133,10,facility,1,False,False,True,True,True,18,False
300,1,81,10,facility,1,False,False,True,True,True,31,False
300,1,146,10,facility,1,False,False,True,True,True,43,False
300,24,161,10,facility,1,False,False,True,False,False,23,False
300,24,64,10,facility,1,False,False,True,True,True,37,False
300,24,34,10,facility,1,False,False,True,True,True,37,False
300,24,169,10,facility,1,False,False,True,False,False,33,False
300,24,133,10,facility,1,False,False,True,True,True,37,False
300,24,81,10,facility,1,False,False,True,True,True,50,False
300,24,146,10,facility,1,False,False,True,True,True,62,False
300,161,64,10,facility,1,False,False,False,True,False,14,False
300,161,34,10,facility,1,False,False,False,True,False,14,False
300,161,169,10,facility,1,False,False,False,False,False,10,False
300,161,133,10,facility,1,False,False,False,True,False,14,False
300,161,81,10,facility,1,False,False,False,True,False,27,False
300,161,146,10,facility,1,False,False,False,True,False,39,False
300,64,34,10,facility,1,False,False,True,True,True,0,False
300,64,169,10,facility,1,False,False,True,False,False,4,False
300,64,133,10,facility,1,False,False,True,True,True,0,False
300,64,81,10,facility,1,False,False,True,True,True,13,False
300,64,146,10,facility,1,False,False,True,True,True,25,False
300,34,169,10,facility,1,False,False,True,False,False,4,False
300,34,133,10,facility,1,False,False,True,True,True,0,False
300,34,81,10,facility,1,False,False,True,True,True,13,False
300,34,146,10,facility,1,False,False,True,True,True,25,False
300,169,133,10,facility,1,False,False,False,True,False,4,False
300,169,81,10,facility,1,False,False,False,True,False,17,False
300,169,146,10,facility,1,False,False,False,True,False,29,False
300,133,81,10,facility,1,False,False,True,True,True,13,False
300,133,146,10,facility,1,False,False,True,True,True,25,False
300,81,146,10,facility,1,False,False,True,True,True,12,False
300,125,107,11,facility,1,False,False,True,False,False,39,False
300,51,16,13,facility,1,False,False,True,True,True,23,False
300,51,140,13,facility,1,False,False,True,True,True,46,False
300,51,3,13,facility,1,False,False,True,True,True,9,False
300,51,92,13,facility,1,False,False,True,False,False,8,False
300,51,109,13,facility,1,False,False,True,False,False,46,False
300,51,80,13,facility,1,False,False,True,True,True,23,False
300,51,144,13,facility,1,False,False,True,False,False,24,False
300,51,11,13,facility,1,False,False,True,True,True,10,False
300,16,140,13,facility,1,False,False,True,True,True,23,False
300,16,3,13,facility,1,False,False,True,True,True,32,False
300,16,92,13,facility,1,False,False,True,False,False,15,False
300,16,109,13,facility,1,False,False,True,False,False,23,False
300,16,80,13,facility,1,False,False,True,True,True,0,False
300,16,144,13,facility,1,False,False,True,False,False,1,False
300,16,11,13,facility,1,False,False,True,True,True,33,False
300,140,3,13,facility,1,False,False,True,True,True,55,False
300,140,92,13,facility,1,False,False,True,False,False,38,False
300,140,109,13,facility,1,False,False,True,False,False,0,False
300,140,80,13,facility,1,False,False,True,True,True,23,False
300,140,144,13,facility,1,False,False,True,False,False,22,False
300,140,11,13,facility,1,False,False,True,True,True,56,False
300,3,92,13,facility,1,False,False,True,False,False,17,False
300,3,109,13,facility,1,False,False,True,False,False,55,False
300,3,80,13,facility,1,False,False,True,True,True,32,False
300,3,144,13,facility,1,False,False,True,False,False,33,False
300,3,11,13,facility,1,False,False,True,True,True,1,False
300,92,109,13,facility,1,False,False,False,False,False,38,False
300,92,80,13,facility,1,False,False,False,True,False,15,False
300,92,144,13,facility,1,False,False,False,False,False,16,False
300,92,11,13,facility,1,False,False,False,True,False,18,False
300,109,80,13,facility,1,False,False,False,True,False,23,False
300,109,144,13,facility,1,False,False,False,False,False,22,False
300,109,11,13,facility,1,False,False,False,True,False,56,False
300,80,144,13,facility,1,False,False,True,False,False,1,False
300,80,11,13,facility,1,False,False,True,True,True,33,False
300,144,11,13,facility,1,False,False,False,True,False,34,False
300,78,76,14,facility,1,False,False,True,True,True,0,False
300,78,70,14,facility,1,False,False,True,True,True,7,False
300,78,96,14,facility,1,False,False,True,False,False,4,False
300,78,67,14,facility,1,False,False,True,True,True,44,False
300,78,97,14,facility,1,False,False,True,True,True,57,False
300,78,120,14,facility,1,False,False,True,False,False,18,False
300,78,162,14,facility,1,False,False,True,True,True,19,False
300,78,135,14,facility,1,False,False,True,True,True,7,False
300,76,70,14,facility,1,False,False,True,True,True,7,False
300,76,96,14,facility,1,False,False,True,False,False,4,False
300,76,67,14,facility,1,False,False,True,True,True,44,False
300,76,97,14,facility,1,False,False,True,True,True,57,False
300,76,120,14,facility,1,False,False,True,False,False,18,False
300,76,162,14,facility,1,False,False,True,True,True,19,False
300,76,135,14,facility,1,False,False,True,True,True,7,False
300,70,96,14,facility,1,False,False,True,False,False,11,False
300,70,67,14,facility,1,False,False,True,True,True,37,False
300,70,97,14,facility,1,False,False,True,True,True,50,False
300,70,120,14,facility,1,False,False,True,False,False,11,False
300,70,162,14,facility,1,False,False,True,True,True,12,False
300,70,135,14,facility,1,False,False,True,True,True,14,False
300,96,67,14,facility,1,False,False,False,True,False,48,False
300,96,97,14,facility,1,False,False,False,True,False,61,False
300,96,120,14,facility,1,False,False,False,False,False,22,False
300,96,162,14,facility,1,False,False,False,True,False,23,False
300,96,135,14,facility,1,False,False,False,True,False,3,False
300,67,97,14,facility,1,False,False,True,True,True,13,False
300,67,120,14,facility,1,False,False,True,False,False,26,False
300,67,162,14,facility,1,False,False,True,True,True,25,False
300,67,135,14,facility,1,False,False,True,True,True,51,False
300,97,120,14,facility,1,False,False,True,False,False,39,False
300,97,162,14,facility,1,False,False,True,True,True,38,False
300,97,135,14,facility,1,False,False,True,True,True,64,False
300,120,162,14,facility,1,False,False,False,True,False,1,False
300,120,135,14,facility,1,False,False,False,True,False,25,False
300,162,135,14,facility,1,False,False,True,True,True,26,False
300,82,28,15,facility,1,False,False,False,True,False,52,False
300,132,159,16,facility,1,False,False,False,True,False,26,False
300,132,31,16,facility,1,False,False,False,False,False,14,False
300,132,141,16,facility,1,False,False,False,False,False,45,False
300,159,31,16,facility,1,False,False,True,False,False,12,False
300,159,141,16,facility,1,False,False,True,False,False,19,False
300,31,141,16,facility,1,False,False,False,False,False,31,False
300,65,26,18,facility,1,False,False,True,True,True,14,False
300,102,32,21,facility,1,False,False,False,True,False,8,False
300,37,40,25,facility,1,False,False,True,True,True,35,False
300,37,9,25,facility,1,False,False,True,True,True,16,False
300,37,152,25,facility,1,False,False,True,True,True,14,False
300,40,9,25,facility,1,False,False,True,True,True,51,False
300,40,152,25,facility,1,False,False,True,True,True,21,False
300,9,152,25,facility,1,False,False,True,True,True,30,False
360,114,54,2,facility,1,False,False,False,True,False,64,False
360,114,121,2,facility,1,False,False,False,True,False,55,False
360,114,2,2,facility,1,False,False,False,True,False,54,False
360,114,58,2,facility,1,False,False,False,False,False,42,False
360,54,121,2,facility,1,False,False,True,True,True,9,False
360,54,2,2,facility,1,False,False,True,True,True,10,False
360,54,58,2,facility,1,False,False,True,False,False,22,False
360,121,2,2,facility,1,False,False,True,True,True,1,False
360,121,58,2,facility,1,False,False,True,False,False,13,False
360,2,58,2,facility,1,False,False,True,False,False,12,False
360,21,23,3,facility,1,False,False,False,True,False,47,True
360,21,123,3,facility,1,False,False,False,False,False,67,False
360,23,123,3,facility,1,False,False,True,False,False,20,False
360,59,18,4,facility,1,False,False,False,True,False,17,False
360,71,38,10,facility,1,False,False,False,True,False,17,False
360,71,169,10,facility,1,False,False,False,False,False,17,False
360,71,128,10,facility,1,False,False,False,True,False,40,False
360,71,133,10,facility,1,False,False,False,True,False,13,False
360,71,81,10,facility,1,False,False,False,True,False,0,False
360,71,146,10,facility,1,False,False,False,True,False,12,False
360,38,169,10,facility,1,False,False,True,False,False,0,False
360,38,128,10,facility,1,False,False,True,True,True,23,False
360,38,133,10,facility,1,False,False,True,True,True,4,False
360,38,81,10,facility,1,False,False,True,True,True,17,False
360,38,146,10,facility,1,False,False,True,True,True,29,False
360,169,128,10,facility,1,False,False,False,True,False,23,False
360,169,133,10,facility,1,False,False,False,True,False,4,False
360,169,81,10,facility,1,False,False,False,True,False,17,False
360,169,146,10,facility,1,False,False,False,True,False,29,False
360,128,133,10,facility,1,False,False,True,True,True,27,False
360,128,81,10,facility,1,False,False,True,True,True,40,False
360,128,146,10,facility,1,False,False,True,True,True,52,False
360,133,81,10,facility,1,False,False,True,True,True,13,False
360,133,146,10,facility,1,False,False,True,True,True,25,False
360,81,146,10,facility,1,False,False,True,True,True,12,False
360,6,10,11,facility,1,False,False,False,True,False,21,False
360,6,107,11,facility,1,False,False,False,False,False,25,False
360,10,107,11,facility,1,False,False,True,False,False,4,False
360,92,93,13,facility,1,False,False,False,False,False,34,True
360,92,109,13,facility,1,False,False,False,False,False,38,False
360,92,80,13,facility,1,False,False,False,True,False,15,False
360,92,144,13,facility,1,False,False,False,False,False,16,False
360,92,11,13,facility,1,False,False,False,True,False,18,False
360,92,170,13,facility,1,False,False,False,False,False,41,False
360,93,109,13,facility,1,False,False,False,False,False,4,False
