timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
180,101,23,3,facility,1,False,False,False,False,False,2,False
180,115,21,4,facility,1,False,False,False,False,False,24,False
180,115,157,4,facility,1,False,False,False,False,False,3,False
180,21,157,4,facility,1,False,False,False,False,False,27,False
180,4,71,10,facility,1,False,False,False,False,False,20,False
180,4,149,10,facility,1,False,False,False,False,False,8,False
180,4,153,10,facility,1,False,False,False,True,False,27,False
180,4,1,10,facility,1,False,False,False,False,False,11,False
180,4,148,10,facility,1,False,False,False,False,False,5,False
180,4,34,10,facility,1,False,False,False,False,False,7,False
180,71,149,10,facility,1,False,False,False,False,False,12,False
180,71,153,10,facility,1,False,False,False,True,False,47,False
180,71,1,10,facility,1,False,False,False,False,False,31,False
180,71,148,10,facility,1,False,False,False,False,False,15,False
180,71,34,10,facility,1,False,False,False,False,False,13,False
180,149,153,10,facility,1,False,False,False,True,False,35,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,148,10,facility,1,False,False,False,False,False,3,True
180,149,34,10,facility,1,False,False,False,False,False,1,False
180,153,1,10,facility,1,False,False,True,False,False,16,False
180,153,148,10,facility,1,False,False,True,False,False,32,False
180,153,34,10,facility,1,False,False,True,False,False,34,False
180,1,148,10,facility,1,False,False,False,False,False,16,False
180,1,34,10,facility,1,False,False,False,False,False,18,False
180,148,34,10,facility,1,False,False,False,False,False,2,False
180,107,24,12,facility,1,False,False,False,False,False,20,False
180,107,49,12,facility,1,False,False,False,True,False,11,False
180,24,49,12,facility,1,False,False,False,True,False,31,False
180,42,156,13,facility,1,False,False,False,False,False,4,False
180,42,65,13,facility,1,False,False,False,False,False,11,False
180,42,10,13,facility,1,False,False,False,True,False,33,False
180,42,84,13,facility,1,False,False,False,False,False,30,False
180,42,140,13,facility,1,False,False,False,False,False,14,False
180,42,144,13,facility,1,False,False,False,False,False,8,False
180,156,65,13,facility,1,False,False,False,False,False,15,False
180,156,10,13,facility,1,False,False,False,True,False,37,False
180,156,84,13,facility,1,False,False,False,False,False,34,False
180,156,140,13,facility,1,False,False,False,False,False,10,False
180,156,144,13,facility,1,False,False,False,False,False,12,False
180,65,10,13,facility,1,False,False,False,True,False,22,False
180,65,84,13,facility,1,False,False,False,False,False,19,False
180,65,140,13,facility,1,False,False,False,False,False,25,False
180,65,144,13,facility,1,False,False,False,False,False,3,False
180,10,84,13,facility,1,False,False,True,False,False,3,False
180,10,140,13,facility,1,False,False,True,False,False,47,False
180,10,144,13,facility,1,False,False,True,False,False,25,False
180,84,140,13,facility,1,False,False,False,False,False,44,False
180,84,144,13,facility,1,False,False,False,False,False,22,False
180,140,144,13,facility,1,False,False,False,False,False,22,False
180,55,90,14,facility,1,False,False,False,True,False,16,False
180,55,56,14,facility,1,False,False,False,False,False,40,True
180,55,166,14,facility,1,False,False,False,False,False,40,False
180,55,78,14,facility,1,False,False,False,False,False,40,False
180,55,76,14,facility,1,False,False,False,True,False,40,False
180,55,160,14,facility,1,False,False,False,False,False,3,False
180,55,96,14,facility,1,False,False,False,False,False,44,False
180,55,97,14,facility,1,False,False,False,False,False,17,False
180,55,162,14,facility,1,False,False,False,False,False,21,False
180,55,172,14,facility,1,False,False,False,False,False,21,False
180,55,135,14,facility,1,False,False,False,False,False,47,False
180,90,56,14,facility,1,False,False,True,False,False,24,False
180,90,166,14,facility,1,False,False,True,False,False,24,False
180,90,78,14,facility,1,False,False,True,False,False,24,False
180,90,76,14,facility,1,False,False,True,True,True,24,False
180,90,160,14,facility,1,False,False,True,False,False,13,False
180,90,96,14,facility,1,False,False,True,False,False,28,False
180,90,97,14,facility,1,False,False,True,False,False,33,False
180,90,162,14,facility,1,False,False,True,False,False,5,False
180,90,172,14,facility,1,False,False,True,False,False,5,False
180,90,135,14,facility,1,False,False,True,False,False,31,False
180,56,166,14,facility,1,False,False,False,False,False,0,False
180,56,78,14,facility,1,False,False,False,False,False,0,False
180,56,76,14,facility,1,False,False,False,True,False,0,False
180,56,160,14,facility,1,False,False,False,False,False,37,False
180,56,96,14,facility,1,False,False,False,False,False,4,False
180,56,97,14,facility,1,False,False,False,False,False,57,False
180,56,162,14,facility,1,False,False,False,False,False,19,False
180,56,172,14,facility,1,False,False,False,False,False,19,False
180,56,135,14,facility,1,False,False,False,False,False,7,False
180,166,78,14,facility,1,False,False,False,False,False,0,False
180,166,76,14,facility,1,False,False,False,True,False,0,False
180,166,160,14,facility,1,False,False,False,False,False,37,False
180,166,96,14,facility,1,False,False,False,False,False,4,False
180,166,97,14,facility,1,False,False,False,False,False,57,False
180,166,162,14,facility,1,False,False,False,False,False,19,False
180,166,172,14,facility,1,False,False,False,False,False,19,False
180,166,135,14,facility,1,False,False,False,False,False,7,False
180,78,76,14,facility,1,False,False,False,True,False,0,False
180,78,160,14,facility,1,False,False,False,False,False,37,False
180,78,96,14,facility,1,False,False,False,False,False,4,False
180,78,97,14,facility,1,False,False,False,False,False,57,False
180,78,162,14,facility,1,False,False,False,False,False,19,False
180,78,172,14,facility,1,False,False,False,False,False,19,False
180,78,135,14,facility,1,False,False,False,False,False,7,False
180,76,160,14,facility,1,False,False,True,False,False,37,False
180,76,96,14,facility,1,False,False,True,False,False,4,False
180,76,97,14,facility,1,False,False,True,False,False,57,False
180,76,162,14,facility,1,False,False,True,False,False,19,False
180,76,172,14,facility,1,False,False,True,False,False,19,False
180,76,135,14,facility,1,False,False,True,False,False,7,False
180,160,96,14,facility,1,False,False,False,False,False,41,False
180,160,97,14,facility,1,False,False,False,False,False,20,False
180,160,162,14,facility,1,False,False,False,False,False,18,False
180,160,172,14,facility,1,False,False,False,False,False,18,False
180,160,135,14,facility,1,False,False,False,False,False,44,False
180,96,97,14,facility,1,False,False,False,False,False,61,False
180,96,162,14,facility,1,False,False,False,False,False,23,False
180,96,172,14,facility,1,False,False,False,False,False,23,False
180,96,135,14,facility,1,False,False,False,False,False,3,False
180,97,162,14,facility,1,False,False,False,False,False,38,False
180,97,172,14,facility,1,False,False,False,False,False,38,False
180,97,135,14,facility,1,False,False,False,False,False,64,False
180,162,172,14,facility,1,False,False,False,False,False,0,False
180,162,135,14,facility,1,False,False,False,False,False,26,False
180,172,135,14,facility,1,False,False,False,False,False,26,False
180,82,28,15,facility,1,False,False,False,False,False,52,False
180,46,8,16,facility,1,False,False,False,False,False,5,False
180,46,132,16,facility,1,False,False,False,False,False,58,False
180,46,158,16,facility,1,False,False,False,False,False,2,False
180,46,159,16,facility,1,False,False,False,False,False,32,False
180,46,167,16,facility,1,False,False,False,True,False,26,False
180,46,31,16,facility,1,False,False,False,False,False,44,False
180,8,132,16,facility,1,False,False,False,False,False,53,False
180,8,158,16,facility,1,False,False,False,False,False,3,False
180,8,159,16,facility,1,False,False,False,False,False,27,False
180,8,167,16,facility,1,False,False,False,True,False,21,False
180,8,31,16,facility,1,False,False,False,False,False,39,False
180,132,158,16,facility,1,False,False,False,False,False,56,False
180,132,159,16,facility,1,False,False,False,False,False,26,False
180,132,167,16,facility,1,False,False,False,True,False,32,False
180,132,31,16,facility,1,False,False,False,False,False,14,False
180,158,159,16,facility,1,False,False,False,False,False,30,True
180,158,167,16,facility,1,False,False,False,True,False,24,False
180,158,31,16,facility,1,False,False,False,False,False,42,False
180,159,167,16,facility,1,False,False,False,True,False,6,False
180,159,31,16,facility,1,False,False,False,False,False,12,False
180,167,31,16,facility,1,False,False,True,False,False,18,False
180,137,27,20,facility,1,False,False,False,False,False,8,False
180,170,145,22,facility,1,False,False,True,False,False,27,False
180,40,15,25,facility,1,False,False,False,True,False,16,False
180,40,9,25,facility,1,False,False,False,False,False,51,False
180,15,9,25,facility,1,False,False,True,False,False,35,False
180,36,43,32,facility,1,False,False,True,True,True,38,False
240,130,74,2,facility,1,False,False,False,True,False,8,False
240,130,54,2,facility,1,False,False,False,True,False,9,False
240,130,52,2,facility,1,False,False,False,False,False,44,False
240,130,58,2,facility,1,False,False,False,True,False,13,False
240,74,54,2,facility,1,False,False,True,True,True,17,False
240,74,52,2,facility,1,False,False,True,False,False,36,False
240,74,58,2,facility,1,False,False,True,True,True,5,False
240,54,52,2,facility,1,False,False,True,False,False,53,False
240,54,58,2,facility,1,False,False,True,True,True,22,False
240,52,58,2,facility,1,False,False,False,True,False,31,False
240,101,23,3,facility,1,False,False,False,False,False,2,False
240,63,124,4,facility,1,False,False,False,False,False,13,False
240,141,4,10,facility,1,False,False,False,False,False,32,False
240,141,71,10,facility,1,False,False,False,False,False,12,False
240,141,149,10,facility,1,False,False,False,False,False,24,False
240,141,153,10,facility,1,False,False,False,True,False,59,False
240,141,1,10,facility,1,False,False,False,False,False,43,False
240,141,148,10,facility,1,False,False,False,False,False,27,False
240,141,64,10,facility,1,False,False,False,False,False,25,False
240,141,34,10,facility,1,False,False,False,False,False,25,False
240,141,168,10,facility,1,False,False,False,False,False,36,False
240,4,71,10,facility,1,False,False,False,False,False,20,False
240,4,149,10,facility,1,False,False,False,False,False,8,False
240,4,153,10,facility,1,False,False,False,True,False,27,False
240,4,1,10,facility,1,False,False,False,False,False,11,False
240,4,148,10,facility,1,False,False,False,False,False,5,False
240,4,64,10,facility,1,False,False,False,False,False,7,False
240,4,34,10,facility,1,False,False,False,False,False,7,False
240,4,168,10,facility,1,False,False,False,False,False,4,False
240,71,149,10,facility,1,False,False,False,False,False,12,False
240,71,153,10,facility,1,False,False,False,True,False,47,False
240,71,1,10,facility,1,False,False,False,False,False,31,False
240,71,148,10,facility,1,False,False,False,False,False,15,False
240,71,64,10,facility,1,False,False,False,False,False,13,False
240,71,34,10,facility,1,False,False,False,False,False,13,False
240,71,168,10,facility,1,False,False,False,False,False,24,False
240,149,153,10,facility,1,False,False,False,True,False,35,False
240,149,1,10,facility,1,False,False,False,False,False,19,False
240,149,148,10,facility,1,False,False,False,False,False,3,True
240,149,64,10,facility,1,False,False,False,False,False,1,False
240,149,34,10,facility,1,False,False,False,False,False,1,False
240,149,168,10,facility,1,False,False,False,False,False,12,False
240,153,1,10,facility,1,False,False,True,False,False,16,False
240,153,148,10,facility,1,False,False,True,False,False,32,False
240,153,64,10,facility,1,False,False,True,False,False,34,False
240,153,34,10,facility,1,False,False,True,False,False,34,False
240,153,168,10,facility,1,False,False,True,False,False,23,False
240,1,148,10,facility,1,False,False,False,False,False,16,False
240,1,64,10,facility,1,False,False,False,False,False,18,False
240,1,34,10,facility,1,False,False,False,False,False,18,False
240,1,168,10,facility,1,False,False,False,False,False,7,False
240,148,64,10,facility,1,False,False,False,False,False,2,False
240,148,34,10,facility,1,False,False,False,False,False,2,False
240,148,168,10,facility,1,False,False,False,False,False,9,False
240,64,34,10,facility,1,False,False,False,False,False,0,False
240,64,168,10,facility,1,False,False,False,False,False,11,False
240,34,168,10,facility,1,False,False,False,False,False,11,False
240,42,106,11,facility,1,False,False,False,False,False,47,False
240,49,100,12,facility,1,False,False,True,False,False,26,False
240,156,65,13,facility,1,False,False,False,False,False,15,False
240,156,10,13,facility,1,False,False,False,True,False,37,False
240,156,87,13,facility,1,False,False,False,True,False,44,False
240,156,84,13,facility,1,False,False,False,False,False,34,False
240,156,140,13,facility,1,False,False,False,False,False,10,False
240,156,3,13,facility,1,False,False,False,False,False,45,False
240,156,80,13,facility,1,False,False,False,False,False,13,False
240,156,144,13,facility,1,False,False,False,False,False,12,False
240,65,10,13,facility,1,False,False,False,True,False,22,False
240,65,87,13,facility,1,False,False,False,True,False,29,False
240,65,84,13,facility,1,False,False,False,False,False,19,False
240,65,140,13,facility,1,False,False,False,False,False,25,False
240,65,3,13,facility,1,False,False,False,False,False,30,False
240,65,80,13,facility,1,False,False,False,False,False,2,False
240,65,144,13,facility,1,False,False,False,False,False,3,False
240,10,87,13,facility,1,False,False,True,True,True,7,False
240,10,84,13,facility,1,False,False,True,False,False,3,False
240,10,140,13,facility,1,False,False,True,False,False,47,False
240,10,3,13,facility,1,False,False,True,False,False,8,False
240,10,80,13,facility,1,False,False,True,False,False,24,False
240,10,144,13,facility,1,False,False,True,False,False,25,False
240,87,84,13,facility,1,False,False,True,False,False,10,False
240,87,140,13,facility,1,False,False,True,False,False,54,False
240,87,3,13,facility,1,False,False,True,False,False,1,False
240,87,80,13,facility,1,False,False,True,False,False,31,False
240,87,144,13,facility,1,False,False,True,False,False,32,False
240,84,140,13,facility,1,False,False,False,False,False,44,False
240,84,3,13,facility,1,False,False,False,False,False,11,False
240,84,80,13,facility,1,False,False,False,False,False,21,False
240,84,144,13,facility,1,False,False,False,False,False,22,False
240,140,3,13,facility,1,False,False,False,False,False,55,False
240,140,80,13,facility,1,False,False,False,False,False,23,False
240,140,144,13,facility,1,False,False,False,False,False,22,False
240,3,80,13,facility,1,False,False,False,False,False,32,False
240,3,144,13,facility,1,False,False,False,False,False,33,False
240,80,144,13,facility,1,False,False,False,False,False,1,False
240,56,91,14,facility,1,False,False,False,True,False,0,False
240,56,166,14,facility,1,False,False,False,False,False,0,False
240,56,78,14,facility,1,False,False,False,False,False,0,False
240,56,76,14,facility,1,False,False,False,True,False,0,False
240,56,160,14,facility,1,False,False,False,False,False,37,False
240,56,96,14,facility,1,False,False,False,False,False,4,False
240,56,97,14,facility,1,False,False,False,False,False,57,False
240,56,162,14,facility,1,False,False,False,False,False,19,False
240,56,172,14,facility,1,False,False,False,False,False,19,False
240,56,135,14,facility,1,False,False,False,False,False,7,False
240,91,166,14,facility,1,False,False,True,False,False,0,False
240,91,78,14,facility,1,False,False,True,False,False,0,False
240,91,76,14,facility,1,False,False,True,True,True,0,False
240,91,160,14,facility,1,False,False,True,False,False,37,False
240,91,96,14,facility,1,False,False,True,False,False,4,False
240,91,97,14,facility,1,False,False,True,False,False,57,False
240,91,162,14,facility,1,False,False,True,False,False,19,False
240,91,172,14,facility,1,False,False,True,False,False,19,False
240,91,135,14,facility,1,False,False,True,False,False,7,False
240,166,78,14,facility,1,False,False,False,False,False,0,False
240,166,76,14,facility,1,False,False,False,True,False,0,False
240,166,160,14,facility,1,False,False,False,False,False,37,False
240,166,96,14,facility,1,False,False,False,False,False,4,False
240,166,97,14,facility,1,False,False,False,False,False,57,False
240,166,162,14,facility,1,False,False,False,False,False,19,False
240,166,172,14,facility,1,False,False,False,False,False,19,False
240,166,135,14,facility,1,False,False,False,False,False,7,False
240,78,76,14,facility,1,False,False,False,True,False,0,False
240,78,160,14,facility,1,False,False,False,False,False,37,False
240,78,96,14,facility,1,False,False,False,False,False,4,False
240,78,97,14,facility,1,False,False,False,False,False,57,False
240,78,162,14,facility,1,False,False,False,False,False,19,False
240,78,172,14,facility,1,False,False,False,False,False,19,False
240,78,135,14,facility,1,False,False,False,False,False,7,False
240,76,160,14,facility,1,False,False,True,False,False,37,False
240,76,96,14,facility,1,False,False,True,False,False,4,False
240,76,97,14,facility,1,False,False,True,False,False,57,False
240,76,162,14,facility,1,False,False,True,False,False,19,False
240,76,172,14,facility,1,False,False,True,False,False,19,False
240,76,135,14,facility,1,False,False,True,False,False,7,False
240,160,96,14,facility,1,False,False,False,False,False,41,False
240,160,97,14,facility,1,False,False,False,False,False,20,False
240,160,162,14,facility,1,False,False,False,False,False,18,False
240,160,172,14,facility,1,False,False,False,False,False,18,False
240,160,135,14,facility,1,False,False,False,False,False,44,False
240,96,97,14,facility,1,False,False,False,False,False,61,False
240,96,162,14,facility,1,False,False,False,False,False,23,False
240,96,172,14,facility,1,False,False,False,False,False,23,False
240,96,135,14,facility,1,False,False,False,False,False,3,False
240,97,162,14,facility,1,False,False,False,False,False,38,False
240,97,172,14,facility,1,False,False,False,False,False,38,False
240,97,135,14,facility,1,False,False,False,False,False,64,False
240,162,172,14,facility,1,False,False,False,False,False,0,False
240,162,135,14,facility,1,False,False,False,False,False,26,False
240,172,135,14,facility,1,False,False,False,False,False,26,False
240,82,28,15,facility,1,False,False,False,False,False,52,False
240,8,132,16,facility,1,False,False,False,False,False,53,False
240,8,158,16,facility,1,False,False,False,False,False,3,False
240,8,159,16,facility,1,False,False,False,False,False,27,False
240,8,167,16,facility,1,False,False,False,True,False,21,False
240,8,31,16,facility,1,False,False,False,False,False,39,False
240,132,158,16,facility,1,False,False,False,False,False,56,False
240,132,159,16,facility,1,False,False,False,False,False,26,False
240,132,167,16,facility,1,False,False,False,True,False,32,False
240,132,31,16,facility,1,False,False,False,False,False,14,False
240,158,159,16,facility,1,False,False,False,False,False,30,True
240,158,167,16,facility,1,False,False,False,True,False,24,False
240,158,31,16,facility,1,False,False,False,False,False,42,False
240,159,167,16,facility,1,False,False,False,True,False,6,False
240,159,31,16,facility,1,False,False,False,False,False,12,False
240,167,31,16,facility,1,False,False,True,False,False,18,False
240,161,26,18,facility,1,False,False,False,False,False,37,False
240,161,35,18,facility,1,False,False,False,False,False,2,False
240,26,35,18,facility,1,False,False,False,False,False,39,False
240,55,30,20,facility,1,False,False,False,False,False,29,False
240,55,90,20,facility,1,False,False,False,True,False,16,False
240,30,90,20,facility,1,False,False,False,True,False,13,False
240,134,102,21,facility,1,False,False,False,True,False,23,False
240,134,32,21,facility,1,False,False,False,False,False,15,False
240,102,32,21,facility,1,False,False,True,False,False,8,False
240,40,15,25,facility,1,False,False,False,True,False,16,False
240,40,136,25,facility,1,False,False,False,True,False,69,False
240,40,9,25,facility,1,False,False,False,False,False,51,False
240,40,152,25,facility,1,False,False,False,False,False,21,False
240,15,136,25,facility,1,False,False,True,True,True,53,False
240,15,9,25,facility,1,False,False,True,False,False,35,False
240,15,152,25,facility,1,False,False,True,False,False,5,False
240,136,9,25,facility,1,False,False,True,False,False,18,False
240,136,152,25,facility,1,False,False,True,False,False,48,False
240,9,152,25,facility,1,False,False,False,False,False,30,False
240,36,43,32,facility,1,False,False,True,True,True,38,False
300,151,114,2,facility,1,False,False,True,False,False,42,False
300,151,54,2,facility,1,False,False,True,True,True,22,False
300,151,52,2,facility,1,False,False,True,False,False,31,False
300,151,58,2,facility,1,False,False,True,True,True,0,False
300,114,54,2,facility,1,False,False,False,True,False,64,False
300,114,52,2,facility,1,False,False,False,False,False,11,False
300,114,58,2,facility,1,False,False,False,True,False,42,False
300,54,52,2,facility,1,False,False,True,False,False,53,False
300,54,58,2,facility,1,False,False,True,True,True,22,False
300,52,58,2,facility,1,False,False,False,True,False,31,False
300,101,23,3,facility,1,False,False,False,False,False,2,False
300,1,148,10,facility,1,False,False,False,False,False,16,False
300,1,64,10,facility,1,False,False,False,False,False,18,False
300,1,34,10,facility,1,False,False,False,False,False,18,False
300,1,71,10,facility,1,False,False,False,False,False,31,False
300,1,12,10,facility,1,False,False,False,False,False,22,False
300,1,27,10,facility,1,False,False,False,False,False,9,False
300,1,168,10,facility,1,False,False,False,False,False,7,False
300,1,146,10,facility,1,False,False,False,True,False,43,False
300,148,64,10,facility,1,False,False,False,False,False,2,False
300,148,34,10,facility,1,False,False,False,False,False,2,False
300,148,71,10,facility,1,False,False,False,False,False,15,False
300,148,12,10,facility,1,False,False,False,False,False,6,False
300,148,27,10,facility,1,False,False,False,False,False,25,False
300,148,168,10,facility,1,False,False,False,False,False,9,False
300,148,146,10,facility,1,False,False,False,True,False,27,False
300,64,34,10,facility,1,False,False,False,False,False,0,False
300,64,71,10,facility,1,False,False,False,False,False,13,False
300,64,12,10,facility,1,False,False,False,False,False,4,False
300,64,27,10,facility,1,False,False,False,False,False,27,False
300,64,168,10,facility,1,False,False,False,False,False,11,False
300,64,146,10,facility,1,False,False,False,True,False,25,False
300,34,71,10,facility,1,False,False,False,False,False,13,False
300,34,12,10,facility,1,False,False,False,False,False,4,False
300,34,27,10,facility,1,False,False,False,False,False,27,False
300,34,168,10,facility,1,False,False,False,False,False,11,False
300,34,146,10,facility,1,False,False,False,True,False,25,False
300,71,12,10,facility,1,False,False,False,False,False,9,False
300,71,27,10,facility,1,False,False,False,False,False,40,False
300,71,168,10,facility,1,False,False,False,False,False,24,False
300,71,146,10,facility,1,False,False,False,True,False,12,False
300,12,27,10,facility,1,False,False,False,False,False,31,False
300,12,168,10,facility,1,False,False,False,False,False,15,False
300,12,146,10,facility,1,False,False,False,True,False,21,False
300,27,168,10,facility,1,False,False,False,False,False,16,False
300,27,146,10,facility,1,False,False,False,True,False,52,False
300,168,146,10,facility,1,False,False,False,True,False,36,False
300,49,45,12,facility,1,False,False,True,False,False,37,False
300,49,100,12,facility,1,False,False,True,False,False,26,False
300,45,100,12,facility,1,False,False,False,False,False,11,False
300,87,84,13,facility,1,False,False,True,False,False,10,False
300,87,140,13,facility,1,False,False,True,False,False,54,False
300,87,3,13,facility,1,False,False,True,False,False,1,False
300,87,109,13,facility,1,False,False,True,False,False,54,False
300,87,80,13,facility,1,False,False,True,False,False,31,False
300,87,144,13,facility,1,False,False,True,False,False,32,False
300,87,86,13,facility,1,False,False,True,False,False,34,True
300,84,140,13,facility,1,False,False,False,False,False,44,False
