timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
180,45,85,2,facility,1,False,False,False,False,False,51,False
180,45,52,2,facility,1,False,False,False,False,False,14,False
180,130,85,2,facility,1,False,False,True,False,False,7,False
180,130,52,2,facility,1,False,False,True,False,False,44,False
180,85,52,2,facility,1,False,False,False,False,False,37,False
180,4,149,10,facility,1,False,False,True,False,False,8,False
180,4,94,10,facility,1,False,False,True,False,False,7,False
180,149,94,10,facility,1,False,False,False,False,False,15,False
180,73,106,11,facility,1,False,False,False,False,False,6,False
180,73,99,11,facility,1,False,False,False,False,False,48,False
180,106,99,11,facility,1,False,False,False,False,False,42,False
180,107,49,12,facility,1,False,False,False,False,False,11,False
180,42,65,13,facility,1,False,False,True,True,True,11,False
180,42,10,13,facility,1,False,False,True,False,False,33,False
180,42,174,13,facility,1,False,False,True,False,False,22,False
180,42,89,13,facility,1,False,False,True,False,False,28,False
180,42,88,13,facility,1,False,False,True,False,False,39,False
180,42,110,13,facility,1,False,False,True,False,False,12,False
180,65,10,13,facility,1,False,False,True,False,False,22,False
180,65,174,13,facility,1,False,False,True,False,False,11,False
180,65,89,13,facility,1,False,False,True,False,False,17,False
180,65,88,13,facility,1,False,False,True,False,False,28,False
180,65,110,13,facility,1,False,False,True,False,False,23,False
180,10,174,13,facility,1,False,False,False,False,False,11,False
180,10,89,13,facility,1,False,False,False,False,False,5,False
180,10,88,13,facility,1,False,False,False,False,False,6,False
180,10,110,13,facility,1,False,False,False,False,False,45,False
180,174,89,13,facility,1,False,False,False,False,False,6,False
180,174,88,13,facility,1,False,False,False,False,False,17,False
180,174,110,13,facility,1,False,False,False,False,False,34,False
180,89,88,13,facility,1,False,False,False,False,False,11,False
180,89,110,13,facility,1,False,False,False,False,False,40,False
180,88,110,13,facility,1,False,False,False,False,False,51,False
180,90,76,14,facility,1,False,False,False,False,False,24,False
180,90,160,14,facility,1,False,False,False,False,False,13,False
180,90,67,14,facility,1,False,False,False,False,False,20,False
180,90,97,14,facility,1,False,False,False,False,False,33,False
180,90,120,14,facility,1,False,False,False,False,False,6,False
180,90,135,14,facility,1,False,False,False,False,False,31,False
180,76,160,14,facility,1,False,False,False,False,False,37,False
180,76,67,14,facility,1,False,False,False,False,False,44,False
180,76,97,14,facility,1,False,False,False,False,False,57,False
180,76,120,14,facility,1,False,False,False,False,False,18,False
180,76,135,14,facility,1,False,False,False,False,False,7,False
180,160,67,14,facility,1,False,False,False,False,False,7,False
180,160,97,14,facility,1,False,False,False,False,False,20,False
180,160,120,14,facility,1,False,False,False,False,False,19,False
180,160,135,14,facility,1,False,False,False,False,False,44,False
180,67,97,14,facility,1,False,False,False,False,False,13,False
180,67,120,14,facility,1,False,False,False,False,False,26,False
180,67,135,14,facility,1,False,False,False,False,False,51,False
180,97,120,14,facility,1,False,False,False,False,False,39,False
180,97,135,14,facility,1,False,False,False,False,False,64,False
180,120,135,14,facility,1,False,False,False,False,False,25,False
180,164,37,25,facility,1,False,False,True,False,False,12,False
180,164,136,25,facility,1,False,False,True,True,True,22,False
180,37,136,25,facility,1,False,False,False,True,False,34,False
240,130,170,2,facility,1,False,False,True,False,False,18,False
240,130,126,2,facility,1,False,False,True,False,False,23,False
240,130,114,2,facility,1,False,False,True,False,False,55,False
240,130,85,2,facility,1,False,False,True,False,False,7,False
240,130,52,2,facility,1,False,False,True,False,False,44,False
240,170,126,2,facility,1,False,False,False,False,False,41,False
240,170,114,2,facility,1,False,False,False,False,False,73,False
240,170,85,2,facility,1,False,False,False,False,False,25,False
240,170,52,2,facility,1,False,False,False,False,False,62,False
240,126,114,2,facility,1,False,False,False,False,False,32,False
240,126,85,2,facility,1,False,False,False,False,False,16,False
240,126,52,2,facility,1,False,False,False,False,False,21,False
240,114,85,2,facility,1,False,False,False,False,False,48,False
240,114,52,2,facility,1,False,False,False,False,False,11,False
240,85,52,2,facility,1,False,False,False,False,False,37,False
240,4,149,10,facility,1,False,False,True,False,False,8,False
240,4,34,10,facility,1,False,False,True,False,False,7,False
240,4,94,10,facility,1,False,False,True,False,False,7,False
240,149,34,10,facility,1,False,False,False,False,False,1,False
240,149,94,10,facility,1,False,False,False,False,False,15,False
240,34,94,10,facility,1,False,False,False,False,False,14,False
240,42,73,11,facility,1,False,False,True,False,False,53,False
240,42,106,11,facility,1,False,False,True,False,False,47,False
240,42,99,11,facility,1,False,False,True,False,False,5,False
240,73,106,11,facility,1,False,False,False,False,False,6,False
240,73,99,11,facility,1,False,False,False,False,False,48,False
240,106,99,11,facility,1,False,False,False,False,False,42,False
240,13,49,12,facility,1,False,False,False,False,False,0,False
240,50,65,13,facility,1,False,False,False,True,False,34,False
240,50,10,13,facility,1,False,False,False,False,False,12,False
240,50,174,13,facility,1,False,False,False,False,False,23,False
240,50,89,13,facility,1,False,False,False,False,False,17,False
240,50,88,13,facility,1,False,False,False,False,False,6,False
240,50,110,13,facility,1,False,False,False,False,False,57,False
240,50,117,13,facility,1,False,False,False,False,False,25,False
240,65,10,13,facility,1,False,False,True,False,False,22,False
240,65,174,13,facility,1,False,False,True,False,False,11,False
240,65,89,13,facility,1,False,False,True,False,False,17,False
240,65,88,13,facility,1,False,False,True,False,False,28,False
240,65,110,13,facility,1,False,False,True,False,False,23,False
240,65,117,13,facility,1,False,False,True,False,False,9,False
240,10,174,13,facility,1,False,False,False,False,False,11,False
240,10,89,13,facility,1,False,False,False,False,False,5,False
240,10,88,13,facility,1,False,False,False,False,False,6,False
240,10,110,13,facility,1,False,False,False,False,False,45,False
240,10,117,13,facility,1,False,False,False,False,False,13,False
240,174,89,13,facility,1,False,False,False,False,False,6,False
240,174,88,13,facility,1,False,False,False,False,False,17,False
240,174,110,13,facility,1,False,False,False,False,False,34,False
240,174,117,13,facility,1,False,False,False,False,False,2,False
240,89,88,13,facility,1,False,False,False,False,False,11,False
240,89,110,13,facility,1,False,False,False,False,False,40,False
240,89,117,13,facility,1,False,False,False,False,False,8,False
240,88,110,13,facility,1,False,False,False,False,False,51,False
240,88,117,13,facility,1,False,False,False,False,False,19,False
240,110,117,13,facility,1,False,False,False,False,False,32,False
240,115,76,14,facility,1,False,False,True,False,False,25,False
240,115,160,14,facility,1,False,False,True,False,False,12,False
240,115,67,14,facility,1,False,False,True,False,False,19,False
240,115,97,14,facility,1,False,False,True,False,False,32,False
240,115,120,14,facility,1,False,False,True,False,False,7,False
240,115,135,14,facility,1,False,False,True,False,False,32,False
240,76,160,14,facility,1,False,False,False,False,False,37,False
240,76,67,14,facility,1,False,False,False,False,False,44,False
240,76,97,14,facility,1,False,False,False,False,False,57,False
240,76,120,14,facility,1,False,False,False,False,False,18,False
240,76,135,14,facility,1,False,False,False,False,False,7,False
240,160,67,14,facility,1,False,False,False,False,False,7,False
240,160,97,14,facility,1,False,False,False,False,False,20,False
240,160,120,14,facility,1,False,False,False,False,False,19,False
240,160,135,14,facility,1,False,False,False,False,False,44,False
240,67,97,14,facility,1,False,False,False,False,False,13,False
240,67,120,14,facility,1,False,False,False,False,False,26,False
240,67,135,14,facility,1,False,False,False,False,False,51,False
240,97,120,14,facility,1,False,False,False,False,False,39,False
240,97,135,14,facility,1,False,False,False,False,False,64,False
240,120,135,14,facility,1,False,False,False,False,False,25,False
240,82,28,15,facility,1,False,False,True,False,False,52,False
240,132,158,16,facility,1,False,False,True,False,False,56,False
240,102,145,21,facility,1,False,False,False,True,False,6,False
240,164,37,25,facility,1,False,False,True,False,False,12,False
240,164,136,25,facility,1,False,False,True,True,True,22,False
240,37,136,25,facility,1,False,False,False,True,False,34,False
240,107,98,36,facility,1,False,False,False,False,False,8,False
240,68,176,37,facility,1,False,False,False,False,False,15,False
300,6,114,2,facility,1,False,False,True,False,False,20,False
300,6,85,2,facility,1,False,False,True,False,False,28,False
300,6,52,2,facility,1,False,False,True,False,False,9,False
300,114,85,2,facility,1,False,False,False,False,False,48,False
300,114,52,2,facility,1,False,False,False,False,False,11,False
300,85,52,2,facility,1,False,False,False,False,False,37,False
300,161,34,10,facility,1,False,False,False,False,False,14,False
300,161,94,10,facility,1,False,False,False,False,False,0,False
300,161,81,10,facility,1,False,False,False,True,False,27,False
300,34,94,10,facility,1,False,False,False,False,False,14,False
300,34,81,10,facility,1,False,False,False,True,False,13,False
300,94,81,10,facility,1,False,False,False,True,False,27,False
300,13,49,12,facility,1,False,False,False,False,False,0,False
300,128,89,13,facility,1,False,False,True,False,False,19,False
300,128,129,13,facility,1,False,False,True,False,False,20,False
300,128,88,13,facility,1,False,False,True,False,False,8,False
300,128,110,13,facility,1,False,False,True,False,False,59,False
300,128,117,13,facility,1,False,False,True,False,False,27,False
300,89,129,13,facility,1,False,False,False,False,False,1,False
300,89,88,13,facility,1,False,False,False,False,False,11,False
300,89,110,13,facility,1,False,False,False,False,False,40,False
300,89,117,13,facility,1,False,False,False,False,False,8,False
300,129,88,13,facility,1,False,False,False,False,False,12,False
300,129,110,13,facility,1,False,False,False,False,False,39,False
300,129,117,13,facility,1,False,False,False,False,False,7,False
300,88,110,13,facility,1,False,False,False,False,False,51,False
300,88,117,13,facility,1,False,False,False,False,False,19,False
300,110,117,13,facility,1,False,False,False,False,False,32,False
300,19,76,14,facility,1,True,False,True,False,False,53,False
300,19,160,14,facility,1,True,False,True,False,False,16,False
300,19,155,14,facility,1,True,False,True,True,True,4,False
300,19,67,14,facility,1,True,False,True,False,False,9,False
300,19,97,14,facility,1,True,False,True,False,False,4,False
300,19,120,14,facility,1,True,False,True,False,False,35,False
300,19,135,14,facility,1,True,False,True,False,False,60,False
300,76,160,14,facility,1,False,False,False,False,False,37,False
300,76,155,14,facility,1,False,False,False,True,False,57,False
300,76,67,14,facility,1,False,False,False,False,False,44,False
300,76,97,14,facility,1,False,False,False,False,False,57,False
300,76,120,14,facility,1,False,False,False,False,False,18,False
300,76,135,14,facility,1,False,False,False,False,False,7,False
300,160,155,14,facility,1,False,False,False,True,False,20,False
300,160,67,14,facility,1,False,False,False,False,False,7,False
300,160,97,14,facility,1,False,False,False,False,False,20,False
300,160,120,14,facility,1,False,False,False,False,False,19,False
300,160,135,14,facility,1,False,False,False,False,False,44,False
300,155,67,14,facility,1,False,False,True,False,False,13,False
300,155,97,14,facility,1,False,False,True,False,False,0,False
300,155,120,14,facility,1,False,False,True,False,False,39,False
300,155,135,14,facility,1,False,False,True,False,False,64,False
300,67,97,14,facility,1,False,False,False,False,False,13,False
300,67,120,14,facility,1,False,False,False,False,False,26,False
300,67,135,14,facility,1,False,False,False,False,False,51,False
300,97,120,14,facility,1,False,False,False,False,False,39,False
300,97,135,14,facility,1,False,False,False,False,False,64,False
300,120,135,14,facility,1,False,False,False,False,False,25,False
300,82,28,15,facility,1,False,False,True,False,False,52,False
300,122,132,16,facility,1,False,False,False,True,False,37,False
300,122,158,16,facility,1,False,False,False,False,False,19,False
300,122,167,16,facility,1,False,False,False,False,False,5,False
300,122,147,16,facility,1,False,False,False,True,False,35,False
300,132,158,16,facility,1,False,False,True,False,False,56,False
300,132,167,16,facility,1,False,False,True,False,False,32,False
300,132,147,16,facility,1,False,False,True,True,True,2,False
300,158,167,16,facility,1,False,False,False,False,False,24,False
300,158,147,16,facility,1,False,False,False,True,False,54,False
300,167,147,16,facility,1,False,False,False,True,False,30,False
300,102,145,21,facility,1,False,False,False,True,False,6,False
300,37,136,25,facility,1,False,False,False,True,False,34,False
300,37,152,25,facility,1,False,False,False,False,False,14,False
300,136,152,25,facility,1,False,False,True,False,False,48,False
360,114,106,2,facility,1,False,False,False,False,False,55,False
360,114,85,2,facility,1,False,False,False,False,False,48,False
360,114,52,2,facility,1,False,False,False,False,False,11,False
360,106,85,2,facility,1,False,False,False,False,False,7,False
360,106,52,2,facility,1,False,False,False,False,False,44,False
360,85,52,2,facility,1,False,False,False,False,False,37,False
360,55,94,10,facility,1,False,False,False,False,False,27,False
360,55,81,10,facility,1,False,False,False,True,False,0,False
360,55,168,10,facility,1,False,False,False,False,False,24,False
360,94,81,10,facility,1,False,False,False,True,False,27,False
360,94,168,10,facility,1,False,False,False,False,False,3,False
360,81,168,10,facility,1,False,False,True,False,False,24,False
360,49,111,12,facility,1,False,False,False,False,False,36,False
360,49,100,12,facility,1,False,False,False,False,False,26,False
360,111,100,12,facility,1,False,False,False,False,False,10,False
360,92,89,13,facility,1,False,False,False,False,False,4,False
360,92,129,13,facility,1,False,False,False,False,False,3,False
360,92,109,13,facility,1,False,False,False,False,False,38,False
360,92,88,13,facility,1,False,False,False,False,False,15,False
360,92,110,13,facility,1,False,False,False,False,False,36,False
360,92,150,13,facility,1,False,False,False,False,False,6,False
360,92,11,13,facility,1,False,False,False,False,False,18,False
360,92,117,13,facility,1,False,False,False,False,False,4,False
360,92,33,13,facility,1,False,False,False,False,False,38,False
360,92,29,13,facility,1,False,False,False,False,False,10,False
360,89,129,13,facility,1,False,False,False,False,False,1,False
360,89,109,13,facility,1,False,False,False,False,False,42,False
360,89,88,13,facility,1,False,False,False,False,False,11,False
360,89,110,13,facility,1,False,False,False,False,False,40,False
360,89,150,13,facility,1,False,False,False,False,False,10,False
360,89,11,13,facility,1,False,False,False,False,False,14,False
360,89,117,13,facility,1,False,False,False,False,False,8,False
360,89,33,13,facility,1,False,False,False,False,False,34,False
360,89,29,13,facility,1,False,False,False,False,False,6,False
360,129,109,13,facility,1,False,False,False,False,False,41,False
360,129,88,13,facility,1,False,False,False,False,False,12,False
360,129,110,13,facility,1,False,False,False,False,False,39,False
360,129,150,13,facility,1,False,False,False,False,False,9,False
360,129,11,13,facility,1,False,False,False,False,False,15,False
360,129,117,13,facility,1,False,False,False,False,False,7,False
360,129,33,13,facility,1,False,False,False,False,False,35,False
360,129,29,13,facility,1,False,False,False,False,False,7,False
360,109,88,13,facility,1,False,False,False,False,False,53,False
360,109,110,13,facility,1,False,False,False,False,False,2,True
360,109,150,13,facility,1,False,False,False,False,False,32,False
360,109,11,13,facility,1,False,False,False,False,False,56,False
360,109,117,13,facility,1,False,False,False,False,False,34,False
360,109,33,13,facility,1,False,False,False,False,False,76,False
360,109,29,13,facility,1,False,False,False,False,False,48,False
360,88,110,13,facility,1,False,False,False,False,False,51,False
360,88,150,13,facility,1,False,False,False,False,False,21,False
360,88,11,13,facility,1,False,False,False,False,False,3,False
360,88,117,13,facility,1,False,False,False,False,False,19,False
360,88,33,13,facility,1,False,False,False,False,False,23,False
360,88,29,13,facility,1,False,False,False,False,False,5,False
360,110,150,13,facility,1,False,False,False,False,False,30,False
360,110,11,13,facility,1,False,False,False,False,False,54,False
360,110,117,13,facility,1,False,False,False,False,False,32,False
360,110,33,13,facility,1,False,False,False,False,False,74,False
360,110,29,13,facility,1,False,False,False,False,False,46,False
360,150,11,13,facility,1,False,False,False,False,False,24,False
360,150,117,13,facility,1,False,False,False,False,False,2,False
360,150,33,13,facility,1,False,False,False,False,False,44,False
360,150,29,13,facility,1,False,False,False,False,False,16,False
360,11,117,13,facility,1,False,False,False,False,False,22,False
360,11,33,13,facility,1,False,False,False,False,False,20,False
360,11,29,13,facility,1,False,False,False,False,False,8,False
360,117,33,13,facility,1,False,False,False,False,False,42,False
360,117,29,13,facility,1,False,False,False,False,False,14,False
360,33,29,13,facility,1,False,False,False,False,False,28,True
360,76,160,14,facility,1,False,False,False,False,False,37,False
360,76,155,14,facility,1,False,False,False,True,False,57,False
360,76,96,14,facility,1,False,False,False,False,False,4,False
360,76,67,14,facility,1,False,False,False,False,False,44,False
360,76,97,14,facility,1,False,False,False,False,False,57,False
360,76,120,14,facility,1,False,False,False,False,False,18,False
360,76,135,14,facility,1,False,False,False,False,False,7,False
360,160,155,14,facility,1,False,False,False,True,False,20,False
360,160,96,14,facility,1,False,False,False,False,False,41,False
360,160,67,14,facility,1,False,False,False,False,False,7,False
360,160,97,14,facility,1,False,False,False,False,False,20,False
360,160,120,14,facility,1,False,False,False,False,False,19,False
360,160,135,14,facility,1,False,False,False,False,False,44,False
360,155,96,14,facility,1,False,False,True,False,False,61,False
360,155,67,14,facility,1,False,False,True,False,False,13,False
360,155,97,14,facility,1,False,False,True,False,False,0,False
360,155,120,14,facility,1,False,False,True,False,False,39,False
360,155,135,14,facility,1,False,False,True,False,False,64,False
360,96,67,14,facility,1,False,False,False,False,False,48,False
360,96,97,14,facility,1,False,False,False,False,False,61,False
360,96,120,14,facility,1,False,False,False,False,False,22,False
360,96,135,14,facility,1,False,False,False,False,False,3,False
360,67,97,14,facility,1,False,False,False,False,False,13,False
360,67,120,14,facility,1,False,False,False,False,False,26,False
360,67,135,14,facility,1,False,False,False,False,False,51,False
360,97,120,14,facility,1,False,False,False,False,False,39,False
360,97,135,14,facility,1,False,False,False,False,False,64,False
360,120,135,14,facility,1,False,False,False,False,False,25,False
360,132,158,16,facility,1,False,False,True,False,False,56,False
360,132,167,16,facility,1,False,False,True,False,False,32,False
360,132,147,16,facility,1,False,False,True,True,True,2,False
360,158,167,16,facility,1,False,False,False,False,False,24,False
360,158,147,16,facility,1,False,False,False,True,False,54,False
360,167,147,16,facility,1,False,False,False,True,False,30,False
360,60,34,20,facility,1,False,False,False,False,False,32,False
360,102,145,21,facility,1,False,False,False,True,False,6,False
360,102,32,21,facility,1,False,False,False,False,False,8,False
360,102,19,21,facility,1,False,True,False,True,False,38,False
360,145,32,21,facility,1,False,False,True,False,False,14,False
360,145,19,21,facility,1,False,True,True,True,True,44,False
360,32,19,21,facility,1,False,True,False,True,False,30,False
360,15,136,25,facility,1,False,False,False,True,False,53,False
360,15,152,25,facility,1,False,False,False,False,False,5,False
360,136,152,25,facility,1,False,False,True,False,False,48,False
360,51,4,36,facility,1,False,False,False,True,False,5,False
420,52,58,2,facility,1,False,False,False,False,False,31,False
420,52,75,2,facility,1,False,False,False,False,False,17,False
420,58,75,2,facility,1,False,False,False,False,False,14,False
420,26,84,4,facility,1,False,False,True,False,False,33,False
420,26,34,4,facility,1,False,False,True,False,False,23,False
420,84,34,4,facility,1,False,False,False,False,False,10,False
420,175,128,10,facility,1,False,False,False,True,False,23,False
420,175,55,10,facility,1,False,False,False,False,False,17,False
420,175,94,10,facility,1,False,False,False,False,False,10,False
420,175,81,10,facility,1,False,False,False,True,False,17,False
420,175,168,10,facility,1,False,False,False,False,False,7,False
420,128,55,10,facility,1,False,False,True,False,False,40,False
420,128,94,10,facility,1,False,False,True,False,False,13,False
420,128,81,10,facility,1,False,False,True,True,True,40,False
420,128,168,10,facility,1,False,False,True,False,False,16,False
420,55,94,10,facility,1,False,False,False,False,False,27,False
420,55,81,10,facility,1,False,False,False,True,False,0,False
420,55,168,10,facility,1,False,False,False,False,False,24,False
420,94,81,10,facility,1,False,False,False,True,False,27,False
420,94,168,10,facility,1,False,False,False,False,False,3,False
420,81,168,10,facility,1,False,False,True,False,False,24,False
420,106,8,12,facility,1,False,False,False,True,False,60,False
420,106,111,12,facility,1,False,False,False,False,False,57,False
420,106,100,12,facility,1,False,False,False,False,False,47,False
420,8,111,12,facility,1,False,False,True,False,False,3,False
420,8,100,12,facility,1,False,False,True,False,False,13,False
420,111,100,12,facility,1,False,False,False,False,False,10,False
420,88,110,13,facility,1,False,False,False,False,False,51,False
420,88,150,13,facility,1,False,False,False,False,False,21,False
420,88,11,13,facility,1,False,False,False,False,False,3,False
420,88,117,13,facility,1,False,False,False,False,False,19,False
420,88,86,13,facility,1,False,False,False,False,False,33,True
420,88,33,13,facility,1,False,False,False,False,False,23,False
420,88,29,13,facility,1,False,False,False,False,False,5,False
420,88,143,13,facility,1,False,False,False,False,False,17,False
420,88,60,13,facility,1,False,False,False,False,False,13,False
420,110,150,13,facility,1,False,False,False,False,False,30,False
420,110,11,13,facility,1,False,False,False,False,False,54,False
420,110,117,13,facility,1,False,False,False,False,False,32,False
420,110,86,13,facility,1,False,False,False,False,False,18,False
420,110,33,13,facility,1,False,False,False,False,False,74,False
420,110,29,13,facility,1,False,False,False,False,False,46,False
420,110,143,13,facility,1,False,False,False,False,False,68,False
420,110,60,13,facility,1,False,False,False,False,False,64,False
420,150,11,13,facility,1,False,False,False,False,False,24,False
420,150,117,13,facility,1,False,False,False,False,False,2,False
420,150,86,13,facility,1,False,False,False,False,False,12,False
420,150,33,13,facility,1,False,False,False,False,False,44,False
420,150,29,13,facility,1,False,False,False,False,False,16,False
420,150,143,13,facility,1,False,False,False,False,False,38,False
420,150,60,13,facility,1,False,False,False,False,False,34,False
420,11,117,13,facility,1,False,False,False,False,False,22,False
420,11,86,13,facility,1,False,False,False,False,False,36,False
420,11,33,13,facility,1,False,False,False,False,False,20,False
420,11,29,13,facility,1,False,False,False,False,False,8,False
420,11,143,13,facility,1,False,False,False,False,False,14,False
420,11,60,13,facility,1,False,False,False,False,False,10,False
420,117,86,13,facility,1,False,False,False,False,False,14,False
420,117,33,13,facility,1,False,False,False,False,False,42,False
420,117,29,13,facility,1,False,False,False,False,False,14,False
420,117,143,13,facility,1,False,False,False,False,False,36,False
420,117,60,13,facility,1,False,False,False,False,False,32,False
420,86,33,13,facility,1,False,False,False,False,False,56,False
420,86,29,13,facility,1,False,False,False,False,False,28,False
420,86,143,13,facility,1,False,False,False,False,False,50,False
420,86,60,13,facility,1,False,False,False,False,False,46,False
420,33,29,13,facility,1,False,False,False,False,False,28,True
420,33,143,13,facility,1,False,False,False,False,False,6,False
420,33,60,13,facility,1,False,False,False,False,False,10,False
420,29,143,13,facility,1,False,False,False,False,False,22,False
420,29,60,13,facility,1,False,False,False,False,False,18,False
420,143,60,13,facility,1,False,False,False,False,False,4,False
420,155,96,14,facility,1,False,False,True,False,False,61,False
420,155,67,14,facility,1,False,False,True,False,False,13,False
420,155,97,14,facility,1,False,False,True,False,False,0,False
420,155,120,14,facility,1,False,False,True,False,False,39,False
420,155,162,14,facility,1,False,False,True,False,False,38,False
420,155,135,14,facility,1,False,False,True,False,False,64,False
420,96,67,14,facility,1,False,False,False,False,False,48,False
420,96,97,14,facility,1,False,False,False,False,False,61,False
420,96,120,14,facility,1,False,False,False,False,False,22,False
420,96,162,14,facility,1,False,False,False,False,False,23,False
420,96,135,14,facility,1,False,False,False,False,False,3,False
420,67,97,14,facility,1,False,False,False,False,False,13,False
420,67,120,14,facility,1,False,False,False,False,False,26,False
420,67,162,14,facility,1,False,False,False,False,False,25,False
420,67,135,14,facility,1,False,False,False,False,False,51,False
420,97,120,14,facility,1,False,False,False,False,False,39,False
420,97,162,14,facility,1,False,False,False,False,False,38,False
420,97,135,14,facility,1,False,False,False,False,False,64,False
420,120,162,14,facility,1,False,False,False,False,False,1,False
420,120,135,14,facility,1,False,False,False,False,False,25,False
420,162,135,14,facility,1,False,False,False,False,False,26,False
420,147,132,16,facility,1,False,False,True,True,True,2,False
420,41,43,17,facility,1,False,False,False,True,False,21,False
420,102,145,21,facility,1,False,False,False,True,False,6,False
420,102,32,21,facility,1,False,False,False,False,False,8,False
420,102,19,21,facility,1,False,True,False,True,False,38,False
420,145,32,21,facility,1,False,False,True,False,False,14,False
420,145,19,21,facility,1,False,True,True,True,True,44,False
420,32,19,21,facility,1,False,True,False,True,False,30,False
420,152,15,25,facility,1,False,False,False,False,False,5,False
420,131,38,30,facility,1,False,False,False,False,False,31,False
480,52,147,2,facility,1,False,False,False,True,False,35,False
480,52,2,2,facility,1,False,False,False,False,False,43,False
480,52,58,2,facility,1,False,False,False,False,False,31,False
480,52,75,2,facility,1,False,False,False,False,False,17,False
480,147,2,2,facility,1,False,False,True,False,False,8,False
480,147,58,2,facility,1,False,False,True,False,False,4,False
480,147,75,2,facility,1,False,False,True,False,False,18,False
480,2,58,2,facility,1,False,False,False,False,False,12,False
480,2,75,2,facility,1,False,False,False,False,False,26,False
480,58,75,2,facility,1,False,False,False,False,False,14,False
480,17,94,10,facility,1,False,False,False,False,False,11,False
480,17,81,10,facility,1,False,False,False,True,False,38,False
480,17,136,10,facility,1,False,False,False,True,False,20,False
480,17,168,10,facility,1,False,False,False,False,False,14,False
480,94,81,10,facility,1,False,False,False,True,False,27,False
480,94,136,10,facility,1,False,False,False,True,False,31,False
480,94,168,10,facility,1,False,False,False,False,False,3,False
480,81,136,10,facility,1,False,False,True,True,True,58,False
480,81,168,10,facility,1,False,False,True,False,False,24,False
480,136,168,10,facility,1,False,False,True,False,False,34,False
